rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.125,3.0,5097.0,0.0,0.0,0.6080047086521483
1.0,1.0,2.0,0.6,0.125,3.0,5047.0,0.0,0.0,0.6092728353477314
1.0,1.0,3.0,0.6,0.125,3.0,4944.0,0.0,0.0,0.6086165048543689
1.0,1.0,4.0,0.6,0.125,3.0,4848.0,0.0,0.0,0.6082920792079208
1.0,1.0,5.0,0.6,0.125,3.0,4911.0,0.0,0.0,0.605172062716351
1.0,1.0,6.0,0.6,0.125,3.0,4792.0,0.0,0.0,0.6032971619365609
1.0,1.0,7.0,0.6,0.125,3.0,4707.0,0.0,0.0,0.6035691523263225
1.0,1.0,8.0,0.6,0.125,3.0,4518.0,0.0,0.0,0.6013722886232846
1.0,1.0,9.0,0.6,0.125,3.0,4380.0,0.0,0.0,0.6027397260273972
1.0,1.0,10.0,0.6,0.125,3.0,4310.0,0.0,0.0,0.6018561484918794
1.0,1.0,11.0,0.6,0.125,3.0,4200.0,0.0,0.0,0.6007142857142858
1.0,1.0,12.0,0.6,0.125,3.0,4138.0,0.0,0.0,0.5993233446109232
1.0,1.0,13.0,0.6,0.125,3.0,4103.0,0.0,0.0,0.6002924689251767
1.0,1.0,14.0,0.6,0.125,3.0,3979.0,0.0,0.0,0.600150791656195
1.0,1.0,15.0,0.6,0.125,3.0,3927.0,0.0,0.0,0.599694423223835
1.0,1.0,16.0,0.6,0.125,3.0,3809.0,0.0,0.0,0.5991073772643738
1.0,1.0,17.0,0.6,0.125,3.0,3784.0,0.0,0.0,0.6001585623678647
1.0,1.0,18.0,0.6,0.125,3.0,3737.0,0.0,0.0,0.5988761038265988
1.0,1.0,19.0,0.6,0.125,3.0,3718.0,0.0,0.0,0.600322754168908
1.0,1.0,20.0,0.6,0.125,3.0,10086.0,0.0,0.0,0.214951417806861
1.0,1.0,21.0,0.6,0.125,3.0,10061.0,0.0,0.0,0.2147897823278004
1.0,1.0,22.0,0.6,0.125,3.0,9894.0,0.0,0.0,0.21477663230240548
1.0,1.0,23.0,0.6,0.125,3.0,9942.0,0.0,0.0,0.21494669080667875
1.0,1.0,24.0,0.6,0.125,3.0,9745.0,0.0,0.0,0.21528989225243714
1.0,1.0,25.0,0.6,0.125,3.0,9750.0,0.0,0.0,0.2161025641025641
1.0,1.0,26.0,0.6,0.125,3.0,9571.0,0.0,0.0,0.21596489395047538
1.0,1.0,27.0,0.6,0.125,3.0,9605.0,0.0,0.0,0.21582509109838627
1.0,1.0,28.0,0.6,0.125,3.0,9422.0,0.0,0.0,0.21598386754404586
1.0,1.0,29.0,0.6,0.125,3.0,9382.0,0.0,0.0,0.21669153698571733
1.0,1.0,30.0,0.6,0.125,3.0,9257.0,0.0,0.0,0.21562061142918873
1.0,1.0,31.0,0.6,0.125,3.0,9223.0,0.0,0.0,0.21619863385015722
1.0,1.0,32.0,0.6,0.125,3.0,9079.0,0.0,0.0,0.21577266218746557
1.0,1.0,33.0,0.6,0.125,3.0,9009.0,0.0,0.0,0.21633921633921635
1.0,1.0,34.0,0.6,0.125,3.0,8848.0,0.0,0.0,0.2154159132007233
1.0,1.0,35.0,0.6,0.125,3.0,8734.0,0.0,0.0,0.21708266544538585
1.0,1.0,36.0,0.6,0.125,3.0,8643.0,0.0,0.0,0.21659146129816037
1.0,1.0,37.0,0.6,0.125,3.0,8548.0,0.0,0.0,0.21759475900795508
1.0,1.0,38.0,0.6,0.125,3.0,8451.0,0.0,0.0,0.21606910424801798
1.0,1.0,39.0,0.6,0.125,3.0,8303.0,0.0,0.0,0.21678911236902323
1.0,1.0,40.0,0.6,0.125,3.0,8161.0,0.0,0.0,0.21664011763264307
1.0,1.0,41.0,0.6,0.125,3.0,8017.0,0.0,0.0,0.2175377323188225
1.0,1.0,42.0,0.6,0.125,3.0,7855.0,0.0,0.0,0.21654996817313812
1.0,1.0,43.0,0.6,0.125,3.0,7728.0,0.0,0.0,0.21726190476190477
1.0,1.0,44.0,0.6,0.125,3.0,7625.0,0.0,0.0,0.21652459016393444
1.0,1.0,45.0,0.6,0.125,3.0,7503.0,0.0,0.0,0.49833399973343995
1.0,1.0,46.0,0.6,0.125,3.0,7376.0,0.0,0.0,0.49864425162689807
1.0,1.0,47.0,0.6,0.125,3.0,7342.0,0.0,0.0,0.4983655679651321
1.0,1.0,48.0,0.6,0.125,3.0,7250.0,0.0,0.0,0.49710344827586206
1.0,1.0,49.0,0.6,0.125,3.0,7175.0,0.0,0.0,0.49853658536585366
1.0,1.0,50.0,0.6,0.125,3.0,6900.0,0.0,0.0,0.49579710144927536
1.0,1.0,51.0,0.6,0.125,3.0,6636.0,0.0,0.0,0.49442435201928875
1.0,1.0,52.0,0.6,0.125,3.0,6598.0,0.0,0.0,0.49211882388602607
1.0,2.0,1.0,0.6,0.125,3.0,6478.0,0.0,0.0,0.4928990429144798
1.0,2.0,2.0,0.6,0.125,3.0,6306.0,0.0,0.0,0.49302251823660004
1.0,2.0,3.0,0.6,0.125,3.0,6120.0,0.0,0.0,0.49264705882352944
1.0,2.0,4.0,0.6,0.125,3.0,5921.0,0.0,0.0,0.49299104880932276
1.0,2.0,5.0,0.6,0.125,3.0,5633.0,0.0,0.0,0.49458547843067635
1.0,2.0,6.0,0.6,0.125,3.0,5524.0,0.0,0.0,0.49275887038377986
1.0,2.0,7.0,0.6,0.125,3.0,5212.0,0.0,0.0,0.49405218726016886
1.0,2.0,8.0,0.6,0.125,3.0,5109.0,0.0,0.0,0.4961832061068702
1.0,2.0,9.0,0.6,0.125,3.0,4898.0,0.0,0.0,0.49469171090240915
1.0,2.0,10.0,0.6,0.125,3.0,4885.0,0.0,0.0,0.4935516888433982
1.0,2.0,11.0,0.6,0.125,3.0,4746.0,0.0,0.0,0.49304677623261695
1.0,2.0,12.0,0.6,0.125,3.0,4639.0,0.0,0.0,0.4925630523819789
1.0,2.0,13.0,0.6,0.125,3.0,4532.0,0.0,0.0,0.4913945278022948
1.0,2.0,14.0,0.6,0.125,3.0,4432.0,0.0,0.0,0.49097472924187724
1.0,2.0,15.0,0.6,0.125,3.0,4322.0,0.0,0.0,0.49074502545118
1.0,2.0,16.0,0.6,0.125,3.0,4293.0,0.0,0.0,0.48870253901700444
1.0,2.0,17.0,0.6,0.125,3.0,4132.0,0.0,0.0,0.48838334946757017
1.0,2.0,18.0,0.6,0.125,3.0,4131.0,0.0,0.0,0.48729121278140886
1.0,2.0,19.0,0.6,0.125,3.0,3941.0,0.0,0.0,0.489723420451662
1.0,2.0,20.0,0.6,0.125,3.0,10463.0,0.0,0.0,0.1789161808276785
1.0,2.0,21.0,0.6,0.125,3.0,10147.0,0.0,0.0,0.17857494826056963
1.0,2.0,22.0,0.6,0.125,3.0,9885.0,0.0,0.0,0.1789580171977744
1.0,2.0,23.0,0.6,0.125,3.0,9706.0,0.0,0.0,0.1785493509169586
1.0,2.0,24.0,0.6,0.125,3.0,9427.0,0.0,0.0,0.17937838124535907
1.0,2.0,25.0,0.6,0.125,3.0,9367.0,0.0,0.0,0.17849898580121704
1.0,2.0,26.0,0.6,0.125,3.0,9188.0,0.0,0.0,0.17979973878972572
1.0,2.0,27.0,0.6,0.125,3.0,9074.0,0.0,0.0,0.17853206964954815
1.0,2.0,28.0,0.6,0.125,3.0,8818.0,0.0,0.0,0.1789521433431617
1.0,2.0,29.0,0.6,0.125,3.0,8644.0,0.0,0.0,0.17896807033780657
1.0,2.0,30.0,0.6,0.125,3.0,8548.0,0.0,0.0,0.178872250818905
1.0,2.0,31.0,0.6,0.125,3.0,8438.0,0.0,0.0,0.17717468594453661
1.0,2.0,32.0,0.6,0.125,3.0,8266.0,0.0,0.0,0.17844180982337285
1.0,2.0,33.0,0.6,0.125,3.0,8095.0,0.0,0.0,0.1794935145151328
1.0,2.0,34.0,0.6,0.125,3.0,7976.0,0.0,0.0,0.17891173520561685
1.0,2.0,35.0,0.6,0.125,3.0,7804.0,0.0,0.0,0.17952332137365454
1.0,2.0,36.0,0.6,0.125,3.0,7619.0,0.0,0.0,0.17915736973356083
1.0,2.0,37.0,0.6,0.125,3.0,7472.0,0.0,0.0,0.17866702355460384
1.0,2.0,38.0,0.6,0.125,3.0,7305.0,0.0,0.0,0.178507871321013
1.0,2.0,39.0,0.6,0.125,3.0,7207.0,0.0,0.0,0.17885389204939642
1.0,2.0,40.0,0.6,0.125,3.0,7099.0,0.0,0.0,0.17847584166784053
1.0,2.0,41.0,0.6,0.125,3.0,6988.0,0.0,0.0,0.17844876931883227
1.0,2.0,42.0,0.6,0.125,3.0,6894.0,0.0,0.0,0.17812590658543662
1.0,2.0,43.0,0.6,0.125,3.0,6763.0,0.0,0.0,0.17876681945882006
1.0,2.0,44.0,0.6,0.125,3.0,6695.0,0.0,0.0,0.17849141150112025
1.0,2.0,45.0,0.6,0.125,3.0,6562.0,0.0,0.0,0.48521792136543734
1.0,2.0,46.0,0.6,0.125,3.0,6453.0,0.0,0.0,0.48458081512474815
1.0,2.0,47.0,0.6,0.125,3.0,6251.0,0.0,0.0,0.48456247000479924
1.0,2.0,48.0,0.6,0.125,3.0,6197.0,0.0,0.0,0.48410521219945135
1.0,2.0,49.0,0.6,0.125,3.0,6068.0,0.0,0.0,0.4826961107448912
1.0,2.0,50.0,0.6,0.125,3.0,5900.0,0.0,0.0,0.483728813559322
1.0,2.0,51.0,0.6,0.125,3.0,5748.0,0.0,0.0,0.48312456506610996
1.0,2.0,52.0,0.6,0.125,3.0,5552.0,0.0,0.0,0.48487031700288186
