rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.0,3,5038,53,6,0.0
1,1,2,0.0,propagule,0.0,3,5006,65,21,0.0007990411506192569
1,1,3,0.0,propagule,0.0,3,4921,95,35,0.001422475106685633
1,1,4,0.0,propagule,0.0,3,4858,119,49,0.002470152326060107
1,1,5,0.0,propagule,0.0,3,4864,156,53,0.003289473684210526
1,1,6,0.0,propagule,0.0,3,4734,210,61,0.004647232784114913
1,1,7,0.0,propagule,0.0,3,4572,236,76,0.004811898512685914
1,1,8,0.0,propagule,0.0,3,4418,262,89,0.004979628791308284
1,1,9,0.0,propagule,0.0,3,4228,299,108,0.005203405865657522
1,1,10,0.0,propagule,0.0,3,4150,361,148,0.005301204819277108
1,1,11,0.0,propagule,0.0,3,4014,394,161,0.005480817140009965
1,1,12,0.0,propagule,0.0,3,3881,403,188,0.00515331100231899
1,1,13,0.0,propagule,0.0,3,3734,433,178,0.005356186395286556
1,1,14,0.0,propagule,0.0,3,3632,476,208,0.005506607929515419
1,1,15,0.0,propagule,0.0,3,3499,485,220,0.005715918833952558
1,1,16,0.0,propagule,0.0,3,3389,483,244,0.005901445854234287
1,1,17,0.0,propagule,0.0,3,3263,479,249,0.006129328838492185
1,1,18,0.0,propagule,0.0,3,3161,461,242,0.006327111673521037
1,1,19,0.0,propagule,0.0,3,3071,426,232,0.0065125366330185605
1,1,20,0.0,propagule,0.0,3,5656,381,229,0.0033592644978783595
1,1,21,0.0,propagule,0.0,3,5166,439,198,0.003677893921796361
1,1,22,0.0,propagule,0.0,3,4847,423,187,0.003919950484835981
1,1,23,0.0,propagule,0.0,3,4586,402,162,0.0030527692978630614
1,1,24,0.0,propagule,0.0,3,4380,423,182,0.0036529680365296802
1,1,25,0.0,propagule,0.0,3,4144,447,185,0.003861003861003861
1,1,26,0.0,propagule,0.0,3,3967,470,211,0.00403327451474666
1,1,27,0.0,propagule,0.0,3,3757,492,216,0.0037263774287995743
1,1,28,0.0,propagule,0.0,3,3573,474,219,0.004478029666946544
1,1,29,0.0,propagule,0.0,3,3318,476,212,0.0045207956600361665
1,1,30,0.0,propagule,0.0,3,3113,449,207,0.004818503051718599
1,1,31,0.0,propagule,0.0,3,2939,478,210,0.004423273222184417
1,1,32,0.0,propagule,0.0,3,2788,463,216,0.005021520803443328
1,1,33,0.0,propagule,0.0,3,2691,488,218,0.004830917874396135
1,1,34,0.0,propagule,0.0,3,2565,463,213,0.005458089668615985
1,1,35,0.0,propagule,0.0,3,2392,448,208,0.005852842809364548
1,1,36,0.0,propagule,0.0,3,2250,467,228,0.006222222222222222
1,1,37,0.0,propagule,0.0,3,2144,479,222,0.006063432835820896
1,1,38,0.0,propagule,0.0,3,1998,486,228,0.007007007007007007
1,1,39,0.0,propagule,0.0,3,1863,473,221,0.006977992485238862
1,1,40,0.0,propagule,0.0,3,1742,471,211,0.008036739380022962
1,1,41,0.0,propagule,0.0,3,1625,441,229,0.008
1,1,42,0.0,propagule,0.0,3,1492,404,212,0.00938337801608579
1,1,43,0.0,propagule,0.0,3,1395,385,202,0.01003584229390681
1,1,44,0.0,propagule,0.0,3,1263,338,158,0.011084718923198733
1,1,45,0.0,propagule,0.0,3,1163,308,161,0.012037833190025795
1,1,46,0.0,propagule,0.0,3,1084,292,150,0.012915129151291513
1,1,47,0.0,propagule,0.0,3,996,274,141,0.014056224899598393
1,1,48,0.0,propagule,0.0,3,901,230,113,0.01553829078801332
1,1,49,0.0,propagule,0.0,3,838,218,107,0.015513126491646777
1,1,50,0.0,propagule,0.0,3,797,208,111,0.01756587202007528
1,1,51,0.0,propagule,0.0,3,761,189,103,0.017082785808147174
1,1,52,0.0,propagule,0.0,3,715,165,94,0.019580419580419582
1,2,1,0.0,propagule,0.0,3,681,145,85,0.020558002936857563
1,2,2,0.0,propagule,0.0,3,645,126,73,0.021705426356589147
1,2,3,0.0,propagule,0.0,3,614,112,59,0.02280130293159609
1,2,4,0.0,propagule,0.0,3,583,94,55,0.024013722126929673
1,2,5,0.0,propagule,0.0,3,565,84,55,0.02654867256637168
1,2,6,0.0,propagule,0.0,3,539,73,47,0.025974025974025976
1,2,7,0.0,propagule,0.0,3,520,60,36,0.028846153846153848
1,2,8,0.0,propagule,0.0,3,496,46,30,0.028225806451612902
1,2,9,0.0,propagule,0.0,3,484,43,27,0.030991735537190084
1,2,10,0.0,propagule,0.0,3,475,40,23,0.029473684210526315
1,2,11,0.0,propagule,0.0,3,457,31,16,0.03282275711159737
1,2,12,0.0,propagule,0.0,3,444,29,11,0.03153153153153153
1,2,13,0.0,propagule,0.0,3,438,28,14,0.03424657534246575
1,2,14,0.0,propagule,0.0,3,426,23,10,0.03286384976525822
1,2,15,0.0,propagule,0.0,3,424,27,17,0.03537735849056604
1,2,16,0.0,propagule,0.0,3,413,21,13,0.03389830508474576
1,2,17,0.0,propagule,0.0,3,409,19,13,0.03667481662591687
1,2,18,0.0,propagule,0.0,3,401,15,12,0.034912718204488775
1,2,19,0.0,propagule,0.0,3,398,16,9,0.03768844221105527
1,2,20,0.0,propagule,0.0,3,753,15,8,0.01859229747675963
1,2,21,0.0,propagule,0.0,3,721,17,4,0.020804438280166437
1,2,22,0.0,propagule,0.0,3,714,21,7,0.0196078431372549
1,2,23,0.0,propagule,0.0,3,704,24,8,0.02130681818181818
1,2,24,0.0,propagule,0.0,3,699,22,14,0.020028612303290415
1,2,25,0.0,propagule,0.0,3,694,27,16,0.020172910662824207
1,2,26,0.0,propagule,0.0,3,684,24,13,0.02046783625730994
1,2,27,0.0,propagule,0.0,3,655,15,5,0.01984732824427481
1,2,28,0.0,propagule,0.0,3,631,11,4,0.020602218700475437
1,2,29,0.0,propagule,0.0,3,619,11,9,0.0210016155088853
1,2,30,0.0,propagule,0.0,3,608,10,7,0.02138157894736842
1,2,31,0.0,propagule,0.0,3,607,11,6,0.0214168039538715
1,2,32,0.0,propagule,0.0,3,578,5,0,0.02249134948096886
1,2,33,0.0,propagule,0.0,3,569,6,1,0.022847100175746926
1,2,34,0.0,propagule,0.0,3,569,9,3,0.022847100175746926
1,2,35,0.0,propagule,0.0,3,556,11,5,0.023381294964028777
1,2,36,0.0,propagule,0.0,3,544,11,7,0.02389705882352941
1,2,37,0.0,propagule,0.0,3,536,11,7,0.022388059701492536
1,2,38,0.0,propagule,0.0,3,528,8,5,0.022727272727272728
1,2,39,0.0,propagule,0.0,3,515,7,5,0.02330097087378641
1,2,40,0.0,propagule,0.0,3,501,4,3,0.023952095808383235
1,2,41,0.0,propagule,0.0,3,487,3,2,0.024640657084188913
1,2,42,0.0,propagule,0.0,3,483,1,1,0.024844720496894408
1,2,43,0.0,propagule,0.0,3,471,1,1,0.025477707006369428
1,2,44,0.0,propagule,0.0,3,472,3,1,0.025423728813559324
1,2,45,0.0,propagule,0.0,3,460,2,0,0.02608695652173913
1,2,46,0.0,propagule,0.0,3,456,2,0,0.02631578947368421
1,2,47,0.0,propagule,0.0,3,454,2,0,0.02643171806167401
1,2,48,0.0,propagule,0.0,3,436,2,0,0.027522935779816515
