rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.025,2,5057,54,11,0.19794344473007713
1,1,2,0.2,wave,0.025,2,5025,59,24,0.1972139303482587
1,1,3,0.2,wave,0.025,2,4981,89,39,0.19674764103593656
1,1,4,0.2,wave,0.025,2,4963,109,38,0.20149103364900262
1,1,5,0.2,wave,0.025,2,4991,124,44,0.2005610098176718
1,1,6,0.2,wave,0.025,2,4894,138,48,0.20228851655087862
1,1,7,0.2,wave,0.025,2,4641,171,57,0.20340443869855634
1,1,8,0.2,wave,0.025,2,4469,193,68,0.20452002685164467
1,1,9,0.2,wave,0.025,2,4316,213,80,0.20481927710843373
1,1,10,0.2,wave,0.025,2,4192,243,99,0.20706106870229007
1,1,11,0.2,wave,0.025,2,4067,249,101,0.20801573641504795
1,1,12,0.2,wave,0.025,2,3979,274,116,0.21211359638100025
1,1,13,0.2,wave,0.025,2,3860,281,123,0.21243523316062177
1,1,14,0.2,wave,0.025,2,3735,305,138,0.21633199464524766
1,1,15,0.2,wave,0.025,2,3652,315,137,0.21686746987951808
1,1,16,0.2,wave,0.025,2,3583,343,146,0.22048562656991347
1,1,17,0.2,wave,0.025,2,3487,330,144,0.22368798394034986
1,1,18,0.2,wave,0.025,2,3369,333,161,0.22825764321757197
1,1,19,0.2,wave,0.025,2,3300,315,154,0.2296969696969697
1,1,20,0.2,wave,0.025,2,6088,318,160,0.12385019710906701
1,1,21,0.2,wave,0.025,2,5796,366,138,0.12784679089026915
1,1,22,0.2,wave,0.025,2,5435,420,140,0.1297148114075437
1,1,23,0.2,wave,0.025,2,5087,400,145,0.1342638097110281
1,1,24,0.2,wave,0.025,2,4711,426,176,0.1369136064529824
1,1,25,0.2,wave,0.025,2,4458,437,201,0.13974876626289817
1,1,26,0.2,wave,0.025,2,4166,463,195,0.14354296687469995
1,1,27,0.2,wave,0.025,2,3961,477,204,0.14869982327695028
1,1,28,0.2,wave,0.025,2,3734,472,204,0.15399035886448847
1,1,29,0.2,wave,0.025,2,3477,471,204,0.15990796663790624
1,1,30,0.2,wave,0.025,2,3286,457,219,0.1664637857577602
1,1,31,0.2,wave,0.025,2,3106,455,213,0.17321313586606568
1,1,32,0.2,wave,0.025,2,2968,431,225,0.1765498652291105
1,1,33,0.2,wave,0.025,2,2782,394,198,0.18583752695902228
1,1,34,0.2,wave,0.025,2,2693,401,198,0.19049387300408466
1,1,35,0.2,wave,0.025,2,2545,381,169,0.19764243614931237
1,1,36,0.2,wave,0.025,2,2431,390,179,0.20526532291238173
1,1,37,0.2,wave,0.025,2,2301,376,167,0.21121251629726207
1,1,38,0.2,wave,0.025,2,2196,372,180,0.21812386156648453
1,1,39,0.2,wave,0.025,2,2072,347,166,0.22683397683397682
1,1,40,0.2,wave,0.025,2,2006,335,188,0.23280159521435692
1,1,41,0.2,wave,0.025,2,1928,315,170,0.241701244813278
1,1,42,0.2,wave,0.025,2,1834,287,150,0.25027262813522355
1,1,43,0.2,wave,0.025,2,1758,255,127,0.2616609783845279
1,1,44,0.2,wave,0.025,2,1656,221,111,0.2711352657004831
1,1,45,0.2,wave,0.025,2,1614,215,109,0.3853779429987608
1,1,46,0.2,wave,0.025,2,1543,182,91,0.39792611795204147
1,1,47,0.2,wave,0.025,2,1501,163,88,0.40239840106595604
1,1,48,0.2,wave,0.025,2,1454,148,84,0.41059147180192573
1,1,49,0.2,wave,0.025,2,1419,144,76,0.4178999295278365
1,1,50,0.2,wave,0.025,2,1383,125,59,0.4244396240057845
1,1,51,0.2,wave,0.025,2,1348,112,56,0.43249258160237386
1,1,52,0.2,wave,0.025,2,1320,107,59,0.4356060606060606
1,2,1,0.2,wave,0.025,2,1303,102,62,0.4405218726016884
1,2,2,0.2,wave,0.025,2,1260,93,48,0.44603174603174606
1,2,3,0.2,wave,0.025,2,1230,84,45,0.4560975609756098
1,2,4,0.2,wave,0.025,2,1208,76,46,0.4594370860927152
1,2,5,0.2,wave,0.025,2,1196,80,47,0.4657190635451505
1,2,6,0.2,wave,0.025,2,1167,63,32,0.4721508140531277
1,2,7,0.2,wave,0.025,2,1145,51,24,0.47860262008733623
1,2,8,0.2,wave,0.025,2,1131,44,21,0.4792219274977896
1,2,9,0.2,wave,0.025,2,1124,41,20,0.48131672597864766
1,2,10,0.2,wave,0.025,2,1106,35,15,0.4819168173598553
1,2,11,0.2,wave,0.025,2,1089,32,19,0.48760330578512395
1,2,12,0.2,wave,0.025,2,1078,38,20,0.48515769944341375
1,2,13,0.2,wave,0.025,2,1063,37,18,0.4901222953904045
1,2,14,0.2,wave,0.025,2,1049,29,12,0.4899904671115348
1,2,15,0.2,wave,0.025,2,1041,27,14,0.4956772334293948
1,2,16,0.2,wave,0.025,2,1035,33,16,0.49371980676328503
1,2,17,0.2,wave,0.025,2,1028,32,18,0.5
1,2,18,0.2,wave,0.025,2,1017,32,17,0.5004916420845624
1,2,19,0.2,wave,0.025,2,1008,34,17,0.5049603174603174
1,2,20,0.2,wave,0.025,2,1792,28,14,0.28013392857142855
1,2,21,0.2,wave,0.025,2,1730,37,14,0.28265895953757225
1,2,22,0.2,wave,0.025,2,1707,43,13,0.2817809021675454
1,2,23,0.2,wave,0.025,2,1676,46,17,0.28460620525059666
1,2,24,0.2,wave,0.025,2,1635,44,24,0.2850152905198777
1,2,25,0.2,wave,0.025,2,1628,59,31,0.28624078624078625
1,2,26,0.2,wave,0.025,2,1581,68,30,0.28716002530044277
1,2,27,0.2,wave,0.025,2,1516,67,24,0.2928759894459103
1,2,28,0.2,wave,0.025,2,1468,63,30,0.3010899182561308
1,2,29,0.2,wave,0.025,2,1439,68,34,0.3036831132731063
1,2,30,0.2,wave,0.025,2,1407,73,37,0.302771855010661
1,2,31,0.2,wave,0.025,2,1339,73,26,0.3084391336818521
1,2,32,0.2,wave,0.025,2,1303,85,34,0.3138910207214121
1,2,33,0.2,wave,0.025,2,1262,84,35,0.3145800316957211
1,2,34,0.2,wave,0.025,2,1238,95,42,0.3158319870759289
1,2,35,0.2,wave,0.025,2,1202,93,47,0.32196339434276205
1,2,36,0.2,wave,0.025,2,1163,95,45,0.3172828890799656
1,2,37,0.2,wave,0.025,2,1102,84,42,0.32849364791288566
1,2,38,0.2,wave,0.025,2,1068,70,36,0.33239700374531833
1,2,39,0.2,wave,0.025,2,1046,67,32,0.33747609942638623
1,2,40,0.2,wave,0.025,2,1035,64,34,0.34009661835748795
1,2,41,0.2,wave,0.025,2,993,63,32,0.34843907351460224
1,2,42,0.2,wave,0.025,2,975,63,35,0.3487179487179487
1,2,43,0.2,wave,0.025,2,932,52,24,0.361587982832618
1,2,44,0.2,wave,0.025,2,915,47,26,0.3650273224043716
1,2,45,0.2,wave,0.025,2,878,41,20,0.4510250569476082
1,2,46,0.2,wave,0.025,2,865,42,23,0.45202312138728323
1,2,47,0.2,wave,0.025,2,836,36,16,0.46172248803827753
1,2,48,0.2,wave,0.025,2,831,36,18,0.46329723225030084
1,2,49,0.2,wave,0.025,2,807,32,17,0.4721189591078067
1,2,50,0.2,wave,0.025,2,809,31,19,0.4684796044499382
1,2,51,0.2,wave,0.025,2,775,28,19,0.47483870967741937
1,2,52,0.2,wave,0.025,2,756,27,12,0.4708994708994709
1,3,1,0.2,wave,0.025,2,739,22,8,0.476319350473613
1,3,2,0.2,wave,0.025,2,739,20,8,0.476319350473613
1,3,3,0.2,wave,0.025,2,725,20,9,0.48137931034482756
1,3,4,0.2,wave,0.025,2,726,19,9,0.4765840220385675
1,3,5,0.2,wave,0.025,2,713,17,8,0.4838709677419355
1,3,6,0.2,wave,0.025,2,712,17,9,0.4789325842696629
1,3,7,0.2,wave,0.025,2,696,15,10,0.4827586206896552
1,3,8,0.2,wave,0.025,2,694,13,10,0.47982708933717577
1,3,9,0.2,wave,0.025,2,680,11,7,0.48676470588235293
1,3,10,0.2,wave,0.025,2,679,11,5,0.48306332842415317
1,3,11,0.2,wave,0.025,2,665,9,3,0.49022556390977445
1,3,12,0.2,wave,0.025,2,666,12,5,0.484984984984985
1,3,13,0.2,wave,0.025,2,660,12,6,0.48787878787878786
1,3,14,0.2,wave,0.025,2,654,11,7,0.4847094801223242
1,3,15,0.2,wave,0.025,2,646,9,5,0.4891640866873065
1,3,16,0.2,wave,0.025,2,649,7,6,0.4884437596302003
1,3,17,0.2,wave,0.025,2,638,4,4,0.493730407523511
1,3,18,0.2,wave,0.025,2,641,6,4,0.48985959438377535
1,3,19,0.2,wave,0.025,2,630,5,2,0.49047619047619045
1,3,20,0.2,wave,0.025,2,1121,4,1,0.27564674397859057
1,3,21,0.2,wave,0.025,2,1072,6,2,0.26865671641791045
1,3,22,0.2,wave,0.025,2,1070,7,2,0.27009345794392525
1,3,23,0.2,wave,0.025,2,1041,7,4,0.27089337175792505
1,3,24,0.2,wave,0.025,2,1038,10,5,0.2726396917148362
1,3,25,0.2,wave,0.025,2,1010,11,4,0.2722772277227723
1,3,26,0.2,wave,0.025,2,1013,12,4,0.2694965449160908
1,3,27,0.2,wave,0.025,2,1008,14,3,0.2718253968253968
1,3,28,0.2,wave,0.025,2,994,16,5,0.272635814889336
1,3,29,0.2,wave,0.025,2,969,15,4,0.2755417956656347
1,3,30,0.2,wave,0.025,2,950,13,6,0.27263157894736845
1,3,31,0.2,wave,0.025,2,946,17,7,0.2727272727272727
1,3,32,0.2,wave,0.025,2,947,18,8,0.27243928194297784
1,3,33,0.2,wave,0.025,2,886,19,8,0.27878103837471785
1,3,34,0.2,wave,0.025,2,856,24,8,0.2827102803738318
1,3,35,0.2,wave,0.025,2,835,24,11,0.281437125748503
1,3,36,0.2,wave,0.025,2,807,27,13,0.2825278810408922
1,3,37,0.2,wave,0.025,2,788,31,16,0.27918781725888325
1,3,38,0.2,wave,0.025,2,758,28,18,0.2836411609498681
1,3,39,0.2,wave,0.025,2,747,31,15,0.2838018741633199
1,3,40,0.2,wave,0.025,2,745,35,16,0.28456375838926173
1,3,41,0.2,wave,0.025,2,711,30,12,0.28973277074542897
1,3,42,0.2,wave,0.025,2,711,32,14,0.2911392405063291
1,3,43,0.2,wave,0.025,2,701,31,16,0.29101283880171186
1,3,44,0.2,wave,0.025,2,697,32,19,0.2926829268292683
1,3,45,0.2,wave,0.025,2,679,27,16,0.3784977908689249
1,3,46,0.2,wave,0.025,2,672,34,13,0.38095238095238093
1,3,47,0.2,wave,0.025,2,655,32,14,0.3786259541984733
1,3,48,0.2,wave,0.025,2,650,30,17,0.38
1,3,49,0.2,wave,0.025,2,632,28,16,0.38449367088607594
1,3,50,0.2,wave,0.025,2,621,24,15,0.3864734299516908
1,3,51,0.2,wave,0.025,2,611,21,11,0.3862520458265139
1,3,52,0.2,wave,0.025,2,604,21,10,0.3923841059602649
1,4,1,0.2,wave,0.025,2,596,19,11,0.3926174496644295
1,4,2,0.2,wave,0.025,2,591,18,10,0.39086294416243655
