rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.0,3,5165,57,9,0.7901258470474346
1,1,2,0.8,propagule,0.0,3,5164,60,24,0.7875677769171185
1,1,3,0.8,propagule,0.0,3,5123,64,34,0.7864532500487995
1,1,4,0.8,propagule,0.0,3,5101,63,34,0.7871005685159772
1,1,5,0.8,propagule,0.0,3,5046,62,32,0.7887435592548553
1,1,6,0.8,propagule,0.0,3,4945,56,30,0.7929221435793731
1,1,7,0.8,propagule,0.0,3,4806,52,32,0.7954640033291719
1,1,8,0.8,propagule,0.0,3,4602,45,27,0.7972620599739244
1,1,9,0.8,propagule,0.0,3,4407,38,21,0.8028137054685728
1,1,10,0.8,propagule,0.0,3,4262,32,16,0.8040825903331769
1,1,11,0.8,propagule,0.0,3,4113,32,12,0.8028203257962557
1,1,12,0.8,propagule,0.0,3,3990,26,11,0.8037593984962406
1,1,13,0.8,propagule,0.0,3,3910,22,9,0.8046035805626598
1,1,14,0.8,propagule,0.0,3,3769,19,9,0.8041920933934731
1,1,15,0.8,propagule,0.0,3,3666,17,8,0.8041462084015275
1,1,16,0.8,propagule,0.0,3,3541,15,6,0.8045749788195425
1,1,17,0.8,propagule,0.0,3,3469,14,8,0.8051311617180744
1,1,18,0.8,propagule,0.0,3,3415,12,6,0.804099560761347
1,1,19,0.8,propagule,0.0,3,3331,14,7,0.8036625637946563
1,1,20,0.8,propagule,0.0,3,6322,8,4,0.4201202151217969
1,1,21,0.8,propagule,0.0,3,5976,16,5,0.4220214190093708
1,1,22,0.8,propagule,0.0,3,5769,14,6,0.4229502513433871
1,1,23,0.8,propagule,0.0,3,5482,16,4,0.4268515140459686
1,1,24,0.8,propagule,0.0,3,5320,16,5,0.4280075187969925
1,1,25,0.8,propagule,0.0,3,5101,19,6,0.4322681827092727
1,1,26,0.8,propagule,0.0,3,4841,21,8,0.43586035942986984
1,1,27,0.8,propagule,0.0,3,4731,22,9,0.4373282604100613
1,1,28,0.8,propagule,0.0,3,4522,24,10,0.4416187527642636
1,1,29,0.8,propagule,0.0,3,4412,25,10,0.4442429737080689
1,1,30,0.8,propagule,0.0,3,4238,21,9,0.4476168003775366
1,1,31,0.8,propagule,0.0,3,4139,24,12,0.4508335346702102
1,1,32,0.8,propagule,0.0,3,3989,24,11,0.4547505640511406
1,1,33,0.8,propagule,0.0,3,3816,25,14,0.4578092243186583
1,1,34,0.8,propagule,0.0,3,3746,22,11,0.4594233849439402
1,1,35,0.8,propagule,0.0,3,3569,19,15,0.463995516951527
1,1,36,0.8,propagule,0.0,3,3491,16,10,0.4666284732168433
1,1,37,0.8,propagule,0.0,3,3359,19,8,0.4691872581125335
1,1,38,0.8,propagule,0.0,3,3250,12,5,0.4707692307692308
1,1,39,0.8,propagule,0.0,3,3200,15,8,0.469375
1,1,40,0.8,propagule,0.0,3,3105,23,9,0.47053140096618357
1,1,41,0.8,propagule,0.0,3,3049,20,8,0.4726139717940308
1,1,42,0.8,propagule,0.0,3,2938,21,7,0.478216473791695
1,1,43,0.8,propagule,0.0,3,2840,18,12,0.48063380281690143
1,1,44,0.8,propagule,0.0,3,2795,17,9,0.481216457960644
1,1,45,0.8,propagule,0.0,3,2763,15,9,0.7354325009048136
1,1,46,0.8,propagule,0.0,3,2681,11,5,0.7333084669899291
1,1,47,0.8,propagule,0.0,3,2621,13,10,0.7355971003433804
1,1,48,0.8,propagule,0.0,3,2561,8,5,0.7340882467786021
1,1,49,0.8,propagule,0.0,3,2532,7,5,0.7361769352290679
1,1,50,0.8,propagule,0.0,3,2491,3,3,0.7346447209955841
1,1,51,0.8,propagule,0.0,3,2444,3,3,0.7344517184942717
1,1,52,0.8,propagule,0.0,3,2408,3,2,0.7325581395348837
1,2,1,0.8,propagule,0.0,3,2377,1,1,0.7353807320151451
1,2,2,0.8,propagule,0.0,3,2353,1,1,0.7335316617084573
1,2,3,0.8,propagule,0.0,3,2284,2,1,0.7351138353765324
1,2,4,0.8,propagule,0.0,3,2247,1,0,0.732977303070761
1,2,5,0.8,propagule,0.0,3,2225,1,0,0.7325842696629213
1,2,6,0.8,propagule,0.0,3,2158,1,1,0.732159406858202
1,2,7,0.8,propagule,0.0,3,2142,2,1,0.734827264239029
1,2,8,0.8,propagule,0.0,3,2111,2,1,0.7328280435812411
1,2,9,0.8,propagule,0.0,3,2073,1,0,0.7346840328027014
1,2,10,0.8,propagule,0.0,3,2049,1,0,0.7330405075646657
1,2,11,0.8,propagule,0.0,3,1999,1,1,0.7333666833416709
1,2,12,0.8,propagule,0.0,3,1942,1,1,0.7322348094747683
1,2,13,0.8,propagule,0.0,3,1920,1,1,0.7322916666666667
1,2,14,0.8,propagule,0.0,3,1873,0,0,0.7319807794981313
1,2,15,0.8,propagule,0.0,3,1869,0,0,0.7314071696094168
1,2,16,0.8,propagule,0.0,3,1844,0,0,0.7315618221258134
1,2,17,0.8,propagule,0.0,3,1841,0,0,0.7322107550244432
1,2,18,0.8,propagule,0.0,3,1809,0,0,0.7313432835820896
1,2,19,0.8,propagule,0.0,3,1808,0,0,0.7311946902654868
1,2,20,0.8,propagule,0.0,3,3325,0,0,0.391578947368421
1,2,21,0.8,propagule,0.0,3,3238,0,0,0.39345274861025326
1,2,22,0.8,propagule,0.0,3,3081,0,0,0.39565076273937033
1,2,23,0.8,propagule,0.0,3,2976,0,0,0.3978494623655914
1,2,24,0.8,propagule,0.0,3,2870,0,0,0.3996515679442509
1,2,25,0.8,propagule,0.0,3,2693,0,0,0.4051243965837356
1,2,26,0.8,propagule,0.0,3,2610,0,0,0.410727969348659
1,2,27,0.8,propagule,0.0,3,2475,0,0,0.4129292929292929
1,2,28,0.8,propagule,0.0,3,2435,0,0,0.4160164271047228
1,2,29,0.8,propagule,0.0,3,2383,0,0,0.4150230801510701
1,2,30,0.8,propagule,0.0,3,2299,0,0,0.41800782949108306
1,2,31,0.8,propagule,0.0,3,2256,0,0,0.4171099290780142
1,2,32,0.8,propagule,0.0,3,2178,0,0,0.418732782369146
1,2,33,0.8,propagule,0.0,3,2126,0,0,0.41815616180620885
1,2,34,0.8,propagule,0.0,3,2023,0,0,0.42708848245180425
1,2,35,0.8,propagule,0.0,3,1948,0,0,0.4296714579055442
1,2,36,0.8,propagule,0.0,3,1939,0,0,0.43166580711707064
1,2,37,0.8,propagule,0.0,3,1892,0,0,0.4328752642706131
1,2,38,0.8,propagule,0.0,3,1886,0,0,0.4353128313891835
1,2,39,0.8,propagule,0.0,3,1828,0,0,0.4349015317286652
1,2,40,0.8,propagule,0.0,3,1807,0,0,0.43663530713890425
1,2,41,0.8,propagule,0.0,3,1759,0,0,0.43718021603183627
1,2,42,0.8,propagule,0.0,3,1721,0,0,0.4375363160952934
1,2,43,0.8,propagule,0.0,3,1699,0,0,0.44025897586815776
1,2,44,0.8,propagule,0.0,3,1661,0,0,0.44009632751354605
1,2,45,0.8,propagule,0.0,3,1618,0,0,0.7268232385661311
1,2,46,0.8,propagule,0.0,3,1555,0,0,0.7311897106109325
1,2,47,0.8,propagule,0.0,3,1525,0,0,0.7324590163934426
1,2,48,0.8,propagule,0.0,3,1504,0,0,0.730718085106383
1,2,49,0.8,propagule,0.0,3,1468,0,0,0.7309264305177112
1,2,50,0.8,propagule,0.0,3,1469,0,0,0.7297481279782164
1,2,51,0.8,propagule,0.0,3,1417,0,0,0.7325335215243473
1,2,52,0.8,propagule,0.0,3,1407,0,0,0.7334754797441365
1,3,1,0.8,propagule,0.0,3,1361,0,0,0.7318148420279207
1,3,2,0.8,propagule,0.0,3,1361,0,0,0.7310800881704629
1,3,3,0.8,propagule,0.0,3,1349,0,0,0.7301704966641956
1,3,4,0.8,propagule,0.0,3,1328,0,0,0.7296686746987951
1,3,5,0.8,propagule,0.0,3,1302,0,0,0.7273425499231951
1,3,6,0.8,propagule,0.0,3,1297,0,0,0.7270624518118736
1,3,7,0.8,propagule,0.0,3,1266,0,0,0.7259083728278041
1,3,8,0.8,propagule,0.0,3,1268,0,0,0.7271293375394322
1,3,9,0.8,propagule,0.0,3,1252,0,0,0.7260383386581469
1,3,10,0.8,propagule,0.0,3,1250,0,0,0.7272
