rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.0,3.0,5091.0,0.0,0.0,0.494598310744451
1.0,1.0,2.0,0.5,0.0,3.0,5054.0,0.0,0.0,0.4964384645825089
1.0,1.0,3.0,0.5,0.0,3.0,5016.0,0.0,0.0,0.4944178628389155
1.0,1.0,4.0,0.5,0.0,3.0,5038.0,0.0,0.0,0.49563318777292575
1.0,1.0,5.0,0.5,0.0,3.0,5110.0,0.0,0.0,0.4980430528375734
1.0,1.0,6.0,0.5,0.0,3.0,5054.0,0.0,0.0,0.4974277799762564
1.0,1.0,7.0,0.5,0.0,3.0,4957.0,0.0,0.0,0.496873108735122
1.0,1.0,8.0,0.5,0.0,3.0,4863.0,0.0,0.0,0.4972239358420728
1.0,1.0,9.0,0.5,0.0,3.0,4789.0,0.0,0.0,0.4978074754646064
1.0,1.0,10.0,0.5,0.0,3.0,4711.0,0.0,0.0,0.4971343663765655
1.0,1.0,11.0,0.5,0.0,3.0,4646.0,0.0,0.0,0.49569522169608266
1.0,1.0,12.0,0.5,0.0,3.0,4587.0,0.0,0.0,0.4950948332243296
1.0,1.0,13.0,0.5,0.0,3.0,4511.0,0.0,0.0,0.4939037907337619
1.0,1.0,14.0,0.5,0.0,3.0,4487.0,0.0,0.0,0.495208379763762
1.0,1.0,15.0,0.5,0.0,3.0,4444.0,0.0,0.0,0.4934743474347435
1.0,1.0,16.0,0.5,0.0,3.0,4339.0,0.0,0.0,0.49412306983175847
1.0,1.0,17.0,0.5,0.0,3.0,4267.0,0.0,0.0,0.49238340754628546
1.0,1.0,18.0,0.5,0.0,3.0,4192.0,0.0,0.0,0.4949904580152672
1.0,1.0,19.0,0.5,0.0,3.0,4074.0,0.0,0.0,0.4960726558664703
1.0,1.0,20.0,0.5,0.0,3.0,11430.0,0.0,0.0,0.17497812773403323
1.0,1.0,21.0,0.5,0.0,3.0,11315.0,0.0,0.0,0.17330976579761379
1.0,1.0,22.0,0.5,0.0,3.0,11143.0,0.0,0.0,0.17517724131741902
1.0,1.0,23.0,0.5,0.0,3.0,11030.0,0.0,0.0,0.17461468721668177
1.0,1.0,24.0,0.5,0.0,3.0,10882.0,0.0,0.0,0.17570299577283588
1.0,1.0,25.0,0.5,0.0,3.0,10895.0,0.0,0.0,0.17430013767783387
1.0,1.0,26.0,0.5,0.0,3.0,10670.0,0.0,0.0,0.17413308341143394
1.0,1.0,27.0,0.5,0.0,3.0,10524.0,0.0,0.0,0.17388825541619157
1.0,1.0,28.0,0.5,0.0,3.0,10308.0,0.0,0.0,0.17413659293752426
1.0,1.0,29.0,0.5,0.0,3.0,10239.0,0.0,0.0,0.1731614415470261
1.0,1.0,30.0,0.5,0.0,3.0,10096.0,0.0,0.0,0.17442551505546752
1.0,1.0,31.0,0.5,0.0,3.0,10006.0,0.0,0.0,0.17389566260243855
1.0,1.0,32.0,0.5,0.0,3.0,9737.0,0.0,0.0,0.1737701550785663
1.0,1.0,33.0,0.5,0.0,3.0,9635.0,0.0,0.0,0.17384535547483135
1.0,1.0,34.0,0.5,0.0,3.0,9524.0,0.0,0.0,0.17408651826963462
1.0,1.0,35.0,0.5,0.0,3.0,9472.0,0.0,0.0,0.1740920608108108
1.0,1.0,36.0,0.5,0.0,3.0,9268.0,0.0,0.0,0.17522658610271905
1.0,1.0,37.0,0.5,0.0,3.0,9184.0,0.0,0.0,0.17476045296167247
1.0,1.0,38.0,0.5,0.0,3.0,9058.0,0.0,0.0,0.17498344005299182
1.0,1.0,39.0,0.5,0.0,3.0,8938.0,0.0,0.0,0.17531886328037594
1.0,1.0,40.0,0.5,0.0,3.0,8766.0,0.0,0.0,0.17510837326032397
1.0,1.0,41.0,0.5,0.0,3.0,8684.0,0.0,0.0,0.17584062643942883
1.0,1.0,42.0,0.5,0.0,3.0,8597.0,0.0,0.0,0.174712108875189
1.0,1.0,43.0,0.5,0.0,3.0,8515.0,0.0,0.0,0.17533763945977687
1.0,1.0,44.0,0.5,0.0,3.0,8364.0,0.0,0.0,0.17527498804399808
1.0,1.0,45.0,0.5,0.0,3.0,8291.0,0.0,0.0,0.4287781932215656
1.0,1.0,46.0,0.5,0.0,3.0,8107.0,0.0,0.0,0.42999876649808805
1.0,1.0,47.0,0.5,0.0,3.0,8000.0,0.0,0.0,0.428
1.0,1.0,48.0,0.5,0.0,3.0,7920.0,0.0,0.0,0.4292929292929293
1.0,1.0,49.0,0.5,0.0,3.0,7777.0,0.0,0.0,0.42805709142342807
1.0,1.0,50.0,0.5,0.0,3.0,7390.0,0.0,0.0,0.430446549391069
1.0,1.0,51.0,0.5,0.0,3.0,7125.0,0.0,0.0,0.4328421052631579
1.0,1.0,52.0,0.5,0.0,3.0,6829.0,0.0,0.0,0.4306633474886513
1.0,2.0,1.0,0.5,0.0,3.0,6568.0,0.0,0.0,0.42965895249695496
1.0,2.0,2.0,0.5,0.0,3.0,6385.0,0.0,0.0,0.4306969459671104
1.0,2.0,3.0,0.5,0.0,3.0,6110.0,0.0,0.0,0.4299509001636661
1.0,2.0,4.0,0.5,0.0,3.0,5921.0,0.0,0.0,0.4296571525080223
1.0,2.0,5.0,0.5,0.0,3.0,5722.0,0.0,0.0,0.42852149598042644
1.0,2.0,6.0,0.5,0.0,3.0,5504.0,0.0,0.0,0.428234011627907
1.0,2.0,7.0,0.5,0.0,3.0,5330.0,0.0,0.0,0.4313320825515947
1.0,2.0,8.0,0.5,0.0,3.0,5239.0,0.0,0.0,0.4281351402939492
1.0,2.0,9.0,0.5,0.0,3.0,5104.0,0.0,0.0,0.42907523510971785
1.0,2.0,10.0,0.5,0.0,3.0,4981.0,0.0,0.0,0.4278257378036539
1.0,2.0,11.0,0.5,0.0,3.0,4888.0,0.0,0.0,0.42921440261865795
1.0,2.0,12.0,0.5,0.0,3.0,4754.0,0.0,0.0,0.42742953302482123
1.0,2.0,13.0,0.5,0.0,3.0,4583.0,0.0,0.0,0.4285402574732708
1.0,2.0,14.0,0.5,0.0,3.0,4475.0,0.0,0.0,0.4292737430167598
1.0,2.0,15.0,0.5,0.0,3.0,4395.0,0.0,0.0,0.4284414106939704
1.0,2.0,16.0,0.5,0.0,3.0,4271.0,0.0,0.0,0.4291734956684617
1.0,2.0,17.0,0.5,0.0,3.0,4220.0,0.0,0.0,0.43009478672985785
1.0,2.0,18.0,0.5,0.0,3.0,4137.0,0.0,0.0,0.43002175489485134
1.0,2.0,19.0,0.5,0.0,3.0,4043.0,0.0,0.0,0.4311155082859263
1.0,2.0,20.0,0.5,0.0,3.0,10736.0,0.0,0.0,0.15545827123695977
1.0,2.0,21.0,0.5,0.0,3.0,10594.0,0.0,0.0,0.15518217859165565
1.0,2.0,22.0,0.5,0.0,3.0,10344.0,0.0,0.0,0.15332559938128384
1.0,2.0,23.0,0.5,0.0,3.0,10333.0,0.0,0.0,0.15377915416626342
1.0,2.0,24.0,0.5,0.0,3.0,10173.0,0.0,0.0,0.15256069989187063
1.0,2.0,25.0,0.5,0.0,3.0,10132.0,0.0,0.0,0.1534741413343861
1.0,2.0,26.0,0.5,0.0,3.0,10028.0,0.0,0.0,0.1512764260071799
1.0,2.0,27.0,0.5,0.0,3.0,9834.0,0.0,0.0,0.15344722391702256
1.0,2.0,28.0,0.5,0.0,3.0,9599.0,0.0,0.0,0.15262006459006147
1.0,2.0,29.0,0.5,0.0,3.0,9479.0,0.0,0.0,0.15370819706720118
1.0,2.0,30.0,0.5,0.0,3.0,9254.0,0.0,0.0,0.15301491247028312
1.0,2.0,31.0,0.5,0.0,3.0,8998.0,0.0,0.0,0.15403422982885084
1.0,2.0,32.0,0.5,0.0,3.0,8704.0,0.0,0.0,0.15257352941176472
1.0,2.0,33.0,0.5,0.0,3.0,8625.0,0.0,0.0,0.15304347826086956
1.0,2.0,34.0,0.5,0.0,3.0,8510.0,0.0,0.0,0.1517038777908343
1.0,2.0,35.0,0.5,0.0,3.0,8316.0,0.0,0.0,0.15115440115440115
1.0,2.0,36.0,0.5,0.0,3.0,8235.0,0.0,0.0,0.15057680631451123
1.0,2.0,37.0,0.5,0.0,3.0,8024.0,0.0,0.0,0.1510468594217348
1.0,2.0,38.0,0.5,0.0,3.0,7996.0,0.0,0.0,0.15057528764382191
1.0,2.0,39.0,0.5,0.0,3.0,7855.0,0.0,0.0,0.15175047740292807
1.0,2.0,40.0,0.5,0.0,3.0,7777.0,0.0,0.0,0.1516008743731516
1.0,2.0,41.0,0.5,0.0,3.0,7606.0,0.0,0.0,0.15277412569024454
1.0,2.0,42.0,0.5,0.0,3.0,7489.0,0.0,0.0,0.15168914407798104
1.0,2.0,43.0,0.5,0.0,3.0,7273.0,0.0,0.0,0.1522067922452908
1.0,2.0,44.0,0.5,0.0,3.0,7212.0,0.0,0.0,0.1516916250693289
1.0,2.0,45.0,0.5,0.0,3.0,7100.0,0.0,0.0,0.4147887323943662
1.0,2.0,46.0,0.5,0.0,3.0,6977.0,0.0,0.0,0.41651139458219866
1.0,2.0,47.0,0.5,0.0,3.0,6887.0,0.0,0.0,0.41788877595469726
1.0,2.0,48.0,0.5,0.0,3.0,6736.0,0.0,0.0,0.41612232779097386
1.0,2.0,49.0,0.5,0.0,3.0,6691.0,0.0,0.0,0.41578239426094754
1.0,2.0,50.0,0.5,0.0,3.0,6471.0,0.0,0.0,0.41183742852727556
1.0,2.0,51.0,0.5,0.0,3.0,6186.0,0.0,0.0,0.4130294212738442
1.0,2.0,52.0,0.5,0.0,3.0,5997.0,0.0,0.0,0.4112056028014007
