rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.1,1,5258,47,6,0.602700646633701
1,1,2,0.6,wave,0.1,1,5228,51,17,0.6034812547819434
1,1,3,0.6,wave,0.1,1,5148,58,31,0.6062548562548562
1,1,4,0.6,wave,0.1,1,5073,63,34,0.6073329390892963
1,1,5,0.6,wave,0.1,1,5052,75,32,0.6096595407759303
1,1,6,0.6,wave,0.1,1,4884,67,26,0.6130221130221131
1,1,7,0.6,wave,0.1,1,4733,75,19,0.6110289457004014
1,1,8,0.6,wave,0.1,1,4571,74,27,0.6127761977685408
1,1,9,0.6,wave,0.1,1,4468,73,33,0.6132497761862131
1,1,10,0.6,wave,0.1,1,4357,82,40,0.6178563231581363
1,1,11,0.6,wave,0.1,1,4228,77,40,0.619914853358562
1,1,12,0.6,wave,0.1,1,4188,75,32,0.6229703915950334
1,1,13,0.6,wave,0.1,1,4116,76,39,0.6239067055393586
1,1,14,0.6,wave,0.1,1,3934,60,32,0.6291306558210473
1,1,15,0.6,wave,0.1,1,3868,64,36,0.6300413650465356
1,1,16,0.6,wave,0.1,1,3808,62,31,0.631827731092437
1,1,17,0.6,wave,0.1,1,3755,50,24,0.6338215712383488
1,1,18,0.6,wave,0.1,1,3633,48,24,0.636113404899532
1,1,19,0.6,wave,0.1,1,3556,47,24,0.6369516310461192
1,1,20,0.6,wave,0.1,1,6742,45,22,0.33491545535449424
1,1,21,0.6,wave,0.1,1,6386,61,20,0.3368305668650172
1,1,22,0.6,wave,0.1,1,6016,69,21,0.34225398936170215
1,1,23,0.6,wave,0.1,1,5708,69,28,0.34407848633496846
1,1,24,0.6,wave,0.1,1,5399,80,30,0.3502500463048713
1,1,25,0.6,wave,0.1,1,5129,82,30,0.3528953012283096
1,1,26,0.6,wave,0.1,1,4776,77,29,0.36139028475711893
1,1,27,0.6,wave,0.1,1,4656,77,24,0.36189862542955326
1,1,28,0.6,wave,0.1,1,4448,75,30,0.3653327338129496
