rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.15,2.0,5112.0,0.0,0.0,0.7918622848200313
1.0,1.0,2.0,0.8,0.15,2.0,5088.0,0.0,0.0,0.7926493710691824
1.0,1.0,3.0,0.8,0.15,2.0,5063.0,0.0,0.0,0.7934031206794391
1.0,1.0,4.0,0.8,0.15,2.0,5033.0,0.0,0.0,0.7933637989270813
1.0,1.0,5.0,0.8,0.15,2.0,5086.0,0.0,0.0,0.7933543059378687
1.0,1.0,6.0,0.8,0.15,2.0,5004.0,0.0,0.0,0.7947641886490807
1.0,1.0,7.0,0.8,0.15,2.0,4918.0,0.0,0.0,0.7925986173241155
1.0,1.0,8.0,0.8,0.15,2.0,4810.0,0.0,0.0,0.7937629937629938
1.0,1.0,9.0,0.8,0.15,2.0,4710.0,0.0,0.0,0.7923566878980892
1.0,1.0,10.0,0.8,0.15,2.0,4649.0,0.0,0.0,0.7930737793073779
1.0,1.0,11.0,0.8,0.15,2.0,4539.0,0.0,0.0,0.7931262392597488
1.0,1.0,12.0,0.8,0.15,2.0,4456.0,0.0,0.0,0.7933123877917415
1.0,1.0,13.0,0.8,0.15,2.0,4340.0,0.0,0.0,0.7912442396313364
1.0,1.0,14.0,0.8,0.15,2.0,4206.0,0.0,0.0,0.7929148834997622
1.0,1.0,15.0,0.8,0.15,2.0,4157.0,0.0,0.0,0.7919172480153958
1.0,1.0,16.0,0.8,0.15,2.0,4115.0,0.0,0.0,0.7924665856622114
1.0,1.0,17.0,0.8,0.15,2.0,4030.0,0.0,0.0,0.7920595533498759
1.0,1.0,18.0,0.8,0.15,2.0,3975.0,0.0,0.0,0.7939622641509434
1.0,1.0,19.0,0.8,0.15,2.0,3935.0,0.0,0.0,0.7933926302414231
1.0,1.0,20.0,0.8,0.15,2.0,10947.0,0.0,0.0,0.28327395633506897
1.0,1.0,21.0,0.8,0.15,2.0,10784.0,0.0,0.0,0.2829191394658754
