rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.1,3,5138,50,7,0.19832619696379913
1,1,2,0.2,wave,0.1,3,5073,57,19,0.19988172678888233
1,1,3,0.2,wave,0.1,3,4975,72,33,0.20040201005025127
1,1,4,0.2,wave,0.1,3,4914,95,40,0.20085470085470086
1,1,5,0.2,wave,0.1,3,4916,123,38,0.20117982099267698
1,1,6,0.2,wave,0.1,3,4775,133,45,0.20083769633507853
1,1,7,0.2,wave,0.1,3,4668,166,70,0.20265638389031707
1,1,8,0.2,wave,0.1,3,4501,205,85,0.20239946678515885
1,1,9,0.2,wave,0.1,3,4349,245,92,0.20556449758565187
1,1,10,0.2,wave,0.1,3,4266,270,104,0.20534458509142053
1,1,11,0.2,wave,0.1,3,4137,298,123,0.2083635484650713
1,1,12,0.2,wave,0.1,3,4021,315,149,0.20890325789604575
1,1,13,0.2,wave,0.1,3,3874,344,156,0.21424883840991224
1,1,14,0.2,wave,0.1,3,3697,353,170,0.20989991885312415
1,1,15,0.2,wave,0.1,3,3630,360,155,0.21652892561983472
1,1,16,0.2,wave,0.1,3,3473,350,162,0.21595162683558883
1,1,17,0.2,wave,0.1,3,3393,338,162,0.22192749778956675
1,1,18,0.2,wave,0.1,3,3284,330,179,0.22320341047503045
1,1,19,0.2,wave,0.1,3,3194,306,175,0.2247964934251722
1,1,20,0.2,wave,0.1,3,5923,303,162,0.11902751983791997
1,1,21,0.2,wave,0.1,3,5441,356,128,0.12369049807020768
1,1,22,0.2,wave,0.1,3,5065,393,120,0.12438302073050346
1,1,23,0.2,wave,0.1,3,4869,426,154,0.12692544670363523
1,1,24,0.2,wave,0.1,3,4531,470,183,0.13087618627234607
1,1,25,0.2,wave,0.1,3,4279,507,207,0.13320869362000468
1,1,26,0.2,wave,0.1,3,3962,519,210,0.14058556284704696
1,1,27,0.2,wave,0.1,3,3734,529,217,0.14381360471344404
1,1,28,0.2,wave,0.1,3,3463,548,227,0.15131388969101936
1,1,29,0.2,wave,0.1,3,3259,547,237,0.15495550782448603
1,1,30,0.2,wave,0.1,3,3115,566,267,0.16019261637239166
1,1,31,0.2,wave,0.1,3,3002,597,267,0.16622251832111926
1,1,32,0.2,wave,0.1,3,2831,578,270,0.17273048392794066
1,1,33,0.2,wave,0.1,3,2662,552,261,0.18144252441773104
1,1,34,0.2,wave,0.1,3,2468,550,270,0.18962722852512157
1,1,35,0.2,wave,0.1,3,2343,512,261,0.2005975245411865
1,1,36,0.2,wave,0.1,3,2161,447,234,0.20823692734844979
1,1,37,0.2,wave,0.1,3,2047,388,203,0.22178798241328773
1,1,38,0.2,wave,0.1,3,1926,359,185,0.23208722741433022
1,1,39,0.2,wave,0.1,3,1822,316,170,0.24368825466520308
1,1,40,0.2,wave,0.1,3,1732,308,160,0.2528868360277136
1,1,41,0.2,wave,0.1,3,1658,289,148,0.26598311218335347
1,1,42,0.2,wave,0.1,3,1551,247,129,0.279819471308833
1,1,43,0.2,wave,0.1,3,1507,228,120,0.2899800928998009
1,1,44,0.2,wave,0.1,3,1419,208,109,0.30021141649048627
1,1,45,0.2,wave,0.1,3,1366,187,105,0.4150805270863836
1,1,46,0.2,wave,0.1,3,1301,173,93,0.425826287471176
1,1,47,0.2,wave,0.1,3,1270,155,80,0.43543307086614175
1,1,48,0.2,wave,0.1,3,1195,137,63,0.4476987447698745
1,1,49,0.2,wave,0.1,3,1171,118,69,0.4560204953031597
1,1,50,0.2,wave,0.1,3,1128,109,57,0.4671985815602837
1,1,51,0.2,wave,0.1,3,1111,96,55,0.46984698469846986
1,1,52,0.2,wave,0.1,3,1067,73,45,0.48266166822867856
1,2,1,0.2,wave,0.1,3,1062,74,49,0.4821092278719397
1,2,2,0.2,wave,0.1,3,1013,65,37,0.48963474827245806
1,2,3,0.2,wave,0.1,3,1002,54,30,0.49700598802395207
1,2,4,0.2,wave,0.1,3,969,44,22,0.5046439628482973
1,2,5,0.2,wave,0.1,3,970,43,23,0.5051546391752577
1,2,6,0.2,wave,0.1,3,946,35,18,0.5095137420718816
1,2,7,0.2,wave,0.1,3,945,32,18,0.508994708994709
1,2,8,0.2,wave,0.1,3,922,29,16,0.5162689804772235
1,2,9,0.2,wave,0.1,3,915,25,18,0.5191256830601093
1,2,10,0.2,wave,0.1,3,899,20,15,0.5216907675194661
1,2,11,0.2,wave,0.1,3,890,16,12,0.5235955056179775
1,2,12,0.2,wave,0.1,3,877,12,5,0.5279361459521095
1,2,13,0.2,wave,0.1,3,873,9,4,0.5292096219931272
1,2,14,0.2,wave,0.1,3,861,9,5,0.5296167247386759
1,2,15,0.2,wave,0.1,3,864,10,6,0.53125
1,2,16,0.2,wave,0.1,3,855,9,5,0.5298245614035088
1,2,17,0.2,wave,0.1,3,851,7,3,0.535840188014101
1,2,18,0.2,wave,0.1,3,845,6,2,0.5360946745562131
1,2,19,0.2,wave,0.1,3,844,5,4,0.5390995260663507
1,2,20,0.2,wave,0.1,3,1518,6,3,0.2957839262187088
1,2,21,0.2,wave,0.1,3,1496,6,3,0.29745989304812837
1,2,22,0.2,wave,0.1,3,1435,8,1,0.29965156794425085
1,2,23,0.2,wave,0.1,3,1438,8,2,0.2997218358831711
1,2,24,0.2,wave,0.1,3,1430,9,3,0.3006993006993007
1,2,25,0.2,wave,0.1,3,1411,12,5,0.30120481927710846
1,2,26,0.2,wave,0.1,3,1399,14,7,0.30164403145103647
1,2,27,0.2,wave,0.1,3,1337,8,5,0.30740463724756917
1,2,28,0.2,wave,0.1,3,1295,9,3,0.3096525096525097
1,2,29,0.2,wave,0.1,3,1246,9,4,0.3113964686998395
1,2,30,0.2,wave,0.1,3,1225,8,5,0.313469387755102
1,2,31,0.2,wave,0.1,3,1241,10,6,0.31023368251410155
1,2,32,0.2,wave,0.1,3,1204,10,5,0.3106312292358804
1,2,33,0.2,wave,0.1,3,1206,9,4,0.30845771144278605
1,2,34,0.2,wave,0.1,3,1183,7,4,0.3127641589180051
1,2,35,0.2,wave,0.1,3,1183,5,2,0.31022823330515636
1,2,36,0.2,wave,0.1,3,1145,7,3,0.31528384279475985
1,2,37,0.2,wave,0.1,3,1124,6,2,0.3140569395017794
1,2,38,0.2,wave,0.1,3,1082,7,3,0.3188539741219963
1,2,39,0.2,wave,0.1,3,1082,4,2,0.3179297597042514
1,2,40,0.2,wave,0.1,3,1061,4,2,0.31950989632422244
1,2,41,0.2,wave,0.1,3,1052,5,2,0.3193916349809886
1,2,42,0.2,wave,0.1,3,1048,6,2,0.3187022900763359
1,2,43,0.2,wave,0.1,3,1044,6,3,0.32088122605363983
1,2,44,0.2,wave,0.1,3,1006,6,3,0.32703777335984097
1,2,45,0.2,wave,0.1,3,1014,6,2,0.44970414201183434
1,2,46,0.2,wave,0.1,3,981,5,1,0.44852191641182465
1,2,47,0.2,wave,0.1,3,960,6,3,0.44895833333333335
1,2,48,0.2,wave,0.1,3,950,7,3,0.45052631578947366
1,2,49,0.2,wave,0.1,3,947,7,3,0.4508975712777191
1,2,50,0.2,wave,0.1,3,935,4,2,0.45133689839572194
1,2,51,0.2,wave,0.1,3,920,6,2,0.4489130434782609
1,2,52,0.2,wave,0.1,3,908,7,3,0.45044052863436124
1,3,1,0.2,wave,0.1,3,911,7,4,0.45115257958287597
1,3,2,0.2,wave,0.1,3,905,10,4,0.45193370165745855
1,3,3,0.2,wave,0.1,3,904,10,4,0.4502212389380531
1,3,4,0.2,wave,0.1,3,891,8,3,0.45230078563411896
1,3,5,0.2,wave,0.1,3,889,8,5,0.4499437570303712
1,3,6,0.2,wave,0.1,3,862,10,5,0.45127610208816704
1,3,7,0.2,wave,0.1,3,863,10,5,0.4495944380069525
1,3,8,0.2,wave,0.1,3,846,10,4,0.45390070921985815
1,3,9,0.2,wave,0.1,3,846,10,4,0.450354609929078
1,3,10,0.2,wave,0.1,3,834,9,5,0.4520383693045564
1,3,11,0.2,wave,0.1,3,832,8,6,0.45072115384615385
1,3,12,0.2,wave,0.1,3,817,7,6,0.4565483476132191
1,3,13,0.2,wave,0.1,3,810,3,2,0.4580246913580247
1,3,14,0.2,wave,0.1,3,797,2,1,0.4604767879548306
1,3,15,0.2,wave,0.1,3,793,1,0,0.45649432534678436
1,3,16,0.2,wave,0.1,3,789,1,1,0.45754119138149557
1,3,17,0.2,wave,0.1,3,771,2,1,0.45525291828793774
1,3,18,0.2,wave,0.1,3,765,2,1,0.4522875816993464
1,3,19,0.2,wave,0.1,3,746,2,1,0.450402144772118
1,3,20,0.2,wave,0.1,3,1315,3,1,0.25019011406844105
1,3,21,0.2,wave,0.1,3,1314,4,1,0.2503805175038052
1,3,22,0.2,wave,0.1,3,1281,7,1,0.25214676034348166
1,3,23,0.2,wave,0.1,3,1272,8,2,0.25
1,3,24,0.2,wave,0.1,3,1251,8,1,0.2478017585931255
1,3,25,0.2,wave,0.1,3,1231,8,4,0.2518277822908205
1,3,26,0.2,wave,0.1,3,1222,9,5,0.24959083469721768
1,3,27,0.2,wave,0.1,3,1154,8,7,0.2538994800693241
1,3,28,0.2,wave,0.1,3,1086,5,4,0.2587476979742173
1,3,29,0.2,wave,0.1,3,1068,5,3,0.25936329588014984
1,3,30,0.2,wave,0.1,3,1061,1,1,0.26013195098963243
1,3,31,0.2,wave,0.1,3,1036,1,1,0.2625482625482625
1,3,32,0.2,wave,0.1,3,1030,2,1,0.25922330097087376
1,3,33,0.2,wave,0.1,3,1025,1,0,0.26146341463414635
1,3,34,0.2,wave,0.1,3,990,1,0,0.26262626262626265
1,3,35,0.2,wave,0.1,3,982,1,0,0.26272912423625255
1,3,36,0.2,wave,0.1,3,962,1,0,0.2609147609147609
1,3,37,0.2,wave,0.1,3,924,1,0,0.26406926406926406
1,3,38,0.2,wave,0.1,3,925,1,0,0.2627027027027027
1,3,39,0.2,wave,0.1,3,918,1,1,0.26143790849673204
1,3,40,0.2,wave,0.1,3,904,2,1,0.2643805309734513
1,3,41,0.2,wave,0.1,3,896,2,1,0.265625
1,3,42,0.2,wave,0.1,3,883,1,0,0.2638731596828992
1,3,43,0.2,wave,0.1,3,883,1,0,0.2638731596828992
1,3,44,0.2,wave,0.1,3,859,1,0,0.2630966239813737
1,3,45,0.2,wave,0.1,3,846,1,1,0.3983451536643026
1,3,46,0.2,wave,0.1,3,847,4,1,0.39315230224321135
1,3,47,0.2,wave,0.1,3,827,4,1,0.3893591293833132
1,3,48,0.2,wave,0.1,3,816,3,1,0.3860294117647059
1,3,49,0.2,wave,0.1,3,816,3,1,0.3860294117647059
1,3,50,0.2,wave,0.1,3,814,3,1,0.3820638820638821
1,3,51,0.2,wave,0.1,3,803,2,1,0.386052303860523
1,3,52,0.2,wave,0.1,3,791,2,2,0.3805309734513274
1,4,1,0.2,wave,0.1,3,782,3,2,0.38235294117647056
1,4,2,0.2,wave,0.1,3,784,2,1,0.38137755102040816
1,4,3,0.2,wave,0.1,3,762,2,0,0.3779527559055118
1,4,4,0.2,wave,0.1,3,762,2,0,0.37926509186351703
1,4,5,0.2,wave,0.1,3,756,2,2,0.37962962962962965
1,4,6,0.2,wave,0.1,3,760,3,2,0.37894736842105264
1,4,7,0.2,wave,0.1,3,751,4,2,0.37683089214380827
1,4,8,0.2,wave,0.1,3,745,2,0,0.3785234899328859
1,4,9,0.2,wave,0.1,3,732,2,0,0.37841530054644806
1,4,10,0.2,wave,0.1,3,741,2,1,0.3792172739541161
1,4,11,0.2,wave,0.1,3,728,2,2,0.3791208791208791
1,4,12,0.2,wave,0.1,3,736,3,2,0.375
1,4,13,0.2,wave,0.1,3,722,2,1,0.37534626038781166
1,4,14,0.2,wave,0.1,3,729,2,1,0.37448559670781895
1,4,15,0.2,wave,0.1,3,718,2,1,0.37604456824512533
1,4,16,0.2,wave,0.1,3,714,2,1,0.38095238095238093
1,4,17,0.2,wave,0.1,3,704,1,0,0.3821022727272727
1,4,18,0.2,wave,0.1,3,713,1,1,0.3814866760168303
1,4,19,0.2,wave,0.1,3,701,1,1,0.38231098430813126
1,4,20,0.2,wave,0.1,3,1279,2,1,0.21188428459734168
1,4,21,0.2,wave,0.1,3,1248,3,0,0.21314102564102563
1,4,22,0.2,wave,0.1,3,1257,3,0,0.21559268098647574
1,4,23,0.2,wave,0.1,3,1244,3,2,0.21463022508038584
1,4,24,0.2,wave,0.1,3,1254,4,3,0.21610845295055822
1,4,25,0.2,wave,0.1,3,1205,5,3,0.2157676348547718
1,4,26,0.2,wave,0.1,3,1176,3,2,0.21258503401360543
1,4,27,0.2,wave,0.1,3,1094,1,0,0.21846435100548445
1,4,28,0.2,wave,0.1,3,1093,1,1,0.21866422689844464
1,4,29,0.2,wave,0.1,3,1069,4,1,0.2207670720299345
1,4,30,0.2,wave,0.1,3,1078,5,2,0.22077922077922077
1,4,31,0.2,wave,0.1,3,1041,4,2,0.21805955811719502
1,4,32,0.2,wave,0.1,3,1044,5,3,0.21743295019157088
1,4,33,0.2,wave,0.1,3,1011,0,0,0.21463897131552917
1,4,34,0.2,wave,0.1,3,982,0,0,0.2189409368635438
1,4,35,0.2,wave,0.1,3,958,0,0,0.21920668058455114
1,4,36,0.2,wave,0.1,3,948,0,0,0.21940928270042195
1,4,37,0.2,wave,0.1,3,944,0,0,0.21822033898305085
1,4,38,0.2,wave,0.1,3,943,0,0,0.2163308589607635
1,4,39,0.2,wave,0.1,3,931,0,0,0.21374865735767992
1,4,40,0.2,wave,0.1,3,915,0,0,0.2174863387978142
1,4,41,0.2,wave,0.1,3,909,0,0,0.21672167216721672
1,4,42,0.2,wave,0.1,3,886,0,0,0.2144469525959368
1,4,43,0.2,wave,0.1,3,878,0,0,0.214123006833713
1,4,44,0.2,wave,0.1,3,884,0,0,0.21380090497737556
1,4,45,0.2,wave,0.1,3,865,0,0,0.3352601156069364
1,4,46,0.2,wave,0.1,3,861,0,0,0.3333333333333333
1,4,47,0.2,wave,0.1,3,846,0,0,0.33451536643026003
1,4,48,0.2,wave,0.1,3,842,0,0,0.336104513064133
1,4,49,0.2,wave,0.1,3,838,0,0,0.3353221957040573
1,4,50,0.2,wave,0.1,3,838,0,0,0.3353221957040573
1,4,51,0.2,wave,0.1,3,834,0,0,0.3333333333333333
1,4,52,0.2,wave,0.1,3,837,0,0,0.3345280764635603
1,5,1,0.2,wave,0.1,3,828,0,0,0.32971014492753625
1,5,2,0.2,wave,0.1,3,831,0,0,0.33212996389891697
1,5,3,0.2,wave,0.1,3,827,0,0,0.32889963724304716
1,5,4,0.2,wave,0.1,3,828,0,0,0.32971014492753625
1,5,5,0.2,wave,0.1,3,823,0,0,0.32563791008505466
1,5,6,0.2,wave,0.1,3,814,0,0,0.32923832923832924
1,5,7,0.2,wave,0.1,3,807,0,0,0.32589838909541513
1,5,8,0.2,wave,0.1,3,809,0,0,0.3300370828182942
1,5,9,0.2,wave,0.1,3,803,0,0,0.32627646326276466
1,5,10,0.2,wave,0.1,3,801,0,0,0.3283395755305868
1,5,11,0.2,wave,0.1,3,786,0,0,0.3282442748091603
1,5,12,0.2,wave,0.1,3,783,0,0,0.32950191570881227
1,5,13,0.2,wave,0.1,3,782,0,0,0.32864450127877237
1,5,14,0.2,wave,0.1,3,780,0,0,0.3294871794871795
1,5,15,0.2,wave,0.1,3,779,0,0,0.32734274711168165
1,5,16,0.2,wave,0.1,3,779,0,0,0.3299101412066752
1,5,17,0.2,wave,0.1,3,780,0,0,0.3269230769230769
1,5,18,0.2,wave,0.1,3,775,0,0,0.32903225806451614
1,5,19,0.2,wave,0.1,3,774,0,0,0.32558139534883723
1,5,20,0.2,wave,0.1,3,1436,0,0,0.1775766016713092
1,5,21,0.2,wave,0.1,3,1388,0,0,0.17363112391930835
1,5,22,0.2,wave,0.1,3,1299,0,0,0.17705927636643573
1,5,23,0.2,wave,0.1,3,1227,0,0,0.17685411572942136
1,5,24,0.2,wave,0.1,3,1199,0,0,0.17764804003336113
1,5,25,0.2,wave,0.1,3,1172,0,0,0.17918088737201365
1,5,26,0.2,wave,0.1,3,1132,0,0,0.18021201413427562
1,5,27,0.2,wave,0.1,3,1113,0,0,0.17969451931716082
1,5,28,0.2,wave,0.1,3,1075,0,0,0.1813953488372093
1,5,29,0.2,wave,0.1,3,1019,0,0,0.18351324828263002
1,5,30,0.2,wave,0.1,3,1011,0,0,0.18100890207715134
1,5,31,0.2,wave,0.1,3,992,0,0,0.17842741935483872
1,5,32,0.2,wave,0.1,3,999,0,0,0.17917917917917917
1,5,33,0.2,wave,0.1,3,976,0,0,0.18237704918032788
1,5,34,0.2,wave,0.1,3,969,0,0,0.1785345717234262
1,5,35,0.2,wave,0.1,3,950,0,0,0.18
1,5,36,0.2,wave,0.1,3,942,0,0,0.17940552016985137
1,5,37,0.2,wave,0.1,3,910,0,0,0.17912087912087912
1,5,38,0.2,wave,0.1,3,876,0,0,0.18036529680365296
1,5,39,0.2,wave,0.1,3,850,0,0,0.18235294117647058
1,5,40,0.2,wave,0.1,3,846,0,0,0.18321513002364065
1,5,41,0.2,wave,0.1,3,824,0,0,0.1820388349514563
1,5,42,0.2,wave,0.1,3,831,0,0,0.1829121540312876
1,5,43,0.2,wave,0.1,3,802,0,0,0.17955112219451372
1,5,44,0.2,wave,0.1,3,799,0,0,0.18397997496871088
1,5,45,0.2,wave,0.1,3,775,0,0,0.3032258064516129
1,5,46,0.2,wave,0.1,3,752,0,0,0.31117021276595747
1,5,47,0.2,wave,0.1,3,734,0,0,0.3079019073569482
1,5,48,0.2,wave,0.1,3,742,0,0,0.3045822102425876
1,5,49,0.2,wave,0.1,3,724,0,0,0.29972375690607733
1,5,50,0.2,wave,0.1,3,737,0,0,0.30257801899592945
1,5,51,0.2,wave,0.1,3,718,0,0,0.2994428969359331
1,5,52,0.2,wave,0.1,3,720,0,0,0.30277777777777776
1,6,1,0.2,wave,0.1,3,703,0,0,0.30014224751066854
1,6,2,0.2,wave,0.1,3,704,0,0,0.3039772727272727
1,6,3,0.2,wave,0.1,3,702,0,0,0.29914529914529914
1,6,4,0.2,wave,0.1,3,704,0,0,0.3039772727272727
1,6,5,0.2,wave,0.1,3,701,0,0,0.2995720399429387
1,6,6,0.2,wave,0.1,3,702,0,0,0.30484330484330485
1,6,7,0.2,wave,0.1,3,698,0,0,0.2994269340974212
1,6,8,0.2,wave,0.1,3,700,0,0,0.3057142857142857
1,6,9,0.2,wave,0.1,3,683,0,0,0.30161054172767204
1,6,10,0.2,wave,0.1,3,685,0,0,0.30656934306569344
1,6,11,0.2,wave,0.1,3,678,0,0,0.3008849557522124
1,6,12,0.2,wave,0.1,3,681,0,0,0.3069016152716593
1,6,13,0.2,wave,0.1,3,663,0,0,0.3046757164404223
1,6,14,0.2,wave,0.1,3,664,0,0,0.30873493975903615
1,6,15,0.2,wave,0.1,3,659,0,0,0.30197268588770865
1,6,16,0.2,wave,0.1,3,662,0,0,0.3081570996978852
1,6,17,0.2,wave,0.1,3,656,0,0,0.3018292682926829
