rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.075,0,5174,53,3,0.0
1,1,2,0.0,wave,0.075,0,5156,55,16,0.0001939487975174554
1,1,3,0.0,wave,0.075,0,5078,64,26,0.0009846396218983853
1,1,4,0.0,wave,0.075,0,4963,89,34,0.0018134193028410237
1,1,5,0.0,wave,0.075,0,4985,120,37,0.0034102306920762286
1,1,6,0.0,wave,0.075,0,4816,150,52,0.0031146179401993356
1,1,7,0.0,wave,0.075,0,4681,189,72,0.0038453321939756462
1,1,8,0.0,wave,0.075,0,4508,228,76,0.003992901508429458
1,1,9,0.0,wave,0.075,0,4396,250,96,0.0043221110100090995
1,1,10,0.0,wave,0.075,0,4302,270,108,0.004649000464900047
1,1,11,0.0,wave,0.075,0,4156,301,123,0.0040904716073147255
1,1,12,0.0,wave,0.075,0,3988,324,132,0.00526579739217653
1,1,13,0.0,wave,0.075,0,3887,354,143,0.004116285052739903
1,1,14,0.0,wave,0.075,0,3767,384,153,0.004512874966817096
1,1,15,0.0,wave,0.075,0,3624,408,177,0.0041390728476821195
1,1,16,0.0,wave,0.075,0,3482,436,206,0.005169442848937392
1,1,17,0.0,wave,0.075,0,3380,454,224,0.004437869822485207
1,1,18,0.0,wave,0.075,0,3227,426,223,0.005577936163619461
1,1,19,0.0,wave,0.075,0,3098,402,206,0.004841833440929632
1,1,20,0.0,wave,0.075,0,5709,383,197,0.0031529164477141357
1,1,21,0.0,wave,0.075,0,5251,416,173,0.0026661588268901163
1,1,22,0.0,wave,0.075,0,4886,473,162,0.0034793286942284077
1,1,23,0.0,wave,0.075,0,4655,460,160,0.00322234156820623
1,1,24,0.0,wave,0.075,0,4323,454,205,0.003007170946102244
1,1,25,0.0,wave,0.075,0,4076,494,223,0.003925417075564278
1,1,26,0.0,wave,0.075,0,3857,494,218,0.0033704952035260565
1,1,27,0.0,wave,0.075,0,3664,505,201,0.004366812227074236
1,1,28,0.0,wave,0.075,0,3470,518,218,0.0037463976945244955
1,1,29,0.0,wave,0.075,0,3293,511,225,0.004555116914667477
1,1,30,0.0,wave,0.075,0,3148,532,254,0.004129606099110546
1,1,31,0.0,wave,0.075,0,2998,546,254,0.005003335557038025
1,1,32,0.0,wave,0.075,0,2842,537,244,0.0049261083743842365
1,1,33,0.0,wave,0.075,0,2652,531,230,0.005656108597285068
1,1,34,0.0,wave,0.075,0,2463,508,234,0.005278116118554608
1,1,35,0.0,wave,0.075,0,2302,514,245,0.006516072980017376
1,1,36,0.0,wave,0.075,0,2177,510,258,0.006890215893431328
1,1,37,0.0,wave,0.075,0,2005,454,234,0.007481296758104738
1,1,38,0.0,wave,0.075,0,1868,429,212,0.007494646680942184
1,1,39,0.0,wave,0.075,0,1756,390,184,0.008542141230068337
1,1,40,0.0,wave,0.075,0,1657,355,183,0.009052504526252263
1,1,41,0.0,wave,0.075,0,1544,316,173,0.011010362694300517
