rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.5,0.0,5254.0,0.0,0.0,0.601827179291968
1.0,1.0,2.0,0.6,0.5,0.0,5220.0,0.0,0.0,0.6013409961685824
1.0,1.0,3.0,0.6,0.5,0.0,5142.0,0.0,0.0,0.6013224426293271
1.0,1.0,4.0,0.6,0.5,0.0,5101.0,0.0,0.0,0.6010586159576553
1.0,1.0,5.0,0.6,0.5,0.0,5187.0,0.0,0.0,0.6013109697320224
1.0,1.0,6.0,0.6,0.5,0.0,5111.0,0.0,0.0,0.5990999804343573
1.0,1.0,7.0,0.6,0.5,0.0,5046.0,0.0,0.0,0.5998810939357907
1.0,1.0,8.0,0.6,0.5,0.0,4983.0,0.0,0.0,0.5986353602247642
1.0,1.0,9.0,0.6,0.5,0.0,4884.0,0.0,0.0,0.5978705978705978
1.0,1.0,10.0,0.6,0.5,0.0,4739.0,0.0,0.0,0.598016459168601
1.0,1.0,11.0,0.6,0.5,0.0,4711.0,0.0,0.0,0.5969008703035449
1.0,1.0,12.0,0.6,0.5,0.0,4629.0,0.0,0.0,0.5981853532080363
1.0,1.0,13.0,0.6,0.5,0.0,4575.0,0.0,0.0,0.5984699453551913
1.0,1.0,14.0,0.6,0.5,0.0,4517.0,0.0,0.0,0.5990701793225592
1.0,1.0,15.0,0.6,0.5,0.0,4435.0,0.0,0.0,0.5975197294250282
1.0,1.0,16.0,0.6,0.5,0.0,4359.0,0.0,0.0,0.5999082358339068
1.0,1.0,17.0,0.6,0.5,0.0,4266.0,0.0,0.0,0.5975152367557431
1.0,1.0,18.0,0.6,0.5,0.0,4225.0,0.0,0.0,0.5978698224852071
1.0,1.0,19.0,0.6,0.5,0.0,4187.0,0.0,0.0,0.5966085502746596
1.0,1.0,20.0,0.6,0.5,0.0,11632.0,0.0,0.0,0.21303301237964237
1.0,1.0,21.0,0.6,0.5,0.0,11442.0,0.0,0.0,0.2128124453766824
1.0,1.0,22.0,0.6,0.5,0.0,11292.0,0.0,0.0,0.21315975912150195
1.0,1.0,23.0,0.6,0.5,0.0,11199.0,0.0,0.0,0.21323332440396464
1.0,1.0,24.0,0.6,0.5,0.0,11040.0,0.0,0.0,0.21403985507246376
1.0,1.0,25.0,0.6,0.5,0.0,11018.0,0.0,0.0,0.2132873479760392
1.0,1.0,26.0,0.6,0.5,0.0,10919.0,0.0,0.0,0.21311475409836064
1.0,1.0,27.0,0.6,0.5,0.0,10750.0,0.0,0.0,0.21348837209302327
1.0,1.0,28.0,0.6,0.5,0.0,10682.0,0.0,0.0,0.2129750982961992
1.0,1.0,29.0,0.6,0.5,0.0,10464.0,0.0,0.0,0.2129204892966361
1.0,1.0,30.0,0.6,0.5,0.0,10445.0,0.0,0.0,0.21196744853997126
1.0,1.0,31.0,0.6,0.5,0.0,10283.0,0.0,0.0,0.21277837207040748
1.0,1.0,32.0,0.6,0.5,0.0,10189.0,0.0,0.0,0.21317106683678477
1.0,1.0,33.0,0.6,0.5,0.0,10123.0,0.0,0.0,0.2125852020152129
1.0,1.0,34.0,0.6,0.5,0.0,9953.0,0.0,0.0,0.21330252185270773
1.0,1.0,35.0,0.6,0.5,0.0,9790.0,0.0,0.0,0.21327885597548518
1.0,1.0,36.0,0.6,0.5,0.0,9699.0,0.0,0.0,0.21301165068563768
1.0,1.0,37.0,0.6,0.5,0.0,9629.0,0.0,0.0,0.21310624156194827
1.0,1.0,38.0,0.6,0.5,0.0,9484.0,0.0,0.0,0.21309574019401098
1.0,1.0,39.0,0.6,0.5,0.0,9398.0,0.0,0.0,0.21355607576080016
1.0,1.0,40.0,0.6,0.5,0.0,9259.0,0.0,0.0,0.21395399071173993
1.0,1.0,41.0,0.6,0.5,0.0,9123.0,0.0,0.0,0.2136358653951551
1.0,1.0,42.0,0.6,0.5,0.0,8998.0,0.0,0.0,0.2138252945098911
1.0,1.0,43.0,0.6,0.5,0.0,8885.0,0.0,0.0,0.21339335959482272
