rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.75,3.0,5318.0,0.0,0.0,0.48627303497555474
1.0,1.0,2.0,0.5,0.75,3.0,5285.0,0.0,0.0,0.48836329233680226
1.0,1.0,3.0,0.5,0.75,3.0,5241.0,0.0,0.0,0.4871207784773898
1.0,1.0,4.0,0.5,0.75,3.0,5214.0,0.0,0.0,0.4888761028001534
1.0,1.0,5.0,0.5,0.75,3.0,5255.0,0.0,0.0,0.48867745004757374
1.0,1.0,6.0,0.5,0.75,3.0,5226.0,0.0,0.0,0.4896670493685419
1.0,1.0,7.0,0.5,0.75,3.0,5112.0,0.0,0.0,0.4890453834115806
1.0,1.0,8.0,0.5,0.75,3.0,5046.0,0.0,0.0,0.4885057471264368
1.0,1.0,9.0,0.5,0.75,3.0,4929.0,0.0,0.0,0.4907689186447555
1.0,1.0,10.0,0.5,0.75,3.0,4835.0,0.0,0.0,0.48872802481902794
1.0,1.0,11.0,0.5,0.75,3.0,4754.0,0.0,0.0,0.48948254101809
1.0,1.0,12.0,0.5,0.75,3.0,4652.0,0.0,0.0,0.48796216680997423
1.0,1.0,13.0,0.5,0.75,3.0,4562.0,0.0,0.0,0.4864094695309075
1.0,1.0,14.0,0.5,0.75,3.0,4481.0,0.0,0.0,0.4858290560142825
1.0,1.0,15.0,0.5,0.75,3.0,4404.0,0.0,0.0,0.4852406902815622
1.0,1.0,16.0,0.5,0.75,3.0,4361.0,0.0,0.0,0.48520981426278376
1.0,1.0,17.0,0.5,0.75,3.0,4307.0,0.0,0.0,0.4850243789180404
1.0,1.0,18.0,0.5,0.75,3.0,4257.0,0.0,0.0,0.48484848484848486
1.0,1.0,19.0,0.5,0.75,3.0,4109.0,0.0,0.0,0.4879532733025067
1.0,1.0,20.0,0.5,0.75,3.0,11435.0,0.0,0.0,0.17157848710100568
1.0,1.0,21.0,0.5,0.75,3.0,11380.0,0.0,0.0,0.171792618629174
1.0,1.0,22.0,0.5,0.75,3.0,11280.0,0.0,0.0,0.17163120567375886
1.0,1.0,23.0,0.5,0.75,3.0,11045.0,0.0,0.0,0.1732910819375283
1.0,1.0,24.0,0.5,0.75,3.0,10917.0,0.0,0.0,0.17339928551799946
1.0,1.0,25.0,0.5,0.75,3.0,10811.0,0.0,0.0,0.17343446489686432
1.0,1.0,26.0,0.5,0.75,3.0,10663.0,0.0,0.0,0.17368470411704023
1.0,1.0,27.0,0.5,0.75,3.0,10460.0,0.0,0.0,0.17332695984703633
1.0,1.0,28.0,0.5,0.75,3.0,10343.0,0.0,0.0,0.1724838054723001
1.0,1.0,29.0,0.5,0.75,3.0,10209.0,0.0,0.0,0.1728866686257224
1.0,1.0,30.0,0.5,0.75,3.0,10067.0,0.0,0.0,0.17333863117115328
1.0,1.0,31.0,0.5,0.75,3.0,9957.0,0.0,0.0,0.17334538515617154
1.0,1.0,32.0,0.5,0.75,3.0,9792.0,0.0,0.0,0.17350898692810457
1.0,1.0,33.0,0.5,0.75,3.0,9700.0,0.0,0.0,0.17391752577319589
1.0,1.0,34.0,0.5,0.75,3.0,9637.0,0.0,0.0,0.17349797654871849
1.0,1.0,35.0,0.5,0.75,3.0,9477.0,0.0,0.0,0.17494987865358236
1.0,1.0,36.0,0.5,0.75,3.0,9376.0,0.0,0.0,0.1739547781569966
1.0,1.0,37.0,0.5,0.75,3.0,9190.0,0.0,0.0,0.17399347116430902
1.0,1.0,38.0,0.5,0.75,3.0,9056.0,0.0,0.0,0.1745803886925795
1.0,1.0,39.0,0.5,0.75,3.0,8898.0,0.0,0.0,0.17408406383456956
1.0,1.0,40.0,0.5,0.75,3.0,8820.0,0.0,0.0,0.1738095238095238
1.0,1.0,41.0,0.5,0.75,3.0,8723.0,0.0,0.0,0.17425197753066607
1.0,1.0,42.0,0.5,0.75,3.0,8533.0,0.0,0.0,0.17590530880112504
1.0,1.0,43.0,0.5,0.75,3.0,8361.0,0.0,0.0,0.17533787824422917
1.0,1.0,44.0,0.5,0.75,3.0,8276.0,0.0,0.0,0.17544707588206862
1.0,1.0,45.0,0.5,0.75,3.0,8099.0,0.0,0.0,0.4243733794295592
1.0,1.0,46.0,0.5,0.75,3.0,8037.0,0.0,0.0,0.4240388204553938
1.0,1.0,47.0,0.5,0.75,3.0,7859.0,0.0,0.0,0.4233363023285405
1.0,1.0,48.0,0.5,0.75,3.0,7742.0,0.0,0.0,0.4231464737793852
1.0,1.0,49.0,0.5,0.75,3.0,7594.0,0.0,0.0,0.4217803529101923
1.0,1.0,50.0,0.5,0.75,3.0,7250.0,0.0,0.0,0.42151724137931035
1.0,1.0,51.0,0.5,0.75,3.0,7007.0,0.0,0.0,0.42115027829313545
1.0,1.0,52.0,0.5,0.75,3.0,6785.0,0.0,0.0,0.41886514369933675
1.0,2.0,1.0,0.5,0.75,3.0,6556.0,0.0,0.0,0.41915802318486883
1.0,2.0,2.0,0.5,0.75,3.0,6410.0,0.0,0.0,0.41794071762870516
1.0,2.0,3.0,0.5,0.75,3.0,6179.0,0.0,0.0,0.4170577763392135
1.0,2.0,4.0,0.5,0.75,3.0,5918.0,0.0,0.0,0.42108820547482256
1.0,2.0,5.0,0.5,0.75,3.0,5764.0,0.0,0.0,0.4207147814018043
1.0,2.0,6.0,0.5,0.75,3.0,5629.0,0.0,0.0,0.4196127198436667
1.0,2.0,7.0,0.5,0.75,3.0,5550.0,0.0,0.0,0.41927927927927927
1.0,2.0,8.0,0.5,0.75,3.0,5350.0,0.0,0.0,0.42130841121495327
1.0,2.0,9.0,0.5,0.75,3.0,5206.0,0.0,0.0,0.4158663081060315
1.0,2.0,10.0,0.5,0.75,3.0,5060.0,0.0,0.0,0.4191699604743083
1.0,2.0,11.0,0.5,0.75,3.0,4905.0,0.0,0.0,0.4161060142711519
1.0,2.0,12.0,0.5,0.75,3.0,4751.0,0.0,0.0,0.417175331509156
1.0,2.0,13.0,0.5,0.75,3.0,4637.0,0.0,0.0,0.41643303860254477
1.0,2.0,14.0,0.5,0.75,3.0,4579.0,0.0,0.0,0.41690325398558636
1.0,2.0,15.0,0.5,0.75,3.0,4476.0,0.0,0.0,0.4137622877569258
1.0,2.0,16.0,0.5,0.75,3.0,4316.0,0.0,0.0,0.4158943466172382
1.0,2.0,17.0,0.5,0.75,3.0,4174.0,0.0,0.0,0.4161475802587446
1.0,2.0,18.0,0.5,0.75,3.0,4057.0,0.0,0.0,0.4190288390436283
1.0,2.0,19.0,0.5,0.75,3.0,3928.0,0.0,0.0,0.41522403258655805
1.0,2.0,20.0,0.5,0.75,3.0,10938.0,0.0,0.0,0.14582190528432987
1.0,2.0,21.0,0.5,0.75,3.0,10752.0,0.0,0.0,0.14536830357142858
1.0,2.0,22.0,0.5,0.75,3.0,10401.0,0.0,0.0,0.14556292664166906
1.0,2.0,23.0,0.5,0.75,3.0,10276.0,0.0,0.0,0.14558193849746984
1.0,2.0,24.0,0.5,0.75,3.0,9936.0,0.0,0.0,0.1459339774557166
1.0,2.0,25.0,0.5,0.75,3.0,9700.0,0.0,0.0,0.14587628865979382
1.0,2.0,26.0,0.5,0.75,3.0,9486.0,0.0,0.0,0.1467425679949399
1.0,2.0,27.0,0.5,0.75,3.0,9234.0,0.0,0.0,0.14717348927875243
1.0,2.0,28.0,0.5,0.75,3.0,9060.0,0.0,0.0,0.14746136865342163
1.0,2.0,29.0,0.5,0.75,3.0,8850.0,0.0,0.0,0.14734463276836157
1.0,2.0,30.0,0.5,0.75,3.0,8718.0,0.0,0.0,0.14774030740995642
1.0,2.0,31.0,0.5,0.75,3.0,8605.0,0.0,0.0,0.147239976757699
1.0,2.0,32.0,0.5,0.75,3.0,8500.0,0.0,0.0,0.14729411764705883
1.0,2.0,33.0,0.5,0.75,3.0,8340.0,0.0,0.0,0.1474820143884892
1.0,2.0,34.0,0.5,0.75,3.0,8269.0,0.0,0.0,0.14826460273309952
1.0,2.0,35.0,0.5,0.75,3.0,8171.0,0.0,0.0,0.14783992167421367
1.0,2.0,36.0,0.5,0.75,3.0,7981.0,0.0,0.0,0.14785114647287306
1.0,2.0,37.0,0.5,0.75,3.0,7861.0,0.0,0.0,0.1483271848365348
1.0,2.0,38.0,0.5,0.75,3.0,7573.0,0.0,0.0,0.1480258814208372
1.0,2.0,39.0,0.5,0.75,3.0,7459.0,0.0,0.0,0.1484113151897037
1.0,2.0,40.0,0.5,0.75,3.0,7403.0,0.0,0.0,0.14791300823990275
1.0,2.0,41.0,0.5,0.75,3.0,7177.0,0.0,0.0,0.14908736240769124
1.0,2.0,42.0,0.5,0.75,3.0,7054.0,0.0,0.0,0.14899347887723277
1.0,2.0,43.0,0.5,0.75,3.0,6943.0,0.0,0.0,0.14993518651879592
1.0,2.0,44.0,0.5,0.75,3.0,6825.0,0.0,0.0,0.14974358974358976
1.0,2.0,45.0,0.5,0.75,3.0,6700.0,0.0,0.0,0.40567164179104476
