rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.075,3,5115,52,12,0.603128054740958
1,1,2,0.6,wave,0.075,3,5039,58,24,0.6032943044254813
1,1,3,0.6,wave,0.075,3,4969,61,36,0.6003219963775408
1,1,4,0.6,wave,0.075,3,4907,54,35,0.6028123089464031
1,1,5,0.6,wave,0.075,3,4904,54,31,0.6027732463295269
1,1,6,0.6,wave,0.075,3,4687,52,25,0.6065713676125454
1,1,7,0.6,wave,0.075,3,4597,50,18,0.6071350881009354
1,1,8,0.6,wave,0.075,3,4436,57,21,0.6082055906221822
1,1,9,0.6,wave,0.075,3,4299,53,21,0.6071179344033496
1,1,10,0.6,wave,0.075,3,4163,62,26,0.6084554407878934
1,1,11,0.6,wave,0.075,3,3972,60,26,0.6097683786505539
1,1,12,0.6,wave,0.075,3,3799,66,28,0.612266385891024
1,1,13,0.6,wave,0.075,3,3700,74,28,0.6132432432432432
1,1,14,0.6,wave,0.075,3,3584,76,35,0.6146763392857143
1,1,15,0.6,wave,0.075,3,3484,75,38,0.6145235361653272
1,1,16,0.6,wave,0.075,3,3368,65,38,0.6146080760095012
1,1,17,0.6,wave,0.075,3,3287,57,35,0.616671737146334
1,1,18,0.6,wave,0.075,3,3238,56,27,0.6189005558987029
1,1,19,0.6,wave,0.075,3,3169,48,24,0.6184916377406122
1,1,20,0.6,wave,0.075,3,6057,40,19,0.31946508172362553
1,1,21,0.6,wave,0.075,3,5739,68,22,0.3207875936574316
1,1,22,0.6,wave,0.075,3,5403,89,30,0.32389413288913566
1,1,23,0.6,wave,0.075,3,5120,94,36,0.3279296875
1,1,24,0.6,wave,0.075,3,4809,114,38,0.330630068621335
1,1,25,0.6,wave,0.075,3,4608,122,48,0.3326822916666667
1,1,26,0.6,wave,0.075,3,4466,142,60,0.33273622928795343
1,1,27,0.6,wave,0.075,3,4279,164,64,0.3365272259873802
1,1,28,0.6,wave,0.075,3,4108,168,66,0.33860759493670883
1,1,29,0.6,wave,0.075,3,3945,179,65,0.3427122940430925
1,1,30,0.6,wave,0.075,3,3800,184,70,0.34578947368421054
1,1,31,0.6,wave,0.075,3,3639,179,73,0.3503709810387469
1,1,32,0.6,wave,0.075,3,3522,190,89,0.3526405451448041
1,1,33,0.6,wave,0.075,3,3380,182,91,0.36124260355029586
1,1,34,0.6,wave,0.075,3,3262,176,90,0.3635806253832005
1,1,35,0.6,wave,0.075,3,3131,167,91,0.37048866176940276
1,1,36,0.6,wave,0.075,3,3007,157,81,0.373794479547722
1,1,37,0.6,wave,0.075,3,2929,154,76,0.3789689313758962
1,1,38,0.6,wave,0.075,3,2859,151,67,0.3826512766701644
1,1,39,0.6,wave,0.075,3,2774,149,67,0.3864455659697188
1,1,40,0.6,wave,0.075,3,2656,149,64,0.3878012048192771
