rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.025,4,5229,50,7,0.3952954675846242
1,1,2,0.4,wave,0.025,4,5213,57,16,0.39574141569154037
1,1,3,0.4,wave,0.025,4,5154,68,34,0.3925106713232441
1,1,4,0.4,wave,0.025,4,4999,82,38,0.3940788157631526
1,1,5,0.4,wave,0.025,4,5023,87,43,0.3939876567788174
1,1,6,0.4,wave,0.025,4,4936,88,36,0.39951377633711505
1,1,7,0.4,wave,0.025,4,4834,107,40,0.40153082333471246
1,1,8,0.4,wave,0.025,4,4704,115,45,0.4019982993197279
1,1,9,0.4,wave,0.025,4,4601,127,42,0.402738535101065
1,1,10,0.4,wave,0.025,4,4502,132,53,0.4055975122167925
1,1,11,0.4,wave,0.025,4,4384,140,57,0.40579379562043794
1,1,12,0.4,wave,0.025,4,4272,162,72,0.40636704119850187
1,1,13,0.4,wave,0.025,4,4180,172,73,0.4090909090909091
1,1,14,0.4,wave,0.025,4,4079,170,80,0.4108850208384408
1,1,15,0.4,wave,0.025,4,3965,170,83,0.4153846153846154
1,1,16,0.4,wave,0.025,4,3844,165,83,0.41701352757544224
1,1,17,0.4,wave,0.025,4,3752,146,76,0.4229744136460554
1,1,18,0.4,wave,0.025,4,3687,142,81,0.42446433414700296
1,1,19,0.4,wave,0.025,4,3640,143,75,0.4291208791208791
1,1,20,0.4,wave,0.025,4,6856,144,77,0.2218494749124854
1,1,21,0.4,wave,0.025,4,6438,185,63,0.22491456974215596
1,1,22,0.4,wave,0.025,4,6046,185,65,0.22742308964604696
1,1,23,0.4,wave,0.025,4,5862,212,71,0.2296144660525418
1,1,24,0.4,wave,0.025,4,5637,274,94,0.23132872095086038
1,1,25,0.4,wave,0.025,4,5374,300,103,0.23334573874209155
1,1,26,0.4,wave,0.025,4,5163,324,125,0.23513461165988767
1,1,27,0.4,wave,0.025,4,4869,330,134,0.2370096529061409
1,1,28,0.4,wave,0.025,4,4611,352,140,0.2418130557362828
1,1,29,0.4,wave,0.025,4,4422,345,164,0.24536408864767073
1,1,30,0.4,wave,0.025,4,4222,368,164,0.24774988157271435
1,1,31,0.4,wave,0.025,4,4056,371,160,0.2509861932938856
1,1,32,0.4,wave,0.025,4,3790,386,170,0.25936675461741426
1,1,33,0.4,wave,0.025,4,3657,434,183,0.26305715066994806
1,1,34,0.4,wave,0.025,4,3399,425,185,0.27037363930567815
1,1,35,0.4,wave,0.025,4,3256,413,178,0.27671990171990174
1,1,36,0.4,wave,0.025,4,3067,414,189,0.28562112813824586
1,1,37,0.4,wave,0.025,4,2971,432,204,0.2911477616963985
1,1,38,0.4,wave,0.025,4,2821,414,204,0.2991846862814605
1,1,39,0.4,wave,0.025,4,2688,392,202,0.3072916666666667
1,1,40,0.4,wave,0.025,4,2546,388,196,0.3201099764336214
1,1,41,0.4,wave,0.025,4,2451,391,190,0.33006935944512444
1,1,42,0.4,wave,0.025,4,2358,381,181,0.33927056827820185
1,1,43,0.4,wave,0.025,4,2222,348,169,0.35328532853285327
1,1,44,0.4,wave,0.025,4,2107,331,161,0.3659231134314191
1,1,45,0.4,wave,0.025,4,1980,306,155,0.5661616161616162
1,1,46,0.4,wave,0.025,4,1888,267,142,0.5746822033898306
1,1,47,0.4,wave,0.025,4,1814,238,135,0.5843439911797134
1,1,48,0.4,wave,0.025,4,1738,204,117,0.5972382048331415
1,1,49,0.4,wave,0.025,4,1673,167,108,0.6078900179318589
1,1,50,0.4,wave,0.025,4,1628,142,95,0.6154791154791155
1,1,51,0.4,wave,0.025,4,1566,122,83,0.6219667943805874
1,1,52,0.4,wave,0.025,4,1530,103,59,0.6326797385620915
1,2,1,0.4,wave,0.025,4,1494,88,51,0.6405622489959839
1,2,2,0.4,wave,0.025,4,1458,79,47,0.6515775034293553
1,2,3,0.4,wave,0.025,4,1437,75,44,0.6569241475295755
1,2,4,0.4,wave,0.025,4,1395,54,29,0.6695340501792114
1,2,5,0.4,wave,0.025,4,1357,41,20,0.6772291820191599
1,2,6,0.4,wave,0.025,4,1341,38,17,0.6815809097688292
1,2,7,0.4,wave,0.025,4,1329,33,18,0.6839729119638827
1,2,8,0.4,wave,0.025,4,1312,29,20,0.6890243902439024
1,2,9,0.4,wave,0.025,4,1299,24,20,0.6936104695919938
