rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.025,0.0,0.0,5053.0,49.0,10.0,0.7878488026914704
1.0,1.0,2.0,0.8,0.025,0.0,0.0,4972.0,47.0,22.0,0.7898230088495575
1.0,1.0,3.0,0.8,0.025,0.0,0.0,4919.0,58.0,28.0,0.7889815003049401
1.0,1.0,4.0,0.8,0.025,0.0,0.0,4880.0,50.0,26.0,0.7938524590163935
1.0,1.0,5.0,0.8,0.025,0.0,0.0,4872.0,43.0,24.0,0.7959770114942529
1.0,1.0,6.0,0.8,0.025,0.0,0.0,4832.0,46.0,27.0,0.7963576158940397
1.0,1.0,7.0,0.8,0.025,0.0,0.0,4681.0,44.0,22.0,0.7974791711172826
1.0,1.0,8.0,0.8,0.025,0.0,0.0,4495.0,35.0,20.0,0.7988876529477197
1.0,1.0,9.0,0.8,0.025,0.0,0.0,4327.0,34.0,17.0,0.8010168708111856
1.0,1.0,10.0,0.8,0.025,0.0,0.0,4288.0,33.0,18.0,0.8022388059701493
1.0,1.0,11.0,0.8,0.025,0.0,0.0,4197.0,27.0,11.0,0.8048606147248034
1.0,1.0,12.0,0.8,0.025,0.0,0.0,4160.0,27.0,12.0,0.8064903846153846
1.0,1.0,13.0,0.8,0.025,0.0,0.0,4041.0,21.0,11.0,0.8079683246721109
1.0,1.0,14.0,0.8,0.025,0.0,0.0,3949.0,20.0,11.0,0.8065332995695113
1.0,1.0,15.0,0.8,0.025,0.0,0.0,3868.0,17.0,10.0,0.8084281282316442
1.0,1.0,16.0,0.8,0.025,0.0,0.0,3794.0,12.0,10.0,0.808908803373748
1.0,1.0,17.0,0.8,0.025,0.0,0.0,3711.0,10.0,7.0,0.8124494745351657
1.0,1.0,18.0,0.8,0.025,0.0,0.0,3658.0,8.0,6.0,0.8110989611809732
1.0,1.0,19.0,0.8,0.025,0.0,0.0,3631.0,3.0,2.0,0.8146516111264115
1.0,1.0,20.0,0.8,0.025,0.0,0.0,6647.0,2.0,2.0,0.4367383782157364
1.0,1.0,21.0,0.8,0.025,0.0,0.0,6104.0,3.0,2.0,0.44085845347313235
1.0,1.0,22.0,0.8,0.025,0.0,0.0,5794.0,2.0,2.0,0.44338971349672074
1.0,1.0,23.0,0.8,0.025,0.0,0.0,5536.0,2.0,1.0,0.4454479768786127
1.0,1.0,24.0,0.8,0.025,0.0,0.0,5235.0,2.0,1.0,0.4487106017191977
