rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.0,3,5114,50,3,0.3987094251075479
1,1,2,0.4,wave,0.0,3,5000,53,15,0.3996
1,1,3,0.4,wave,0.0,3,4919,59,35,0.40028461069323035
1,1,4,0.4,wave,0.0,3,4911,77,39,0.4029729179393199
1,1,5,0.4,wave,0.0,3,4881,101,42,0.40626920712968656
1,1,6,0.4,wave,0.0,3,4755,111,32,0.40799158780231337
1,1,7,0.4,wave,0.0,3,4567,121,36,0.4074885044887234
1,1,8,0.4,wave,0.0,3,4454,117,51,0.4088459811405478
1,1,9,0.4,wave,0.0,3,4332,131,61,0.4099722991689751
1,1,10,0.4,wave,0.0,3,4224,152,70,0.41358901515151514
1,1,11,0.4,wave,0.0,3,4109,162,68,0.4159162813336578
1,1,12,0.4,wave,0.0,3,4013,173,81,0.4186394218788936
1,1,13,0.4,wave,0.0,3,3960,176,78,0.42297979797979796
1,1,14,0.4,wave,0.0,3,3865,174,87,0.42483829236739973
1,1,15,0.4,wave,0.0,3,3743,171,77,0.4325407427197435
1,1,16,0.4,wave,0.0,3,3662,189,92,0.4330966684871655
1,1,17,0.4,wave,0.0,3,3607,195,98,0.4363737177710008
1,1,18,0.4,wave,0.0,3,3536,205,101,0.44004524886877827
1,1,19,0.4,wave,0.0,3,3450,193,100,0.4449275362318841
1,1,20,0.4,wave,0.0,3,6367,178,89,0.23747447777603267
1,1,21,0.4,wave,0.0,3,5967,249,86,0.24266800737388972
1,1,22,0.4,wave,0.0,3,5690,297,92,0.24797891036906855
1,1,23,0.4,wave,0.0,3,5541,331,110,0.2513986645009926
1,1,24,0.4,wave,0.0,3,5186,366,139,0.25318164288468953
1,1,25,0.4,wave,0.0,3,4892,398,153,0.25674570727718726
1,1,26,0.4,wave,0.0,3,4600,433,170,0.26
1,1,27,0.4,wave,0.0,3,4365,439,186,0.26895761741122565
1,1,28,0.4,wave,0.0,3,4158,445,197,0.2760942760942761
1,1,29,0.4,wave,0.0,3,3923,449,196,0.2847310731582972
1,1,30,0.4,wave,0.0,3,3710,412,184,0.29326145552560645
1,1,31,0.4,wave,0.0,3,3555,404,198,0.29845288326300984
1,1,32,0.4,wave,0.0,3,3394,404,192,0.30612846199175014
1,1,33,0.4,wave,0.0,3,3165,356,179,0.3184834123222749
1,1,34,0.4,wave,0.0,3,2970,341,156,0.3292929292929293
1,1,35,0.4,wave,0.0,3,2886,344,160,0.3343728343728344
1,1,36,0.4,wave,0.0,3,2760,316,153,0.3456521739130435
1,1,37,0.4,wave,0.0,3,2643,288,158,0.3518728717366629
1,1,38,0.4,wave,0.0,3,2518,275,150,0.36258935663224784
1,1,39,0.4,wave,0.0,3,2426,254,134,0.37180544105523494
1,1,40,0.4,wave,0.0,3,2295,231,107,0.3843137254901961
1,1,41,0.4,wave,0.0,3,2224,211,100,0.39388489208633093
1,1,42,0.4,wave,0.0,3,2121,204,99,0.4012258368694012
1,1,43,0.4,wave,0.0,3,2097,202,98,0.4072484501669051
1,1,44,0.4,wave,0.0,3,2009,189,96,0.41762070681931307
1,1,45,0.4,wave,0.0,3,1953,185,88,0.5908858166922683
1,1,46,0.4,wave,0.0,3,1883,168,81,0.5958576739245884
1,1,47,0.4,wave,0.0,3,1844,145,81,0.6030368763557483
1,1,48,0.4,wave,0.0,3,1793,131,81,0.6040156162855549
1,1,49,0.4,wave,0.0,3,1749,119,70,0.6089193825042881
1,1,50,0.4,wave,0.0,3,1699,102,52,0.6127133608004709
1,1,51,0.4,wave,0.0,3,1661,87,46,0.6189042745334136
1,1,52,0.4,wave,0.0,3,1613,80,45,0.6286422814631122
1,2,1,0.4,wave,0.0,3,1581,68,37,0.6344086021505376
1,2,2,0.4,wave,0.0,3,1539,65,36,0.6393762183235867
1,2,3,0.4,wave,0.0,3,1513,55,38,0.6457369464639788
1,2,4,0.4,wave,0.0,3,1467,52,34,0.6496250852079073
1,2,5,0.4,wave,0.0,3,1454,40,27,0.6588720770288858
1,2,6,0.4,wave,0.0,3,1404,31,17,0.6609686609686609
1,2,7,0.4,wave,0.0,3,1392,32,17,0.665948275862069
1,2,8,0.4,wave,0.0,3,1368,29,12,0.6666666666666666
1,2,9,0.4,wave,0.0,3,1356,24,14,0.6710914454277286
1,2,10,0.4,wave,0.0,3,1328,22,11,0.6694277108433735
1,2,11,0.4,wave,0.0,3,1304,20,14,0.6725460122699386
1,2,12,0.4,wave,0.0,3,1289,17,11,0.6718386346004654
1,2,13,0.4,wave,0.0,3,1260,17,10,0.6738095238095239
1,2,14,0.4,wave,0.0,3,1247,14,6,0.6728147554129912
1,2,15,0.4,wave,0.0,3,1239,12,4,0.6779661016949152
1,2,16,0.4,wave,0.0,3,1229,10,5,0.6769731489015459
1,2,17,0.4,wave,0.0,3,1207,9,6,0.676056338028169
1,2,18,0.4,wave,0.0,3,1189,10,6,0.6728343145500421
1,2,19,0.4,wave,0.0,3,1182,8,5,0.6776649746192893
1,2,20,0.4,wave,0.0,3,2127,7,4,0.3728255759285378
1,2,21,0.4,wave,0.0,3,2017,7,3,0.3743182944967774
1,2,22,0.4,wave,0.0,3,1988,8,2,0.37424547283702214
