rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.15,2.0,5143.0,0.0,0.0,0.49718063387128136
1.0,1.0,2.0,0.5,0.15,2.0,5031.0,0.0,0.0,0.4949314251639833
1.0,1.0,3.0,0.5,0.15,2.0,4938.0,0.0,0.0,0.4957472660996355
1.0,1.0,4.0,0.5,0.15,2.0,4850.0,0.0,0.0,0.49463917525773193
1.0,1.0,5.0,0.5,0.15,2.0,4932.0,0.0,0.0,0.4981751824817518
1.0,1.0,6.0,0.5,0.15,2.0,4842.0,0.0,0.0,0.4969021065675341
1.0,1.0,7.0,0.5,0.15,2.0,4721.0,0.0,0.0,0.49968227070535903
1.0,1.0,8.0,0.5,0.15,2.0,4546.0,0.0,0.0,0.5024197096348438
1.0,1.0,9.0,0.5,0.15,2.0,4466.0,0.0,0.0,0.5035826242722794
1.0,1.0,10.0,0.5,0.15,2.0,4345.0,0.0,0.0,0.503337169159954
1.0,1.0,11.0,0.5,0.15,2.0,4269.0,0.0,0.0,0.5055048020613727
1.0,1.0,12.0,0.5,0.15,2.0,4175.0,0.0,0.0,0.5037125748502994
1.0,1.0,13.0,0.5,0.15,2.0,4115.0,0.0,0.0,0.5054678007290401
1.0,1.0,14.0,0.5,0.15,2.0,4011.0,0.0,0.0,0.5051109449015209
1.0,1.0,15.0,0.5,0.15,2.0,3960.0,0.0,0.0,0.5058080808080808
1.0,1.0,16.0,0.5,0.15,2.0,3888.0,0.0,0.0,0.5048868312757202
1.0,1.0,17.0,0.5,0.15,2.0,3852.0,0.0,0.0,0.5064901349948079
1.0,1.0,18.0,0.5,0.15,2.0,3816.0,0.0,0.0,0.5055031446540881
1.0,1.0,19.0,0.5,0.15,2.0,3727.0,0.0,0.0,0.507110276361685
1.0,1.0,20.0,0.5,0.15,2.0,10222.0,0.0,0.0,0.18019956955585992
1.0,1.0,21.0,0.5,0.15,2.0,10223.0,0.0,0.0,0.17969284945710653
1.0,1.0,22.0,0.5,0.15,2.0,9986.0,0.0,0.0,0.18045263368716202
1.0,1.0,23.0,0.5,0.15,2.0,9905.0,0.0,0.0,0.1812216052498738
1.0,1.0,24.0,0.5,0.15,2.0,9765.0,0.0,0.0,0.18033794162826422
1.0,1.0,25.0,0.5,0.15,2.0,9614.0,0.0,0.0,0.18109007697108384
1.0,1.0,26.0,0.5,0.15,2.0,9515.0,0.0,0.0,0.18034682080924855
1.0,1.0,27.0,0.5,0.15,2.0,9308.0,0.0,0.0,0.18124194241512678
1.0,1.0,28.0,0.5,0.15,2.0,9293.0,0.0,0.0,0.1791671150328204
1.0,1.0,29.0,0.5,0.15,2.0,9175.0,0.0,0.0,0.179291553133515
1.0,1.0,30.0,0.5,0.15,2.0,9083.0,0.0,0.0,0.1783551689970274
1.0,1.0,31.0,0.5,0.15,2.0,8992.0,0.0,0.0,0.1787144128113879
1.0,1.0,32.0,0.5,0.15,2.0,8947.0,0.0,0.0,0.17771319995529228
1.0,1.0,33.0,0.5,0.15,2.0,8845.0,0.0,0.0,0.1782928208027134
1.0,1.0,34.0,0.5,0.15,2.0,8762.0,0.0,0.0,0.17804154302670624
1.0,1.0,35.0,0.5,0.15,2.0,8640.0,0.0,0.0,0.1787037037037037
1.0,1.0,36.0,0.5,0.15,2.0,8577.0,0.0,0.0,0.1788504138976332
1.0,1.0,37.0,0.5,0.15,2.0,8518.0,0.0,0.0,0.17868044141817327
1.0,1.0,38.0,0.5,0.15,2.0,8419.0,0.0,0.0,0.17840598645919942
1.0,1.0,39.0,0.5,0.15,2.0,8322.0,0.0,0.0,0.1788031723143475
1.0,1.0,40.0,0.5,0.15,2.0,8239.0,0.0,0.0,0.17732734555164462
1.0,1.0,41.0,0.5,0.15,2.0,8096.0,0.0,0.0,0.17774209486166007
1.0,1.0,42.0,0.5,0.15,2.0,8015.0,0.0,0.0,0.17616968184653775
1.0,1.0,43.0,0.5,0.15,2.0,7877.0,0.0,0.0,0.1765900723625746
1.0,1.0,44.0,0.5,0.15,2.0,7766.0,0.0,0.0,0.1765387586917332
1.0,1.0,45.0,0.5,0.15,2.0,7699.0,0.0,0.0,0.4244707104818808
1.0,1.0,46.0,0.5,0.15,2.0,7650.0,0.0,0.0,0.42483660130718953
1.0,1.0,47.0,0.5,0.15,2.0,7576.0,0.0,0.0,0.42423442449841603
1.0,1.0,48.0,0.5,0.15,2.0,7506.0,0.0,0.0,0.42326139088729015
1.0,1.0,49.0,0.5,0.15,2.0,7362.0,0.0,0.0,0.4247487095897854
1.0,1.0,50.0,0.5,0.15,2.0,7184.0,0.0,0.0,0.4244153674832962
1.0,1.0,51.0,0.5,0.15,2.0,6943.0,0.0,0.0,0.42503240674060205
1.0,1.0,52.0,0.5,0.15,2.0,6640.0,0.0,0.0,0.4234939759036145
1.0,2.0,1.0,0.5,0.15,2.0,6439.0,0.0,0.0,0.42180462804783353
1.0,2.0,2.0,0.5,0.15,2.0,6137.0,0.0,0.0,0.42528922926511326
1.0,2.0,3.0,0.5,0.15,2.0,5960.0,0.0,0.0,0.42466442953020134
1.0,2.0,4.0,0.5,0.15,2.0,5827.0,0.0,0.0,0.42491848292431783
1.0,2.0,5.0,0.5,0.15,2.0,5513.0,0.0,0.0,0.4249954652639216
1.0,2.0,6.0,0.5,0.15,2.0,5262.0,0.0,0.0,0.42626377803116683
1.0,2.0,7.0,0.5,0.15,2.0,5111.0,0.0,0.0,0.42770495010761106
1.0,2.0,8.0,0.5,0.15,2.0,4981.0,0.0,0.0,0.4282272636016864
1.0,2.0,9.0,0.5,0.15,2.0,4881.0,0.0,0.0,0.4290104486785495
1.0,2.0,10.0,0.5,0.15,2.0,4757.0,0.0,0.0,0.43010300609627916
1.0,2.0,11.0,0.5,0.15,2.0,4644.0,0.0,0.0,0.4321705426356589
1.0,2.0,12.0,0.5,0.15,2.0,4519.0,0.0,0.0,0.4326178358043815
1.0,2.0,13.0,0.5,0.15,2.0,4437.0,0.0,0.0,0.433175569078206
1.0,2.0,14.0,0.5,0.15,2.0,4349.0,0.0,0.0,0.4327431593469763
1.0,2.0,15.0,0.5,0.15,2.0,4228.0,0.0,0.0,0.434484389782403
1.0,2.0,16.0,0.5,0.15,2.0,4126.0,0.0,0.0,0.4328647600581677
1.0,2.0,17.0,0.5,0.15,2.0,4046.0,0.0,0.0,0.4342560553633218
1.0,2.0,18.0,0.5,0.15,2.0,4004.0,0.0,0.0,0.4323176823176823
1.0,2.0,19.0,0.5,0.15,2.0,3889.0,0.0,0.0,0.4330161995371561
1.0,2.0,20.0,0.5,0.15,2.0,10699.0,0.0,0.0,0.15468735395831387
1.0,2.0,21.0,0.5,0.15,2.0,10412.0,0.0,0.0,0.15520553207837112
1.0,2.0,22.0,0.5,0.15,2.0,10266.0,0.0,0.0,0.1542957334891876
1.0,2.0,23.0,0.5,0.15,2.0,10108.0,0.0,0.0,0.1538385437277404
1.0,2.0,24.0,0.5,0.15,2.0,9895.0,0.0,0.0,0.1551288529560384
1.0,2.0,25.0,0.5,0.15,2.0,9715.0,0.0,0.0,0.15542974781266083
1.0,2.0,26.0,0.5,0.15,2.0,9565.0,0.0,0.0,0.15452169367485624
1.0,2.0,27.0,0.5,0.15,2.0,9384.0,0.0,0.0,0.15323955669224212
1.0,2.0,28.0,0.5,0.15,2.0,9323.0,0.0,0.0,0.1538131502735171
1.0,2.0,29.0,0.5,0.15,2.0,9069.0,0.0,0.0,0.15371044216561913
1.0,2.0,30.0,0.5,0.15,2.0,8993.0,0.0,0.0,0.15400867341265428
1.0,2.0,31.0,0.5,0.15,2.0,8832.0,0.0,0.0,0.15296648550724637
1.0,2.0,32.0,0.5,0.15,2.0,8652.0,0.0,0.0,0.1530282015718909
1.0,2.0,33.0,0.5,0.15,2.0,8572.0,0.0,0.0,0.15258982734484366
1.0,2.0,34.0,0.5,0.15,2.0,8422.0,0.0,0.0,0.1522203752077891
1.0,2.0,35.0,0.5,0.15,2.0,8248.0,0.0,0.0,0.15288554801163917
1.0,2.0,36.0,0.5,0.15,2.0,8020.0,0.0,0.0,0.15124688279301746
1.0,2.0,37.0,0.5,0.15,2.0,7800.0,0.0,0.0,0.15064102564102563
1.0,2.0,38.0,0.5,0.15,2.0,7694.0,0.0,0.0,0.150636859890824
1.0,2.0,39.0,0.5,0.15,2.0,7448.0,0.0,0.0,0.15037593984962405
1.0,2.0,40.0,0.5,0.15,2.0,7313.0,0.0,0.0,0.15110077943388486
1.0,2.0,41.0,0.5,0.15,2.0,7155.0,0.0,0.0,0.15164220824598182
1.0,2.0,42.0,0.5,0.15,2.0,7098.0,0.0,0.0,0.15173288250211328
1.0,2.0,43.0,0.5,0.15,2.0,7002.0,0.0,0.0,0.15167095115681234
1.0,2.0,44.0,0.5,0.15,2.0,6894.0,0.0,0.0,0.15245140702059762
1.0,2.0,45.0,0.5,0.15,2.0,6757.0,0.0,0.0,0.42296877312416753
1.0,2.0,46.0,0.5,0.15,2.0,6694.0,0.0,0.0,0.4217209441290708
1.0,2.0,47.0,0.5,0.15,2.0,6499.0,0.0,0.0,0.4232958916756424
1.0,2.0,48.0,0.5,0.15,2.0,6408.0,0.0,0.0,0.4230649188514357
1.0,2.0,49.0,0.5,0.15,2.0,6293.0,0.0,0.0,0.4233275067535357
1.0,2.0,50.0,0.5,0.15,2.0,6132.0,0.0,0.0,0.4215590345727332
1.0,2.0,51.0,0.5,0.15,2.0,5969.0,0.0,0.0,0.42301893114424527
1.0,2.0,52.0,0.5,0.15,2.0,5846.0,0.0,0.0,0.42285323297981525
1.0,3.0,1.0,0.5,0.15,2.0,5698.0,0.0,0.0,0.42313092313092315
1.0,3.0,2.0,0.5,0.15,2.0,5459.0,0.0,0.0,0.42278805642058986
1.0,3.0,3.0,0.5,0.15,2.0,5266.0,0.0,0.0,0.424420812761109
1.0,3.0,4.0,0.5,0.15,2.0,5101.0,0.0,0.0,0.4254067829837287
1.0,3.0,5.0,0.5,0.15,2.0,4893.0,0.0,0.0,0.4281626813815655
1.0,3.0,6.0,0.5,0.15,2.0,4732.0,0.0,0.0,0.4283601014370245
1.0,3.0,7.0,0.5,0.15,2.0,4644.0,0.0,0.0,0.42743324720068904
1.0,3.0,8.0,0.5,0.15,2.0,4555.0,0.0,0.0,0.4283205268935236
1.0,3.0,9.0,0.5,0.15,2.0,4297.0,0.0,0.0,0.42867116592971843
1.0,3.0,10.0,0.5,0.15,2.0,4154.0,0.0,0.0,0.42946557534906116
1.0,3.0,11.0,0.5,0.15,2.0,4020.0,0.0,0.0,0.42835820895522386
1.0,3.0,12.0,0.5,0.15,2.0,3834.0,0.0,0.0,0.42775169535732915
1.0,3.0,13.0,0.5,0.15,2.0,3673.0,0.0,0.0,0.42934930574462293
1.0,3.0,14.0,0.5,0.15,2.0,3535.0,0.0,0.0,0.4291371994342291
1.0,3.0,15.0,0.5,0.15,2.0,3490.0,0.0,0.0,0.42865329512893985
1.0,3.0,16.0,0.5,0.15,2.0,3335.0,0.0,0.0,0.4269865067466267
1.0,3.0,17.0,0.5,0.15,2.0,3281.0,0.0,0.0,0.42578482170070103
1.0,3.0,18.0,0.5,0.15,2.0,3237.0,0.0,0.0,0.422613531047266
1.0,3.0,19.0,0.5,0.15,2.0,3183.0,0.0,0.0,0.4247565190072259
1.0,3.0,20.0,0.5,0.15,2.0,8530.0,0.0,0.0,0.15392731535756154
1.0,3.0,21.0,0.5,0.15,2.0,8395.0,0.0,0.0,0.15402025014889814
1.0,3.0,22.0,0.5,0.15,2.0,8215.0,0.0,0.0,0.153134510042605
1.0,3.0,23.0,0.5,0.15,2.0,8112.0,0.0,0.0,0.15322978303747534
1.0,3.0,24.0,0.5,0.15,2.0,8076.0,0.0,0.0,0.15267459138187223
1.0,3.0,25.0,0.5,0.15,2.0,7975.0,0.0,0.0,0.15285266457680252
1.0,3.0,26.0,0.5,0.15,2.0,7864.0,0.0,0.0,0.15170396744659206
1.0,3.0,27.0,0.5,0.15,2.0,7664.0,0.0,0.0,0.15161795407098122
1.0,3.0,28.0,0.5,0.15,2.0,7537.0,0.0,0.0,0.1515191720843837
1.0,3.0,29.0,0.5,0.15,2.0,7454.0,0.0,0.0,0.1521330829085055
1.0,3.0,30.0,0.5,0.15,2.0,7295.0,0.0,0.0,0.15298149417409185
1.0,3.0,31.0,0.5,0.15,2.0,7230.0,0.0,0.0,0.1529737206085754
1.0,3.0,32.0,0.5,0.15,2.0,7130.0,0.0,0.0,0.1535764375876578
1.0,3.0,33.0,0.5,0.15,2.0,7039.0,0.0,0.0,0.15357295070322488
1.0,3.0,34.0,0.5,0.15,2.0,6944.0,0.0,0.0,0.1529377880184332
1.0,3.0,35.0,0.5,0.15,2.0,6835.0,0.0,0.0,0.1530358449158742
1.0,3.0,36.0,0.5,0.15,2.0,6671.0,0.0,0.0,0.15275071203717583
1.0,3.0,37.0,0.5,0.15,2.0,6520.0,0.0,0.0,0.1535276073619632
1.0,3.0,38.0,0.5,0.15,2.0,6453.0,0.0,0.0,0.15202231520223153
1.0,3.0,39.0,0.5,0.15,2.0,6372.0,0.0,0.0,0.15317011927181418
1.0,3.0,40.0,0.5,0.15,2.0,6205.0,0.0,0.0,0.1514907332796132
1.0,3.0,41.0,0.5,0.15,2.0,6073.0,0.0,0.0,0.1519841923266919
1.0,3.0,42.0,0.5,0.15,2.0,5809.0,0.0,0.0,0.1526940953692546
1.0,3.0,43.0,0.5,0.15,2.0,5829.0,0.0,0.0,0.15148395951278093
1.0,3.0,44.0,0.5,0.15,2.0,5740.0,0.0,0.0,0.14982578397212543
1.0,3.0,45.0,0.5,0.15,2.0,5659.0,0.0,0.0,0.41208694115568123
1.0,3.0,46.0,0.5,0.15,2.0,5509.0,0.0,0.0,0.41132691958613177
1.0,3.0,47.0,0.5,0.15,2.0,5409.0,0.0,0.0,0.4115363283416528
1.0,3.0,48.0,0.5,0.15,2.0,5320.0,0.0,0.0,0.4112781954887218
1.0,3.0,49.0,0.5,0.15,2.0,5268.0,0.0,0.0,0.41078208048595294
1.0,3.0,50.0,0.5,0.15,2.0,5044.0,0.0,0.0,0.4107850911974623
1.0,3.0,51.0,0.5,0.15,2.0,4838.0,0.0,0.0,0.4127738735014469
1.0,3.0,52.0,0.5,0.15,2.0,4661.0,0.0,0.0,0.4117142244153615
1.0,4.0,1.0,0.5,0.15,2.0,4501.0,23.0,3.0,0.41324150188846925
1.0,4.0,2.0,0.5,0.15,2.0,4367.0,21.0,5.0,0.41355621708266543
1.0,4.0,3.0,0.5,0.15,2.0,4254.0,22.0,15.0,0.4125528913963329
1.0,4.0,4.0,0.5,0.15,2.0,4073.0,21.0,14.0,0.41320893690154675
1.0,4.0,5.0,0.5,0.15,2.0,3974.0,27.0,16.0,0.4157020634121792
1.0,4.0,6.0,0.5,0.15,2.0,3885.0,14.0,8.0,0.41621621621621624
1.0,4.0,7.0,0.5,0.15,2.0,3730.0,10.0,6.0,0.4198391420911528
1.0,4.0,8.0,0.5,0.15,2.0,3618.0,7.0,3.0,0.41763405196241016
1.0,4.0,9.0,0.5,0.15,2.0,3531.0,6.0,5.0,0.4174454828660436
1.0,4.0,10.0,0.5,0.15,2.0,3373.0,6.0,5.0,0.41654313667358434
1.0,4.0,11.0,0.5,0.15,2.0,3296.0,7.0,4.0,0.41777912621359226
1.0,4.0,12.0,0.5,0.15,2.0,3204.0,4.0,3.0,0.41729088639201
1.0,4.0,13.0,0.5,0.15,2.0,3123.0,6.0,2.0,0.4207492795389049
1.0,4.0,14.0,0.5,0.15,2.0,3077.0,6.0,4.0,0.4205394865128372
1.0,4.0,15.0,0.5,0.15,2.0,3039.0,4.0,3.0,0.4221783481408358
1.0,4.0,16.0,0.5,0.15,2.0,2999.0,5.0,3.0,0.42047349116372124
