rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.2,4.0,5149.0,0.0,0.0,0.10137890852592736
1.0,1.0,2.0,0.1,0.2,4.0,5111.0,0.0,0.0,0.10174134220309138
1.0,1.0,3.0,0.1,0.2,4.0,5061.0,0.0,0.0,0.10314167160640189
1.0,1.0,4.0,0.1,0.2,4.0,5046.0,0.0,0.0,0.10305192231470471
1.0,1.0,5.0,0.1,0.2,4.0,5119.0,0.0,0.0,0.10255909357296347
1.0,1.0,6.0,0.1,0.2,4.0,5042.0,0.0,0.0,0.10491868306227688
1.0,1.0,7.0,0.1,0.2,4.0,4993.0,0.0,0.0,0.10494692569597436
1.0,1.0,8.0,0.1,0.2,4.0,4877.0,0.0,0.0,0.10580274759073201
1.0,1.0,9.0,0.1,0.2,4.0,4810.0,0.0,0.0,0.10644490644490645
1.0,1.0,10.0,0.1,0.2,4.0,4642.0,0.0,0.0,0.1066350710900474
1.0,1.0,11.0,0.1,0.2,4.0,4586.0,0.0,0.0,0.10641081552551243
1.0,1.0,12.0,0.1,0.2,4.0,4506.0,0.0,0.0,0.10585885486018642
1.0,1.0,13.0,0.1,0.2,4.0,4465.0,0.0,0.0,0.1070548712206047
1.0,1.0,14.0,0.1,0.2,4.0,4366.0,0.0,0.0,0.10719193770041227
1.0,1.0,15.0,0.1,0.2,4.0,4283.0,0.0,0.0,0.10786831660051366
1.0,1.0,16.0,0.1,0.2,4.0,4281.0,0.0,0.0,0.10838589114692829
1.0,1.0,17.0,0.1,0.2,4.0,4216.0,0.0,0.0,0.10768500948766603
1.0,1.0,18.0,0.1,0.2,4.0,4175.0,0.0,0.0,0.10850299401197605
1.0,1.0,19.0,0.1,0.2,4.0,4077.0,0.0,0.0,0.10694137846455727
1.0,1.0,20.0,0.1,0.2,4.0,11437.0,0.0,0.0,0.03777214304450468
1.0,1.0,21.0,0.1,0.2,4.0,11210.0,0.0,0.0,0.03746654772524532
1.0,1.0,22.0,0.1,0.2,4.0,11252.0,0.0,0.0,0.03777106292214717
1.0,1.0,23.0,0.1,0.2,4.0,10975.0,0.0,0.0,0.03744874715261959
1.0,1.0,24.0,0.1,0.2,4.0,10924.0,0.0,0.0,0.03716587330648114
