rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.75,0.0,5306.0,0.0,0.0,0.0998869204673954
1.0,1.0,2.0,0.1,0.75,0.0,5276.0,0.0,0.0,0.09969673995451099
1.0,1.0,3.0,0.1,0.75,0.0,5276.0,0.0,0.0,0.09969673995451099
1.0,1.0,4.0,0.1,0.75,0.0,5219.0,0.0,0.0,0.10040237593408699
1.0,1.0,5.0,0.1,0.75,0.0,5248.0,0.0,0.0,0.1015625
1.0,1.0,6.0,0.1,0.75,0.0,5168.0,0.0,0.0,0.10158668730650154
1.0,1.0,7.0,0.1,0.75,0.0,5097.0,0.0,0.0,0.10064743967039436
1.0,1.0,8.0,0.1,0.75,0.0,5025.0,0.0,0.0,0.10208955223880598
1.0,1.0,9.0,0.1,0.75,0.0,4961.0,0.0,0.0,0.10098770409191696
1.0,1.0,10.0,0.1,0.75,0.0,4873.0,0.0,0.0,0.10158013544018059
1.0,1.0,11.0,0.1,0.75,0.0,4790.0,0.0,0.0,0.10041753653444677
1.0,1.0,12.0,0.1,0.75,0.0,4725.0,0.0,0.0,0.10137566137566137
1.0,1.0,13.0,0.1,0.75,0.0,4685.0,0.0,0.0,0.10074706510138741
1.0,1.0,14.0,0.1,0.75,0.0,4554.0,0.0,0.0,0.10144927536231885
1.0,1.0,15.0,0.1,0.75,0.0,4468.0,0.0,0.0,0.10138764547896151
1.0,1.0,16.0,0.1,0.75,0.0,4367.0,0.0,0.0,0.10098465765972063
1.0,1.0,17.0,0.1,0.75,0.0,4320.0,0.0,0.0,0.10046296296296296
1.0,1.0,18.0,0.1,0.75,0.0,4264.0,0.0,0.0,0.099906191369606
1.0,1.0,19.0,0.1,0.75,0.0,4164.0,0.0,0.0,0.101104707012488
1.0,1.0,20.0,0.1,0.75,0.0,11614.0,0.0,0.0,0.035732736352677805
1.0,1.0,21.0,0.1,0.75,0.0,11470.0,0.0,0.0,0.035047951176983436
1.0,1.0,22.0,0.1,0.75,0.0,11344.0,0.0,0.0,0.03561354019746121
1.0,1.0,23.0,0.1,0.75,0.0,11257.0,0.0,0.0,0.03517811139735276
1.0,1.0,24.0,0.1,0.75,0.0,11019.0,0.0,0.0,0.03575642072783374
1.0,1.0,25.0,0.1,0.75,0.0,10845.0,0.0,0.0,0.03550023052097741
1.0,1.0,26.0,0.1,0.75,0.0,10763.0,0.0,0.0,0.03567778500418099
1.0,1.0,27.0,0.1,0.75,0.0,10654.0,0.0,0.0,0.0358550779050122
1.0,1.0,28.0,0.1,0.75,0.0,10540.0,0.0,0.0,0.03586337760910816
1.0,1.0,29.0,0.1,0.75,0.0,10446.0,0.0,0.0,0.03542025655753398
1.0,1.0,30.0,0.1,0.75,0.0,10313.0,0.0,0.0,0.035489188402986524
1.0,1.0,31.0,0.1,0.75,0.0,10188.0,0.0,0.0,0.0353356890459364
1.0,1.0,32.0,0.1,0.75,0.0,10084.0,0.0,0.0,0.03550178500595002
1.0,1.0,33.0,0.1,0.75,0.0,9972.0,0.0,0.0,0.0351985559566787
1.0,1.0,34.0,0.1,0.75,0.0,9707.0,0.0,0.0,0.035232306582878334
1.0,1.0,35.0,0.1,0.75,0.0,9640.0,0.0,0.0,0.03537344398340249
1.0,1.0,36.0,0.1,0.75,0.0,9541.0,0.0,0.0,0.034902001886594695
1.0,1.0,37.0,0.1,0.75,0.0,9477.0,0.0,0.0,0.03492666455629419
1.0,1.0,38.0,0.1,0.75,0.0,9314.0,0.0,0.0,0.035215804165771955
1.0,1.0,39.0,0.1,0.75,0.0,9162.0,0.0,0.0,0.03481772538746999
1.0,1.0,40.0,0.1,0.75,0.0,9093.0,0.0,0.0,0.03530188056746948
1.0,1.0,41.0,0.1,0.75,0.0,9028.0,0.0,0.0,0.0346699158174568
1.0,1.0,42.0,0.1,0.75,0.0,8804.0,0.0,0.0,0.035211267605633804
