rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.75,2.0,5172.0,0.0,0.0,0.19276875483372002
1.0,1.0,2.0,0.2,0.75,2.0,5215.0,0.0,0.0,0.1915627996164909
1.0,1.0,3.0,0.2,0.75,2.0,5177.0,0.0,0.0,0.19316206297083252
1.0,1.0,4.0,0.2,0.75,2.0,5173.0,0.0,0.0,0.19195824473226367
1.0,1.0,5.0,0.2,0.75,2.0,5219.0,0.0,0.0,0.19486491665069935
1.0,1.0,6.0,0.2,0.75,2.0,5149.0,0.0,0.0,0.19227034375606913
1.0,1.0,7.0,0.2,0.75,2.0,5049.0,0.0,0.0,0.1948900772430184
1.0,1.0,8.0,0.2,0.75,2.0,4931.0,0.0,0.0,0.19245589129993915
1.0,1.0,9.0,0.2,0.75,2.0,4872.0,0.0,0.0,0.19499178981937604
1.0,1.0,10.0,0.2,0.75,2.0,4723.0,0.0,0.0,0.1922506881219564
1.0,1.0,11.0,0.2,0.75,2.0,4654.0,0.0,0.0,0.19424151267726686
1.0,1.0,12.0,0.2,0.75,2.0,4569.0,0.0,0.0,0.19194572116436856
1.0,1.0,13.0,0.2,0.75,2.0,4443.0,0.0,0.0,0.19468827368894892
1.0,1.0,14.0,0.2,0.75,2.0,4409.0,0.0,0.0,0.19369471535495578
1.0,1.0,15.0,0.2,0.75,2.0,4326.0,0.0,0.0,0.1967175219602404
1.0,1.0,16.0,0.2,0.75,2.0,4322.0,0.0,0.0,0.1931975937066173
1.0,1.0,17.0,0.2,0.75,2.0,4260.0,0.0,0.0,0.19694835680751174
1.0,1.0,18.0,0.2,0.75,2.0,4240.0,0.0,0.0,0.1936320754716981
1.0,1.0,19.0,0.2,0.75,2.0,4155.0,0.0,0.0,0.19759326113116726
1.0,1.0,20.0,0.2,0.75,2.0,11261.0,0.0,0.0,0.07148565846727645
1.0,1.0,21.0,0.2,0.75,2.0,11089.0,0.0,0.0,0.07232392460997385
1.0,1.0,22.0,0.2,0.75,2.0,11066.0,0.0,0.0,0.0726549792156154
1.0,1.0,23.0,0.2,0.75,2.0,10889.0,0.0,0.0,0.07291762328955827
1.0,1.0,24.0,0.2,0.75,2.0,10866.0,0.0,0.0,0.07251978648996871
1.0,1.0,25.0,0.2,0.75,2.0,10702.0,0.0,0.0,0.07353765651280135
1.0,1.0,26.0,0.2,0.75,2.0,10676.0,0.0,0.0,0.07259273136005995
1.0,1.0,27.0,0.2,0.75,2.0,10577.0,0.0,0.0,0.07270492578235795
1.0,1.0,28.0,0.2,0.75,2.0,10579.0,0.0,0.0,0.07127327724737688
1.0,1.0,29.0,0.2,0.75,2.0,10301.0,0.0,0.0,0.07203184156877973
1.0,1.0,30.0,0.2,0.75,2.0,10316.0,0.0,0.0,0.07241178751454051
1.0,1.0,31.0,0.2,0.75,2.0,10198.0,0.0,0.0,0.07236713080996274
1.0,1.0,32.0,0.2,0.75,2.0,10180.0,0.0,0.0,0.07278978388998035
1.0,1.0,33.0,0.2,0.75,2.0,10119.0,0.0,0.0,0.07253681193793853
1.0,1.0,34.0,0.2,0.75,2.0,10086.0,0.0,0.0,0.0725758477096966
1.0,1.0,35.0,0.2,0.75,2.0,10004.0,0.0,0.0,0.07237105157936825
1.0,1.0,36.0,0.2,0.75,2.0,9789.0,0.0,0.0,0.07273470221677393
1.0,1.0,37.0,0.2,0.75,2.0,9679.0,0.0,0.0,0.07159830561008369
1.0,1.0,38.0,0.2,0.75,2.0,9440.0,0.0,0.0,0.0722457627118644
1.0,1.0,39.0,0.2,0.75,2.0,9402.0,0.0,0.0,0.07211231652839821
1.0,1.0,40.0,0.2,0.75,2.0,9337.0,0.0,0.0,0.07293563243011673
1.0,1.0,41.0,0.2,0.75,2.0,9252.0,0.0,0.0,0.07252485948984004
1.0,1.0,42.0,0.2,0.75,2.0,9159.0,0.0,0.0,0.07282454416421007
1.0,1.0,43.0,0.2,0.75,2.0,9081.0,0.0,0.0,0.07245898028851448
1.0,1.0,44.0,0.2,0.75,2.0,8967.0,0.0,0.0,0.07282257165161146
1.0,1.0,45.0,0.2,0.75,2.0,8731.0,0.0,0.0,0.191387011797045
1.0,1.0,46.0,0.2,0.75,2.0,8493.0,0.0,0.0,0.19086306369951725
1.0,1.0,47.0,0.2,0.75,2.0,8252.0,0.0,0.0,0.19110518662142512
1.0,1.0,48.0,0.2,0.75,2.0,8198.0,0.0,0.0,0.1899243717979995
1.0,1.0,49.0,0.2,0.75,2.0,8135.0,0.0,0.0,0.19114935464044253
1.0,1.0,50.0,0.2,0.75,2.0,7926.0,0.0,0.0,0.1912692404743881
1.0,1.0,51.0,0.2,0.75,2.0,7659.0,0.0,0.0,0.19362841101971537
1.0,1.0,52.0,0.2,0.75,2.0,7490.0,0.0,0.0,0.1918558077436582
1.0,2.0,1.0,0.2,0.75,2.0,7106.0,0.0,0.0,0.1944835350408106
1.0,2.0,2.0,0.2,0.75,2.0,7063.0,0.0,0.0,0.19425173439048563
1.0,2.0,3.0,0.2,0.75,2.0,6715.0,0.0,0.0,0.1949367088607595
1.0,2.0,4.0,0.2,0.75,2.0,6570.0,0.0,0.0,0.1954337899543379
1.0,2.0,5.0,0.2,0.75,2.0,6285.0,0.0,0.0,0.19602227525855212
1.0,2.0,6.0,0.2,0.75,2.0,6097.0,0.0,0.0,0.196490077087092
1.0,2.0,7.0,0.2,0.75,2.0,5930.0,0.0,0.0,0.1966273187183811
1.0,2.0,8.0,0.2,0.75,2.0,5829.0,0.0,0.0,0.1966031909418425
1.0,2.0,9.0,0.2,0.75,2.0,5537.0,0.0,0.0,0.195773884775149
1.0,2.0,10.0,0.2,0.75,2.0,5453.0,0.0,0.0,0.19567210709701083
1.0,2.0,11.0,0.2,0.75,2.0,5204.0,0.0,0.0,0.19715603382013835
1.0,2.0,12.0,0.2,0.75,2.0,5168.0,0.0,0.0,0.19601393188854488
1.0,2.0,13.0,0.2,0.75,2.0,4965.0,0.0,0.0,0.19758308157099697
1.0,2.0,14.0,0.2,0.75,2.0,4733.0,0.0,0.0,0.1988168180857807
1.0,2.0,15.0,0.2,0.75,2.0,4598.0,0.0,0.0,0.19899956502827315
1.0,2.0,16.0,0.2,0.75,2.0,4462.0,0.0,0.0,0.19878978036754819
1.0,2.0,17.0,0.2,0.75,2.0,4367.0,0.0,0.0,0.19945042363178384
1.0,2.0,18.0,0.2,0.75,2.0,4233.0,0.0,0.0,0.1991495393338058
1.0,2.0,19.0,0.2,0.75,2.0,4029.0,0.0,0.0,0.20104244229337304
1.0,2.0,20.0,0.2,0.75,2.0,10750.0,0.0,0.0,0.07376744186046512
1.0,2.0,21.0,0.2,0.75,2.0,10472.0,0.0,0.0,0.07467532467532467
1.0,2.0,22.0,0.2,0.75,2.0,10466.0,0.0,0.0,0.07385820752914199
1.0,2.0,23.0,0.2,0.75,2.0,10204.0,0.0,0.0,0.07477459819678557
1.0,2.0,24.0,0.2,0.75,2.0,10135.0,0.0,0.0,0.07360631475086335
1.0,2.0,25.0,0.2,0.75,2.0,9932.0,0.0,0.0,0.07329842931937172
1.0,2.0,26.0,0.2,0.75,2.0,9759.0,0.0,0.0,0.07244594733066913
1.0,2.0,27.0,0.2,0.75,2.0,9539.0,0.0,0.0,0.07317328860467555
1.0,2.0,28.0,0.2,0.75,2.0,9334.0,0.0,0.0,0.0737090207842297
1.0,2.0,29.0,0.2,0.75,2.0,9188.0,0.0,0.0,0.07411841532433609
1.0,2.0,30.0,0.2,0.75,2.0,9040.0,0.0,0.0,0.07278761061946902
1.0,2.0,31.0,0.2,0.75,2.0,8974.0,0.0,0.0,0.07321149988856697
