rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.025,0,5116,49,8,0.20426114151681002
1,1,2,0.2,propagule,0.025,0,5086,53,19,0.20467951238694454
1,1,3,0.2,propagule,0.025,0,5005,65,30,0.2011988011988012
1,1,4,0.2,propagule,0.025,0,4922,77,33,0.2023567655424624
1,1,5,0.2,propagule,0.025,0,5002,86,37,0.2035185925629748
1,1,6,0.2,propagule,0.025,0,4864,109,41,0.20435855263157895
1,1,7,0.2,propagule,0.025,0,4810,132,48,0.20436590436590438
1,1,8,0.2,propagule,0.025,0,4631,167,60,0.20470740660764414
1,1,9,0.2,propagule,0.025,0,4509,194,82,0.20647593701485917
1,1,10,0.2,propagule,0.025,0,4337,231,84,0.20590269771731612
1,1,11,0.2,propagule,0.025,0,4233,256,98,0.20978029766123316
1,1,12,0.2,propagule,0.025,0,4173,278,114,0.2104001917086029
1,1,13,0.2,propagule,0.025,0,4082,307,137,0.212640862322391
1,1,14,0.2,propagule,0.025,0,3975,316,149,0.21484276729559748
1,1,15,0.2,propagule,0.025,0,3801,321,150,0.21888976585109182
1,1,16,0.2,propagule,0.025,0,3723,321,160,0.2218640881009938
1,1,17,0.2,propagule,0.025,0,3626,307,152,0.22559293987865417
1,1,18,0.2,propagule,0.025,0,3495,300,151,0.2263233190271817
1,1,19,0.2,propagule,0.025,0,3427,267,136,0.2305223227312518
1,1,20,0.2,propagule,0.025,0,6417,259,133,0.12030543867851021
1,1,21,0.2,propagule,0.025,0,6016,341,124,0.12134308510638298
1,1,22,0.2,propagule,0.025,0,5680,388,133,0.1244718309859155
1,1,23,0.2,propagule,0.025,0,5500,439,136,0.12745454545454546
1,1,24,0.2,propagule,0.025,0,5155,460,187,0.13113482056256062
1,1,25,0.2,propagule,0.025,0,4956,508,213,0.1353914447134786
1,1,26,0.2,propagule,0.025,0,4706,546,241,0.13790905227369316
1,1,27,0.2,propagule,0.025,0,4574,578,249,0.1425448185395715
1,1,28,0.2,propagule,0.025,0,4219,565,236,0.14671723157146244
1,1,29,0.2,propagule,0.025,0,4029,596,240,0.15115413253909157
1,1,30,0.2,propagule,0.025,0,3820,607,246,0.15575916230366493
1,1,31,0.2,propagule,0.025,0,3619,630,284,0.159159988947223
1,1,32,0.2,propagule,0.025,0,3415,645,298,0.16486090775988288
1,1,33,0.2,propagule,0.025,0,3263,621,299,0.17008887526815814
1,1,34,0.2,propagule,0.025,0,3075,590,288,0.17788617886178862
1,1,35,0.2,propagule,0.025,0,2911,573,267,0.18619031260735142
1,1,36,0.2,propagule,0.025,0,2738,542,276,0.19174579985390797
1,1,37,0.2,propagule,0.025,0,2584,497,242,0.19891640866873064
1,1,38,0.2,propagule,0.025,0,2445,459,238,0.20940695296523518
1,1,39,0.2,propagule,0.025,0,2300,418,219,0.22086956521739132
1,1,40,0.2,propagule,0.025,0,2179,386,206,0.22854520422212024
1,1,41,0.2,propagule,0.025,0,2048,358,185,0.24169921875
1,1,42,0.2,propagule,0.025,0,1943,322,156,0.2552753474009264
1,1,43,0.2,propagule,0.025,0,1866,295,144,0.26259378349410506
1,1,44,0.2,propagule,0.025,0,1771,266,139,0.27555053642010163
1,1,45,0.2,propagule,0.025,0,1706,244,118,0.406799531066823
1,1,46,0.2,propagule,0.025,0,1643,217,128,0.4144856968959221
1,1,47,0.2,propagule,0.025,0,1572,185,104,0.42748091603053434
1,1,48,0.2,propagule,0.025,0,1516,168,95,0.4346965699208443
1,1,49,0.2,propagule,0.025,0,1450,128,70,0.44482758620689655
1,1,50,0.2,propagule,0.025,0,1410,118,63,0.4531914893617021
1,1,51,0.2,propagule,0.025,0,1378,109,59,0.46008708272859217
1,1,52,0.2,propagule,0.025,0,1345,92,48,0.4661710037174721
1,2,1,0.2,propagule,0.025,0,1312,85,47,0.4695121951219512
1,2,2,0.2,propagule,0.025,0,1295,76,44,0.4756756756756757
1,2,3,0.2,propagule,0.025,0,1269,65,46,0.4830575256107171
1,2,4,0.2,propagule,0.025,0,1252,56,38,0.48961661341853036
1,2,5,0.2,propagule,0.025,0,1232,52,29,0.4943181818181818
1,2,6,0.2,propagule,0.025,0,1209,36,21,0.49793217535153017
1,2,7,0.2,propagule,0.025,0,1196,31,20,0.5033444816053512
1,2,8,0.2,propagule,0.025,0,1188,31,19,0.5050505050505051
1,2,9,0.2,propagule,0.025,0,1165,26,11,0.5064377682403434
1,2,10,0.2,propagule,0.025,0,1155,20,7,0.5125541125541125
1,2,11,0.2,propagule,0.025,0,1135,19,8,0.5145374449339207
1,2,12,0.2,propagule,0.025,0,1124,19,12,0.5151245551601423
1,2,13,0.2,propagule,0.025,0,1115,18,11,0.515695067264574
1,2,14,0.2,propagule,0.025,0,1106,17,8,0.515370705244123
1,2,15,0.2,propagule,0.025,0,1093,15,9,0.5169258920402562
1,2,16,0.2,propagule,0.025,0,1090,18,8,0.5174311926605505
1,2,17,0.2,propagule,0.025,0,1080,20,8,0.5157407407407407
1,2,18,0.2,propagule,0.025,0,1067,14,5,0.5192127460168697
1,2,19,0.2,propagule,0.025,0,1059,16,8,0.5155807365439093
1,2,20,0.2,propagule,0.025,0,1927,14,5,0.2755578619615983
1,2,21,0.2,propagule,0.025,0,1892,15,7,0.2769556025369979
1,2,22,0.2,propagule,0.025,0,1821,10,6,0.2773201537616694
1,2,23,0.2,propagule,0.025,0,1787,14,7,0.28035814213766086
1,2,24,0.2,propagule,0.025,0,1731,7,3,0.28422876949740034
1,2,25,0.2,propagule,0.025,0,1663,6,2,0.28863499699338546
1,2,26,0.2,propagule,0.025,0,1660,7,3,0.2891566265060241
1,2,27,0.2,propagule,0.025,0,1592,7,3,0.2914572864321608
1,2,28,0.2,propagule,0.025,0,1574,8,2,0.2935196950444727
1,2,29,0.2,propagule,0.025,0,1547,7,4,0.29411764705882354
1,2,30,0.2,propagule,0.025,0,1546,8,5,0.2943078913324709
1,2,31,0.2,propagule,0.025,0,1519,9,5,0.29427254772876893
1,2,32,0.2,propagule,0.025,0,1490,4,3,0.2966442953020134
1,2,33,0.2,propagule,0.025,0,1478,3,3,0.29499323410013534
1,2,34,0.2,propagule,0.025,0,1445,7,3,0.29896193771626295
1,2,35,0.2,propagule,0.025,0,1427,7,1,0.2985283812193413
1,2,36,0.2,propagule,0.025,0,1390,6,0,0.29784172661870506
1,2,37,0.2,propagule,0.025,0,1357,6,3,0.29403095062638174
1,2,38,0.2,propagule,0.025,0,1313,6,4,0.297029702970297
1,2,39,0.2,propagule,0.025,0,1311,6,5,0.2944317315026697
1,2,40,0.2,propagule,0.025,0,1282,5,2,0.2956318252730109
1,2,41,0.2,propagule,0.025,0,1278,4,1,0.2965571205007825
1,2,42,0.2,propagule,0.025,0,1261,3,1,0.2973830293417922
1,2,43,0.2,propagule,0.025,0,1265,3,2,0.2940711462450593
1,2,44,0.2,propagule,0.025,0,1255,3,3,0.2964143426294821
1,2,45,0.2,propagule,0.025,0,1245,3,2,0.3815261044176707
1,2,46,0.2,propagule,0.025,0,1214,2,1,0.3846787479406919
1,2,47,0.2,propagule,0.025,0,1221,1,0,0.3808353808353808
1,2,48,0.2,propagule,0.025,0,1193,1,1,0.38055322715842416
1,2,49,0.2,propagule,0.025,0,1190,1,1,0.37815126050420167
1,2,50,0.2,propagule,0.025,0,1178,2,1,0.38200339558573854
1,2,51,0.2,propagule,0.025,0,1162,1,1,0.37865748709122204
1,2,52,0.2,propagule,0.025,0,1152,1,1,0.3793402777777778
1,3,1,0.2,propagule,0.025,0,1152,1,1,0.3776041666666667
1,3,2,0.2,propagule,0.025,0,1143,0,0,0.37707786526684167
1,3,3,0.2,propagule,0.025,0,1139,0,0,0.37664618086040386
1,3,4,0.2,propagule,0.025,0,1134,0,0,0.3783068783068783
1,3,5,0.2,propagule,0.025,0,1135,0,0,0.37533039647577093
1,3,6,0.2,propagule,0.025,0,1108,0,0,0.37454873646209386
1,3,7,0.2,propagule,0.025,0,1096,0,0,0.3731751824817518
1,3,8,0.2,propagule,0.025,0,1056,0,0,0.3731060606060606
1,3,9,0.2,propagule,0.025,0,1042,0,0,0.373320537428023
1,3,10,0.2,propagule,0.025,0,1035,0,0,0.3739130434782609
1,3,11,0.2,propagule,0.025,0,1030,0,0,0.3737864077669903
1,3,12,0.2,propagule,0.025,0,992,0,0,0.37399193548387094
1,3,13,0.2,propagule,0.025,0,997,0,0,0.3711133400200602
1,3,14,0.2,propagule,0.025,0,987,0,0,0.3728470111448835
1,3,15,0.2,propagule,0.025,0,988,0,0,0.3694331983805668
1,3,16,0.2,propagule,0.025,0,968,0,0,0.371900826446281
1,3,17,0.2,propagule,0.025,0,969,0,0,0.36945304437564497
1,3,18,0.2,propagule,0.025,0,965,0,0,0.3699481865284974
