rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.15,4.0,5143.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.15,4.0,5134.0,0.0,0.0,0.00019477989871445267
1.0,1.0,3.0,0.0,0.15,4.0,5108.0,0.0,0.0,0.00039154267815191856
1.0,1.0,4.0,0.0,0.15,4.0,5106.0,0.0,0.0,0.0015667841754798276
1.0,1.0,5.0,0.0,0.15,4.0,5148.0,0.0,0.0,0.002136752136752137
1.0,1.0,6.0,0.0,0.15,4.0,5139.0,0.0,0.0,0.0033080365829928
1.0,1.0,7.0,0.0,0.15,4.0,5068.0,0.0,0.0,0.003551696921862668
1.0,1.0,8.0,0.0,0.15,4.0,4977.0,0.0,0.0,0.00341571227647177
1.0,1.0,9.0,0.0,0.15,4.0,4821.0,0.0,0.0,0.0035262393694254304
1.0,1.0,10.0,0.0,0.15,4.0,4715.0,0.0,0.0,0.0038176033934252387
1.0,1.0,11.0,0.0,0.15,4.0,4639.0,0.0,0.0,0.0036645828842422935
1.0,1.0,12.0,0.0,0.15,4.0,4525.0,0.0,0.0,0.003977900552486188
1.0,1.0,13.0,0.0,0.15,4.0,4459.0,0.0,0.0,0.0038125140165956493
1.0,1.0,14.0,0.0,0.15,4.0,4358.0,0.0,0.0,0.004359798072510326
1.0,1.0,15.0,0.0,0.15,4.0,4322.0,0.0,0.0,0.003933364183248496
1.0,1.0,16.0,0.0,0.15,4.0,4266.0,0.0,0.0,0.004453820909517112
1.0,1.0,17.0,0.0,0.15,4.0,4243.0,0.0,0.0,0.004006599104407259
1.0,1.0,18.0,0.0,0.15,4.0,4173.0,0.0,0.0,0.0040738078121255695
1.0,1.0,19.0,0.0,0.15,4.0,4151.0,0.0,0.0,0.004336304504938569
1.0,1.0,20.0,0.0,0.15,4.0,11112.0,0.0,0.0,0.0014398848092152627
1.0,1.0,21.0,0.0,0.15,4.0,10993.0,0.0,0.0,0.0011825707268261622
1.0,1.0,22.0,0.0,0.15,4.0,10657.0,0.0,0.0,0.000938350380031904
1.0,1.0,23.0,0.0,0.15,4.0,10535.0,0.0,0.0,0.001044138585666825
1.0,1.0,24.0,0.0,0.15,4.0,10422.0,0.0,0.0,0.0009595087315294569
1.0,1.0,25.0,0.0,0.15,4.0,10300.0,0.0,0.0,0.000970873786407767
1.0,1.0,26.0,0.0,0.15,4.0,10186.0,0.0,0.0,0.0008835656783820931
1.0,1.0,27.0,0.0,0.15,4.0,10069.0,0.0,0.0,0.0010924620121163969
1.0,1.0,28.0,0.0,0.15,4.0,9941.0,0.0,0.0,0.000905341514938135
1.0,1.0,29.0,0.0,0.15,4.0,9822.0,0.0,0.0,0.0011199348401547545
1.0,1.0,30.0,0.0,0.15,4.0,9735.0,0.0,0.0,0.0009244992295839754
1.0,1.0,31.0,0.0,0.15,4.0,9610.0,0.0,0.0,0.001040582726326743
1.0,1.0,32.0,0.0,0.15,4.0,9509.0,0.0,0.0,0.001051635292880429
1.0,1.0,33.0,0.0,0.15,4.0,9415.0,0.0,0.0,0.001168348380244291
1.0,1.0,34.0,0.0,0.15,4.0,9187.0,0.0,0.0,0.001088494611951671
1.0,1.0,35.0,0.0,0.15,4.0,9119.0,0.0,0.0,0.0012062726176115801
1.0,1.0,36.0,0.0,0.15,4.0,8969.0,0.0,0.0,0.001114951499609767
1.0,1.0,37.0,0.0,0.15,4.0,8804.0,0.0,0.0,0.0010222626079054976
1.0,1.0,38.0,0.0,0.15,4.0,8646.0,0.0,0.0,0.0009252833680314596
1.0,1.0,39.0,0.0,0.15,4.0,8593.0,0.0,0.0,0.001047364133597114
