rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.1,2,5120,53,9,0.203515625
1,1,2,0.2,propagule,0.1,2,5074,61,25,0.20516357903035082
1,1,3,0.2,propagule,0.1,2,4979,75,28,0.20486041373769834
1,1,4,0.2,propagule,0.1,2,4890,82,30,0.20756646216768918
1,1,5,0.2,propagule,0.1,2,4920,102,39,0.21178861788617886
1,1,6,0.2,propagule,0.1,2,4807,148,41,0.21385479509049304
1,1,7,0.2,propagule,0.1,2,4687,173,56,0.216983144868786
1,1,8,0.2,propagule,0.1,2,4578,188,64,0.21690694626474444
1,1,9,0.2,propagule,0.1,2,4342,230,86,0.21695071395670198
1,1,10,0.2,propagule,0.1,2,4218,266,93,0.21811284969179706
1,1,11,0.2,propagule,0.1,2,4069,290,102,0.22143032686163677
1,1,12,0.2,propagule,0.1,2,4024,313,124,0.2216699801192843
1,1,13,0.2,propagule,0.1,2,3882,316,147,0.22565687789799072
1,1,14,0.2,propagule,0.1,2,3822,327,156,0.2271062271062271
1,1,15,0.2,propagule,0.1,2,3738,330,156,0.2314071696094168
1,1,16,0.2,propagule,0.1,2,3640,343,149,0.23543956043956044
1,1,17,0.2,propagule,0.1,2,3520,337,154,0.23892045454545455
1,1,18,0.2,propagule,0.1,2,3436,327,162,0.2430151338766007
1,1,19,0.2,propagule,0.1,2,3368,332,158,0.24495249406175773
1,1,20,0.2,propagule,0.1,2,6079,312,156,0.13176509294291824
1,1,21,0.2,propagule,0.1,2,5750,376,143,0.13460869565217393
1,1,22,0.2,propagule,0.1,2,5438,436,146,0.137550570062523
1,1,23,0.2,propagule,0.1,2,5156,459,178,0.1400310318076028
1,1,24,0.2,propagule,0.1,2,4921,524,191,0.14346677504572242
1,1,25,0.2,propagule,0.1,2,4668,579,219,0.14610111396743788
1,1,26,0.2,propagule,0.1,2,4454,583,239,0.14840592725639876
1,1,27,0.2,propagule,0.1,2,4213,599,268,0.15072394967956326
1,1,28,0.2,propagule,0.1,2,3975,624,277,0.1529559748427673
1,1,29,0.2,propagule,0.1,2,3749,613,277,0.15790877567351294
1,1,30,0.2,propagule,0.1,2,3468,584,273,0.1652249134948097
