rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.025,4,5253,56,10,0.384351798972016
1,1,2,0.4,wave,0.025,4,5225,60,22,0.3848803827751196
1,1,3,0.4,wave,0.025,4,5191,69,37,0.3839337314582932
1,1,4,0.4,wave,0.025,4,5149,83,39,0.38454068751213827
1,1,5,0.4,wave,0.025,4,5149,94,36,0.3853175373859002
1,1,6,0.4,wave,0.025,4,5026,103,37,0.3873855949064863
1,1,7,0.4,wave,0.025,4,4907,116,42,0.3878133278989199
1,1,8,0.4,wave,0.025,4,4730,125,44,0.3887949260042283
1,1,9,0.4,wave,0.025,4,4652,126,43,0.3925193465176268
1,1,10,0.4,wave,0.025,4,4470,133,61,0.3946308724832215
1,1,11,0.4,wave,0.025,4,4319,150,67,0.3993980087983329
1,1,12,0.4,wave,0.025,4,4215,168,75,0.4037959667852906
1,1,13,0.4,wave,0.025,4,4072,169,74,0.4093811394891945
1,1,14,0.4,wave,0.025,4,4004,178,76,0.4110889110889111
1,1,15,0.4,wave,0.025,4,3876,169,82,0.41563467492260064
1,1,16,0.4,wave,0.025,4,3758,176,82,0.41830761043108033
1,1,17,0.4,wave,0.025,4,3663,190,88,0.4206934206934207
1,1,18,0.4,wave,0.025,4,3584,162,80,0.42159598214285715
1,1,19,0.4,wave,0.025,4,3493,154,75,0.4271399942742628
1,1,20,0.4,wave,0.025,4,6364,143,75,0.22988686360779384
1,1,21,0.4,wave,0.025,4,5936,189,68,0.23349056603773585
1,1,22,0.4,wave,0.025,4,5665,214,75,0.23424536628420123
1,1,23,0.4,wave,0.025,4,5397,223,75,0.24050398369464518
1,1,24,0.4,wave,0.025,4,5237,228,89,0.24250525109795684
1,1,25,0.4,wave,0.025,4,4978,255,101,0.24467657693852954
1,1,26,0.4,wave,0.025,4,4685,288,115,0.2471718249733191
1,1,27,0.4,wave,0.025,4,4473,293,125,0.2490498546836575
1,1,28,0.4,wave,0.025,4,4200,282,120,0.25642857142857145
1,1,29,0.4,wave,0.025,4,4028,300,132,0.2614200595829196
1,1,30,0.4,wave,0.025,4,3878,308,123,0.2661165549252192
1,1,31,0.4,wave,0.025,4,3695,319,130,0.2719891745602165
1,1,32,0.4,wave,0.025,4,3521,299,125,0.2749218971882988
1,1,33,0.4,wave,0.025,4,3360,295,144,0.28214285714285714
1,1,34,0.4,wave,0.025,4,3213,318,159,0.286025521319639
1,1,35,0.4,wave,0.025,4,3089,315,155,0.2952411783748786
1,1,36,0.4,wave,0.025,4,2891,292,137,0.3030093393289519
1,1,37,0.4,wave,0.025,4,2701,264,125,0.31321732691595705
1,1,38,0.4,wave,0.025,4,2547,244,115,0.31841382018060466
1,1,39,0.4,wave,0.025,4,2427,231,111,0.3300370828182942
1,1,40,0.4,wave,0.025,4,2305,229,104,0.337527114967462
1,1,41,0.4,wave,0.025,4,2213,234,104,0.3456845910528694
1,1,42,0.4,wave,0.025,4,2144,223,103,0.355410447761194
1,1,43,0.4,wave,0.025,4,2072,219,109,0.3624517374517375
1,1,44,0.4,wave,0.025,4,2036,216,112,0.36738703339882123
1,1,45,0.4,wave,0.025,4,1909,203,105,0.56993190151912
1,1,46,0.4,wave,0.025,4,1847,185,92,0.5760693015701137
1,1,47,0.4,wave,0.025,4,1783,153,83,0.5810431856421762
1,1,48,0.4,wave,0.025,4,1694,116,66,0.5826446280991735
1,1,49,0.4,wave,0.025,4,1629,103,65,0.5917740945365255
1,1,50,0.4,wave,0.025,4,1564,88,57,0.5991048593350383
1,1,51,0.4,wave,0.025,4,1534,76,46,0.6075619295958279
1,1,52,0.4,wave,0.025,4,1483,69,39,0.614969656102495
1,2,1,0.4,wave,0.025,4,1447,55,32,0.6164478230822391
1,2,2,0.4,wave,0.025,4,1411,42,24,0.6243798724309001
1,2,3,0.4,wave,0.025,4,1401,36,23,0.6259814418272662
1,2,4,0.4,wave,0.025,4,1359,30,19,0.6298749080206034
1,2,5,0.4,wave,0.025,4,1365,29,19,0.6278388278388278
1,2,6,0.4,wave,0.025,4,1329,28,14,0.6313017306245298
1,2,7,0.4,wave,0.025,4,1326,21,8,0.6349924585218703
1,2,8,0.4,wave,0.025,4,1301,17,10,0.6372021521906226
1,2,9,0.4,wave,0.025,4,1301,17,10,0.6364335126825519
1,2,10,0.4,wave,0.025,4,1281,15,12,0.639344262295082
1,2,11,0.4,wave,0.025,4,1267,12,7,0.6448303078137332
1,2,12,0.4,wave,0.025,4,1245,8,5,0.6481927710843374
1,2,13,0.4,wave,0.025,4,1232,7,4,0.6501623376623377
1,2,14,0.4,wave,0.025,4,1215,6,4,0.6526748971193416
1,2,15,0.4,wave,0.025,4,1217,6,5,0.6548890714872637
1,2,16,0.4,wave,0.025,4,1202,4,3,0.6555740432612313
1,2,17,0.4,wave,0.025,4,1200,4,3,0.6566666666666666
1,2,18,0.4,wave,0.025,4,1168,2,1,0.6583904109589042
1,2,19,0.4,wave,0.025,4,1173,3,1,0.6572890025575447
1,2,20,0.4,wave,0.025,4,2162,2,1,0.35291396854764107
1,2,21,0.4,wave,0.025,4,2147,3,1,0.35258500232883094
1,2,22,0.4,wave,0.025,4,2092,5,2,0.3532504780114723
1,2,23,0.4,wave,0.025,4,1990,3,0,0.3587939698492462
1,2,24,0.4,wave,0.025,4,1931,3,1,0.36043500776799586
1,2,25,0.4,wave,0.025,4,1918,6,2,0.3618352450469239
1,2,26,0.4,wave,0.025,4,1862,7,3,0.364124597207304
1,2,27,0.4,wave,0.025,4,1852,10,6,0.3617710583153348
1,2,28,0.4,wave,0.025,4,1817,12,6,0.3632361034672537
1,2,29,0.4,wave,0.025,4,1778,17,8,0.36332958380202474
1,2,30,0.4,wave,0.025,4,1708,18,8,0.36475409836065575
1,2,31,0.4,wave,0.025,4,1678,25,10,0.366507747318236
1,2,32,0.4,wave,0.025,4,1597,25,5,0.37319974953036944
1,2,33,0.4,wave,0.025,4,1598,21,9,0.3704630788485607
1,2,34,0.4,wave,0.025,4,1540,24,13,0.37142857142857144
1,2,35,0.4,wave,0.025,4,1516,27,16,0.370712401055409
1,2,36,0.4,wave,0.025,4,1457,19,12,0.3761153054221002
1,2,37,0.4,wave,0.025,4,1435,20,8,0.3797909407665505
1,2,38,0.4,wave,0.025,4,1348,19,9,0.38946587537091987
1,2,39,0.4,wave,0.025,4,1327,17,7,0.39035418236623964
1,2,40,0.4,wave,0.025,4,1276,16,11,0.39184952978056425
1,2,41,0.4,wave,0.025,4,1242,14,7,0.3977455716586151
1,2,42,0.4,wave,0.025,4,1179,13,9,0.40458015267175573
1,2,43,0.4,wave,0.025,4,1158,11,5,0.4067357512953368
1,2,44,0.4,wave,0.025,4,1138,13,7,0.4077328646748682
1,2,45,0.4,wave,0.025,4,1122,12,4,0.5570409982174688
1,2,46,0.4,wave,0.025,4,1061,10,3,0.5551366635249765
1,2,47,0.4,wave,0.025,4,1059,9,5,0.550519357884797
1,2,48,0.4,wave,0.025,4,1032,10,6,0.5494186046511628
1,2,49,0.4,wave,0.025,4,1034,11,7,0.5493230174081238
1,2,50,0.4,wave,0.025,4,1015,9,4,0.5458128078817734
1,2,51,0.4,wave,0.025,4,1012,9,5,0.5474308300395256
1,2,52,0.4,wave,0.025,4,992,6,3,0.5433467741935484
1,3,1,0.4,wave,0.025,4,988,6,3,0.5465587044534413
1,3,2,0.4,wave,0.025,4,976,4,2,0.5440573770491803
1,3,3,0.4,wave,0.025,4,977,4,3,0.5455475946775844
1,3,4,0.4,wave,0.025,4,966,3,2,0.5434782608695652
1,3,5,0.4,wave,0.025,4,943,2,2,0.5482502651113468
1,3,6,0.4,wave,0.025,4,943,1,1,0.545068928950159
1,3,7,0.4,wave,0.025,4,926,1,1,0.5442764578833693
1,3,8,0.4,wave,0.025,4,902,0,0,0.5432372505543237
1,3,9,0.4,wave,0.025,4,904,0,0,0.5497787610619469
1,3,10,0.4,wave,0.025,4,881,0,0,0.5459704880817253
1,3,11,0.4,wave,0.025,4,879,0,0,0.5472127417519909
1,3,12,0.4,wave,0.025,4,869,0,0,0.5408515535097813
1,3,13,0.4,wave,0.025,4,867,0,0,0.5478662053056517
1,3,14,0.4,wave,0.025,4,858,0,0,0.5466200466200466
1,3,15,0.4,wave,0.025,4,856,0,0,0.5502336448598131
1,3,16,0.4,wave,0.025,4,834,0,0,0.5431654676258992
1,3,17,0.4,wave,0.025,4,830,0,0,0.5469879518072289
1,3,18,0.4,wave,0.025,4,826,0,0,0.5423728813559322
1,3,19,0.4,wave,0.025,4,820,0,0,0.5487804878048781
1,3,20,0.4,wave,0.025,4,1440,0,0,0.30694444444444446
1,3,21,0.4,wave,0.025,4,1351,0,0,0.31236121391561805
1,3,22,0.4,wave,0.025,4,1327,0,0,0.3119819140919367
1,3,23,0.4,wave,0.025,4,1313,0,0,0.3115003808073115
1,3,24,0.4,wave,0.025,4,1257,0,0,0.3118536197295147
1,3,25,0.4,wave,0.025,4,1233,0,0,0.3122465531224655
1,3,26,0.4,wave,0.025,4,1210,0,0,0.31322314049586775
1,3,27,0.4,wave,0.025,4,1185,0,0,0.31645569620253167
1,3,28,0.4,wave,0.025,4,1175,0,0,0.3174468085106383
1,3,29,0.4,wave,0.025,4,1164,0,0,0.3178694158075601
1,3,30,0.4,wave,0.025,4,1120,0,0,0.31785714285714284
1,3,31,0.4,wave,0.025,4,1099,0,0,0.3202911737943585
1,3,32,0.4,wave,0.025,4,1088,0,0,0.3161764705882353
1,3,33,0.4,wave,0.025,4,1074,0,0,0.31843575418994413
1,3,34,0.4,wave,0.025,4,1062,0,0,0.32015065913371
1,3,35,0.4,wave,0.025,4,1001,0,0,0.3246753246753247
1,3,36,0.4,wave,0.025,4,979,0,0,0.3237997957099081
1,3,37,0.4,wave,0.025,4,983,0,0,0.32044760935910477
1,3,38,0.4,wave,0.025,4,930,0,0,0.32365591397849464
1,3,39,0.4,wave,0.025,4,916,0,0,0.3318777292576419
1,3,40,0.4,wave,0.025,4,903,0,0,0.327796234772979
1,3,41,0.4,wave,0.025,4,876,0,0,0.3310502283105023
1,3,42,0.4,wave,0.025,4,851,0,0,0.3219741480611046
1,3,43,0.4,wave,0.025,4,851,0,0,0.3301997649823737
1,3,44,0.4,wave,0.025,4,832,0,0,0.32211538461538464
1,3,45,0.4,wave,0.025,4,802,0,0,0.5187032418952618
1,3,46,0.4,wave,0.025,4,804,0,0,0.5149253731343284
1,3,47,0.4,wave,0.025,4,773,0,0,0.5200517464424321
1,3,48,0.4,wave,0.025,4,758,0,0,0.5184696569920845
1,3,49,0.4,wave,0.025,4,724,0,0,0.5262430939226519
1,3,50,0.4,wave,0.025,4,730,0,0,0.5232876712328767
1,3,51,0.4,wave,0.025,4,714,0,0,0.5266106442577031
1,3,52,0.4,wave,0.025,4,722,0,0,0.5277008310249307
1,4,1,0.4,wave,0.025,4,703,0,0,0.5291607396870555
1,4,2,0.4,wave,0.025,4,705,0,0,0.5234042553191489
1,4,3,0.4,wave,0.025,4,690,0,0,0.5217391304347826
1,4,4,0.4,wave,0.025,4,684,0,0,0.5190058479532164
1,4,5,0.4,wave,0.025,4,677,0,0,0.5214180206794683
1,4,6,0.4,wave,0.025,4,669,0,0,0.5216741405082213
1,4,7,0.4,wave,0.025,4,667,0,0,0.5262368815592204
1,4,8,0.4,wave,0.025,4,656,0,0,0.5228658536585366
1,4,9,0.4,wave,0.025,4,651,0,0,0.5268817204301075
1,4,10,0.4,wave,0.025,4,641,0,0,0.5226209048361935
1,4,11,0.4,wave,0.025,4,638,0,0,0.5235109717868338
1,4,12,0.4,wave,0.025,4,634,0,0,0.5205047318611987
1,4,13,0.4,wave,0.025,4,622,0,0,0.5192926045016077
1,4,14,0.4,wave,0.025,4,617,0,0,0.5186385737439222
1,4,15,0.4,wave,0.025,4,618,0,0,0.5194174757281553
1,4,16,0.4,wave,0.025,4,614,0,0,0.5162866449511401
1,4,17,0.4,wave,0.025,4,613,0,0,0.5154975530179445
1,4,18,0.4,wave,0.025,4,609,0,0,0.5139573070607554
1,4,19,0.4,wave,0.025,4,610,0,0,0.5131147540983606
1,4,20,0.4,wave,0.025,4,1056,0,0,0.29261363636363635
1,4,21,0.4,wave,0.025,4,1007,0,0,0.29493545183714004
1,4,22,0.4,wave,0.025,4,1008,0,0,0.2916666666666667
1,4,23,0.4,wave,0.025,4,989,0,0,0.29625884732052576
1,4,24,0.4,wave,0.025,4,991,0,0,0.29263370332996974
1,4,25,0.4,wave,0.025,4,958,0,0,0.29331941544885176
