rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.1,2,5180,47,3,0.7924710424710425
1,1,2,0.8,propagule,0.1,2,5150,48,15,0.7916504854368932
1,1,3,0.8,propagule,0.1,2,5078,55,31,0.7918471839306813
1,1,4,0.8,propagule,0.1,2,5032,60,37,0.7909379968203497
1,1,5,0.8,propagule,0.1,2,5032,66,29,0.7951112877583466
1,1,6,0.8,propagule,0.1,2,4946,53,22,0.7970076829761423
1,1,7,0.8,propagule,0.1,2,4772,44,21,0.797569153394803
1,1,8,0.8,propagule,0.1,2,4690,51,26,0.797228144989339
1,1,9,0.8,propagule,0.1,2,4566,53,24,0.7985107314936487
1,1,10,0.8,propagule,0.1,2,4406,45,25,0.8007262823422605
1,1,11,0.8,propagule,0.1,2,4305,44,26,0.8023228803716609
1,1,12,0.8,propagule,0.1,2,4255,41,22,0.8035252643948296
1,1,13,0.8,propagule,0.1,2,4096,35,18,0.806640625
1,1,14,0.8,propagule,0.1,2,3996,29,16,0.8075575575575575
1,1,15,0.8,propagule,0.1,2,3918,27,16,0.8101071975497703
1,1,16,0.8,propagule,0.1,2,3819,20,14,0.8106834249803614
1,1,17,0.8,propagule,0.1,2,3739,18,11,0.8119818133190693
1,1,18,0.8,propagule,0.1,2,3693,15,8,0.8109937720010831
1,1,19,0.8,propagule,0.1,2,3624,9,4,0.8123620309050773
1,1,20,0.8,propagule,0.1,2,6805,10,7,0.42380602498163117
1,1,21,0.8,propagule,0.1,2,6342,21,6,0.4260485651214128
1,1,22,0.8,propagule,0.1,2,5986,24,8,0.4296692281991313
1,1,23,0.8,propagule,0.1,2,5780,25,9,0.43166089965397925
1,1,24,0.8,propagule,0.1,2,5605,32,14,0.4333630686886708
1,1,25,0.8,propagule,0.1,2,5460,39,14,0.432967032967033
1,1,26,0.8,propagule,0.1,2,5227,48,14,0.4371532427778841
1,1,27,0.8,propagule,0.1,2,4989,49,13,0.4401683704149128
1,1,28,0.8,propagule,0.1,2,4834,54,19,0.44290442697558957
1,1,29,0.8,propagule,0.1,2,4591,57,28,0.4450010890873448
1,1,30,0.8,propagule,0.1,2,4441,83,31,0.4453951812654807
1,1,31,0.8,propagule,0.1,2,4231,79,34,0.44953911604821556
1,1,32,0.8,propagule,0.1,2,4075,84,33,0.452760736196319
1,1,33,0.8,propagule,0.1,2,3867,89,42,0.4551331781742953
1,1,34,0.8,propagule,0.1,2,3731,82,39,0.4604663629053873
1,1,35,0.8,propagule,0.1,2,3627,75,39,0.46236559139784944
1,1,36,0.8,propagule,0.1,2,3506,68,37,0.46662863662293214
1,1,37,0.8,propagule,0.1,2,3387,74,36,0.4691467375258341
1,1,38,0.8,propagule,0.1,2,3263,68,32,0.47532945142506894
1,1,39,0.8,propagule,0.1,2,3199,61,34,0.47796186308221317
1,1,40,0.8,propagule,0.1,2,3132,64,31,0.4837164750957854
1,1,41,0.8,propagule,0.1,2,3020,59,24,0.48841059602649006
1,1,42,0.8,propagule,0.1,2,2871,53,24,0.494949494949495
1,1,43,0.8,propagule,0.1,2,2800,59,26,0.4967857142857143
1,1,44,0.8,propagule,0.1,2,2718,62,26,0.5003679175864606
1,1,45,0.8,propagule,0.1,2,2650,60,22,0.7494339622641509
1,1,46,0.8,propagule,0.1,2,2544,57,25,0.7555031446540881
1,1,47,0.8,propagule,0.1,2,2519,49,27,0.7562524811433108
1,1,48,0.8,propagule,0.1,2,2423,45,28,0.7593891869583161
1,1,49,0.8,propagule,0.1,2,2372,39,24,0.7626475548060708
1,1,50,0.8,propagule,0.1,2,2322,32,21,0.7652885443583118
1,1,51,0.8,propagule,0.1,2,2316,25,17,0.7646804835924007
1,1,52,0.8,propagule,0.1,2,2273,21,10,0.7663880334359877
1,2,1,0.8,propagule,0.1,2,2197,17,5,0.7687756030951297
1,2,2,0.8,propagule,0.1,2,2167,14,7,0.7706506691278265
1,2,3,0.8,propagule,0.1,2,2114,16,13,0.7682119205298014
1,2,4,0.8,propagule,0.1,2,2084,17,14,0.767274472168906
1,2,5,0.8,propagule,0.1,2,2049,13,9,0.7691556857003417
1,2,6,0.8,propagule,0.1,2,2025,8,3,0.7708641975308642
1,2,7,0.8,propagule,0.1,2,1992,6,4,0.7720883534136547
1,2,8,0.8,propagule,0.1,2,1944,5,4,0.7736625514403292
1,2,9,0.8,propagule,0.1,2,1933,5,4,0.7739265390584583
1,2,10,0.8,propagule,0.1,2,1899,2,1,0.7740916271721959
1,2,11,0.8,propagule,0.1,2,1850,1,1,0.772972972972973
1,2,12,0.8,propagule,0.1,2,1802,2,1,0.7752497225305216
1,2,13,0.8,propagule,0.1,2,1775,3,1,0.7712676056338028
1,2,14,0.8,propagule,0.1,2,1750,2,1,0.7725714285714286
1,2,15,0.8,propagule,0.1,2,1749,2,1,0.7712978845054317
1,2,16,0.8,propagule,0.1,2,1739,2,1,0.7711328349626222
1,2,17,0.8,propagule,0.1,2,1715,1,0,0.7696793002915452
1,2,18,0.8,propagule,0.1,2,1705,1,0,0.7683284457478006
1,2,19,0.8,propagule,0.1,2,1687,1,1,0.7670420865441613
1,2,20,0.8,propagule,0.1,2,3098,1,1,0.4154293092317624
1,2,21,0.8,propagule,0.1,2,3012,1,1,0.41899070385126164
1,2,22,0.8,propagule,0.1,2,2950,0,0,0.4216949152542373
1,2,23,0.8,propagule,0.1,2,2949,0,0,0.4211597151576806
1,2,24,0.8,propagule,0.1,2,2855,0,0,0.4245183887915937
1,2,25,0.8,propagule,0.1,2,2824,0,0,0.42422096317280455
1,2,26,0.8,propagule,0.1,2,2731,0,0,0.4309776638593922
1,2,27,0.8,propagule,0.1,2,2633,0,0,0.434105582985188
1,2,28,0.8,propagule,0.1,2,2529,0,0,0.4373270067220245
1,2,29,0.8,propagule,0.1,2,2414,0,0,0.4403479701739851
1,2,30,0.8,propagule,0.1,2,2305,0,0,0.44251626898047725
1,2,31,0.8,propagule,0.1,2,2292,0,0,0.4432809773123909
1,2,32,0.8,propagule,0.1,2,2197,0,0,0.44651797906235774
1,2,33,0.8,propagule,0.1,2,2160,0,0,0.4486111111111111
1,2,34,0.8,propagule,0.1,2,2111,0,0,0.4490762671719564
1,2,35,0.8,propagule,0.1,2,2040,0,0,0.4519607843137255
1,2,36,0.8,propagule,0.1,2,2003,0,0,0.45132301547678483
1,2,37,0.8,propagule,0.1,2,1982,0,0,0.4535822401614531
1,2,38,0.8,propagule,0.1,2,1961,0,0,0.4553799082100969
1,2,39,0.8,propagule,0.1,2,1899,0,0,0.4602422327540811
1,2,40,0.8,propagule,0.1,2,1822,0,0,0.46048298572996704
1,2,41,0.8,propagule,0.1,2,1801,0,0,0.4608550805108273
1,2,42,0.8,propagule,0.1,2,1743,0,0,0.46012621916236374
1,2,43,0.8,propagule,0.1,2,1732,0,0,0.45958429561200925
1,2,44,0.8,propagule,0.1,2,1684,0,0,0.4637767220902613
1,2,45,0.8,propagule,0.1,2,1665,0,0,0.7165165165165165
1,2,46,0.8,propagule,0.1,2,1651,0,0,0.7159297395517868
1,2,47,0.8,propagule,0.1,2,1622,0,0,0.718865598027127
1,2,48,0.8,propagule,0.1,2,1614,0,0,0.7193308550185874
1,2,49,0.8,propagule,0.1,2,1579,0,0,0.7188093730208993
1,2,50,0.8,propagule,0.1,2,1537,0,0,0.7163305139882888
1,2,51,0.8,propagule,0.1,2,1535,0,0,0.7159609120521173
1,2,52,0.8,propagule,0.1,2,1520,0,0,0.7151315789473685
1,3,1,0.8,propagule,0.1,2,1492,0,0,0.7124664879356568
1,3,2,0.8,propagule,0.1,2,1458,0,0,0.7146776406035665
1,3,3,0.8,propagule,0.1,2,1433,0,0,0.7131891137473831
1,3,4,0.8,propagule,0.1,2,1430,0,0,0.7146853146853147
1,3,5,0.8,propagule,0.1,2,1426,0,0,0.7131837307152875
1,3,6,0.8,propagule,0.1,2,1402,0,0,0.7161198288159771
1,3,7,0.8,propagule,0.1,2,1396,0,0,0.7156160458452722
1,3,8,0.8,propagule,0.1,2,1367,0,0,0.7147037307973665
1,3,9,0.8,propagule,0.1,2,1322,0,0,0.7140695915279879
1,3,10,0.8,propagule,0.1,2,1325,0,0,0.7139622641509434
1,3,11,0.8,propagule,0.1,2,1315,0,0,0.711787072243346
1,3,12,0.8,propagule,0.1,2,1315,0,0,0.7125475285171102
1,3,13,0.8,propagule,0.1,2,1296,0,0,0.7098765432098766
1,3,14,0.8,propagule,0.1,2,1281,0,0,0.7111631537861046
1,3,15,0.8,propagule,0.1,2,1270,0,0,0.710236220472441
1,3,16,0.8,propagule,0.1,2,1269,0,0,0.7115839243498818
1,3,17,0.8,propagule,0.1,2,1248,0,0,0.7115384615384616
1,3,18,0.8,propagule,0.1,2,1249,0,0,0.710968775020016
1,3,19,0.8,propagule,0.1,2,1230,0,0,0.7130081300813008
1,3,20,0.8,propagule,0.1,2,2215,0,0,0.3959367945823928
1,3,21,0.8,propagule,0.1,2,2136,0,0,0.399812734082397
1,3,22,0.8,propagule,0.1,2,2054,0,0,0.40555014605647516
1,3,23,0.8,propagule,0.1,2,2002,0,0,0.4070929070929071
1,3,24,0.8,propagule,0.1,2,1957,0,0,0.40929994890137966
1,3,25,0.8,propagule,0.1,2,1883,0,0,0.4115772703133298
1,3,26,0.8,propagule,0.1,2,1864,0,0,0.41094420600858367
1,3,27,0.8,propagule,0.1,2,1771,0,0,0.4150197628458498
1,3,28,0.8,propagule,0.1,2,1752,0,0,0.4172374429223744
1,3,29,0.8,propagule,0.1,2,1687,0,0,0.4167160640189686
1,3,30,0.8,propagule,0.1,2,1688,0,0,0.4152843601895735
1,3,31,0.8,propagule,0.1,2,1611,0,0,0.4208566108007449
1,3,32,0.8,propagule,0.1,2,1600,0,0,0.42125
1,3,33,0.8,propagule,0.1,2,1575,0,0,0.42095238095238097
1,3,34,0.8,propagule,0.1,2,1575,0,0,0.4203174603174603
1,3,35,0.8,propagule,0.1,2,1489,0,0,0.42578912021490933
1,3,36,0.8,propagule,0.1,2,1496,0,0,0.42580213903743314
1,3,37,0.8,propagule,0.1,2,1429,0,0,0.4296710986703989
1,3,38,0.8,propagule,0.1,2,1426,0,0,0.4305750350631136
1,3,39,0.8,propagule,0.1,2,1370,0,0,0.43284671532846714
1,3,40,0.8,propagule,0.1,2,1350,0,0,0.4318518518518519
1,3,41,0.8,propagule,0.1,2,1298,0,0,0.4352850539291217
1,3,42,0.8,propagule,0.1,2,1279,0,0,0.4354964816262705
1,3,43,0.8,propagule,0.1,2,1230,0,0,0.44146341463414634
1,3,44,0.8,propagule,0.1,2,1201,0,0,0.4454621149042465
1,3,45,0.8,propagule,0.1,2,1168,0,0,0.7294520547945206
1,3,46,0.8,propagule,0.1,2,1171,0,0,0.7318531169940222
1,3,47,0.8,propagule,0.1,2,1152,0,0,0.7300347222222222
1,3,48,0.8,propagule,0.1,2,1113,0,0,0.7304582210242587
1,3,49,0.8,propagule,0.1,2,1104,0,0,0.730072463768116
1,3,50,0.8,propagule,0.1,2,1090,0,0,0.7302752293577982
1,3,51,0.8,propagule,0.1,2,1072,0,0,0.7285447761194029
1,3,52,0.8,propagule,0.1,2,1057,0,0,0.7313150425733207
1,4,1,0.8,propagule,0.1,2,1038,0,0,0.7302504816955684
1,4,2,0.8,propagule,0.1,2,1037,0,0,0.7299903567984571
1,4,3,0.8,propagule,0.1,2,1032,0,0,0.7296511627906976
1,4,4,0.8,propagule,0.1,2,1016,0,0,0.7283464566929134
1,4,5,0.8,propagule,0.1,2,993,0,0,0.7280966767371602
1,4,6,0.8,propagule,0.1,2,966,0,0,0.7287784679089027
1,4,7,0.8,propagule,0.1,2,963,0,0,0.7289719626168224
1,4,8,0.8,propagule,0.1,2,960,0,0,0.7291666666666666
1,4,9,0.8,propagule,0.1,2,957,0,0,0.7283176593521421
1,4,10,0.8,propagule,0.1,2,950,0,0,0.7273684210526316
1,4,11,0.8,propagule,0.1,2,946,0,0,0.7272727272727273
1,4,12,0.8,propagule,0.1,2,942,0,0,0.727176220806794
1,4,13,0.8,propagule,0.1,2,938,0,0,0.7270788912579957
1,4,14,0.8,propagule,0.1,2,923,0,0,0.7280606717226435
1,4,15,0.8,propagule,0.1,2,921,0,0,0.7285559174809989
1,4,16,0.8,propagule,0.1,2,917,0,0,0.7284623773173392
1,4,17,0.8,propagule,0.1,2,918,0,0,0.7287581699346405
1,4,18,0.8,propagule,0.1,2,915,0,0,0.7278688524590164
1,4,19,0.8,propagule,0.1,2,902,0,0,0.7272727272727273
1,4,20,0.8,propagule,0.1,2,1606,0,0,0.40722291407222916
1,4,21,0.8,propagule,0.1,2,1532,0,0,0.412532637075718
1,4,22,0.8,propagule,0.1,2,1487,0,0,0.4129119031607263
1,4,23,0.8,propagule,0.1,2,1430,0,0,0.41748251748251747
1,4,24,0.8,propagule,0.1,2,1359,0,0,0.423841059602649
1,4,25,0.8,propagule,0.1,2,1316,0,0,0.42021276595744683
