rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.15,4.0,5128.0,0.0,0.0,0.7115834633385335
1.0,1.0,2.0,0.7,0.15,4.0,5119.0,0.0,0.0,0.7087321742527838
1.0,1.0,3.0,0.7,0.15,4.0,5051.0,0.0,0.0,0.7067907345080182
1.0,1.0,4.0,0.7,0.15,4.0,4971.0,0.0,0.0,0.7038825186079259
1.0,1.0,5.0,0.7,0.15,4.0,5012.0,0.0,0.0,0.7051077414205906
1.0,1.0,6.0,0.7,0.15,4.0,4932.0,0.0,0.0,0.7039740470397404
1.0,1.0,7.0,0.7,0.15,4.0,4833.0,0.0,0.0,0.7034967928822677
1.0,1.0,8.0,0.7,0.15,4.0,4767.0,0.0,0.0,0.7023285084959093
1.0,1.0,9.0,0.7,0.15,4.0,4681.0,0.0,0.0,0.7022003845332194
1.0,1.0,10.0,0.7,0.15,4.0,4521.0,0.0,0.0,0.7005087370050874
1.0,1.0,11.0,0.7,0.15,4.0,4436.0,0.0,0.0,0.700180342651037
1.0,1.0,12.0,0.7,0.15,4.0,4389.0,0.0,0.0,0.7001594896331739
1.0,1.0,13.0,0.7,0.15,4.0,4325.0,0.0,0.0,0.7003468208092486
1.0,1.0,14.0,0.7,0.15,4.0,4244.0,0.0,0.0,0.6995758718190387
1.0,1.0,15.0,0.7,0.15,4.0,4177.0,0.0,0.0,0.6997845343548001
1.0,1.0,16.0,0.7,0.15,4.0,4125.0,0.0,0.0,0.6989090909090909
1.0,1.0,17.0,0.7,0.15,4.0,4048.0,0.0,0.0,0.6996047430830039
1.0,1.0,18.0,0.7,0.15,4.0,4009.0,0.0,0.0,0.6984285357944625
1.0,1.0,19.0,0.7,0.15,4.0,3932.0,0.0,0.0,0.6983723296032553
1.0,1.0,20.0,0.7,0.15,4.0,11133.0,0.0,0.0,0.2448576304679781
1.0,1.0,21.0,0.7,0.15,4.0,10987.0,0.0,0.0,0.2450168380813689
1.0,1.0,22.0,0.7,0.15,4.0,10914.0,0.0,0.0,0.24390690855781566
1.0,1.0,23.0,0.7,0.15,4.0,10816.0,0.0,0.0,0.2455621301775148
1.0,1.0,24.0,0.7,0.15,4.0,10612.0,0.0,0.0,0.24519411986430456
1.0,1.0,25.0,0.7,0.15,4.0,10515.0,0.0,0.0,0.24621968616262482
1.0,1.0,26.0,0.7,0.15,4.0,10441.0,0.0,0.0,0.2455703476678479
1.0,1.0,27.0,0.7,0.15,4.0,10324.0,0.0,0.0,0.2454475009686168
1.0,1.0,28.0,0.7,0.15,4.0,10142.0,0.0,0.0,0.24669690396371524
1.0,1.0,29.0,0.7,0.15,4.0,10007.0,0.0,0.0,0.24622764065154393
1.0,1.0,30.0,0.7,0.15,4.0,9861.0,0.0,0.0,0.24672954061454214
1.0,1.0,31.0,0.7,0.15,4.0,9676.0,0.0,0.0,0.24741628772219926
1.0,1.0,32.0,0.7,0.15,4.0,9512.0,0.0,0.0,0.24600504625735914
1.0,1.0,33.0,0.7,0.15,4.0,9392.0,0.0,0.0,0.24627342419080067
1.0,1.0,34.0,0.7,0.15,4.0,9226.0,0.0,0.0,0.24539345328419684
1.0,1.0,35.0,0.7,0.15,4.0,9092.0,0.0,0.0,0.2454905411350638
1.0,1.0,36.0,0.7,0.15,4.0,8910.0,0.0,0.0,0.2452300785634119
1.0,1.0,37.0,0.7,0.15,4.0,8765.0,0.0,0.0,0.2462065031374786
1.0,1.0,38.0,0.7,0.15,4.0,8635.0,0.0,0.0,0.24655471916618413
