rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.0,0,5091,50,8,0.5839717147908073
1,1,2,0.6,wave,0.0,0,5033,51,17,0.5843433339956289
1,1,3,0.6,wave,0.0,0,4966,55,25,0.5863874345549738
1,1,4,0.6,wave,0.0,0,4904,70,28,0.5872756933115824
1,1,5,0.6,wave,0.0,0,4899,74,30,0.5919575423555827
1,1,6,0.6,wave,0.0,0,4758,63,31,0.5958385876418664
1,1,7,0.6,wave,0.0,0,4570,72,35,0.5951859956236324
1,1,8,0.6,wave,0.0,0,4463,79,35,0.5969079094779296
1,1,9,0.6,wave,0.0,0,4339,75,37,0.599907812860106
1,1,10,0.6,wave,0.0,0,4191,66,30,0.6039131472202338
1,1,11,0.6,wave,0.0,0,4093,68,32,0.6029806987539702
1,1,12,0.6,wave,0.0,0,4007,75,33,0.6064387322186174
1,1,13,0.6,wave,0.0,0,3947,77,34,0.6055231821636686
1,1,14,0.6,wave,0.0,0,3874,69,30,0.6104801239029427
1,1,15,0.6,wave,0.0,0,3823,65,31,0.6115616008370389
1,1,16,0.6,wave,0.0,0,3701,65,32,0.6168603080248581
1,1,17,0.6,wave,0.0,0,3646,61,30,0.6168403730115195
1,1,18,0.6,wave,0.0,0,3516,48,25,0.6200227531285551
1,1,19,0.6,wave,0.0,0,3470,51,27,0.6210374639769453
1,1,20,0.6,wave,0.0,0,6519,44,27,0.3281178094799816
1,1,21,0.6,wave,0.0,0,6068,51,24,0.3291034937376401
1,1,22,0.6,wave,0.0,0,5809,62,23,0.33344809777930795
1,1,23,0.6,wave,0.0,0,5462,73,23,0.33687294031490295
1,1,24,0.6,wave,0.0,0,5219,87,29,0.33933703774669477
1,1,25,0.6,wave,0.0,0,4931,89,29,0.33968769012370714
1,1,26,0.6,wave,0.0,0,4731,94,42,0.3407313464383851
1,1,27,0.6,wave,0.0,0,4532,100,45,0.34488084730803176
1,1,28,0.6,wave,0.0,0,4242,110,45,0.35195662423385193
1,1,29,0.6,wave,0.0,0,4037,114,47,0.3564528114936834
1,1,30,0.6,wave,0.0,0,3904,118,48,0.359375
1,1,31,0.6,wave,0.0,0,3821,119,50,0.3595917299136352
1,1,32,0.6,wave,0.0,0,3693,127,51,0.363660980232873
1,1,33,0.6,wave,0.0,0,3577,136,59,0.3665082471344702
1,1,34,0.6,wave,0.0,0,3453,143,63,0.36982334202143063
1,1,35,0.6,wave,0.0,0,3356,138,61,0.37455303933253875
1,1,36,0.6,wave,0.0,0,3234,145,61,0.3787878787878788
1,1,37,0.6,wave,0.0,0,3112,140,66,0.3839974293059126
1,1,38,0.6,wave,0.0,0,2985,145,70,0.3852596314907873
1,1,39,0.6,wave,0.0,0,2882,151,67,0.39070090215128384
1,1,40,0.6,wave,0.0,0,2788,142,57,0.39239598278335724
1,1,41,0.6,wave,0.0,0,2697,142,58,0.40044493882091214
1,1,42,0.6,wave,0.0,0,2626,138,63,0.40403655750190404
1,1,43,0.6,wave,0.0,0,2540,152,72,0.40433070866141735
1,1,44,0.6,wave,0.0,0,2465,135,69,0.4129817444219067
1,1,45,0.6,wave,0.0,0,2308,122,52,0.6581455805892548
1,1,46,0.6,wave,0.0,0,2282,108,57,0.6608238387379491
1,1,47,0.6,wave,0.0,0,2223,92,54,0.6621682411156096
1,1,48,0.6,wave,0.0,0,2208,87,54,0.6639492753623188
1,1,49,0.6,wave,0.0,0,2137,66,42,0.667758540009359
1,1,50,0.6,wave,0.0,0,2090,56,33,0.6674641148325359
1,1,51,0.6,wave,0.0,0,2058,46,24,0.6690962099125365
1,1,52,0.6,wave,0.0,0,2015,36,22,0.6679900744416873
1,2,1,0.6,wave,0.0,0,1976,38,17,0.6695344129554656
1,2,2,0.6,wave,0.0,0,1963,41,22,0.6719307182883342
1,2,3,0.6,wave,0.0,0,1924,37,20,0.6741164241164241
1,2,4,0.6,wave,0.0,0,1902,38,19,0.6766561514195584
1,2,5,0.6,wave,0.0,0,1878,33,19,0.6789137380191693
1,2,6,0.6,wave,0.0,0,1860,29,18,0.6811827956989247
1,2,7,0.6,wave,0.0,0,1830,27,18,0.6819672131147541
1,2,8,0.6,wave,0.0,0,1795,24,14,0.6824512534818942
1,2,9,0.6,wave,0.0,0,1760,20,9,0.6852272727272727
1,2,10,0.6,wave,0.0,0,1727,20,9,0.6873190503763752
1,2,11,0.6,wave,0.0,0,1699,20,8,0.6874632136550912
1,2,12,0.6,wave,0.0,0,1665,22,8,0.6864864864864865
1,2,13,0.6,wave,0.0,0,1634,21,10,0.6897184822521419
1,2,14,0.6,wave,0.0,0,1618,24,11,0.6915945611866502
1,2,15,0.6,wave,0.0,0,1583,24,14,0.6942514213518636
1,2,16,0.6,wave,0.0,0,1545,20,13,0.6944983818770226
1,2,17,0.6,wave,0.0,0,1531,20,12,0.6949706074461136
1,2,18,0.6,wave,0.0,0,1512,19,11,0.6970899470899471
1,2,19,0.6,wave,0.0,0,1486,16,8,0.702557200538358
1,2,20,0.6,wave,0.0,0,2709,13,7,0.38205980066445183
1,2,21,0.6,wave,0.0,0,2643,20,6,0.38403329549754067
1,2,22,0.6,wave,0.0,0,2562,21,5,0.3868071818891491
1,2,23,0.6,wave,0.0,0,2487,25,6,0.38761560112585447
1,2,24,0.6,wave,0.0,0,2400,29,5,0.38666666666666666
1,2,25,0.6,wave,0.0,0,2314,24,11,0.3923941227312014
1,2,26,0.6,wave,0.0,0,2257,26,14,0.38856889676561807
1,2,27,0.6,wave,0.0,0,2183,29,17,0.38937242327072835
1,2,28,0.6,wave,0.0,0,2135,35,11,0.3920374707259953
1,2,29,0.6,wave,0.0,0,2108,40,14,0.3927893738140417
1,2,30,0.6,wave,0.0,0,2057,39,13,0.39231891103548855
1,2,31,0.6,wave,0.0,0,1975,35,16,0.3959493670886076
1,2,32,0.6,wave,0.0,0,1896,31,13,0.39662447257383965
1,2,33,0.6,wave,0.0,0,1834,28,13,0.40021810250817885
1,2,34,0.6,wave,0.0,0,1795,24,15,0.4033426183844011
1,2,35,0.6,wave,0.0,0,1772,30,13,0.4006772009029345
1,2,36,0.6,wave,0.0,0,1717,25,11,0.40710541642399534
1,2,37,0.6,wave,0.0,0,1688,28,9,0.4093601895734597
1,2,38,0.6,wave,0.0,0,1636,33,13,0.41075794621026895
1,2,39,0.6,wave,0.0,0,1605,29,16,0.4124610591900312
1,2,40,0.6,wave,0.0,0,1550,30,14,0.4161290322580645
1,2,41,0.6,wave,0.0,0,1489,31,12,0.4210879785090665
1,2,42,0.6,wave,0.0,0,1450,26,10,0.42758620689655175
1,2,43,0.6,wave,0.0,0,1425,23,10,0.4266666666666667
1,2,44,0.6,wave,0.0,0,1425,27,13,0.4280701754385965
1,2,45,0.6,wave,0.0,0,1407,31,15,0.650319829424307
1,2,46,0.6,wave,0.0,0,1378,29,15,0.6465892597968069
1,2,47,0.6,wave,0.0,0,1356,22,13,0.6504424778761062
1,2,48,0.6,wave,0.0,0,1311,18,10,0.6498855835240275
1,2,49,0.6,wave,0.0,0,1284,17,14,0.6518691588785047
1,2,50,0.6,wave,0.0,0,1261,13,10,0.6494845360824743
1,2,51,0.6,wave,0.0,0,1254,11,7,0.6499202551834131
1,2,52,0.6,wave,0.0,0,1243,6,3,0.6500402252614642
1,3,1,0.6,wave,0.0,0,1228,5,2,0.6498371335504886
1,3,2,0.6,wave,0.0,0,1208,5,2,0.6481788079470199
1,3,3,0.6,wave,0.0,0,1198,3,0,0.6485809682804674
1,3,4,0.6,wave,0.0,0,1190,3,3,0.6487394957983194
1,3,5,0.6,wave,0.0,0,1185,4,3,0.6472573839662448
1,3,6,0.6,wave,0.0,0,1171,6,3,0.6473099914602903
1,3,7,0.6,wave,0.0,0,1167,4,0,0.6478149100257069
1,3,8,0.6,wave,0.0,0,1158,4,3,0.646804835924007
1,3,9,0.6,wave,0.0,0,1151,7,3,0.6455256298870548
1,3,10,0.6,wave,0.0,0,1126,8,4,0.6412078152753108
1,3,11,0.6,wave,0.0,0,1116,6,2,0.6433691756272402
1,3,12,0.6,wave,0.0,0,1116,7,2,0.6442652329749103
1,3,13,0.6,wave,0.0,0,1095,6,0,0.645662100456621
1,3,14,0.6,wave,0.0,0,1083,6,2,0.6454293628808865
1,3,15,0.6,wave,0.0,0,1065,6,4,0.6460093896713615
1,3,16,0.6,wave,0.0,0,1048,7,4,0.6431297709923665
1,3,17,0.6,wave,0.0,0,1038,5,4,0.6454720616570327
1,3,18,0.6,wave,0.0,0,1031,3,3,0.6420950533462657
1,3,19,0.6,wave,0.0,0,1029,3,3,0.6452866861030127
1,3,20,0.6,wave,0.0,0,1924,1,1,0.3373180873180873
1,3,21,0.6,wave,0.0,0,1856,0,0,0.34051724137931033
1,3,22,0.6,wave,0.0,0,1808,0,0,0.33904867256637167
1,3,23,0.6,wave,0.0,0,1769,0,0,0.3431317128321085
1,3,24,0.6,wave,0.0,0,1727,0,0,0.34163288940359005
1,3,25,0.6,wave,0.0,0,1684,0,0,0.34619952494061756
1,3,26,0.6,wave,0.0,0,1644,0,0,0.33698296836982966
1,3,27,0.6,wave,0.0,0,1586,0,0,0.34047919293820933
1,3,28,0.6,wave,0.0,0,1579,0,0,0.3369221025965801
1,3,29,0.6,wave,0.0,0,1533,0,0,0.33985649054142203
1,3,30,0.6,wave,0.0,0,1510,0,0,0.33642384105960266
1,3,31,0.6,wave,0.0,0,1486,0,0,0.33983849259757737
1,3,32,0.6,wave,0.0,0,1475,0,0,0.3369491525423729
1,3,33,0.6,wave,0.0,0,1412,0,0,0.3434844192634561
1,3,34,0.6,wave,0.0,0,1390,0,0,0.34172661870503596
1,3,35,0.6,wave,0.0,0,1363,0,0,0.3448275862068966
1,3,36,0.6,wave,0.0,0,1347,0,0,0.3422420193021529
1,3,37,0.6,wave,0.0,0,1314,0,0,0.3417047184170472
1,3,38,0.6,wave,0.0,0,1324,0,0,0.338368580060423
1,3,39,0.6,wave,0.0,0,1286,0,0,0.3405909797822706
1,3,40,0.6,wave,0.0,0,1287,0,0,0.3372183372183372
1,3,41,0.6,wave,0.0,0,1259,0,0,0.33915806195393167
1,3,42,0.6,wave,0.0,0,1243,0,0,0.336283185840708
1,3,43,0.6,wave,0.0,0,1224,0,0,0.33578431372549017
1,3,44,0.6,wave,0.0,0,1206,0,0,0.3341625207296849
1,3,45,0.6,wave,0.0,0,1179,0,0,0.5835453774385072
1,3,46,0.6,wave,0.0,0,1166,0,0,0.5874785591766724
1,3,47,0.6,wave,0.0,0,1152,0,0,0.5868055555555556
1,3,48,0.6,wave,0.0,0,1157,0,0,0.5851339671564391
1,3,49,0.6,wave,0.0,0,1097,0,0,0.5879671832269827
1,3,50,0.6,wave,0.0,0,1082,0,0,0.5850277264325323
1,3,51,0.6,wave,0.0,0,1064,0,0,0.5864661654135338
1,3,52,0.6,wave,0.0,0,1070,0,0,0.5850467289719626
1,4,1,0.6,wave,0.0,0,1044,0,0,0.5881226053639846
1,4,2,0.6,wave,0.0,0,1049,0,0,0.5881792183031459
1,4,3,0.6,wave,0.0,0,1015,0,0,0.5862068965517241
1,4,4,0.6,wave,0.0,0,1018,0,0,0.5864440078585462
1,4,5,0.6,wave,0.0,0,991,0,0,0.5882946518668012
1,4,6,0.6,wave,0.0,0,996,0,0,0.5873493975903614
1,4,7,0.6,wave,0.0,0,985,0,0,0.5868020304568528
1,4,8,0.6,wave,0.0,0,991,0,0,0.5872855701311807
1,4,9,0.6,wave,0.0,0,979,0,0,0.5883554647599591
1,4,10,0.6,wave,0.0,0,980,0,0,0.5897959183673469
1,4,11,0.6,wave,0.0,0,952,0,0,0.5913865546218487
1,4,12,0.6,wave,0.0,0,957,0,0,0.5924764890282131
1,4,13,0.6,wave,0.0,0,947,0,0,0.590285110876452
1,4,14,0.6,wave,0.0,0,937,0,0,0.5923159018143009
1,4,15,0.6,wave,0.0,0,926,0,0,0.591792656587473
1,4,16,0.6,wave,0.0,0,920,0,0,0.5945652173913043
1,4,17,0.6,wave,0.0,0,908,0,0,0.5925110132158591
1,4,18,0.6,wave,0.0,0,904,0,0,0.5962389380530974
1,4,19,0.6,wave,0.0,0,881,0,0,0.5902383654937571
1,4,20,0.6,wave,0.0,0,1675,0,0,0.31343283582089554
1,4,21,0.6,wave,0.0,0,1633,0,0,0.31230863441518675
1,4,22,0.6,wave,0.0,0,1575,0,0,0.31555555555555553
1,4,23,0.6,wave,0.0,0,1513,0,0,0.3165895571711831
1,4,24,0.6,wave,0.0,0,1507,0,0,0.3171864631718646
1,4,25,0.6,wave,0.0,0,1466,0,0,0.3171896316507503
1,4,26,0.6,wave,0.0,0,1475,0,0,0.31796610169491524
1,4,27,0.6,wave,0.0,0,1405,0,0,0.3167259786476868
