rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.025,1,4996,50,11,0.0
1,1,2,0.0,wave,0.025,1,5005,64,20,0.0001998001998001998
1,1,3,0.0,wave,0.025,1,4943,77,34,0.0008092251669026907
1,1,4,0.0,wave,0.025,1,4863,102,33,0.001645075056549455
1,1,5,0.0,wave,0.025,1,4816,146,42,0.0024916943521594683
1,1,6,0.0,wave,0.025,1,4707,166,48,0.0029742936052687486
1,1,7,0.0,wave,0.025,1,4498,199,69,0.00377945753668297
1,1,8,0.0,wave,0.025,1,4309,226,92,0.003945230912044558
1,1,9,0.0,wave,0.025,1,4197,257,108,0.004050512270669526
1,1,10,0.0,wave,0.025,1,4069,288,119,0.004177930695502581
1,1,11,0.0,wave,0.025,1,3927,300,121,0.004329004329004329
1,1,12,0.0,wave,0.025,1,3818,330,139,0.004452592980618125
1,1,13,0.0,wave,0.025,1,3703,368,152,0.004590872265730489
1,1,14,0.0,wave,0.025,1,3609,403,160,0.004710446106954835
1,1,15,0.0,wave,0.025,1,3522,427,179,0.004826802952867689
1,1,16,0.0,wave,0.025,1,3378,398,183,0.005032563647128479
1,1,17,0.0,wave,0.025,1,3300,432,193,0.005151515151515152
1,1,18,0.0,wave,0.025,1,3200,432,195,0.0053125
1,1,19,0.0,wave,0.025,1,3056,409,197,0.00556282722513089
1,1,20,0.0,wave,0.025,1,5541,402,200,0.0030680382602418337
1,1,21,0.0,wave,0.025,1,5151,457,188,0.0033003300330033004
1,1,22,0.0,wave,0.025,1,4869,491,191,0.0034914766892585746
1,1,23,0.0,wave,0.025,1,4580,485,204,0.0037117903930131003
1,1,24,0.0,wave,0.025,1,4253,489,222,0.003997178462261932
1,1,25,0.0,wave,0.025,1,3975,481,215,0.004276729559748427
1,1,26,0.0,wave,0.025,1,3755,481,213,0.004527296937416778
1,1,27,0.0,wave,0.025,1,3569,515,220,0.0047632390025217144
1,1,28,0.0,wave,0.025,1,3392,521,237,0.0050117924528301884
1,1,29,0.0,wave,0.025,1,3152,517,210,0.005393401015228426
1,1,30,0.0,wave,0.025,1,2982,504,226,0.0053655264922870555
1,1,31,0.0,wave,0.025,1,2834,488,226,0.0056457304163726185
1,1,32,0.0,wave,0.025,1,2688,471,242,0.004836309523809524
1,1,33,0.0,wave,0.025,1,2481,436,225,0.005642885933091495
1,1,34,0.0,wave,0.025,1,2333,400,206,0.005572224603514788
1,1,35,0.0,wave,0.025,1,2193,358,181,0.005927952576379389
1,1,36,0.0,wave,0.025,1,2061,321,166,0.006307617661329452
1,1,37,0.0,wave,0.025,1,1935,286,151,0.006718346253229974
1,1,38,0.0,wave,0.025,1,1833,285,150,0.0070921985815602835
1,1,39,0.0,wave,0.025,1,1734,263,136,0.007497116493656286
1,1,40,0.0,wave,0.025,1,1670,255,124,0.007784431137724551
1,1,41,0.0,wave,0.025,1,1568,248,109,0.008290816326530613
1,1,42,0.0,wave,0.025,1,1492,238,118,0.00871313672922252
1,1,43,0.0,wave,0.025,1,1438,229,117,0.009040333796940195
1,1,44,0.0,wave,0.025,1,1358,252,116,0.008100147275405008
1,1,45,0.0,wave,0.025,1,1284,235,106,0.008566978193146417
1,1,46,0.0,wave,0.025,1,1206,226,103,0.00912106135986733
1,1,47,0.0,wave,0.025,1,1163,219,102,0.009458297506448839
1,1,48,0.0,wave,0.025,1,1124,209,99,0.009786476868327402
1,1,49,0.0,wave,0.025,1,1035,190,100,0.010628019323671498
1,1,50,0.0,wave,0.025,1,1016,184,102,0.010826771653543307
1,1,51,0.0,wave,0.025,1,962,174,89,0.011434511434511435
1,1,52,0.0,wave,0.025,1,922,151,76,0.01193058568329718
1,2,1,0.0,wave,0.025,1,863,133,71,0.012746234067207415
1,2,2,0.0,wave,0.025,1,837,124,67,0.013142174432497013
1,2,3,0.0,wave,0.025,1,789,115,59,0.01394169835234474
1,2,4,0.0,wave,0.025,1,761,99,51,0.01445466491458607
1,2,5,0.0,wave,0.025,1,733,81,51,0.01637107776261937
1,2,6,0.0,wave,0.025,1,714,70,48,0.015406162464985995
1,2,7,0.0,wave,0.025,1,685,62,43,0.017518248175182483
1,2,8,0.0,wave,0.025,1,669,47,26,0.016442451420029897
1,2,9,0.0,wave,0.025,1,648,40,22,0.016975308641975308
1,2,10,0.0,wave,0.025,1,637,29,14,0.01726844583987441
1,2,11,0.0,wave,0.025,1,624,28,18,0.019230769230769232
1,2,12,0.0,wave,0.025,1,614,22,14,0.016286644951140065
1,2,13,0.0,wave,0.025,1,596,20,14,0.020134228187919462
1,2,14,0.0,wave,0.025,1,587,17,10,0.017035775127768313
1,2,15,0.0,wave,0.025,1,577,14,9,0.02079722703639515
1,2,16,0.0,wave,0.025,1,567,13,7,0.01763668430335097
1,2,17,0.0,wave,0.025,1,565,13,7,0.021238938053097345
1,2,18,0.0,wave,0.025,1,559,11,7,0.017889087656529516
1,2,19,0.0,wave,0.025,1,554,10,7,0.021660649819494584
1,2,20,0.0,wave,0.025,1,1052,9,6,0.010456273764258554
1,2,21,0.0,wave,0.025,1,1012,13,5,0.011857707509881422
1,2,22,0.0,wave,0.025,1,1006,18,3,0.011928429423459244
1,2,23,0.0,wave,0.025,1,990,14,6,0.012121212121212121
1,2,24,0.0,wave,0.025,1,981,18,6,0.012232415902140673
1,2,25,0.0,wave,0.025,1,965,21,10,0.012435233160621761
1,2,26,0.0,wave,0.025,1,973,19,8,0.012332990750256937
1,2,27,0.0,wave,0.025,1,931,22,10,0.01288936627282492
