rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.05,4,5116,47,8,0.19761532447224395
1,1,2,0.2,propagule,0.05,4,5085,54,18,0.19882005899705016
1,1,3,0.2,propagule,0.05,4,4984,79,30,0.1978330658105939
1,1,4,0.2,propagule,0.05,4,4903,85,35,0.19926575565980012
1,1,5,0.2,propagule,0.05,4,4953,116,46,0.20028265697557035
1,1,6,0.2,propagule,0.05,4,4834,149,50,0.2039718659495242
1,1,7,0.2,propagule,0.05,4,4692,177,59,0.20140664961636828
1,1,8,0.2,propagule,0.05,4,4550,203,74,0.20285714285714285
1,1,9,0.2,propagule,0.05,4,4389,242,99,0.20209614946457052
1,1,10,0.2,propagule,0.05,4,4223,263,109,0.20412029363012077
1,1,11,0.2,propagule,0.05,4,4060,256,112,0.2044334975369458
1,1,12,0.2,propagule,0.05,4,3988,290,130,0.20762286860581744
1,1,13,0.2,propagule,0.05,4,3847,301,130,0.20847413569014817
1,1,14,0.2,propagule,0.05,4,3735,321,145,0.21231593038821955
1,1,15,0.2,propagule,0.05,4,3623,320,155,0.21280706596743032
1,1,16,0.2,propagule,0.05,4,3522,337,164,0.21578648495173197
1,1,17,0.2,propagule,0.05,4,3433,354,155,0.21759394115933586
1,1,18,0.2,propagule,0.05,4,3348,339,147,0.22252090800477897
1,1,19,0.2,propagule,0.05,4,3267,327,157,0.2255892255892256
1,1,20,0.2,propagule,0.05,4,5965,306,151,0.1212070410729254
1,1,21,0.2,propagule,0.05,4,5612,401,163,0.1240199572344975
1,1,22,0.2,propagule,0.05,4,5208,436,151,0.12768817204301075
1,1,23,0.2,propagule,0.05,4,4965,460,170,0.13011077542799598
1,1,24,0.2,propagule,0.05,4,4652,466,190,0.1354256233877902
1,1,25,0.2,propagule,0.05,4,4412,524,229,0.1371260199456029
1,1,26,0.2,propagule,0.05,4,4179,546,235,0.14046422589136157
1,1,27,0.2,propagule,0.05,4,3973,553,229,0.1442235086836144
1,1,28,0.2,propagule,0.05,4,3737,564,245,0.14824725715814824
1,1,29,0.2,propagule,0.05,4,3574,566,266,0.1536094012311136
1,1,30,0.2,propagule,0.05,4,3397,567,278,0.1589637915808066
1,1,31,0.2,propagule,0.05,4,3164,544,268,0.16561314791403287
1,1,32,0.2,propagule,0.05,4,2964,526,240,0.17510121457489877
1,1,33,0.2,propagule,0.05,4,2807,496,235,0.18382614891343071
1,1,34,0.2,propagule,0.05,4,2590,473,234,0.19111969111969113
1,1,35,0.2,propagule,0.05,4,2463,451,230,0.1997563946406821
1,1,36,0.2,propagule,0.05,4,2336,435,207,0.20847602739726026
1,1,37,0.2,propagule,0.05,4,2170,393,167,0.22027649769585253
1,1,38,0.2,propagule,0.05,4,2062,364,162,0.22938894277400582
1,1,39,0.2,propagule,0.05,4,1970,350,172,0.23857868020304568
1,1,40,0.2,propagule,0.05,4,1887,348,191,0.2469528351881293
1,1,41,0.2,propagule,0.05,4,1796,316,172,0.2583518930957684
1,1,42,0.2,propagule,0.05,4,1699,277,151,0.2707474985285462
1,1,43,0.2,propagule,0.05,4,1604,248,127,0.2855361596009975
1,1,44,0.2,propagule,0.05,4,1528,230,112,0.29450261780104714
1,1,45,0.2,propagule,0.05,4,1464,203,111,0.4105191256830601
1,1,46,0.2,propagule,0.05,4,1409,168,96,0.418736692689851
1,1,47,0.2,propagule,0.05,4,1348,145,94,0.43026706231454004
1,1,48,0.2,propagule,0.05,4,1292,118,67,0.44040247678018574
1,1,49,0.2,propagule,0.05,4,1264,108,62,0.4462025316455696
1,1,50,0.2,propagule,0.05,4,1232,89,48,0.45454545454545453
1,1,51,0.2,propagule,0.05,4,1210,81,44,0.456198347107438
1,1,52,0.2,propagule,0.05,4,1184,69,34,0.4594594594594595
1,2,1,0.2,propagule,0.05,4,1161,61,32,0.46339362618432384
1,2,2,0.2,propagule,0.05,4,1145,53,31,0.4663755458515284
1,2,3,0.2,propagule,0.05,4,1131,54,32,0.46949602122015915
1,2,4,0.2,propagule,0.05,4,1113,47,26,0.47349505840071876
1,2,5,0.2,propagule,0.05,4,1098,41,22,0.4781420765027322
1,2,6,0.2,propagule,0.05,4,1085,36,22,0.48202764976958523
1,2,7,0.2,propagule,0.05,4,1076,34,19,0.4851301115241636
1,2,8,0.2,propagule,0.05,4,1060,31,23,0.48867924528301887
1,2,9,0.2,propagule,0.05,4,1050,23,18,0.49333333333333335
1,2,10,0.2,propagule,0.05,4,1042,20,14,0.4952015355086372
1,2,11,0.2,propagule,0.05,4,1031,12,7,0.498545101842871
1,2,12,0.2,propagule,0.05,4,1020,8,6,0.49901960784313726
1,2,13,0.2,propagule,0.05,4,1017,7,5,0.49852507374631266
1,2,14,0.2,propagule,0.05,4,1006,10,5,0.49801192842942343
1,2,15,0.2,propagule,0.05,4,1000,7,2,0.498
1,2,16,0.2,propagule,0.05,4,992,6,3,0.4969758064516129
1,2,17,0.2,propagule,0.05,4,987,4,1,0.49746707193515705
1,2,18,0.2,propagule,0.05,4,984,6,3,0.4959349593495935
1,2,19,0.2,propagule,0.05,4,979,5,3,0.49948927477017363
1,2,20,0.2,propagule,0.05,4,1816,5,3,0.2665198237885463
1,2,21,0.2,propagule,0.05,4,1811,4,2,0.2672556598564329
1,2,22,0.2,propagule,0.05,4,1730,1,1,0.2676300578034682
1,2,23,0.2,propagule,0.05,4,1723,1,1,0.2675565873476494
1,2,24,0.2,propagule,0.05,4,1667,1,1,0.27234553089382124
1,2,25,0.2,propagule,0.05,4,1626,0,0,0.27490774907749077
1,2,26,0.2,propagule,0.05,4,1606,0,0,0.2752179327521793
1,2,27,0.2,propagule,0.05,4,1599,0,0,0.27454659161976236
1,2,28,0.2,propagule,0.05,4,1579,0,0,0.27422419252691577
1,2,29,0.2,propagule,0.05,4,1570,0,0,0.27452229299363057
1,2,30,0.2,propagule,0.05,4,1543,0,0,0.2754374594944913
1,2,31,0.2,propagule,0.05,4,1528,0,0,0.2761780104712042
1,2,32,0.2,propagule,0.05,4,1487,0,0,0.27908540685944855
1,2,33,0.2,propagule,0.05,4,1476,0,0,0.2791327913279133
1,2,34,0.2,propagule,0.05,4,1475,0,0,0.27796610169491526
1,2,35,0.2,propagule,0.05,4,1464,0,0,0.2780054644808743
1,2,36,0.2,propagule,0.05,4,1411,0,0,0.2799433026222537
1,2,37,0.2,propagule,0.05,4,1372,0,0,0.282798833819242
1,2,38,0.2,propagule,0.05,4,1343,0,0,0.2859270290394639
1,2,39,0.2,propagule,0.05,4,1323,0,0,0.2894935752078609
1,2,40,0.2,propagule,0.05,4,1300,0,0,0.2923076923076923
1,2,41,0.2,propagule,0.05,4,1272,0,0,0.29323899371069184
1,2,42,0.2,propagule,0.05,4,1270,0,0,0.2937007874015748
1,2,43,0.2,propagule,0.05,4,1246,0,0,0.2929373996789727
1,2,44,0.2,propagule,0.05,4,1240,0,0,0.2903225806451613
1,2,45,0.2,propagule,0.05,4,1233,0,0,0.3909164639091646
1,2,46,0.2,propagule,0.05,4,1210,0,0,0.3925619834710744
1,2,47,0.2,propagule,0.05,4,1213,0,0,0.39159109645507006
1,2,48,0.2,propagule,0.05,4,1183,0,0,0.39222316145393066
1,2,49,0.2,propagule,0.05,4,1156,0,0,0.39273356401384085
1,2,50,0.2,propagule,0.05,4,1150,0,0,0.391304347826087
1,2,51,0.2,propagule,0.05,4,1148,0,0,0.3902439024390244
1,2,52,0.2,propagule,0.05,4,1118,0,0,0.39177101967799643
1,3,1,0.2,propagule,0.05,4,1116,0,0,0.3897849462365591
1,3,2,0.2,propagule,0.05,4,1103,0,0,0.3889392565729828
1,3,3,0.2,propagule,0.05,4,1096,0,0,0.3895985401459854
1,3,4,0.2,propagule,0.05,4,1095,0,0,0.38995433789954337
1,3,5,0.2,propagule,0.05,4,1080,0,0,0.38796296296296295
1,3,6,0.2,propagule,0.05,4,1060,0,0,0.389622641509434
1,3,7,0.2,propagule,0.05,4,1056,0,0,0.38825757575757575
1,3,8,0.2,propagule,0.05,4,1050,0,0,0.38761904761904764
1,3,9,0.2,propagule,0.05,4,1042,0,0,0.3867562380038388
1,3,10,0.2,propagule,0.05,4,1038,0,0,0.38631984585741813
1,3,11,0.2,propagule,0.05,4,1030,0,0,0.3844660194174757
1,3,12,0.2,propagule,0.05,4,1026,0,0,0.38499025341130605
1,3,13,0.2,propagule,0.05,4,1022,0,0,0.38551859099804303
1,3,14,0.2,propagule,0.05,4,1005,0,0,0.38308457711442784
1,3,15,0.2,propagule,0.05,4,1000,0,0,0.382
1,3,16,0.2,propagule,0.05,4,998,0,0,0.3807615230460922
1,3,17,0.2,propagule,0.05,4,991,0,0,0.38042381432896066
1,3,18,0.2,propagule,0.05,4,988,0,0,0.37955465587044535
1,3,19,0.2,propagule,0.05,4,987,0,0,0.3789260385005066
1,3,20,0.2,propagule,0.05,4,1747,0,0,0.20778477389811104
1,3,21,0.2,propagule,0.05,4,1654,0,0,0.2079806529625151
1,3,22,0.2,propagule,0.05,4,1616,0,0,0.20977722772277227
1,3,23,0.2,propagule,0.05,4,1544,0,0,0.20854922279792745
1,3,24,0.2,propagule,0.05,4,1546,0,0,0.20827943078913325
1,3,25,0.2,propagule,0.05,4,1496,0,0,0.21056149732620322
1,3,26,0.2,propagule,0.05,4,1461,0,0,0.2080766598220397
1,3,27,0.2,propagule,0.05,4,1435,0,0,0.20766550522648083
1,3,28,0.2,propagule,0.05,4,1434,0,0,0.20711297071129708
1,3,29,0.2,propagule,0.05,4,1401,0,0,0.2091363311920057
1,3,30,0.2,propagule,0.05,4,1388,0,0,0.20965417867435157
1,3,31,0.2,propagule,0.05,4,1375,0,0,0.2109090909090909
1,3,32,0.2,propagule,0.05,4,1364,0,0,0.21041055718475074
1,3,33,0.2,propagule,0.05,4,1357,0,0,0.21002210759027265
1,3,34,0.2,propagule,0.05,4,1333,0,0,0.2115528882220555
1,3,35,0.2,propagule,0.05,4,1317,0,0,0.21336370539104024
1,3,36,0.2,propagule,0.05,4,1285,0,0,0.21167315175097276
1,3,37,0.2,propagule,0.05,4,1282,0,0,0.21372854914196568
1,3,38,0.2,propagule,0.05,4,1264,0,0,0.21281645569620253
1,3,39,0.2,propagule,0.05,4,1226,0,0,0.2128874388254486
1,3,40,0.2,propagule,0.05,4,1184,0,0,0.21283783783783783
1,3,41,0.2,propagule,0.05,4,1167,0,0,0.2133676092544987
1,3,42,0.2,propagule,0.05,4,1152,0,0,0.21354166666666666
1,3,43,0.2,propagule,0.05,4,1143,0,0,0.21347331583552057
1,3,44,0.2,propagule,0.05,4,1128,0,0,0.21453900709219859
1,3,45,0.2,propagule,0.05,4,1094,0,0,0.33546617915904936
1,3,46,0.2,propagule,0.05,4,1087,0,0,0.33670653173873044
1,3,47,0.2,propagule,0.05,4,1079,0,0,0.33549582947173306
1,3,48,0.2,propagule,0.05,4,1076,0,0,0.3345724907063197
1,3,49,0.2,propagule,0.05,4,1042,0,0,0.3330134357005758
1,3,50,0.2,propagule,0.05,4,1024,0,0,0.33203125
1,3,51,0.2,propagule,0.05,4,1028,0,0,0.3317120622568093
1,3,52,0.2,propagule,0.05,4,1022,0,0,0.32974559686888455
1,4,1,0.2,propagule,0.05,4,1025,0,0,0.3307317073170732
1,4,2,0.2,propagule,0.05,4,1013,0,0,0.3297137216189536
1,4,3,0.2,propagule,0.05,4,1015,0,0,0.3310344827586207
1,4,4,0.2,propagule,0.05,4,998,0,0,0.3256513026052104
1,4,5,0.2,propagule,0.05,4,999,0,0,0.3253253253253253
1,4,6,0.2,propagule,0.05,4,968,0,0,0.3243801652892562
1,4,7,0.2,propagule,0.05,4,967,0,0,0.3267838676318511
1,4,8,0.2,propagule,0.05,4,957,0,0,0.32497387669801464
1,4,9,0.2,propagule,0.05,4,944,0,0,0.3294491525423729
1,4,10,0.2,propagule,0.05,4,925,0,0,0.3308108108108108
1,4,11,0.2,propagule,0.05,4,926,0,0,0.3326133909287257
1,4,12,0.2,propagule,0.05,4,919,0,0,0.3297062023939064
1,4,13,0.2,propagule,0.05,4,919,0,0,0.3307943416757345
1,4,14,0.2,propagule,0.05,4,914,0,0,0.3282275711159737
