rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.05,3.0,5094.0,0.0,0.0,0.201609736945426
1.0,1.0,2.0,0.2,0.05,3.0,5048.0,0.0,0.0,0.20206022187004755
1.0,1.0,3.0,0.2,0.05,3.0,4998.0,0.0,0.0,0.1998799519807923
1.0,1.0,4.0,0.2,0.05,3.0,4939.0,0.0,0.0,0.199433083620166
1.0,1.0,5.0,0.2,0.05,3.0,4974.0,0.0,0.0,0.20004020908725373
1.0,1.0,6.0,0.2,0.05,3.0,4903.0,0.0,0.0,0.20130532327146644
1.0,1.0,7.0,0.2,0.05,3.0,4804.0,0.0,0.0,0.20212323064113238
1.0,1.0,8.0,0.2,0.05,3.0,4675.0,0.0,0.0,0.20064171122994653
1.0,1.0,9.0,0.2,0.05,3.0,4609.0,0.0,0.0,0.20134519418528965
1.0,1.0,10.0,0.2,0.05,3.0,4453.0,0.0,0.0,0.20233550415450258
1.0,1.0,11.0,0.2,0.05,3.0,4377.0,0.0,0.0,0.20013708019191226
1.0,1.0,12.0,0.2,0.05,3.0,4297.0,0.0,0.0,0.20130323481498721
1.0,1.0,13.0,0.2,0.05,3.0,4241.0,0.0,0.0,0.20207498231549162
1.0,1.0,14.0,0.2,0.05,3.0,4149.0,0.0,0.0,0.20294046758255002
1.0,1.0,15.0,0.2,0.05,3.0,3987.0,0.0,0.0,0.20115374968648106
1.0,1.0,16.0,0.2,0.05,3.0,3968.0,0.0,0.0,0.20262096774193547
1.0,1.0,17.0,0.2,0.05,3.0,3884.0,0.0,0.0,0.20133882595262617
1.0,1.0,18.0,0.2,0.05,3.0,3795.0,0.0,0.0,0.20210803689064558
1.0,1.0,19.0,0.2,0.05,3.0,3702.0,0.0,0.0,0.2028633171258779
1.0,1.0,20.0,0.2,0.05,3.0,10391.0,0.0,0.0,0.07179289769993263
1.0,1.0,21.0,0.2,0.05,3.0,10219.0,0.0,0.0,0.07163127507583912
1.0,1.0,22.0,0.2,0.05,3.0,10057.0,0.0,0.0,0.07149249279109078
1.0,1.0,23.0,0.2,0.05,3.0,9929.0,0.0,0.0,0.07050055393292376
1.0,1.0,24.0,0.2,0.05,3.0,9742.0,0.0,0.0,0.07082734551426811
1.0,1.0,25.0,0.2,0.05,3.0,9643.0,0.0,0.0,0.07134709115420512
1.0,1.0,26.0,0.2,0.05,3.0,9444.0,0.0,0.0,0.07189750105887335
1.0,1.0,27.0,0.2,0.05,3.0,9362.0,0.0,0.0,0.07167271950437941
1.0,1.0,28.0,0.2,0.05,3.0,9287.0,0.0,0.0,0.07149779261333046
1.0,1.0,29.0,0.2,0.05,3.0,9161.0,0.0,0.0,0.07226285340028381
1.0,1.0,30.0,0.2,0.05,3.0,8988.0,0.0,0.0,0.07231864708500223
1.0,1.0,31.0,0.2,0.05,3.0,8958.0,0.0,0.0,0.07256083947309667
1.0,1.0,32.0,0.2,0.05,3.0,8774.0,0.0,0.0,0.07271483929792569
1.0,1.0,33.0,0.2,0.05,3.0,8709.0,0.0,0.0,0.07279825467906763
