rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.025,1,5149,58,4,0.0
1,1,2,0.0,propagule,0.025,1,5094,60,25,0.0
1,1,3,0.0,propagule,0.025,1,5063,74,37,0.00019751135690302193
1,1,4,0.0,propagule,0.025,1,4954,99,47,0.0010092854259184498
1,1,5,0.0,propagule,0.025,1,4999,118,38,0.0014002800560112022
1,1,6,0.0,propagule,0.025,1,4862,154,40,0.0022624434389140274
1,1,7,0.0,propagule,0.025,1,4725,155,60,0.0012698412698412698
1,1,8,0.0,propagule,0.025,1,4516,203,71,0.002435783879539415
1,1,9,0.0,propagule,0.025,1,4396,241,91,0.001364877161055505
1,1,10,0.0,propagule,0.025,1,4240,296,94,0.0025943396226415093
1,1,11,0.0,propagule,0.025,1,4048,311,107,0.0012351778656126482
1,1,12,0.0,propagule,0.025,1,3876,354,127,0.0030959752321981426
1,1,13,0.0,propagule,0.025,1,3711,381,149,0.0016168148746968471
1,1,14,0.0,propagule,0.025,1,3589,411,190,0.0033435497353023124
1,1,15,0.0,propagule,0.025,1,3494,437,207,0.0017172295363480253
1,1,16,0.0,propagule,0.025,1,3395,432,213,0.0035346097201767305
1,1,17,0.0,propagule,0.025,1,3247,413,208,0.0018478595626732369
1,1,18,0.0,propagule,0.025,1,3122,402,193,0.003843689942344651
1,1,19,0.0,propagule,0.025,1,2995,403,194,0.002003338898163606
1,1,20,0.0,propagule,0.025,1,5490,388,191,0.002185792349726776
1,1,21,0.0,propagule,0.025,1,5013,453,183,0.0011968880909634949
1,1,22,0.0,propagule,0.025,1,4720,467,201,0.00211864406779661
1,1,23,0.0,propagule,0.025,1,4402,484,201,0.0013630168105406633
1,1,24,0.0,propagule,0.025,1,4174,515,220,0.0019166267369429804
1,1,25,0.0,propagule,0.025,1,3884,512,205,0.001544799176107106
1,1,26,0.0,propagule,0.025,1,3732,546,232,0.0021436227224008574
1,1,27,0.0,propagule,0.025,1,3555,569,253,0.0016877637130801688
1,1,28,0.0,propagule,0.025,1,3390,590,253,0.002654867256637168
1,1,29,0.0,propagule,0.025,1,3178,573,249,0.0022026431718061676
1,1,30,0.0,propagule,0.025,1,3011,573,239,0.002324809033543673
1,1,31,0.0,propagule,0.025,1,2882,591,270,0.0024288688410825814
1,1,32,0.0,propagule,0.025,1,2701,591,269,0.0033320992225101815
1,1,33,0.0,propagule,0.025,1,2536,580,279,0.002365930599369085
1,1,34,0.0,propagule,0.025,1,2332,554,262,0.003430531732418525
1,1,35,0.0,propagule,0.025,1,2177,530,254,0.0036747818098300414
1,1,36,0.0,propagule,0.025,1,2036,502,243,0.0044204322200392925
1,1,37,0.0,propagule,0.025,1,1899,496,232,0.00421274354923644
1,1,38,0.0,propagule,0.025,1,1777,475,233,0.005627462014631401
1,1,39,0.0,propagule,0.025,1,1671,434,223,0.005385996409335727
1,1,40,0.0,propagule,0.025,1,1551,396,230,0.006447453255963894
1,1,41,0.0,propagule,0.025,1,1442,339,179,0.0062413314840499305
1,1,42,0.0,propagule,0.025,1,1333,303,150,0.007501875468867217
1,1,43,0.0,propagule,0.025,1,1225,267,129,0.007346938775510204
1,1,44,0.0,propagule,0.025,1,1160,251,134,0.008620689655172414
1,1,45,0.0,propagule,0.025,1,1106,239,121,0.0081374321880651
1,1,46,0.0,propagule,0.025,1,1013,211,113,0.009871668311944718
1,1,47,0.0,propagule,0.025,1,971,190,104,0.009268795056642637
1,1,48,0.0,propagule,0.025,1,918,185,109,0.010893246187363835
1,1,49,0.0,propagule,0.025,1,880,157,87,0.00909090909090909
1,1,50,0.0,propagule,0.025,1,825,135,67,0.013333333333333334
1,1,51,0.0,propagule,0.025,1,796,118,58,0.010050251256281407
1,1,52,0.0,propagule,0.025,1,753,109,58,0.014608233731739707
1,2,1,0.0,propagule,0.025,1,744,110,54,0.010752688172043012
1,2,2,0.0,propagule,0.025,1,707,97,53,0.015558698727015558
1,2,3,0.0,propagule,0.025,1,692,85,48,0.011560693641618497
1,2,4,0.0,propagule,0.025,1,664,77,47,0.016566265060240965
1,2,5,0.0,propagule,0.025,1,644,65,32,0.012422360248447204
1,2,6,0.0,propagule,0.025,1,618,51,30,0.01779935275080906
1,2,7,0.0,propagule,0.025,1,606,45,26,0.013201320132013201
1,2,8,0.0,propagule,0.025,1,589,43,27,0.02037351443123939
1,2,9,0.0,propagule,0.025,1,569,35,18,0.014059753954305799
