rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.1,3,5243,55,12,0.791531565897387
1,1,2,0.8,propagule,0.1,3,5138,56,19,0.7927209030751265
1,1,3,0.8,propagule,0.1,3,5056,54,32,0.7925237341772152
1,1,4,0.8,propagule,0.1,3,4971,48,31,0.7942063971031985
1,1,5,0.8,propagule,0.1,3,4945,47,29,0.7937310414560161
1,1,6,0.8,propagule,0.1,3,4707,43,21,0.7945612916932229
1,1,7,0.8,propagule,0.1,3,4592,38,16,0.7972560975609756
1,1,8,0.8,propagule,0.1,3,4412,33,14,0.7987307343608341
1,1,9,0.8,propagule,0.1,3,4221,28,10,0.7990997393982469
1,1,10,0.8,propagule,0.1,3,4061,26,11,0.8000492489534597
1,1,11,0.8,propagule,0.1,3,3899,26,12,0.7999487047961016
1,1,12,0.8,propagule,0.1,3,3754,28,16,0.8026105487480021
1,1,13,0.8,propagule,0.1,3,3720,22,14,0.803763440860215
1,1,14,0.8,propagule,0.1,3,3617,22,12,0.8025988388166989
1,1,15,0.8,propagule,0.1,3,3569,17,9,0.8041468198374895
1,1,16,0.8,propagule,0.1,3,3491,13,8,0.8060727585219135
1,1,17,0.8,propagule,0.1,3,3432,12,7,0.8091491841491841
1,1,18,0.8,propagule,0.1,3,3360,9,6,0.8110119047619048
1,1,19,0.8,propagule,0.1,3,3332,6,5,0.8118247298919568
1,1,20,0.8,propagule,0.1,3,6232,6,4,0.4308408215661104
1,1,21,0.8,propagule,0.1,3,5939,8,3,0.43121737666273785
1,1,22,0.8,propagule,0.1,3,5525,9,2,0.43619909502262444
1,1,23,0.8,propagule,0.1,3,5326,10,3,0.44010514457378896
1,1,24,0.8,propagule,0.1,3,5087,16,6,0.4411244348338903
1,1,25,0.8,propagule,0.1,3,4804,20,6,0.44296419650291424
1,1,26,0.8,propagule,0.1,3,4569,25,12,0.44517399868680235
1,1,27,0.8,propagule,0.1,3,4377,21,11,0.45007996344528217
1,1,28,0.8,propagule,0.1,3,4218,27,11,0.45139876718824085
1,1,29,0.8,propagule,0.1,3,4053,23,9,0.4532445102393289
1,1,30,0.8,propagule,0.1,3,3921,26,8,0.453200714103545
1,1,31,0.8,propagule,0.1,3,3849,33,12,0.45700181865419587
1,1,32,0.8,propagule,0.1,3,3734,43,13,0.4603642206748795
1,1,33,0.8,propagule,0.1,3,3603,48,16,0.4643352761587566
1,1,34,0.8,propagule,0.1,3,3532,48,25,0.46404303510758776
1,1,35,0.8,propagule,0.1,3,3406,47,23,0.46858485026423957
1,1,36,0.8,propagule,0.1,3,3273,54,23,0.47204399633363886
1,1,37,0.8,propagule,0.1,3,3216,49,15,0.4717039800995025
1,1,38,0.8,propagule,0.1,3,3069,55,19,0.47539915281850764
1,1,39,0.8,propagule,0.1,3,2984,60,25,0.47319034852546915
1,1,40,0.8,propagule,0.1,3,2924,56,27,0.4743502051983584
1,1,41,0.8,propagule,0.1,3,2769,52,26,0.47670639219934996
1,1,42,0.8,propagule,0.1,3,2662,53,26,0.4793388429752066
1,1,43,0.8,propagule,0.1,3,2605,47,25,0.4817658349328215
1,1,44,0.8,propagule,0.1,3,2547,46,23,0.48527679623085984
1,1,45,0.8,propagule,0.1,3,2499,38,20,0.740296118447379
1,1,46,0.8,propagule,0.1,3,2395,36,17,0.7436325678496869
1,1,47,0.8,propagule,0.1,3,2324,34,18,0.7469879518072289
1,1,48,0.8,propagule,0.1,3,2287,28,17,0.7463926541320507
1,1,49,0.8,propagule,0.1,3,2256,28,16,0.7468971631205674
1,1,50,0.8,propagule,0.1,3,2228,25,16,0.7473070017953322
1,1,51,0.8,propagule,0.1,3,2184,20,12,0.7477106227106227
1,1,52,0.8,propagule,0.1,3,2152,17,13,0.7462825278810409
1,2,1,0.8,propagule,0.1,3,2137,12,9,0.7473093121197941
1,2,2,0.8,propagule,0.1,3,2101,10,7,0.7482151356496907
1,2,3,0.8,propagule,0.1,3,2068,7,3,0.7490328820116054
1,2,4,0.8,propagule,0.1,3,2013,5,2,0.7496274217585693
1,2,5,0.8,propagule,0.1,3,1981,5,2,0.7511357900050479
1,2,6,0.8,propagule,0.1,3,1962,5,2,0.7512742099898063
1,2,7,0.8,propagule,0.1,3,1908,4,3,0.7557651991614256
1,2,8,0.8,propagule,0.1,3,1866,3,2,0.7556270096463023
1,2,9,0.8,propagule,0.1,3,1853,3,3,0.7571505666486779
1,2,10,0.8,propagule,0.1,3,1836,3,1,0.7565359477124183
1,2,11,0.8,propagule,0.1,3,1821,4,1,0.7594728171334432
1,2,12,0.8,propagule,0.1,3,1795,3,0,0.7571030640668523
1,2,13,0.8,propagule,0.1,3,1767,3,3,0.756649688737974
1,2,14,0.8,propagule,0.1,3,1755,5,3,0.7578347578347578
1,2,15,0.8,propagule,0.1,3,1717,10,3,0.7565521258008153
1,2,16,0.8,propagule,0.1,3,1708,8,1,0.7570257611241218
1,2,17,0.8,propagule,0.1,3,1701,8,4,0.757201646090535
1,2,18,0.8,propagule,0.1,3,1698,11,7,0.7550058892815077
1,2,19,0.8,propagule,0.1,3,1678,11,6,0.7550655542312277
1,2,20,0.8,propagule,0.1,3,3111,9,3,0.40533590485374477
1,2,21,0.8,propagule,0.1,3,2984,7,2,0.40650134048257375
1,2,22,0.8,propagule,0.1,3,2877,7,3,0.40910670837678137
1,2,23,0.8,propagule,0.1,3,2815,9,4,0.40923623445825935
1,2,24,0.8,propagule,0.1,3,2714,10,4,0.4112011790714812
1,2,25,0.8,propagule,0.1,3,2628,10,7,0.4132420091324201
1,2,26,0.8,propagule,0.1,3,2543,12,6,0.4176169878096736
1,2,27,0.8,propagule,0.1,3,2493,13,5,0.41436020858403527
1,2,28,0.8,propagule,0.1,3,2459,11,3,0.4172427816185441
1,2,29,0.8,propagule,0.1,3,2382,13,7,0.4181360201511335
1,2,30,0.8,propagule,0.1,3,2269,12,7,0.42000881445570737
1,2,31,0.8,propagule,0.1,3,2195,10,6,0.42414578587699314
1,2,32,0.8,propagule,0.1,3,2147,9,3,0.4261760596180717
1,2,33,0.8,propagule,0.1,3,2056,11,3,0.43044747081712065
1,2,34,0.8,propagule,0.1,3,2016,12,3,0.43154761904761907
1,2,35,0.8,propagule,0.1,3,1952,13,5,0.430327868852459
1,2,36,0.8,propagule,0.1,3,1904,20,7,0.43487394957983194
1,2,37,0.8,propagule,0.1,3,1835,24,8,0.4321525885558583
1,2,38,0.8,propagule,0.1,3,1792,27,6,0.43582589285714285
1,2,39,0.8,propagule,0.1,3,1747,29,8,0.4344590726960504
1,2,40,0.8,propagule,0.1,3,1705,29,15,0.43636363636363634
1,2,41,0.8,propagule,0.1,3,1693,32,21,0.43591258121677495
1,2,42,0.8,propagule,0.1,3,1618,39,17,0.4419035846724351
1,2,43,0.8,propagule,0.1,3,1585,32,13,0.44290220820189274
1,2,44,0.8,propagule,0.1,3,1559,33,13,0.4470814624759461
