rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.025,2,5091,53,13,0.788450206246317
1,1,2,0.8,wave,0.025,2,5084,51,24,0.786978756884343
1,1,3,0.8,wave,0.025,2,4972,56,31,0.7870072405470635
1,1,4,0.8,wave,0.025,2,4924,47,30,0.7887896019496344
1,1,5,0.8,wave,0.025,2,4929,43,26,0.7896124974639886
1,1,6,0.8,wave,0.025,2,4836,40,23,0.7915632754342432
1,1,7,0.8,wave,0.025,2,4693,35,16,0.7922437673130194
1,1,8,0.8,wave,0.025,2,4584,32,14,0.794066317626527
1,1,9,0.8,wave,0.025,2,4411,31,16,0.7936975742462027
1,1,10,0.8,wave,0.025,2,4329,36,15,0.7934857934857935
1,1,11,0.8,wave,0.025,2,4237,33,13,0.7960821335850838
1,1,12,0.8,wave,0.025,2,4179,32,16,0.7966020579085906
1,1,13,0.8,wave,0.025,2,4065,29,14,0.7972939729397294
1,1,14,0.8,wave,0.025,2,3980,29,14,0.7964824120603015
1,1,15,0.8,wave,0.025,2,3895,24,11,0.7984595635430038
1,1,16,0.8,wave,0.025,2,3802,22,12,0.7969489742240926
1,1,17,0.8,wave,0.025,2,3759,19,14,0.8010109071561585
1,1,18,0.8,wave,0.025,2,3681,13,9,0.8000543330616681
1,1,19,0.8,wave,0.025,2,3648,11,7,0.8026315789473685
1,1,20,0.8,wave,0.025,2,6920,7,4,0.41965317919075146
1,1,21,0.8,wave,0.025,2,6495,10,4,0.42448036951501156
1,1,22,0.8,wave,0.025,2,6298,14,3,0.42362654811051126
1,1,23,0.8,wave,0.025,2,6058,13,1,0.4293496203367448
1,1,24,0.8,wave,0.025,2,5819,9,1,0.4273930228561609
1,1,25,0.8,wave,0.025,2,5580,9,2,0.4335125448028674
1,1,26,0.8,wave,0.025,2,5238,9,6,0.4352806414662085
1,1,27,0.8,wave,0.025,2,5050,9,6,0.4396039603960396
1,1,28,0.8,wave,0.025,2,4763,11,6,0.44404786899013227
1,1,29,0.8,wave,0.025,2,4649,8,3,0.4491288449128845
1,1,30,0.8,wave,0.025,2,4506,9,4,0.44940079893475365
1,1,31,0.8,wave,0.025,2,4341,17,5,0.45289103893112187
1,1,32,0.8,wave,0.025,2,4249,16,4,0.4528124264532831
1,1,33,0.8,wave,0.025,2,4135,15,6,0.4536880290205562
1,1,34,0.8,wave,0.025,2,3997,20,9,0.45709281961471104
1,1,35,0.8,wave,0.025,2,3803,25,8,0.45832237707073364
1,1,36,0.8,wave,0.025,2,3663,25,10,0.4624624624624625
1,1,37,0.8,wave,0.025,2,3525,30,11,0.46382978723404256
1,1,38,0.8,wave,0.025,2,3441,33,16,0.46556233653007845
