rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.05,2.0,5210.0,0.0,0.0,0.09904030710172745
1.0,1.0,2.0,0.1,0.05,2.0,5132.0,0.0,0.0,0.0970381917381138
1.0,1.0,3.0,0.1,0.05,2.0,5065.0,0.0,0.0,0.09792694965449161
1.0,1.0,4.0,0.1,0.05,2.0,4988.0,0.0,0.0,0.09903769045709704
1.0,1.0,5.0,0.1,0.05,2.0,4993.0,0.0,0.0,0.10054075705988384
1.0,1.0,6.0,0.1,0.05,2.0,4934.0,0.0,0.0,0.10012160518848805
1.0,1.0,7.0,0.1,0.05,2.0,4895.0,0.0,0.0,0.1003064351378958
1.0,1.0,8.0,0.1,0.05,2.0,4832.0,0.0,0.0,0.10016556291390728
1.0,1.0,9.0,0.1,0.05,2.0,4731.0,0.0,0.0,0.1006129782287043
1.0,1.0,10.0,0.1,0.05,2.0,4659.0,0.0,0.0,0.10066537883666023
1.0,1.0,11.0,0.1,0.05,2.0,4571.0,0.0,0.0,0.10085320498796763
1.0,1.0,12.0,0.1,0.05,2.0,4417.0,0.0,0.0,0.10210550147158705
1.0,1.0,13.0,0.1,0.05,2.0,4337.0,0.0,0.0,0.10283606179386673
1.0,1.0,14.0,0.1,0.05,2.0,4236.0,0.0,0.0,0.10339943342776203
1.0,1.0,15.0,0.1,0.05,2.0,4159.0,0.0,0.0,0.1041115652801154
1.0,1.0,16.0,0.1,0.05,2.0,4063.0,0.0,0.0,0.10484863401427516
1.0,1.0,17.0,0.1,0.05,2.0,4027.0,0.0,0.0,0.10479264961509809
1.0,1.0,18.0,0.1,0.05,2.0,3994.0,0.0,0.0,0.10465698547821732
1.0,1.0,19.0,0.1,0.05,2.0,3958.0,0.0,0.0,0.10510358767054068
1.0,1.0,20.0,0.1,0.05,2.0,10883.0,0.0,0.0,0.03804098134705504
1.0,1.0,21.0,0.1,0.05,2.0,10820.0,0.0,0.0,0.03844731977818854
1.0,1.0,22.0,0.1,0.05,2.0,10613.0,0.0,0.0,0.038160746254593425
1.0,1.0,23.0,0.1,0.05,2.0,10436.0,0.0,0.0,0.03852050594097355
1.0,1.0,24.0,0.1,0.05,2.0,10368.0,0.0,0.0,0.038097993827160496
1.0,1.0,25.0,0.1,0.05,2.0,10292.0,0.0,0.0,0.038087835211815003
1.0,1.0,26.0,0.1,0.05,2.0,10157.0,0.0,0.0,0.03810180171310426
1.0,1.0,27.0,0.1,0.05,2.0,10066.0,0.0,0.0,0.03824756606397774
1.0,1.0,28.0,0.1,0.05,2.0,9889.0,0.0,0.0,0.03802204469612701
1.0,1.0,29.0,0.1,0.05,2.0,9748.0,0.0,0.0,0.03867459991793188
1.0,1.0,30.0,0.1,0.05,2.0,9665.0,0.0,0.0,0.03859286083807553
1.0,1.0,31.0,0.1,0.05,2.0,9478.0,0.0,0.0,0.039354294154885
1.0,1.0,32.0,0.1,0.05,2.0,9373.0,0.0,0.0,0.03915501973754401
1.0,1.0,33.0,0.1,0.05,2.0,9179.0,0.0,0.0,0.0387841812833642
1.0,1.0,34.0,0.1,0.05,2.0,9046.0,0.0,0.0,0.038580588105239885
1.0,1.0,35.0,0.1,0.05,2.0,8926.0,0.0,0.0,0.03842706699529465
1.0,1.0,36.0,0.1,0.05,2.0,8894.0,0.0,0.0,0.038790195637508434
