rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.1,1,5060,45,3,0.7909090909090909
1,1,2,0.8,wave,0.1,1,5073,48,14,0.7890794401734674
1,1,3,0.8,wave,0.1,1,5000,47,31,0.7892
1,1,4,0.8,wave,0.1,1,4979,50,32,0.7909218718618196
1,1,5,0.8,wave,0.1,1,5030,41,28,0.7920477137176939
1,1,6,0.8,wave,0.1,1,4943,28,17,0.7946591138984422
1,1,7,0.8,wave,0.1,1,4760,24,12,0.7951680672268907
1,1,8,0.8,wave,0.1,1,4598,24,11,0.797085689430187
1,1,9,0.8,wave,0.1,1,4407,17,9,0.7971409121851599
1,1,10,0.8,wave,0.1,1,4282,23,13,0.798225128444652
1,1,11,0.8,wave,0.1,1,4199,23,13,0.7992379137889973
1,1,12,0.8,wave,0.1,1,4090,16,8,0.7987775061124694
1,1,13,0.8,wave,0.1,1,3977,13,7,0.7998491325119437
1,1,14,0.8,wave,0.1,1,3903,9,6,0.8004099410709711
1,1,15,0.8,wave,0.1,1,3777,8,6,0.8022239872915012
1,1,16,0.8,wave,0.1,1,3735,9,6,0.8029451137884873
1,1,17,0.8,wave,0.1,1,3631,7,3,0.8019829248141008
1,1,18,0.8,wave,0.1,1,3583,6,3,0.8010047446274072
1,1,19,0.8,wave,0.1,1,3521,5,3,0.801476853166714
1,1,20,0.8,wave,0.1,1,6537,6,3,0.42297690071898425
1,1,21,0.8,wave,0.1,1,6089,10,2,0.42322220397438004
1,1,22,0.8,wave,0.1,1,5779,8,0,0.42481398165772627
1,1,23,0.8,wave,0.1,1,5440,8,4,0.43125
1,1,24,0.8,wave,0.1,1,5190,12,6,0.4327552986512524
1,1,25,0.8,wave,0.1,1,4953,16,7,0.43266707046234604
1,1,26,0.8,wave,0.1,1,4733,18,6,0.4369321783224171
1,1,27,0.8,wave,0.1,1,4573,16,6,0.4393177345287557
1,1,28,0.8,wave,0.1,1,4426,23,11,0.44283777677361047
1,1,29,0.8,wave,0.1,1,4238,22,9,0.44360547428032093
1,1,30,0.8,wave,0.1,1,4090,17,11,0.44841075794621027
1,1,31,0.8,wave,0.1,1,3935,11,5,0.45158831003811944
1,1,32,0.8,wave,0.1,1,3870,14,10,0.4542635658914729
1,1,33,0.8,wave,0.1,1,3763,10,4,0.45442466117459474
1,1,34,0.8,wave,0.1,1,3717,13,7,0.4552058111380145
1,1,35,0.8,wave,0.1,1,3536,6,3,0.45899321266968324
1,1,36,0.8,wave,0.1,1,3464,9,5,0.4618937644341801
1,1,37,0.8,wave,0.1,1,3344,6,2,0.46291866028708134
1,1,38,0.8,wave,0.1,1,3263,6,2,0.46460312595770764
1,1,39,0.8,wave,0.1,1,3160,4,3,0.46329113924050636
1,1,40,0.8,wave,0.1,1,3009,4,3,0.4689265536723164
1,1,41,0.8,wave,0.1,1,2916,4,3,0.46810699588477367
1,1,42,0.8,wave,0.1,1,2862,7,2,0.4699510831586303
1,1,43,0.8,wave,0.1,1,2798,6,0,0.47140814867762687
1,1,44,0.8,wave,0.1,1,2720,7,1,0.47610294117647056
1,1,45,0.8,wave,0.1,1,2611,6,2,0.7292225201072386
1,1,46,0.8,wave,0.1,1,2558,6,3,0.7326035965598123
1,1,47,0.8,wave,0.1,1,2491,6,4,0.7342432757928543
1,1,48,0.8,wave,0.1,1,2425,3,3,0.7360824742268042
1,1,49,0.8,wave,0.1,1,2357,2,2,0.7373780229104794
1,1,50,0.8,wave,0.1,1,2304,1,1,0.7387152777777778
1,1,51,0.8,wave,0.1,1,2269,1,0,0.7404142794182459
1,1,52,0.8,wave,0.1,1,2241,1,0,0.7385095939312807
1,2,1,0.8,wave,0.1,1,2196,1,1,0.7404371584699454
1,2,2,0.8,wave,0.1,1,2151,1,1,0.7387261738726174
1,2,3,0.8,wave,0.1,1,2104,1,1,0.7385931558935361
1,2,4,0.8,wave,0.1,1,2061,0,0,0.7384764677341097
1,2,5,0.8,wave,0.1,1,2047,0,0,0.7371763556424035
1,2,6,0.8,wave,0.1,1,2004,0,0,0.7345309381237525
1,2,7,0.8,wave,0.1,1,1989,0,0,0.7345399698340875
1,2,8,0.8,wave,0.1,1,1977,0,0,0.7344461305007587
1,2,9,0.8,wave,0.1,1,1942,0,0,0.7348094747682801
1,2,10,0.8,wave,0.1,1,1927,0,0,0.7337830825116762
1,2,11,0.8,wave,0.1,1,1901,0,0,0.7385586533403472
1,2,12,0.8,wave,0.1,1,1894,0,0,0.7375923970432946
1,2,13,0.8,wave,0.1,1,1853,0,0,0.7350242849433352
1,2,14,0.8,wave,0.1,1,1847,0,0,0.7347049269085003
1,2,15,0.8,wave,0.1,1,1819,0,0,0.736668499175371
1,2,16,0.8,wave,0.1,1,1823,0,0,0.7366977509599562
1,2,17,0.8,wave,0.1,1,1806,0,0,0.7336655592469546
1,2,18,0.8,wave,0.1,1,1811,0,0,0.7355052457205964
1,2,19,0.8,wave,0.1,1,1783,0,0,0.7324733595064498
1,2,20,0.8,wave,0.1,1,3237,0,0,0.40191535372258264
1,2,21,0.8,wave,0.1,1,3093,0,0,0.40575493048819916
1,2,22,0.8,wave,0.1,1,3022,0,0,0.4083388484447386
1,2,23,0.8,wave,0.1,1,2931,0,0,0.406345957011259
1,2,24,0.8,wave,0.1,1,2825,0,0,0.4102654867256637
1,2,25,0.8,wave,0.1,1,2754,0,0,0.4117647058823529
1,2,26,0.8,wave,0.1,1,2715,0,0,0.4121546961325967
1,2,27,0.8,wave,0.1,1,2647,0,0,0.41216471477143934
1,2,28,0.8,wave,0.1,1,2531,0,0,0.4128802844725405
1,2,29,0.8,wave,0.1,1,2442,0,0,0.41113841113841115
1,2,30,0.8,wave,0.1,1,2357,0,0,0.4136614340263046
1,2,31,0.8,wave,0.1,1,2249,0,0,0.42152067585593594
1,2,32,0.8,wave,0.1,1,2202,0,0,0.42052679382379654
1,2,33,0.8,wave,0.1,1,2054,0,0,0.42843232716650437
1,2,34,0.8,wave,0.1,1,1980,0,0,0.4292929292929293
1,2,35,0.8,wave,0.1,1,1915,0,0,0.43446475195822454
1,2,36,0.8,wave,0.1,1,1859,0,0,0.43356643356643354
1,2,37,0.8,wave,0.1,1,1822,0,0,0.43798024149286496
1,2,38,0.8,wave,0.1,1,1797,0,0,0.43516972732331666
1,2,39,0.8,wave,0.1,1,1720,0,0,0.44127906976744186
1,2,40,0.8,wave,0.1,1,1706,0,0,0.44079718640093785
1,2,41,0.8,wave,0.1,1,1674,0,0,0.44384707287933095
1,2,42,0.8,wave,0.1,1,1621,0,0,0.44417026526835285
1,2,43,0.8,wave,0.1,1,1593,0,0,0.44695543000627747
1,2,44,0.8,wave,0.1,1,1582,0,0,0.44374209860935526
1,2,45,0.8,wave,0.1,1,1542,0,0,0.74189364461738
1,2,46,0.8,wave,0.1,1,1496,0,0,0.7366310160427807
1,2,47,0.8,wave,0.1,1,1485,0,0,0.7387205387205387
1,2,48,0.8,wave,0.1,1,1477,0,0,0.7379823967501693
1,2,49,0.8,wave,0.1,1,1463,0,0,0.7375256322624744
1,2,50,0.8,wave,0.1,1,1404,0,0,0.7357549857549858
1,2,51,0.8,wave,0.1,1,1402,0,0,0.7353780313837375
1,2,52,0.8,wave,0.1,1,1369,0,0,0.7326515704894083
1,3,1,0.8,wave,0.1,1,1356,0,0,0.7345132743362832
1,3,2,0.8,wave,0.1,1,1317,0,0,0.7342444950645406
1,3,3,0.8,wave,0.1,1,1326,0,0,0.7345399698340875
1,3,4,0.8,wave,0.1,1,1285,0,0,0.7346303501945526
1,3,5,0.8,wave,0.1,1,1288,0,0,0.7329192546583851
1,3,6,0.8,wave,0.1,1,1267,0,0,0.7332280978689818
1,3,7,0.8,wave,0.1,1,1278,0,0,0.7355242566510172
1,3,8,0.8,wave,0.1,1,1249,0,0,0.733386709367494
1,3,9,0.8,wave,0.1,1,1241,0,0,0.7316680096696213
1,3,10,0.8,wave,0.1,1,1223,0,0,0.7326246933769419
1,3,11,0.8,wave,0.1,1,1231,0,0,0.7319252640129975
1,3,12,0.8,wave,0.1,1,1203,0,0,0.7331670822942643
1,3,13,0.8,wave,0.1,1,1197,0,0,0.7309941520467836
1,3,14,0.8,wave,0.1,1,1176,0,0,0.7304421768707483
1,3,15,0.8,wave,0.1,1,1163,0,0,0.7248495270851246
1,3,16,0.8,wave,0.1,1,1157,0,0,0.7286084701815039
1,3,17,0.8,wave,0.1,1,1158,0,0,0.7253886010362695
1,3,18,0.8,wave,0.1,1,1138,0,0,0.7258347978910369
1,3,19,0.8,wave,0.1,1,1127,0,0,0.7240461401952085
1,3,20,0.8,wave,0.1,1,1967,0,0,0.4092526690391459
1,3,21,0.8,wave,0.1,1,1951,0,0,0.4079958995386981
1,3,22,0.8,wave,0.1,1,1826,0,0,0.4178532311062432
1,3,23,0.8,wave,0.1,1,1774,0,0,0.4210822998872604
1,3,24,0.8,wave,0.1,1,1702,0,0,0.43243243243243246
1,3,25,0.8,wave,0.1,1,1701,0,0,0.42915931804820695
1,3,26,0.8,wave,0.1,1,1641,0,0,0.43327239488117003
1,3,27,0.8,wave,0.1,1,1597,0,0,0.43268628678772697
1,3,28,0.8,wave,0.1,1,1571,0,0,0.43602800763844685
1,3,29,0.8,wave,0.1,1,1505,0,0,0.4318936877076412
1,3,30,0.8,wave,0.1,1,1482,0,0,0.43454790823211875
1,3,31,0.8,wave,0.1,1,1433,0,0,0.43265875785066293
1,3,32,0.8,wave,0.1,1,1436,0,0,0.43454038997214484
1,3,33,0.8,wave,0.1,1,1345,0,0,0.433457249070632
1,3,34,0.8,wave,0.1,1,1328,0,0,0.43373493975903615
1,3,35,0.8,wave,0.1,1,1252,0,0,0.43450479233226835
1,3,36,0.8,wave,0.1,1,1226,0,0,0.43882544861337686
1,3,37,0.8,wave,0.1,1,1218,0,0,0.4367816091954023
1,3,38,0.8,wave,0.1,1,1179,0,0,0.44274809160305345
1,3,39,0.8,wave,0.1,1,1181,0,0,0.4377646062658764
1,3,40,0.8,wave,0.1,1,1170,0,0,0.441025641025641
1,3,41,0.8,wave,0.1,1,1159,0,0,0.4383088869715272
1,3,42,0.8,wave,0.1,1,1121,0,0,0.4451382694023194
1,3,43,0.8,wave,0.1,1,1082,0,0,0.4390018484288355
1,3,44,0.8,wave,0.1,1,1082,0,0,0.4408502772643253
1,3,45,0.8,wave,0.1,1,1069,0,0,0.7436856875584659
1,3,46,0.8,wave,0.1,1,1059,0,0,0.7412653446647781
1,3,47,0.8,wave,0.1,1,1051,0,0,0.7421503330161751
1,3,48,0.8,wave,0.1,1,1032,0,0,0.7422480620155039
1,3,49,0.8,wave,0.1,1,1012,0,0,0.7470355731225297
1,3,50,0.8,wave,0.1,1,1005,0,0,0.7492537313432835
1,3,51,0.8,wave,0.1,1,996,0,0,0.7429718875502008
1,3,52,0.8,wave,0.1,1,974,0,0,0.7464065708418891
1,4,1,0.8,wave,0.1,1,977,0,0,0.7400204708290685
1,4,2,0.8,wave,0.1,1,927,0,0,0.7432578209277239
1,4,3,0.8,wave,0.1,1,949,0,0,0.7397260273972602
1,4,4,0.8,wave,0.1,1,916,0,0,0.74235807860262
1,4,5,0.8,wave,0.1,1,941,0,0,0.7385759829968119
1,4,6,0.8,wave,0.1,1,895,0,0,0.7474860335195531
1,4,7,0.8,wave,0.1,1,921,0,0,0.742671009771987
1,4,8,0.8,wave,0.1,1,880,0,0,0.7465909090909091
1,4,9,0.8,wave,0.1,1,903,0,0,0.7452934662236987
1,4,10,0.8,wave,0.1,1,878,0,0,0.744874715261959
1,4,11,0.8,wave,0.1,1,888,0,0,0.7466216216216216
1,4,12,0.8,wave,0.1,1,865,0,0,0.7479768786127168
1,4,13,0.8,wave,0.1,1,866,0,0,0.7494226327944573
1,4,14,0.8,wave,0.1,1,858,0,0,0.7505827505827506
1,4,15,0.8,wave,0.1,1,848,0,0,0.7547169811320755
1,4,16,0.8,wave,0.1,1,831,0,0,0.7557160048134778
1,4,17,0.8,wave,0.1,1,833,0,0,0.7539015606242497
1,4,18,0.8,wave,0.1,1,828,0,0,0.7560386473429952
1,4,19,0.8,wave,0.1,1,832,0,0,0.7524038461538461
1,4,20,0.8,wave,0.1,1,1482,0,0,0.42105263157894735
1,4,21,0.8,wave,0.1,1,1445,0,0,0.4186851211072664
1,4,22,0.8,wave,0.1,1,1323,0,0,0.43386243386243384
1,4,23,0.8,wave,0.1,1,1300,0,0,0.4330769230769231
1,4,24,0.8,wave,0.1,1,1245,0,0,0.43614457831325304
1,4,25,0.8,wave,0.1,1,1254,0,0,0.43221690590111644
1,4,26,0.8,wave,0.1,1,1204,0,0,0.4410299003322259
1,4,27,0.8,wave,0.1,1,1212,0,0,0.43399339933993397
1,4,28,0.8,wave,0.1,1,1180,0,0,0.4398305084745763
1,4,29,0.8,wave,0.1,1,1164,0,0,0.4338487972508591
1,4,30,0.8,wave,0.1,1,1087,0,0,0.44710211591536336
1,4,31,0.8,wave,0.1,1,1081,0,0,0.4431082331174838
1,4,32,0.8,wave,0.1,1,1056,0,0,0.4498106060606061
1,4,33,0.8,wave,0.1,1,1071,0,0,0.44351073762838467
1,4,34,0.8,wave,0.1,1,1040,0,0,0.44903846153846155
1,4,35,0.8,wave,0.1,1,1035,0,0,0.4463768115942029
1,4,36,0.8,wave,0.1,1,1007,0,0,0.45183714001986097
1,4,37,0.8,wave,0.1,1,990,0,0,0.45454545454545453
1,4,38,0.8,wave,0.1,1,958,0,0,0.46450939457202506
1,4,39,0.8,wave,0.1,1,943,0,0,0.4623541887592789
1,4,40,0.8,wave,0.1,1,891,0,0,0.4657687991021324
1,4,41,0.8,wave,0.1,1,892,0,0,0.46300448430493274
1,4,42,0.8,wave,0.1,1,881,0,0,0.46651532349602726
1,4,43,0.8,wave,0.1,1,854,0,0,0.4648711943793911
1,4,44,0.8,wave,0.1,1,842,0,0,0.47030878859857483
1,4,45,0.8,wave,0.1,1,852,0,0,0.7417840375586855
1,4,46,0.8,wave,0.1,1,844,0,0,0.745260663507109
1,4,47,0.8,wave,0.1,1,849,0,0,0.7408716136631331
1,4,48,0.8,wave,0.1,1,835,0,0,0.7437125748502994
1,4,49,0.8,wave,0.1,1,844,0,0,0.740521327014218
1,4,50,0.8,wave,0.1,1,789,0,0,0.7477820025348543
1,4,51,0.8,wave,0.1,1,791,0,0,0.7408343868520859
1,4,52,0.8,wave,0.1,1,785,0,0,0.7490445859872611
1,5,1,0.8,wave,0.1,1,775,0,0,0.7445161290322581
1,5,2,0.8,wave,0.1,1,753,0,0,0.7529880478087649
1,5,3,0.8,wave,0.1,1,760,0,0,0.7460526315789474
1,5,4,0.8,wave,0.1,1,751,0,0,0.7509986684420772
1,5,5,0.8,wave,0.1,1,760,0,0,0.7460526315789474
1,5,6,0.8,wave,0.1,1,746,0,0,0.7506702412868632
1,5,7,0.8,wave,0.1,1,752,0,0,0.7446808510638298
1,5,8,0.8,wave,0.1,1,739,0,0,0.7510148849797023
1,5,9,0.8,wave,0.1,1,742,0,0,0.7506738544474394
1,5,10,0.8,wave,0.1,1,736,0,0,0.7527173913043478
1,5,11,0.8,wave,0.1,1,738,0,0,0.7479674796747967
1,5,12,0.8,wave,0.1,1,730,0,0,0.7534246575342466
1,5,13,0.8,wave,0.1,1,731,0,0,0.7523939808481532
1,5,14,0.8,wave,0.1,1,730,0,0,0.7547945205479452
1,5,15,0.8,wave,0.1,1,725,0,0,0.7531034482758621
1,5,16,0.8,wave,0.1,1,726,0,0,0.7534435261707989
1,5,17,0.8,wave,0.1,1,710,0,0,0.7507042253521127
1,5,18,0.8,wave,0.1,1,707,0,0,0.7538896746817539
1,5,19,0.8,wave,0.1,1,710,0,0,0.7507042253521127
1,5,20,0.8,wave,0.1,1,1248,0,0,0.42628205128205127
1,5,21,0.8,wave,0.1,1,1184,0,0,0.43158783783783783
1,5,22,0.8,wave,0.1,1,1092,0,0,0.44871794871794873
1,5,23,0.8,wave,0.1,1,1076,0,0,0.4479553903345725
1,5,24,0.8,wave,0.1,1,1045,0,0,0.4507177033492823
1,5,25,0.8,wave,0.1,1,1003,0,0,0.4546360917248255
1,5,26,0.8,wave,0.1,1,980,0,0,0.45918367346938777
1,5,27,0.8,wave,0.1,1,962,0,0,0.4594594594594595
1,5,28,0.8,wave,0.1,1,937,0,0,0.4663820704375667
1,5,29,0.8,wave,0.1,1,931,0,0,0.46294307196562834
1,5,30,0.8,wave,0.1,1,893,0,0,0.4748040313549832
1,5,31,0.8,wave,0.1,1,873,0,0,0.4765177548682703
1,5,32,0.8,wave,0.1,1,872,0,0,0.4805045871559633
1,5,33,0.8,wave,0.1,1,860,0,0,0.48023255813953486
1,5,34,0.8,wave,0.1,1,852,0,0,0.4823943661971831
1,5,35,0.8,wave,0.1,1,827,0,0,0.4860943168077388
1,5,36,0.8,wave,0.1,1,835,0,0,0.48502994011976047
1,5,37,0.8,wave,0.1,1,812,0,0,0.48645320197044334
1,5,38,0.8,wave,0.1,1,820,0,0,0.48902439024390243
1,5,39,0.8,wave,0.1,1,795,0,0,0.49056603773584906
1,5,40,0.8,wave,0.1,1,788,0,0,0.49619289340101524
1,5,41,0.8,wave,0.1,1,767,0,0,0.49674054758800523
1,5,42,0.8,wave,0.1,1,771,0,0,0.5006485084306096
1,5,43,0.8,wave,0.1,1,731,0,0,0.506155950752394
1,5,44,0.8,wave,0.1,1,756,0,0,0.5013227513227513
1,5,45,0.8,wave,0.1,1,731,0,0,0.7934336525307798
1,5,46,0.8,wave,0.1,1,752,0,0,0.7925531914893617
1,5,47,0.8,wave,0.1,1,728,0,0,0.7925824175824175
1,5,48,0.8,wave,0.1,1,730,0,0,0.7904109589041096
1,5,49,0.8,wave,0.1,1,712,0,0,0.7893258426966292
1,5,50,0.8,wave,0.1,1,723,0,0,0.7897648686030428
1,5,51,0.8,wave,0.1,1,693,0,0,0.7922077922077922
1,5,52,0.8,wave,0.1,1,702,0,0,0.7962962962962963
1,6,1,0.8,wave,0.1,1,677,0,0,0.8005908419497785
1,6,2,0.8,wave,0.1,1,679,0,0,0.7997054491899853
1,6,3,0.8,wave,0.1,1,662,0,0,0.8036253776435045
1,6,4,0.8,wave,0.1,1,661,0,0,0.8033282904689864
1,6,5,0.8,wave,0.1,1,657,0,0,0.802130898021309
1,6,6,0.8,wave,0.1,1,661,0,0,0.8033282904689864
1,6,7,0.8,wave,0.1,1,654,0,0,0.8042813455657493
1,6,8,0.8,wave,0.1,1,646,0,0,0.8018575851393189
1,6,9,0.8,wave,0.1,1,647,0,0,0.8052550231839258
1,6,10,0.8,wave,0.1,1,643,0,0,0.8055987558320373
1,6,11,0.8,wave,0.1,1,644,0,0,0.8059006211180124
1,6,12,0.8,wave,0.1,1,642,0,0,0.8084112149532711
1,6,13,0.8,wave,0.1,1,637,0,0,0.8069073783359497
1,6,14,0.8,wave,0.1,1,634,0,0,0.807570977917981
1,6,15,0.8,wave,0.1,1,634,0,0,0.807570977917981
1,6,16,0.8,wave,0.1,1,633,0,0,0.8056872037914692
1,6,17,0.8,wave,0.1,1,633,0,0,0.8072669826224329
1,6,18,0.8,wave,0.1,1,629,0,0,0.8028616852146264
1,6,19,0.8,wave,0.1,1,631,0,0,0.8098256735340729
1,6,20,0.8,wave,0.1,1,1128,0,0,0.44592198581560283
1,6,21,0.8,wave,0.1,1,1091,0,0,0.4537121906507791
1,6,22,0.8,wave,0.1,1,1070,0,0,0.4523364485981308
1,6,23,0.8,wave,0.1,1,1065,0,0,0.4535211267605634
1,6,24,0.8,wave,0.1,1,1050,0,0,0.4523809523809524
1,6,25,0.8,wave,0.1,1,1043,0,0,0.4563758389261745
1,6,26,0.8,wave,0.1,1,1036,0,0,0.4555984555984556
1,6,27,0.8,wave,0.1,1,1029,0,0,0.45383867832847424
1,6,28,0.8,wave,0.1,1,1020,0,0,0.453921568627451
1,6,29,0.8,wave,0.1,1,999,0,0,0.4574574574574575
1,6,30,0.8,wave,0.1,1,959,0,0,0.4619395203336809
1,6,31,0.8,wave,0.1,1,956,0,0,0.46234309623430964
1,6,32,0.8,wave,0.1,1,938,0,0,0.4669509594882729
1,6,33,0.8,wave,0.1,1,928,0,0,0.46551724137931033
1,6,34,0.8,wave,0.1,1,907,0,0,0.4685777287761852
1,6,35,0.8,wave,0.1,1,911,0,0,0.4654226125137212
1,6,36,0.8,wave,0.1,1,906,0,0,0.46909492273730685
1,6,37,0.8,wave,0.1,1,893,0,0,0.46920492721164614
1,6,38,0.8,wave,0.1,1,862,0,0,0.47447795823665895
1,6,39,0.8,wave,0.1,1,838,0,0,0.47494033412887826
1,6,40,0.8,wave,0.1,1,815,0,0,0.47975460122699387
1,6,41,0.8,wave,0.1,1,809,0,0,0.4820766378244747
1,6,42,0.8,wave,0.1,1,800,0,0,0.48375
1,6,43,0.8,wave,0.1,1,805,0,0,0.4832298136645963
1,6,44,0.8,wave,0.1,1,799,0,0,0.4831038798498123
1,6,45,0.8,wave,0.1,1,802,0,0,0.7356608478802993
1,6,46,0.8,wave,0.1,1,784,0,0,0.7410714285714286
1,6,47,0.8,wave,0.1,1,764,0,0,0.7408376963350786
1,6,48,0.8,wave,0.1,1,729,0,0,0.7434842249657064
1,6,49,0.8,wave,0.1,1,718,0,0,0.745125348189415
1,6,50,0.8,wave,0.1,1,717,0,0,0.7447698744769874
1,6,51,0.8,wave,0.1,1,714,0,0,0.7450980392156863
1,6,52,0.8,wave,0.1,1,702,0,0,0.7478632478632479
1,7,1,0.8,wave,0.1,1,712,0,0,0.7443820224719101
1,7,2,0.8,wave,0.1,1,696,0,0,0.7485632183908046
1,7,3,0.8,wave,0.1,1,706,0,0,0.7450424929178471
1,7,4,0.8,wave,0.1,1,692,0,0,0.75
1,7,5,0.8,wave,0.1,1,705,0,0,0.7460992907801418
1,7,6,0.8,wave,0.1,1,681,0,0,0.7474302496328928
