rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.0,1,5113,53,7,0.1989047525914336
1,1,2,0.2,propagule,0.0,1,5044,56,21,0.1978588421887391
1,1,3,0.2,propagule,0.0,1,4989,71,32,0.19703347364201243
1,1,4,0.2,propagule,0.0,1,4946,92,38,0.19773554387383743
1,1,5,0.2,propagule,0.0,1,4955,99,40,0.1975782038345106
1,1,6,0.2,propagule,0.0,1,4873,122,44,0.19659347424584445
1,1,7,0.2,propagule,0.0,1,4740,148,49,0.1981012658227848
1,1,8,0.2,propagule,0.0,1,4604,171,59,0.19852302345786274
1,1,9,0.2,propagule,0.0,1,4496,202,72,0.199288256227758
1,1,10,0.2,propagule,0.0,1,4317,236,88,0.19990734306231178
1,1,11,0.2,propagule,0.0,1,4124,237,95,0.19980601357904948
1,1,12,0.2,propagule,0.0,1,3988,238,114,0.2023570712136409
1,1,13,0.2,propagule,0.0,1,3844,258,120,0.20525494276795006
1,1,14,0.2,propagule,0.0,1,3730,267,129,0.20911528150134048
1,1,15,0.2,propagule,0.0,1,3634,282,129,0.20913593835993396
1,1,16,0.2,propagule,0.0,1,3519,286,132,0.21256038647342995
1,1,17,0.2,propagule,0.0,1,3479,296,132,0.21327967806841047
1,1,18,0.2,propagule,0.0,1,3387,299,137,0.2178919397697077
1,1,19,0.2,propagule,0.0,1,3312,309,143,0.21859903381642512
1,1,20,0.2,propagule,0.0,1,6013,304,144,0.1197405621154166
1,1,21,0.2,propagule,0.0,1,5581,376,141,0.12166278444723168
1,1,22,0.2,propagule,0.0,1,5216,423,149,0.1223159509202454
1,1,23,0.2,propagule,0.0,1,4898,414,164,0.12556145365455287
1,1,24,0.2,propagule,0.0,1,4665,421,174,0.12861736334405144
1,1,25,0.2,propagule,0.0,1,4449,424,176,0.13171499213306362
1,1,26,0.2,propagule,0.0,1,4185,441,176,0.13500597371565112
1,1,27,0.2,propagule,0.0,1,3989,445,198,0.1368764101278516
1,1,28,0.2,propagule,0.0,1,3691,462,204,0.14359252235166622
1,1,29,0.2,propagule,0.0,1,3537,475,208,0.14701724625388748
1,1,30,0.2,propagule,0.0,1,3365,463,193,0.1512630014858841
1,1,31,0.2,propagule,0.0,1,3182,481,211,0.15744814582023883
