rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.0,3,5164,49,11,0.19694035631293572
1,1,2,0.2,wave,0.0,3,5145,62,22,0.19708454810495626
1,1,3,0.2,wave,0.0,3,5119,76,36,0.19886696620433678
1,1,4,0.2,wave,0.0,3,5059,85,33,0.1994465309349674
1,1,5,0.2,wave,0.0,3,5150,113,41,0.19805825242718447
1,1,6,0.2,wave,0.0,3,5004,127,40,0.19864108713029577
1,1,7,0.2,wave,0.0,3,4958,156,58,0.19967728922952804
1,1,8,0.2,wave,0.0,3,4773,180,66,0.1994552692227111
1,1,9,0.2,wave,0.0,3,4648,208,74,0.20051635111876076
1,1,10,0.2,wave,0.0,3,4421,218,80,0.20153811354897083
1,1,11,0.2,wave,0.0,3,4302,240,104,0.20502092050209206
1,1,12,0.2,wave,0.0,3,4152,261,120,0.20520231213872833
1,1,13,0.2,wave,0.0,3,4027,284,127,0.20859200397318103
1,1,14,0.2,wave,0.0,3,3878,297,133,0.20938628158844766
1,1,15,0.2,wave,0.0,3,3788,311,133,0.21251319957761353
1,1,16,0.2,wave,0.0,3,3665,299,142,0.2130968622100955
1,1,17,0.2,wave,0.0,3,3587,284,136,0.21745190967382214
1,1,18,0.2,wave,0.0,3,3517,300,148,0.21865226044924652
1,1,19,0.2,wave,0.0,3,3367,294,152,0.22275022275022274
1,1,20,0.2,wave,0.0,3,6333,290,142,0.11669035212379598
1,1,21,0.2,wave,0.0,3,5962,343,134,0.12110030191211003
1,1,22,0.2,wave,0.0,3,5503,323,127,0.12320552425949483
1,1,23,0.2,wave,0.0,3,5238,389,149,0.1244749904543719
1,1,24,0.2,wave,0.0,3,4949,420,150,0.12547989492826833
1,1,25,0.2,wave,0.0,3,4712,466,181,0.12966893039049235
1,1,26,0.2,wave,0.0,3,4410,486,182,0.13310657596371883
1,1,27,0.2,wave,0.0,3,4242,505,220,0.13484205563413484
1,1,28,0.2,wave,0.0,3,4025,499,220,0.13838509316770187
1,1,29,0.2,wave,0.0,3,3913,555,257,0.14311270125223613
1,1,30,0.2,wave,0.0,3,3704,555,258,0.14740820734341253
1,1,31,0.2,wave,0.0,3,3500,546,241,0.15142857142857144
1,1,32,0.2,wave,0.0,3,3314,536,247,0.15751357875678937
1,1,33,0.2,wave,0.0,3,3135,499,227,0.16331738437001594
1,1,34,0.2,wave,0.0,3,2965,488,228,0.1699831365935919
1,1,35,0.2,wave,0.0,3,2763,427,207,0.17553384002895403
1,1,36,0.2,wave,0.0,3,2601,405,203,0.184159938485198
1,1,37,0.2,wave,0.0,3,2496,390,195,0.18950320512820512
1,1,38,0.2,wave,0.0,3,2359,367,180,0.1966935142009326
1,1,39,0.2,wave,0.0,3,2244,343,167,0.20365418894830659
1,1,40,0.2,wave,0.0,3,2169,321,152,0.21023513139695713
1,1,41,0.2,wave,0.0,3,2086,308,160,0.2162032598274209
1,1,42,0.2,wave,0.0,3,1987,294,148,0.22244589833920483
1,1,43,0.2,wave,0.0,3,1890,295,147,0.22804232804232805
1,1,44,0.2,wave,0.0,3,1758,267,130,0.24061433447098976
1,1,45,0.2,wave,0.0,3,1692,247,128,0.35697399527186763
1,1,46,0.2,wave,0.0,3,1610,219,124,0.36335403726708076
1,1,47,0.2,wave,0.0,3,1528,187,104,0.3730366492146597
1,1,48,0.2,wave,0.0,3,1471,156,95,0.3820530251529572
1,1,49,0.2,wave,0.0,3,1417,142,81,0.38743824982357095
1,1,50,0.2,wave,0.0,3,1383,129,65,0.3940708604483008
1,1,51,0.2,wave,0.0,3,1343,115,54,0.39687267311988084
1,1,52,0.2,wave,0.0,3,1315,106,52,0.4053231939163498
1,2,1,0.2,wave,0.0,3,1289,109,52,0.4072924747866563
1,2,2,0.2,wave,0.0,3,1267,99,45,0.4112075769534333
1,2,3,0.2,wave,0.0,3,1239,88,45,0.41646489104116224
1,2,4,0.2,wave,0.0,3,1219,78,51,0.4224774405250205
1,2,5,0.2,wave,0.0,3,1190,71,49,0.42436974789915966
1,2,6,0.2,wave,0.0,3,1167,62,37,0.4318766066838046
1,2,7,0.2,wave,0.0,3,1140,55,26,0.4359649122807018
1,2,8,0.2,wave,0.0,3,1101,39,23,0.444141689373297
1,2,9,0.2,wave,0.0,3,1091,44,32,0.44179651695692024
1,2,10,0.2,wave,0.0,3,1072,35,23,0.44776119402985076
1,2,11,0.2,wave,0.0,3,1051,30,15,0.4538534728829686
1,2,12,0.2,wave,0.0,3,1034,25,7,0.45938104448742745
1,2,13,0.2,wave,0.0,3,1026,27,10,0.4580896686159844
1,2,14,0.2,wave,0.0,3,1021,28,12,0.4573947110675808
1,2,15,0.2,wave,0.0,3,1015,28,17,0.4600985221674877
1,2,16,0.2,wave,0.0,3,1010,26,17,0.4613861386138614
1,2,17,0.2,wave,0.0,3,997,25,17,0.4633901705115346
1,2,18,0.2,wave,0.0,3,985,23,12,0.467005076142132
1,2,19,0.2,wave,0.0,3,977,22,10,0.46980552712384854
1,2,20,0.2,wave,0.0,3,1774,20,9,0.25873731679819617
1,2,21,0.2,wave,0.0,3,1710,26,13,0.2614035087719298
