rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.1,1.0,5129.0,0.0,0.0,0.6925326574380971
1.0,1.0,2.0,0.7,0.1,1.0,5085.0,0.0,0.0,0.6940019665683382
1.0,1.0,3.0,0.7,0.1,1.0,5012.0,0.0,0.0,0.6937350359138069
1.0,1.0,4.0,0.7,0.1,1.0,5016.0,0.0,0.0,0.6927830940988836
1.0,1.0,5.0,0.7,0.1,1.0,5121.0,0.0,0.0,0.6961530950986136
1.0,1.0,6.0,0.7,0.1,1.0,5057.0,0.0,0.0,0.6936919122009096
1.0,1.0,7.0,0.7,0.1,1.0,4914.0,0.0,0.0,0.694953194953195
1.0,1.0,8.0,0.7,0.1,1.0,4825.0,0.0,0.0,0.6930569948186529
1.0,1.0,9.0,0.7,0.1,1.0,4765.0,0.0,0.0,0.695697796432319
1.0,1.0,10.0,0.7,0.1,1.0,4674.0,0.0,0.0,0.69469405220368
1.0,1.0,11.0,0.7,0.1,1.0,4546.0,0.0,0.0,0.6959964804223493
1.0,1.0,12.0,0.7,0.1,1.0,4457.0,0.0,0.0,0.6948620148081669
1.0,1.0,13.0,0.7,0.1,1.0,4350.0,0.0,0.0,0.6981609195402299
1.0,1.0,14.0,0.7,0.1,1.0,4245.0,0.0,0.0,0.6956419316843345
1.0,1.0,15.0,0.7,0.1,1.0,4163.0,0.0,0.0,0.6990151333173192
1.0,1.0,16.0,0.7,0.1,1.0,4140.0,0.0,0.0,0.6971014492753623
1.0,1.0,17.0,0.7,0.1,1.0,4053.0,0.0,0.0,0.6999753269183321
1.0,1.0,18.0,0.7,0.1,1.0,3971.0,0.0,0.0,0.6957945101989423
1.0,1.0,19.0,0.7,0.1,1.0,3881.0,0.0,0.0,0.6998196341149189
1.0,1.0,20.0,0.7,0.1,1.0,10788.0,0.0,0.0,0.2489803485354097
1.0,1.0,21.0,0.7,0.1,1.0,10553.0,0.0,0.0,0.25092390789349
1.0,1.0,22.0,0.7,0.1,1.0,10551.0,0.0,0.0,0.2482229172590276
1.0,1.0,23.0,0.7,0.1,1.0,10308.0,0.0,0.0,0.2488358556461001
1.0,1.0,24.0,0.7,0.1,1.0,10260.0,0.0,0.0,0.24941520467836256
1.0,1.0,25.0,0.7,0.1,1.0,10089.0,0.0,0.0,0.24928139557934384
1.0,1.0,26.0,0.7,0.1,1.0,10015.0,0.0,0.0,0.24932601098352472
1.0,1.0,27.0,0.7,0.1,1.0,9731.0,0.0,0.0,0.2504367485356079
1.0,1.0,28.0,0.7,0.1,1.0,9766.0,0.0,0.0,0.2490272373540856
1.0,1.0,29.0,0.7,0.1,1.0,9578.0,0.0,0.0,0.24963457924410107
1.0,1.0,30.0,0.7,0.1,1.0,9576.0,0.0,0.0,0.2487468671679198
1.0,1.0,31.0,0.7,0.1,1.0,9347.0,0.0,0.0,0.24938482935701295
1.0,1.0,32.0,0.7,0.1,1.0,9336.0,0.0,0.0,0.24828620394173093
1.0,1.0,33.0,0.7,0.1,1.0,9189.0,0.0,0.0,0.24964631624768746
1.0,1.0,34.0,0.7,0.1,1.0,9124.0,0.0,0.0,0.2501096010521701
1.0,1.0,35.0,0.7,0.1,1.0,9012.0,0.0,0.0,0.24944518419884598
1.0,1.0,36.0,0.7,0.1,1.0,8936.0,0.0,0.0,0.25011190689346463
1.0,1.0,37.0,0.7,0.1,1.0,8739.0,0.0,0.0,0.25105847350955485
1.0,1.0,38.0,0.7,0.1,1.0,8625.0,0.0,0.0,0.2511304347826087
1.0,1.0,39.0,0.7,0.1,1.0,8473.0,0.0,0.0,0.2500885164640623
1.0,1.0,40.0,0.7,0.1,1.0,8370.0,0.0,0.0,0.25053763440860216
1.0,1.0,41.0,0.7,0.1,1.0,8256.0,0.0,0.0,0.25036337209302323
1.0,1.0,42.0,0.7,0.1,1.0,8210.0,0.0,0.0,0.25140073081607794
1.0,1.0,43.0,0.7,0.1,1.0,8084.0,0.0,0.0,0.2513607125185552
1.0,1.0,44.0,0.7,0.1,1.0,7915.0,0.0,0.0,0.2510423246999368
1.0,1.0,45.0,0.7,0.1,1.0,7930.0,0.0,0.0,0.5455233291298865
1.0,1.0,46.0,0.7,0.1,1.0,7757.0,0.0,0.0,0.5458295732886426
1.0,1.0,47.0,0.7,0.1,1.0,7752.0,0.0,0.0,0.5452786377708978
1.0,1.0,48.0,0.7,0.1,1.0,7609.0,0.0,0.0,0.545801025101853
1.0,1.0,49.0,0.7,0.1,1.0,7519.0,0.0,0.0,0.5448862880702221
1.0,1.0,50.0,0.7,0.1,1.0,7182.0,0.0,0.0,0.5424672793093845
1.0,1.0,51.0,0.7,0.1,1.0,7003.0,0.0,0.0,0.5417678137940882
1.0,1.0,52.0,0.7,0.1,1.0,6663.0,0.0,0.0,0.5404472459852919
1.0,2.0,1.0,0.7,0.1,1.0,6427.0,0.0,0.0,0.5411545044344173
1.0,2.0,2.0,0.7,0.1,1.0,6190.0,0.0,0.0,0.5389337641357027
1.0,2.0,3.0,0.7,0.1,1.0,5999.0,0.0,0.0,0.538423070511752
1.0,2.0,4.0,0.7,0.1,1.0,5824.0,0.0,0.0,0.5401785714285714
1.0,2.0,5.0,0.7,0.1,1.0,5585.0,0.0,0.0,0.5393017009847807
1.0,2.0,6.0,0.7,0.1,1.0,5487.0,0.0,0.0,0.536723163841808
1.0,2.0,7.0,0.7,0.1,1.0,5352.0,0.0,0.0,0.5381165919282511
1.0,2.0,8.0,0.7,0.1,1.0,5231.0,0.0,0.0,0.534888166698528
1.0,2.0,9.0,0.7,0.1,1.0,5104.0,0.0,0.0,0.538205329153605
1.0,2.0,10.0,0.7,0.1,1.0,4963.0,0.0,0.0,0.536973604674592
1.0,2.0,11.0,0.7,0.1,1.0,4809.0,0.0,0.0,0.5375337908089
1.0,2.0,12.0,0.7,0.1,1.0,4754.0,0.0,0.0,0.5361800588977703
1.0,2.0,13.0,0.7,0.1,1.0,4594.0,0.0,0.0,0.5387461906835003
1.0,2.0,14.0,0.7,0.1,1.0,4502.0,0.0,0.0,0.5382052421146157
1.0,2.0,15.0,0.7,0.1,1.0,4355.0,0.0,0.0,0.5393800229621125
1.0,2.0,16.0,0.7,0.1,1.0,4182.0,0.0,0.0,0.5411286465805835
1.0,2.0,17.0,0.7,0.1,1.0,3961.0,0.0,0.0,0.5425397626861903
1.0,2.0,18.0,0.7,0.1,1.0,3947.0,0.0,0.0,0.5404104383075754
1.0,2.0,19.0,0.7,0.1,1.0,3766.0,0.0,0.0,0.5408921933085502
1.0,2.0,20.0,0.7,0.1,1.0,10351.0,0.0,0.0,0.1940875277750942
1.0,2.0,21.0,0.7,0.1,1.0,9908.0,0.0,0.0,0.19358094469115866
1.0,2.0,22.0,0.7,0.1,1.0,9838.0,0.0,0.0,0.1946533848343159
1.0,2.0,23.0,0.7,0.1,1.0,9658.0,0.0,0.0,0.19424311451646303
1.0,2.0,24.0,0.7,0.1,1.0,9598.0,0.0,0.0,0.19493644509272764
1.0,2.0,25.0,0.7,0.1,1.0,9430.0,0.0,0.0,0.19501590668080593
1.0,2.0,26.0,0.7,0.1,1.0,9342.0,0.0,0.0,0.19492614001284522
1.0,2.0,27.0,0.7,0.1,1.0,8980.0,0.0,0.0,0.19487750556792874
1.0,2.0,28.0,0.7,0.1,1.0,8832.0,0.0,0.0,0.19451992753623187
1.0,2.0,29.0,0.7,0.1,1.0,8699.0,0.0,0.0,0.1940452925623635
1.0,2.0,30.0,0.7,0.1,1.0,8558.0,0.0,0.0,0.19362000467398924
1.0,2.0,31.0,0.7,0.1,1.0,8390.0,0.0,0.0,0.19320619785458878
1.0,2.0,32.0,0.7,0.1,1.0,8367.0,0.0,0.0,0.19278116409704793
1.0,2.0,33.0,0.7,0.1,1.0,8193.0,0.0,0.0,0.1933357744415965
1.0,2.0,34.0,0.7,0.1,1.0,8045.0,0.0,0.0,0.19216904909881916
1.0,2.0,35.0,0.7,0.1,1.0,7944.0,0.0,0.0,0.192472306143001
1.0,2.0,36.0,0.7,0.1,1.0,7861.0,0.0,0.0,0.19094262816435567
1.0,2.0,37.0,0.7,0.1,1.0,7675.0,0.0,0.0,0.192442996742671
1.0,2.0,38.0,0.7,0.1,1.0,7531.0,0.0,0.0,0.19147523569247113
1.0,2.0,39.0,0.7,0.1,1.0,7464.0,0.0,0.0,0.19239013933547697
1.0,2.0,40.0,0.7,0.1,1.0,7367.0,0.0,0.0,0.19152979503189901
1.0,2.0,41.0,0.7,0.1,1.0,7231.0,0.0,0.0,0.19167473378509198
1.0,2.0,42.0,0.7,0.1,1.0,7060.0,0.0,0.0,0.1924929178470255
1.0,2.0,43.0,0.7,0.1,1.0,6930.0,0.0,0.0,0.19393939393939394
1.0,2.0,44.0,0.7,0.1,1.0,6784.0,0.0,0.0,0.19265919811320756
1.0,2.0,45.0,0.7,0.1,1.0,6648.0,0.0,0.0,0.5317388688327317
1.0,2.0,46.0,0.7,0.1,1.0,6625.0,0.0,0.0,0.5310188679245283
1.0,2.0,47.0,0.7,0.1,1.0,6430.0,0.0,0.0,0.5300155520995334
1.0,2.0,48.0,0.7,0.1,1.0,6459.0,0.0,0.0,0.5281003251277288
1.0,2.0,49.0,0.7,0.1,1.0,6198.0,0.0,0.0,0.5287189415940626
1.0,2.0,50.0,0.7,0.1,1.0,5983.0,0.0,0.0,0.5286645495570784
1.0,2.0,51.0,0.7,0.1,1.0,5622.0,0.0,0.0,0.5307719672714336
1.0,2.0,52.0,0.7,0.1,1.0,5352.0,0.0,0.0,0.531576980568012
1.0,3.0,1.0,0.7,0.1,1.0,5029.0,0.0,0.0,0.5341022071982502
1.0,3.0,2.0,0.7,0.1,1.0,4899.0,0.0,0.0,0.5350071443151664
1.0,3.0,3.0,0.7,0.1,1.0,4790.0,0.0,0.0,0.5346555323590814
1.0,3.0,4.0,0.7,0.1,1.0,4609.0,0.0,0.0,0.5337383380342807
1.0,3.0,5.0,0.7,0.1,1.0,4470.0,0.0,0.0,0.5335570469798657
1.0,3.0,6.0,0.7,0.1,1.0,4408.0,0.0,0.0,0.5356170598911071
1.0,3.0,7.0,0.7,0.1,1.0,4279.0,0.0,0.0,0.5347043701799485
1.0,3.0,8.0,0.7,0.1,1.0,4213.0,0.0,0.0,0.5359601234274863
1.0,3.0,9.0,0.7,0.1,1.0,3945.0,0.0,0.0,0.5376425855513308
1.0,3.0,10.0,0.7,0.1,1.0,3916.0,0.0,0.0,0.5375383043922369
1.0,3.0,11.0,0.7,0.1,1.0,3819.0,0.0,0.0,0.5373134328358209
1.0,3.0,12.0,0.7,0.1,1.0,3743.0,0.0,0.0,0.5372695698637456
1.0,3.0,13.0,0.7,0.1,1.0,3627.0,0.0,0.0,0.5365315687896333
1.0,3.0,14.0,0.7,0.1,1.0,3523.0,0.0,0.0,0.5381776894692024
1.0,3.0,15.0,0.7,0.1,1.0,3443.0,0.0,0.0,0.5373221028173105
1.0,3.0,16.0,0.7,0.1,1.0,3421.0,0.0,0.0,0.5363928675825782
1.0,3.0,17.0,0.7,0.1,1.0,3280.0,0.0,0.0,0.5341463414634147
1.0,3.0,18.0,0.7,0.1,1.0,3188.0,0.0,0.0,0.5341907151819323
1.0,3.0,19.0,0.7,0.1,1.0,3157.0,0.0,0.0,0.5350015837820716
1.0,3.0,20.0,0.7,0.1,1.0,8261.0,0.0,0.0,0.1987652826534318
1.0,3.0,21.0,0.7,0.1,1.0,7880.0,0.0,0.0,0.199746192893401
1.0,3.0,22.0,0.7,0.1,1.0,7801.0,0.0,0.0,0.19997436226124857
1.0,3.0,23.0,0.7,0.1,1.0,7603.0,0.0,0.0,0.19992108378271733
1.0,3.0,24.0,0.7,0.1,1.0,7462.0,0.0,0.0,0.19699812382739212
1.0,3.0,25.0,0.7,0.1,1.0,7379.0,0.0,0.0,0.19812982788995798
1.0,3.0,26.0,0.7,0.1,1.0,7258.0,0.0,0.0,0.1988151005786718
1.0,3.0,27.0,0.7,0.1,1.0,7216.0,0.0,0.0,0.1977549889135255
1.0,3.0,28.0,0.7,0.1,1.0,7078.0,0.0,0.0,0.20033907883582933
1.0,3.0,29.0,0.7,0.1,1.0,7054.0,0.0,0.0,0.19974482563084775
1.0,3.0,30.0,0.7,0.1,1.0,6881.0,0.0,0.0,0.20142421159715157
1.0,3.0,31.0,0.7,0.1,1.0,6728.0,0.0,0.0,0.2028834720570749
