rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.025,4,5266,53,8,0.40296240030383595
1,1,2,0.4,wave,0.025,4,5168,54,17,0.40421826625387
1,1,3,0.4,wave,0.025,4,5092,65,31,0.4047525530243519
1,1,4,0.4,wave,0.025,4,5026,86,38,0.4027059291683247
1,1,5,0.4,wave,0.025,4,5062,86,34,0.40418806795732914
1,1,6,0.4,wave,0.025,4,4903,100,40,0.40485417091576587
1,1,7,0.4,wave,0.025,4,4768,117,40,0.4052013422818792
1,1,8,0.4,wave,0.025,4,4661,135,55,0.406350568547522
1,1,9,0.4,wave,0.025,4,4477,151,64,0.40540540540540543
1,1,10,0.4,wave,0.025,4,4405,170,76,0.4083995459704881
1,1,11,0.4,wave,0.025,4,4252,194,74,0.41157102539981183
1,1,12,0.4,wave,0.025,4,4130,201,83,0.4150121065375303
1,1,13,0.4,wave,0.025,4,3994,206,93,0.41637456184276417
1,1,14,0.4,wave,0.025,4,3905,208,104,0.41895006402048657
1,1,15,0.4,wave,0.025,4,3821,194,101,0.4205705312745355
1,1,16,0.4,wave,0.025,4,3708,190,93,0.42529665587918014
1,1,17,0.4,wave,0.025,4,3614,173,85,0.42805755395683454
1,1,18,0.4,wave,0.025,4,3476,172,86,0.4318181818181818
1,1,19,0.4,wave,0.025,4,3371,167,83,0.4360723820824681
1,1,20,0.4,wave,0.025,4,6366,163,88,0.2295004712535344
1,1,21,0.4,wave,0.025,4,5938,231,86,0.23088582014146178
1,1,22,0.4,wave,0.025,4,5615,278,82,0.23490650044523598
1,1,23,0.4,wave,0.025,4,5247,314,96,0.23746902992186011
1,1,24,0.4,wave,0.025,4,4998,341,111,0.2388955582232893
1,1,25,0.4,wave,0.025,4,4768,379,148,0.2407718120805369
1,1,26,0.4,wave,0.025,4,4568,401,168,0.2454028021015762
1,1,27,0.4,wave,0.025,4,4403,431,181,0.248694072223484
1,1,28,0.4,wave,0.025,4,4192,432,179,0.2545324427480916
1,1,29,0.4,wave,0.025,4,3956,427,195,0.2583417593528817
1,1,30,0.4,wave,0.025,4,3719,418,187,0.2648561441247647
1,1,31,0.4,wave,0.025,4,3513,403,181,0.269000853970965
1,1,32,0.4,wave,0.025,4,3347,392,185,0.27606812070510905
1,1,33,0.4,wave,0.025,4,3156,386,181,0.28105196451204056
1,1,34,0.4,wave,0.025,4,2979,359,175,0.29003021148036257
1,1,35,0.4,wave,0.025,4,2879,341,162,0.2952414032650226
1,1,36,0.4,wave,0.025,4,2710,351,165,0.303690036900369
1,1,37,0.4,wave,0.025,4,2585,339,146,0.3117988394584139
1,1,38,0.4,wave,0.025,4,2473,340,161,0.3194500606550748
1,1,39,0.4,wave,0.025,4,2358,326,156,0.3273960983884648
1,1,40,0.4,wave,0.025,4,2253,321,152,0.33688415446071907
1,1,41,0.4,wave,0.025,4,2150,296,143,0.347906976744186
1,1,42,0.4,wave,0.025,4,2048,265,132,0.35546875
1,1,43,0.4,wave,0.025,4,1949,261,131,0.3642893791688045
1,1,44,0.4,wave,0.025,4,1846,226,119,0.37594799566630555
1,1,45,0.4,wave,0.025,4,1748,209,112,0.5726544622425629
1,1,46,0.4,wave,0.025,4,1655,183,94,0.5836858006042296
1,1,47,0.4,wave,0.025,4,1581,150,89,0.592662871600253
1,1,48,0.4,wave,0.025,4,1525,124,76,0.6039344262295082
1,1,49,0.4,wave,0.025,4,1470,110,66,0.6095238095238096
1,1,50,0.4,wave,0.025,4,1431,85,51,0.6191474493361285
1,1,51,0.4,wave,0.025,4,1394,69,39,0.6248206599713056
1,1,52,0.4,wave,0.025,4,1374,66,35,0.6273653566229985
1,2,1,0.4,wave,0.025,4,1349,56,29,0.6345441067457376
1,2,2,0.4,wave,0.025,4,1321,49,27,0.6358819076457229
1,2,3,0.4,wave,0.025,4,1303,42,26,0.6415963161933999
1,2,4,0.4,wave,0.025,4,1282,35,24,0.6443057722308893
1,2,5,0.4,wave,0.025,4,1266,27,20,0.6484992101105845
1,2,6,0.4,wave,0.025,4,1240,19,15,0.6532258064516129
1,2,7,0.4,wave,0.025,4,1218,13,10,0.6584564860426929
1,2,8,0.4,wave,0.025,4,1195,9,6,0.6610878661087866
1,2,9,0.4,wave,0.025,4,1190,6,3,0.6638655462184874
1,2,10,0.4,wave,0.025,4,1175,4,2,0.6629787234042553
1,2,11,0.4,wave,0.025,4,1167,3,2,0.6649528706083976
1,2,12,0.4,wave,0.025,4,1156,3,3,0.6634948096885813
1,2,13,0.4,wave,0.025,4,1141,3,2,0.6652059596844873
1,2,14,0.4,wave,0.025,4,1133,2,1,0.6646072374227714
1,2,15,0.4,wave,0.025,4,1121,3,1,0.6645851917930419
1,2,16,0.4,wave,0.025,4,1113,4,1,0.6648697214734951
1,2,17,0.4,wave,0.025,4,1110,4,1,0.6657657657657657
1,2,18,0.4,wave,0.025,4,1105,3,2,0.665158371040724
1,2,19,0.4,wave,0.025,4,1088,4,2,0.6681985294117647
1,2,20,0.4,wave,0.025,4,2006,5,3,0.3594217347956132
1,2,21,0.4,wave,0.025,4,1944,10,1,0.3626543209876543
1,2,22,0.4,wave,0.025,4,1872,15,5,0.36485042735042733
1,2,23,0.4,wave,0.025,4,1824,18,6,0.3684210526315789
1,2,24,0.4,wave,0.025,4,1786,24,9,0.37010078387458006
1,2,25,0.4,wave,0.025,4,1740,15,4,0.3718390804597701
1,2,26,0.4,wave,0.025,4,1695,19,2,0.3722713864306785
1,2,27,0.4,wave,0.025,4,1678,19,3,0.3700834326579261
1,2,28,0.4,wave,0.025,4,1640,22,10,0.3701219512195122
1,2,29,0.4,wave,0.025,4,1638,29,12,0.3693528693528694
1,2,30,0.4,wave,0.025,4,1589,32,16,0.37256135934550033
1,2,31,0.4,wave,0.025,4,1491,30,14,0.374916163648558
1,2,32,0.4,wave,0.025,4,1466,35,16,0.3758526603001364
1,2,33,0.4,wave,0.025,4,1442,29,13,0.37725381414701803
