rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.75,0.0,5117.0,0.0,0.0,0.29763533320304864
1.0,1.0,2.0,0.3,0.75,0.0,5096.0,0.0,0.0,0.29827315541601257
1.0,1.0,3.0,0.3,0.75,0.0,5068.0,0.0,0.0,0.2971586424625099
1.0,1.0,4.0,0.3,0.75,0.0,5038.0,0.0,0.0,0.2997221119491862
1.0,1.0,5.0,0.3,0.75,0.0,5150.0,0.0,0.0,0.30194174757281556
1.0,1.0,6.0,0.3,0.75,0.0,5088.0,0.0,0.0,0.30424528301886794
1.0,1.0,7.0,0.3,0.75,0.0,5038.0,0.0,0.0,0.3025009924573243
1.0,1.0,8.0,0.3,0.75,0.0,4948.0,0.0,0.0,0.3041632983023444
1.0,1.0,9.0,0.3,0.75,0.0,4833.0,0.0,0.0,0.3018828884750672
1.0,1.0,10.0,0.3,0.75,0.0,4776.0,0.0,0.0,0.30297319932998323
1.0,1.0,11.0,0.3,0.75,0.0,4634.0,0.0,0.0,0.3034095813552007
1.0,1.0,12.0,0.3,0.75,0.0,4535.0,0.0,0.0,0.30363836824696805
1.0,1.0,13.0,0.3,0.75,0.0,4465.0,0.0,0.0,0.30548712206047035
1.0,1.0,14.0,0.3,0.75,0.0,4412.0,0.0,0.0,0.30689029918404354
1.0,1.0,15.0,0.3,0.75,0.0,4301.0,0.0,0.0,0.30434782608695654
1.0,1.0,16.0,0.3,0.75,0.0,4190.0,0.0,0.0,0.30405727923627685
1.0,1.0,17.0,0.3,0.75,0.0,4163.0,0.0,0.0,0.30242613499879895
1.0,1.0,18.0,0.3,0.75,0.0,4064.0,0.0,0.0,0.30413385826771655
1.0,1.0,19.0,0.3,0.75,0.0,4002.0,0.0,0.0,0.30309845077461267
1.0,1.0,20.0,0.3,0.75,0.0,11336.0,0.0,0.0,0.10682780522230063
1.0,1.0,21.0,0.3,0.75,0.0,11127.0,0.0,0.0,0.10586860789071628
1.0,1.0,22.0,0.3,0.75,0.0,11113.0,0.0,0.0,0.10600197966345722
1.0,1.0,23.0,0.3,0.75,0.0,10971.0,0.0,0.0,0.10573329687357579
1.0,1.0,24.0,0.3,0.75,0.0,10915.0,0.0,0.0,0.10609253321117727
1.0,1.0,25.0,0.3,0.75,0.0,10748.0,0.0,0.0,0.10606624488276889
1.0,1.0,26.0,0.3,0.75,0.0,10669.0,0.0,0.0,0.10591433124004124
1.0,1.0,27.0,0.3,0.75,0.0,10472.0,0.0,0.0,0.10580595874713522
1.0,1.0,28.0,0.3,0.75,0.0,10442.0,0.0,0.0,0.10630147481325417
1.0,1.0,29.0,0.3,0.75,0.0,10355.0,0.0,0.0,0.1061323032351521
1.0,1.0,30.0,0.3,0.75,0.0,10298.0,0.0,0.0,0.10633132647115945
1.0,1.0,31.0,0.3,0.75,0.0,10248.0,0.0,0.0,0.10636221701795472
1.0,1.0,32.0,0.3,0.75,0.0,10131.0,0.0,0.0,0.10660349422564407
1.0,1.0,33.0,0.3,0.75,0.0,10064.0,0.0,0.0,0.10522655007949126
1.0,1.0,34.0,0.3,0.75,0.0,9887.0,0.0,0.0,0.1055932031961161
1.0,1.0,35.0,0.3,0.75,0.0,9807.0,0.0,0.0,0.1050270215152442
1.0,1.0,36.0,0.3,0.75,0.0,9654.0,0.0,0.0,0.10596643878185208
