rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.075,3,5147,51,11,0.5894695939382164
1,1,2,0.6,propagule,0.075,3,5029,52,24,0.5873931199045536
1,1,3,0.6,propagule,0.075,3,4940,56,31,0.5872469635627531
1,1,4,0.6,propagule,0.075,3,4892,62,29,0.5911692559280458
1,1,5,0.6,propagule,0.075,3,4881,56,28,0.589018643720549
1,1,6,0.6,propagule,0.075,3,4771,57,25,0.5898134562984699
1,1,7,0.6,propagule,0.075,3,4636,56,27,0.5908110440034513
1,1,8,0.6,propagule,0.075,3,4534,62,27,0.5948389942655492
1,1,9,0.6,propagule,0.075,3,4435,70,27,0.5957158962795941
1,1,10,0.6,propagule,0.075,3,4303,62,27,0.5986521031838252
1,1,11,0.6,propagule,0.075,3,4185,64,33,0.5995221027479092
1,1,12,0.6,propagule,0.075,3,4108,73,36,0.5998052580331061
1,1,13,0.6,propagule,0.075,3,3984,79,36,0.6026606425702812
1,1,14,0.6,propagule,0.075,3,3914,72,30,0.6050076647930506
1,1,15,0.6,propagule,0.075,3,3793,60,25,0.6090166095438967
1,1,16,0.6,propagule,0.075,3,3700,62,33,0.6078378378378378
1,1,17,0.6,propagule,0.075,3,3562,57,31,0.613700168444694
1,1,18,0.6,propagule,0.075,3,3469,48,33,0.6125684635341597
1,1,19,0.6,propagule,0.075,3,3392,42,25,0.6152712264150944
1,1,20,0.6,propagule,0.075,3,6366,38,20,0.32092365692742697
1,1,21,0.6,propagule,0.075,3,5900,59,16,0.32322033898305086
1,1,22,0.6,propagule,0.075,3,5694,71,17,0.3264840182648402
1,1,23,0.6,propagule,0.075,3,5487,79,26,0.33041735010023693
1,1,24,0.6,propagule,0.075,3,5234,95,34,0.3311043179212839
1,1,25,0.6,propagule,0.075,3,5126,116,45,0.33242294186500193
1,1,26,0.6,propagule,0.075,3,4949,128,54,0.3368357243887654
1,1,27,0.6,propagule,0.075,3,4729,128,62,0.34066398815817295
1,1,28,0.6,propagule,0.075,3,4502,126,50,0.34451354953354063
