rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.2,4.0,5230.0,0.0,0.0,0.5860420650095602
1.0,1.0,2.0,0.6,0.2,4.0,5211.0,0.0,0.0,0.5889464594127807
1.0,1.0,3.0,0.6,0.2,4.0,5140.0,0.0,0.0,0.5898832684824903
1.0,1.0,4.0,0.6,0.2,4.0,5103.0,0.0,0.0,0.5902410346854792
1.0,1.0,5.0,0.6,0.2,4.0,5144.0,0.0,0.0,0.5913685847589425
1.0,1.0,6.0,0.6,0.2,4.0,5053.0,0.0,0.0,0.5935088066495151
1.0,1.0,7.0,0.6,0.2,4.0,4981.0,0.0,0.0,0.591246737602891
1.0,1.0,8.0,0.6,0.2,4.0,4875.0,0.0,0.0,0.5891282051282051
1.0,1.0,9.0,0.6,0.2,4.0,4805.0,0.0,0.0,0.589802289281998
1.0,1.0,10.0,0.6,0.2,4.0,4674.0,0.0,0.0,0.5902866923406076
1.0,1.0,11.0,0.6,0.2,4.0,4540.0,0.0,0.0,0.5909691629955948
1.0,1.0,12.0,0.6,0.2,4.0,4435.0,0.0,0.0,0.5898534385569335
1.0,1.0,13.0,0.6,0.2,4.0,4386.0,0.0,0.0,0.591655266757866
1.0,1.0,14.0,0.6,0.2,4.0,4302.0,0.0,0.0,0.5897257089725709
1.0,1.0,15.0,0.6,0.2,4.0,4224.0,0.0,0.0,0.5899621212121212
1.0,1.0,16.0,0.6,0.2,4.0,4124.0,0.0,0.0,0.5889912706110573
1.0,1.0,17.0,0.6,0.2,4.0,4026.0,0.0,0.0,0.5881768504719325
1.0,1.0,18.0,0.6,0.2,4.0,3985.0,0.0,0.0,0.5879548306148055
1.0,1.0,19.0,0.6,0.2,4.0,3960.0,0.0,0.0,0.5883838383838383
1.0,1.0,20.0,0.6,0.2,4.0,10948.0,0.0,0.0,0.20907928388746802
1.0,1.0,21.0,0.6,0.2,4.0,10867.0,0.0,0.0,0.20934940645992453
1.0,1.0,22.0,0.6,0.2,4.0,10710.0,0.0,0.0,0.20896358543417368
1.0,1.0,23.0,0.6,0.2,4.0,10533.0,0.0,0.0,0.20839267065413464
1.0,1.0,24.0,0.6,0.2,4.0,10453.0,0.0,0.0,0.20788290442935042
1.0,1.0,25.0,0.6,0.2,4.0,10340.0,0.0,0.0,0.20841392649903287
1.0,1.0,26.0,0.6,0.2,4.0,10193.0,0.0,0.0,0.208770725007358
1.0,1.0,27.0,0.6,0.2,4.0,10037.0,0.0,0.0,0.20763176247882834
1.0,1.0,28.0,0.6,0.2,4.0,9886.0,0.0,0.0,0.20898239935261986
1.0,1.0,29.0,0.6,0.2,4.0,9704.0,0.0,0.0,0.20764633140972794
1.0,1.0,30.0,0.6,0.2,4.0,9476.0,0.0,0.0,0.20852680455888561
1.0,1.0,31.0,0.6,0.2,4.0,9299.0,0.0,0.0,0.2080868910635552
1.0,1.0,32.0,0.6,0.2,4.0,9196.0,0.0,0.0,0.20650282731622444
1.0,1.0,33.0,0.6,0.2,4.0,9029.0,0.0,0.0,0.20722117620999003
1.0,1.0,34.0,0.6,0.2,4.0,8788.0,0.0,0.0,0.20698680018206644
1.0,1.0,35.0,0.6,0.2,4.0,8702.0,0.0,0.0,0.20776832911974258
1.0,1.0,36.0,0.6,0.2,4.0,8514.0,0.0,0.0,0.20801033591731266
