rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.075,3,5238,55,9,0.20103092783505155
1,1,2,0.2,propagule,0.075,3,5173,60,18,0.2029769959404601
1,1,3,0.2,propagule,0.075,3,5061,79,35,0.20193637621023514
1,1,4,0.2,propagule,0.075,3,4972,91,35,0.2013274336283186
1,1,5,0.2,propagule,0.075,3,4992,124,45,0.20392628205128205
1,1,6,0.2,propagule,0.075,3,4870,124,45,0.2053388090349076
1,1,7,0.2,propagule,0.075,3,4777,162,59,0.2051496755285744
1,1,8,0.2,propagule,0.075,3,4644,188,71,0.20391903531438416
1,1,9,0.2,propagule,0.075,3,4423,204,82,0.20845579923129098
1,1,10,0.2,propagule,0.075,3,4292,255,95,0.2092264678471575
1,1,11,0.2,propagule,0.075,3,4130,255,99,0.21113801452784503
1,1,12,0.2,propagule,0.075,3,4039,276,116,0.2129239910869027
1,1,13,0.2,propagule,0.075,3,3961,280,128,0.21585458217621814
1,1,14,0.2,propagule,0.075,3,3846,277,132,0.21658866354654185
1,1,15,0.2,propagule,0.075,3,3751,288,139,0.21834177552652625
1,1,16,0.2,propagule,0.075,3,3640,280,137,0.22005494505494505
1,1,17,0.2,propagule,0.075,3,3520,278,125,0.2215909090909091
1,1,18,0.2,propagule,0.075,3,3399,264,138,0.2244777875845837
1,1,19,0.2,propagule,0.075,3,3303,263,128,0.22676354828943385
1,1,20,0.2,propagule,0.075,3,6083,251,142,0.12197928653624857
1,1,21,0.2,propagule,0.075,3,5680,305,115,0.12411971830985916
1,1,22,0.2,propagule,0.075,3,5334,333,128,0.12635920509936258
1,1,23,0.2,propagule,0.075,3,5147,364,136,0.13017291626190014
1,1,24,0.2,propagule,0.075,3,4832,390,160,0.13079470198675497
1,1,25,0.2,propagule,0.075,3,4623,429,173,0.1345446679645252
1,1,26,0.2,propagule,0.075,3,4361,456,187,0.13827103875257968
1,1,27,0.2,propagule,0.075,3,4171,468,199,0.14025413569887318
1,1,28,0.2,propagule,0.075,3,4008,453,207,0.1442115768463074
1,1,29,0.2,propagule,0.075,3,3775,423,207,0.14701986754966886
1,1,30,0.2,propagule,0.075,3,3548,410,194,0.15107102593010147
1,1,31,0.2,propagule,0.075,3,3398,430,199,0.15420835785756326
1,1,32,0.2,propagule,0.075,3,3141,395,203,0.16141356255969436
1,1,33,0.2,propagule,0.075,3,2991,385,204,0.16683383483784686
1,1,34,0.2,propagule,0.075,3,2805,361,175,0.17718360071301248
1,1,35,0.2,propagule,0.075,3,2695,353,158,0.18144712430426715
1,1,36,0.2,propagule,0.075,3,2577,326,149,0.18781528909584788
1,1,37,0.2,propagule,0.075,3,2495,325,145,0.18957915831663327
1,1,38,0.2,propagule,0.075,3,2363,316,152,0.19805332204824375
1,1,39,0.2,propagule,0.075,3,2265,308,146,0.20132450331125828
1,1,40,0.2,propagule,0.075,3,2168,302,147,0.2080258302583026
1,1,41,0.2,propagule,0.075,3,2104,278,143,0.21245247148288973
1,1,42,0.2,propagule,0.075,3,1987,259,129,0.22194262707599396
1,1,43,0.2,propagule,0.075,3,1924,232,121,0.22557172557172558
1,1,44,0.2,propagule,0.075,3,1827,207,104,0.23535851122058019
1,1,45,0.2,propagule,0.075,3,1770,191,91,0.36892655367231636
1,1,46,0.2,propagule,0.075,3,1698,159,81,0.3745583038869258
1,1,47,0.2,propagule,0.075,3,1644,142,82,0.3765206812652068
1,1,48,0.2,propagule,0.075,3,1604,127,68,0.3859102244389027
1,1,49,0.2,propagule,0.075,3,1559,113,62,0.386144964720975
1,1,50,0.2,propagule,0.075,3,1521,106,52,0.39119000657462194
1,1,51,0.2,propagule,0.075,3,1476,95,55,0.3902439024390244
1,1,52,0.2,propagule,0.075,3,1439,82,52,0.39610840861709523
1,2,1,0.2,propagule,0.075,3,1403,74,45,0.3977191732002851
1,2,2,0.2,propagule,0.075,3,1374,63,35,0.4017467248908297
1,2,3,0.2,propagule,0.075,3,1319,55,25,0.4094010614101592
1,2,4,0.2,propagule,0.075,3,1300,50,24,0.41307692307692306
