rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.05,0.6,1.0,5253.0,48.0,8.0,0.6129830573005901
1.0,1.0,2.0,0.6,0.05,0.6,1.0,5242.0,50.0,17.0,0.6117893933613124
1.0,1.0,3.0,0.6,0.05,0.6,1.0,5175.0,55.0,29.0,0.6141062801932368
1.0,1.0,4.0,0.6,0.05,0.6,1.0,5136.0,66.0,32.0,0.6123442367601246
1.0,1.0,5.0,0.6,0.05,0.6,1.0,5183.0,69.0,31.0,0.6160524792591163
1.0,1.0,6.0,0.6,0.05,0.6,1.0,4990.0,73.0,33.0,0.6166332665330662
1.0,1.0,7.0,0.6,0.05,0.6,1.0,4876.0,78.0,38.0,0.6185397867104184
1.0,1.0,8.0,0.6,0.05,0.6,1.0,4682.0,90.0,31.0,0.6185390858607432
1.0,1.0,9.0,0.6,0.05,0.6,1.0,4567.0,89.0,37.0,0.6214144952923144
1.0,1.0,10.0,0.6,0.05,0.6,1.0,4412.0,92.0,41.0,0.6248866727107888
1.0,1.0,11.0,0.6,0.05,0.6,1.0,4309.0,106.0,51.0,0.6258992805755396
1.0,1.0,12.0,0.6,0.05,0.6,1.0,4178.0,98.0,47.0,0.6273336524652944
1.0,1.0,13.0,0.6,0.05,0.6,1.0,4083.0,101.0,42.0,0.6296840558412932
1.0,1.0,14.0,0.6,0.05,0.6,1.0,3980.0,106.0,45.0,0.6306532663316583
1.0,1.0,15.0,0.6,0.05,0.6,1.0,3894.0,95.0,38.0,0.635336414997432
1.0,1.0,16.0,0.6,0.05,0.6,1.0,3743.0,87.0,42.0,0.6345177664974619
1.0,1.0,17.0,0.6,0.05,0.6,1.0,3698.0,80.0,46.0,0.6365603028664143
1.0,1.0,18.0,0.6,0.05,0.6,1.0,3565.0,78.0,46.0,0.6364656381486676
1.0,1.0,19.0,0.6,0.05,0.6,1.0,3503.0,75.0,39.0,0.6417356551527262
