rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.05,3,5055,48,7,0.5944609297725024
1,1,2,0.6,wave,0.05,3,5009,47,19,0.5949291275703733
1,1,3,0.6,wave,0.05,3,4922,54,27,0.5950832994717594
1,1,4,0.6,wave,0.05,3,4853,57,27,0.5936534102616938
1,1,5,0.6,wave,0.05,3,4865,57,32,0.5938335046248715
1,1,6,0.6,wave,0.05,3,4730,60,31,0.593446088794926
1,1,7,0.6,wave,0.05,3,4575,67,35,0.593879781420765
1,1,8,0.6,wave,0.05,3,4432,61,30,0.5947653429602888
1,1,9,0.6,wave,0.05,3,4320,66,32,0.5960648148148148
1,1,10,0.6,wave,0.05,3,4253,67,30,0.5976957441805785
1,1,11,0.6,wave,0.05,3,4066,72,33,0.5996064928676832
1,1,12,0.6,wave,0.05,3,3918,72,33,0.6038795303726391
1,1,13,0.6,wave,0.05,3,3818,73,35,0.6052907281299109
1,1,14,0.6,wave,0.05,3,3735,70,32,0.6050870147255689
1,1,15,0.6,wave,0.05,3,3676,67,31,0.6071817192600653
1,1,16,0.6,wave,0.05,3,3556,60,28,0.6077052868391452
1,1,17,0.6,wave,0.05,3,3522,55,24,0.6087450312322544
1,1,18,0.6,wave,0.05,3,3416,50,28,0.6097775175644028
1,1,19,0.6,wave,0.05,3,3343,45,29,0.609931199521388
1,1,20,0.6,wave,0.05,3,6144,45,28,0.3234049479166667
1,1,21,0.6,wave,0.05,3,5772,67,21,0.32882882882882886
1,1,22,0.6,wave,0.05,3,5517,79,22,0.329889432662679
1,1,23,0.6,wave,0.05,3,5359,87,32,0.3323381227841015
1,1,24,0.6,wave,0.05,3,5132,97,34,0.3345674201091193
1,1,25,0.6,wave,0.05,3,4908,114,40,0.33781581092094537
1,1,26,0.6,wave,0.05,3,4736,117,40,0.34100506756756754
1,1,27,0.6,wave,0.05,3,4553,125,42,0.3454864924225785
1,1,28,0.6,wave,0.05,3,4429,129,54,0.3456762248814631
1,1,29,0.6,wave,0.05,3,4281,131,56,0.34945106283578603
1,1,30,0.6,wave,0.05,3,4156,142,67,0.35153994225216556
1,1,31,0.6,wave,0.05,3,3980,141,60,0.35326633165829147
1,1,32,0.6,wave,0.05,3,3887,142,67,0.35425778235142785
1,1,33,0.6,wave,0.05,3,3700,139,56,0.3613513513513513
1,1,34,0.6,wave,0.05,3,3598,147,61,0.3629794330183435
1,1,35,0.6,wave,0.05,3,3472,146,65,0.3724078341013825
1,1,36,0.6,wave,0.05,3,3369,153,75,0.3701395072721876
1,1,37,0.6,wave,0.05,3,3262,163,78,0.378295524218271
1,1,38,0.6,wave,0.05,3,3180,182,74,0.37924528301886795
1,1,39,0.6,wave,0.05,3,3122,193,78,0.3866111467008328
1,1,40,0.6,wave,0.05,3,3004,198,84,0.387150466045273
1,1,41,0.6,wave,0.05,3,2911,213,87,0.39745791824115423
1,1,42,0.6,wave,0.05,3,2789,201,83,0.4022947292936536
1,1,43,0.6,wave,0.05,3,2708,200,93,0.41063515509601184
1,1,44,0.6,wave,0.05,3,2541,219,110,0.414797323888233
1,1,45,0.6,wave,0.05,3,2466,231,105,0.656934306569343
1,1,46,0.6,wave,0.05,3,2418,203,105,0.6650124069478908
1,1,47,0.6,wave,0.05,3,2291,169,102,0.6704495853339153
1,1,48,0.6,wave,0.05,3,2233,149,98,0.6739811912225705
1,1,49,0.6,wave,0.05,3,2150,124,72,0.6827906976744186
1,1,50,0.6,wave,0.05,3,2049,90,50,0.6949731576378722
1,1,51,0.6,wave,0.05,3,1975,75,42,0.6956962025316455
