rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.0,3,5159,47,6,0.595076565225819
1,1,2,0.6,wave,0.0,3,5092,52,24,0.5974076983503535
1,1,3,0.6,wave,0.0,3,5041,63,33,0.5976988692719698
1,1,4,0.6,wave,0.0,3,4992,68,34,0.5981570512820513
1,1,5,0.6,wave,0.0,3,5053,70,38,0.6018207005739165
1,1,6,0.6,wave,0.0,3,4956,66,38,0.6023002421307506
1,1,7,0.6,wave,0.0,3,4820,78,37,0.6033195020746888
1,1,8,0.6,wave,0.0,3,4551,75,29,0.6055811909470447
1,1,9,0.6,wave,0.0,3,4376,73,33,0.6074040219378428
1,1,10,0.6,wave,0.0,3,4257,80,39,0.6102889358703312
1,1,11,0.6,wave,0.0,3,4097,81,39,0.6094703441542593
1,1,12,0.6,wave,0.0,3,4002,81,35,0.6104447776111944
1,1,13,0.6,wave,0.0,3,3894,76,37,0.6091422701592193
1,1,14,0.6,wave,0.0,3,3785,74,36,0.6113606340819022
1,1,15,0.6,wave,0.0,3,3730,70,39,0.6123324396782842
1,1,16,0.6,wave,0.0,3,3632,68,33,0.6137114537444934
1,1,17,0.6,wave,0.0,3,3526,67,28,0.6182643221781055
1,1,18,0.6,wave,0.0,3,3435,54,26,0.6209606986899563
1,1,19,0.6,wave,0.0,3,3367,45,21,0.6219186219186219
1,1,20,0.6,wave,0.0,3,6331,40,16,0.3238035065550466
1,1,21,0.6,wave,0.0,3,5967,63,14,0.3257918552036199
1,1,22,0.6,wave,0.0,3,5556,66,14,0.32883369330453566
1,1,23,0.6,wave,0.0,3,5311,76,25,0.33232912822443983
1,1,24,0.6,wave,0.0,3,5148,87,26,0.33236208236208237
1,1,25,0.6,wave,0.0,3,4914,93,35,0.33516483516483514
1,1,26,0.6,wave,0.0,3,4721,102,36,0.3370048718491845
1,1,27,0.6,wave,0.0,3,4500,120,49,0.33955555555555555
1,1,28,0.6,wave,0.0,3,4396,135,55,0.34121929026387626
1,1,29,0.6,wave,0.0,3,4155,149,69,0.34512635379061374
1,1,30,0.6,wave,0.0,3,4015,150,73,0.3471980074719801
1,1,31,0.6,wave,0.0,3,3836,145,68,0.3521897810218978
1,1,32,0.6,wave,0.0,3,3730,156,64,0.35737265415549596
1,1,33,0.6,wave,0.0,3,3569,157,62,0.3597646399551695
1,1,34,0.6,wave,0.0,3,3448,145,77,0.3622389791183295
1,1,35,0.6,wave,0.0,3,3327,153,82,0.36459272617974153
1,1,36,0.6,wave,0.0,3,3235,175,83,0.3672333848531685
1,1,37,0.6,wave,0.0,3,3105,169,71,0.37552334943639293
1,1,38,0.6,wave,0.0,3,3003,160,67,0.38195138195138195
1,1,39,0.6,wave,0.0,3,2890,167,70,0.3854671280276817
1,1,40,0.6,wave,0.0,3,2769,167,75,0.39075478512098233
1,1,41,0.6,wave,0.0,3,2695,173,78,0.39517625231910947
1,1,42,0.6,wave,0.0,3,2617,180,89,0.400076423385556
1,1,43,0.6,wave,0.0,3,2502,178,77,0.4072741806554756
1,1,44,0.6,wave,0.0,3,2460,174,82,0.41097560975609754
1,1,45,0.6,wave,0.0,3,2368,171,75,0.6465371621621622
1,1,46,0.6,wave,0.0,3,2264,159,84,0.6484098939929329
1,1,47,0.6,wave,0.0,3,2221,133,75,0.64970733903647
1,1,48,0.6,wave,0.0,3,2119,118,71,0.6569136385087305
1,1,49,0.6,wave,0.0,3,2052,99,63,0.6588693957115009
1,1,50,0.6,wave,0.0,3,1979,83,52,0.6619504800404244
1,1,51,0.6,wave,0.0,3,1928,70,44,0.6618257261410788
1,1,52,0.6,wave,0.0,3,1845,58,31,0.6672086720867209
1,2,1,0.6,wave,0.0,3,1833,56,29,0.6715766503000545
1,2,2,0.6,wave,0.0,3,1767,50,27,0.6706281833616299
1,2,3,0.6,wave,0.0,3,1749,47,25,0.6763865065751858
1,2,4,0.6,wave,0.0,3,1710,43,22,0.6760233918128655
1,2,5,0.6,wave,0.0,3,1700,34,18,0.6823529411764706
1,2,6,0.6,wave,0.0,3,1663,31,20,0.682501503307276
1,2,7,0.6,wave,0.0,3,1656,28,18,0.6841787439613527
1,2,8,0.6,wave,0.0,3,1624,22,15,0.6847290640394089
1,2,9,0.6,wave,0.0,3,1587,16,11,0.6925015752993069
1,2,10,0.6,wave,0.0,3,1548,16,8,0.6950904392764858
1,2,11,0.6,wave,0.0,3,1544,14,8,0.6981865284974094
1,2,12,0.6,wave,0.0,3,1494,12,6,0.6967871485943775
1,2,13,0.6,wave,0.0,3,1497,11,6,0.698062792251169
1,2,14,0.6,wave,0.0,3,1472,10,4,0.701766304347826
1,2,15,0.6,wave,0.0,3,1474,8,6,0.7069199457259159
1,2,16,0.6,wave,0.0,3,1444,10,6,0.7070637119113573
1,2,17,0.6,wave,0.0,3,1451,11,6,0.709855272226051
1,2,18,0.6,wave,0.0,3,1403,8,2,0.7063435495367071
1,2,19,0.6,wave,0.0,3,1402,7,4,0.7089871611982882
1,2,20,0.6,wave,0.0,3,2544,7,4,0.3816823899371069
1,2,21,0.6,wave,0.0,3,2483,16,6,0.3878372935964559
1,2,22,0.6,wave,0.0,3,2405,15,5,0.3891891891891892
1,2,23,0.6,wave,0.0,3,2359,16,6,0.39381093683764307
1,2,24,0.6,wave,0.0,3,2220,16,9,0.3981981981981982
1,2,25,0.6,wave,0.0,3,2201,24,7,0.40345297592003637
1,2,26,0.6,wave,0.0,3,2127,25,11,0.40526563234602725
1,2,27,0.6,wave,0.0,3,2114,32,8,0.40728476821192056
1,2,28,0.6,wave,0.0,3,2031,35,12,0.4091580502215657
1,2,29,0.6,wave,0.0,3,2034,35,10,0.408062930186824
1,2,30,0.6,wave,0.0,3,1921,31,11,0.41332639250390424
1,2,31,0.6,wave,0.0,3,1868,28,15,0.41755888650963596
1,2,32,0.6,wave,0.0,3,1786,30,20,0.416013437849944
1,2,33,0.6,wave,0.0,3,1777,34,17,0.4192459200900394
1,2,34,0.6,wave,0.0,3,1732,30,14,0.41916859122401845
1,2,35,0.6,wave,0.0,3,1696,31,9,0.4215801886792453
1,2,36,0.6,wave,0.0,3,1672,33,14,0.42404306220095694
1,2,37,0.6,wave,0.0,3,1647,32,14,0.42501517911353975
1,2,38,0.6,wave,0.0,3,1616,34,20,0.4251237623762376
1,2,39,0.6,wave,0.0,3,1585,37,18,0.4302839116719243
1,2,40,0.6,wave,0.0,3,1554,41,18,0.4317889317889318
1,2,41,0.6,wave,0.0,3,1517,36,18,0.4337508239947264
1,2,42,0.6,wave,0.0,3,1488,47,19,0.4314516129032258
1,2,43,0.6,wave,0.0,3,1462,51,22,0.43502051983584133
1,2,44,0.6,wave,0.0,3,1418,53,20,0.4386459802538787
1,2,45,0.6,wave,0.0,3,1399,57,26,0.6511794138670479
1,2,46,0.6,wave,0.0,3,1335,49,28,0.6591760299625468
1,2,47,0.6,wave,0.0,3,1304,40,25,0.6595092024539877
1,2,48,0.6,wave,0.0,3,1268,31,23,0.6656151419558359
