rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.2,0.0,5113.0,0.0,0.0,0.5106591042440837
1.0,1.0,2.0,0.5,0.2,0.0,5057.0,0.0,0.0,0.5101839035000989
1.0,1.0,3.0,0.5,0.2,0.0,5027.0,0.0,0.0,0.5108414561368609
1.0,1.0,4.0,0.5,0.2,0.0,5005.0,0.0,0.0,0.5114885114885115
1.0,1.0,5.0,0.5,0.2,0.0,5051.0,0.0,0.0,0.5127697485646406
1.0,1.0,6.0,0.5,0.2,0.0,4985.0,0.0,0.0,0.5101303911735205
1.0,1.0,7.0,0.5,0.2,0.0,4923.0,0.0,0.0,0.5108673573024578
1.0,1.0,8.0,0.5,0.2,0.0,4778.0,0.0,0.0,0.511301799916283
1.0,1.0,9.0,0.5,0.2,0.0,4713.0,0.0,0.0,0.5134733715255676
1.0,1.0,10.0,0.5,0.2,0.0,4631.0,0.0,0.0,0.5122003886849492
1.0,1.0,11.0,0.5,0.2,0.0,4559.0,0.0,0.0,0.5152445711778899
1.0,1.0,12.0,0.5,0.2,0.0,4473.0,0.0,0.0,0.5157612340710932
1.0,1.0,13.0,0.5,0.2,0.0,4434.0,0.0,0.0,0.5171402796571944
1.0,1.0,14.0,0.5,0.2,0.0,4316.0,0.0,0.0,0.5136700648748842
1.0,1.0,15.0,0.5,0.2,0.0,4268.0,0.0,0.0,0.5152296157450796
1.0,1.0,16.0,0.5,0.2,0.0,4191.0,0.0,0.0,0.5120496301598664
1.0,1.0,17.0,0.5,0.2,0.0,4128.0,0.0,0.0,0.5118701550387597
1.0,1.0,18.0,0.5,0.2,0.0,4092.0,0.0,0.0,0.5109970674486803
1.0,1.0,19.0,0.5,0.2,0.0,4049.0,0.0,0.0,0.5119782662385775
1.0,1.0,20.0,0.5,0.2,0.0,11250.0,0.0,0.0,0.18195555555555556
1.0,1.0,21.0,0.5,0.2,0.0,11121.0,0.0,0.0,0.18208794173185863
1.0,1.0,22.0,0.5,0.2,0.0,10781.0,0.0,0.0,0.18152304980985065
