rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.05,0.0,5116.0,0.0,0.0,0.596559812353401
1.0,1.0,2.0,0.6,0.05,0.0,5133.0,0.0,0.0,0.5969218780440289
1.0,1.0,3.0,0.6,0.05,0.0,5095.0,0.0,0.0,0.5994111874386654
1.0,1.0,4.0,0.6,0.05,0.0,5071.0,0.0,0.0,0.5988956813251824
1.0,1.0,5.0,0.6,0.05,0.0,5151.0,0.0,0.0,0.5998835177635411
1.0,1.0,6.0,0.6,0.05,0.0,5134.0,0.0,0.0,0.6003116478379431
1.0,1.0,7.0,0.6,0.05,0.0,5009.0,0.0,0.0,0.59972050309443
1.0,1.0,8.0,0.6,0.05,0.0,4956.0,0.0,0.0,0.5988700564971752
1.0,1.0,9.0,0.6,0.05,0.0,4873.0,0.0,0.0,0.601067104453109
1.0,1.0,10.0,0.6,0.05,0.0,4839.0,0.0,0.0,0.5995040297582145
1.0,1.0,11.0,0.6,0.05,0.0,4659.0,0.0,0.0,0.5990555913286113
1.0,1.0,12.0,0.6,0.05,0.0,4585.0,0.0,0.0,0.5984732824427481
1.0,1.0,13.0,0.6,0.05,0.0,4517.0,0.0,0.0,0.598627407571397
1.0,1.0,14.0,0.6,0.05,0.0,4445.0,0.0,0.0,0.5982002249718785
1.0,1.0,15.0,0.6,0.05,0.0,4369.0,0.0,0.0,0.5976195925841153
1.0,1.0,16.0,0.6,0.05,0.0,4248.0,0.0,0.0,0.596045197740113
1.0,1.0,17.0,0.6,0.05,0.0,4201.0,0.0,0.0,0.5981909069269221
1.0,1.0,18.0,0.6,0.05,0.0,4155.0,0.0,0.0,0.599037304452467
1.0,1.0,19.0,0.6,0.05,0.0,4065.0,0.0,0.0,0.5982779827798278
1.0,1.0,20.0,0.6,0.05,0.0,11193.0,0.0,0.0,0.2129009202179934
1.0,1.0,21.0,0.6,0.05,0.0,11168.0,0.0,0.0,0.2134670487106017
1.0,1.0,22.0,0.6,0.05,0.0,11099.0,0.0,0.0,0.21317235787007838
1.0,1.0,23.0,0.6,0.05,0.0,10947.0,0.0,0.0,0.21393989220791085
1.0,1.0,24.0,0.6,0.05,0.0,10790.0,0.0,0.0,0.213531047265987
1.0,1.0,25.0,0.6,0.05,0.0,10703.0,0.0,0.0,0.21349154442679621
1.0,1.0,26.0,0.6,0.05,0.0,10554.0,0.0,0.0,0.21366306613606215
1.0,1.0,27.0,0.6,0.05,0.0,10488.0,0.0,0.0,0.213768115942029
1.0,1.0,28.0,0.6,0.05,0.0,10323.0,0.0,0.0,0.21437566598856922
1.0,1.0,29.0,0.6,0.05,0.0,10182.0,0.0,0.0,0.2153800824985268
1.0,1.0,30.0,0.6,0.05,0.0,10012.0,0.0,0.0,0.2163403915301638
1.0,1.0,31.0,0.6,0.05,0.0,9880.0,0.0,0.0,0.21578947368421053
1.0,1.0,32.0,0.6,0.05,0.0,9769.0,0.0,0.0,0.21578462483365748
1.0,1.0,33.0,0.6,0.05,0.0,9666.0,0.0,0.0,0.21601489757914338
1.0,1.0,34.0,0.6,0.05,0.0,9546.0,0.0,0.0,0.21621621621621623
1.0,1.0,35.0,0.6,0.05,0.0,9424.0,0.0,0.0,0.21625636672325976
1.0,1.0,36.0,0.6,0.05,0.0,9386.0,0.0,0.0,0.21595994033667165
1.0,1.0,37.0,0.6,0.05,0.0,9290.0,0.0,0.0,0.21571582346609258
1.0,1.0,38.0,0.6,0.05,0.0,9138.0,0.0,0.0,0.2153644123440578
1.0,1.0,39.0,0.6,0.05,0.0,9033.0,0.0,0.0,0.21498948300675302
1.0,1.0,40.0,0.6,0.05,0.0,8947.0,0.0,0.0,0.21426176371968259
1.0,1.0,41.0,0.6,0.05,0.0,8797.0,0.0,0.0,0.21552802091622145
1.0,1.0,42.0,0.6,0.05,0.0,8779.0,0.0,0.0,0.215400387287846
1.0,1.0,43.0,0.6,0.05,0.0,8686.0,0.0,0.0,0.21505871517384298
1.0,1.0,44.0,0.6,0.05,0.0,8586.0,0.0,0.0,0.21546703936641043
1.0,1.0,45.0,0.6,0.05,0.0,8534.0,0.0,0.0,0.4962502929458636
1.0,1.0,46.0,0.6,0.05,0.0,8428.0,0.0,0.0,0.496796392975795
