rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.0,2,5266,45,8,0.1973034561336878
1,1,2,0.2,wave,0.0,2,5202,53,17,0.19838523644752018
1,1,3,0.2,wave,0.0,2,5156,66,27,0.19802172226532194
1,1,4,0.2,wave,0.0,2,5122,77,31,0.19894572432643498
1,1,5,0.2,wave,0.0,2,5180,109,41,0.19787644787644787
1,1,6,0.2,wave,0.0,2,5084,127,43,0.19964594807238395
1,1,7,0.2,wave,0.0,2,4853,158,58,0.20090665567690089
1,1,8,0.2,wave,0.0,2,4738,181,73,0.19966230476994512
1,1,9,0.2,wave,0.0,2,4557,228,87,0.20144832126398945
1,1,10,0.2,wave,0.0,2,4399,257,92,0.20277335758126847
1,1,11,0.2,wave,0.0,2,4239,295,106,0.2059447983014862
1,1,12,0.2,wave,0.0,2,4121,323,129,0.20747391409851978
1,1,13,0.2,wave,0.0,2,3937,334,138,0.20878841757683517
1,1,14,0.2,wave,0.0,2,3824,343,150,0.2112970711297071
1,1,15,0.2,wave,0.0,2,3648,345,161,0.21436403508771928
1,1,16,0.2,wave,0.0,2,3539,351,171,0.21616275784119807
1,1,17,0.2,wave,0.0,2,3380,329,163,0.21863905325443786
1,1,18,0.2,wave,0.0,2,3261,324,158,0.22017785955228458
1,1,19,0.2,wave,0.0,2,3110,306,149,0.2266881028938907
1,1,20,0.2,wave,0.0,2,5667,284,146,0.1212281630492324
1,1,21,0.2,wave,0.0,2,5405,349,138,0.12377428307123034
1,1,22,0.2,wave,0.0,2,5046,394,155,0.12703131193024178
1,1,23,0.2,wave,0.0,2,4838,409,170,0.13042579578338157
1,1,24,0.2,wave,0.0,2,4582,439,207,0.13203841117415976
1,1,25,0.2,wave,0.0,2,4373,431,197,0.1367482277612623
1,1,26,0.2,wave,0.0,2,4129,442,206,0.14022765802857834
1,1,27,0.2,wave,0.0,2,3937,425,204,0.14376428752857506
1,1,28,0.2,wave,0.0,2,3754,422,190,0.148907831646244
1,1,29,0.2,wave,0.0,2,3619,428,192,0.1525283227410887
1,1,30,0.2,wave,0.0,2,3373,403,171,0.15890898310109694
1,1,31,0.2,wave,0.0,2,3301,421,188,0.1587397758255074
1,1,32,0.2,wave,0.0,2,3164,427,180,0.1634007585335019
1,1,33,0.2,wave,0.0,2,2971,422,202,0.1696398519017166
1,1,34,0.2,wave,0.0,2,2854,397,198,0.17554309740714785
1,1,35,0.2,wave,0.0,2,2688,368,193,0.18117559523809523
1,1,36,0.2,wave,0.0,2,2529,324,162,0.18900751285092923
1,1,37,0.2,wave,0.0,2,2408,308,169,0.19476744186046513
1,1,38,0.2,wave,0.0,2,2289,285,149,0.20052424639580602
1,1,39,0.2,wave,0.0,2,2192,269,138,0.20666058394160583
1,1,40,0.2,wave,0.0,2,2123,250,130,0.209609043805935
1,1,41,0.2,wave,0.0,2,2035,250,123,0.21719901719901719
1,1,42,0.2,wave,0.0,2,1979,232,114,0.22081859525012631
1,1,43,0.2,wave,0.0,2,1893,207,97,0.22926571579503432
1,1,44,0.2,wave,0.0,2,1813,194,97,0.23276337562051846
1,1,45,0.2,wave,0.0,2,1735,176,95,0.35561959654178676
1,1,46,0.2,wave,0.0,2,1671,159,95,0.35786953919808495
1,1,47,0.2,wave,0.0,2,1618,138,85,0.3621755253399258
1,1,48,0.2,wave,0.0,2,1569,123,74,0.36265137029955385
1,1,49,0.2,wave,0.0,2,1522,120,64,0.3679369250985545
1,1,50,0.2,wave,0.0,2,1487,111,50,0.3718897108271688
1,1,51,0.2,wave,0.0,2,1447,97,49,0.37318590186592954
1,1,52,0.2,wave,0.0,2,1423,95,47,0.3759662684469431
1,2,1,0.2,wave,0.0,2,1415,101,56,0.3795053003533569
1,2,2,0.2,wave,0.0,2,1370,91,48,0.3854014598540146
1,2,3,0.2,wave,0.0,2,1356,89,46,0.39085545722713866
1,2,4,0.2,wave,0.0,2,1304,75,38,0.3934049079754601
1,2,5,0.2,wave,0.0,2,1295,74,41,0.39845559845559847
1,2,6,0.2,wave,0.0,2,1265,64,39,0.40553359683794465
1,2,7,0.2,wave,0.0,2,1244,58,34,0.4091639871382637
1,2,8,0.2,wave,0.0,2,1221,48,26,0.4152334152334152
1,2,9,0.2,wave,0.0,2,1199,43,26,0.4186822351959967
1,2,10,0.2,wave,0.0,2,1183,37,25,0.4243448858833474
