rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.1,1.0,4995.0,0.0,0.0,0.1015015015015015
1.0,1.0,2.0,0.1,0.1,1.0,4992.0,0.0,0.0,0.10196314102564102
1.0,1.0,3.0,0.1,0.1,1.0,4981.0,0.0,0.0,0.10178678980124473
1.0,1.0,4.0,0.1,0.1,1.0,4970.0,0.0,0.0,0.10462776659959759
1.0,1.0,5.0,0.1,0.1,1.0,5052.0,0.0,0.0,0.10312747426761679
1.0,1.0,6.0,0.1,0.1,1.0,4992.0,0.0,0.0,0.10416666666666667
1.0,1.0,7.0,0.1,0.1,1.0,4839.0,0.0,0.0,0.1031204794379004
1.0,1.0,8.0,0.1,0.1,1.0,4766.0,0.0,0.0,0.1019723038187159
1.0,1.0,9.0,0.1,0.1,1.0,4706.0,0.0,0.0,0.10199745006374841
1.0,1.0,10.0,0.1,0.1,1.0,4596.0,0.0,0.0,0.10204525674499565
1.0,1.0,11.0,0.1,0.1,1.0,4513.0,0.0,0.0,0.10104143585198316
1.0,1.0,12.0,0.1,0.1,1.0,4432.0,0.0,0.0,0.10108303249097472
1.0,1.0,13.0,0.1,0.1,1.0,4340.0,0.0,0.0,0.1
1.0,1.0,14.0,0.1,0.1,1.0,4323.0,0.0,0.0,0.1008558871154291
1.0,1.0,15.0,0.1,0.1,1.0,4265.0,0.0,0.0,0.09964830011723329
1.0,1.0,16.0,0.1,0.1,1.0,4199.0,0.0,0.0,0.10002381519409383
1.0,1.0,17.0,0.1,0.1,1.0,4119.0,0.0,0.0,0.09929594561786842
1.0,1.0,18.0,0.1,0.1,1.0,4099.0,0.0,0.0,0.09978043425225665
1.0,1.0,19.0,0.1,0.1,1.0,3990.0,0.0,0.0,0.0987468671679198
1.0,1.0,20.0,0.1,0.1,1.0,11192.0,0.0,0.0,0.035293066476054326
1.0,1.0,21.0,0.1,0.1,1.0,10926.0,0.0,0.0,0.034870950027457444
1.0,1.0,22.0,0.1,0.1,1.0,10789.0,0.0,0.0,0.035128371489480024
1.0,1.0,23.0,0.1,0.1,1.0,10661.0,0.0,0.0,0.03489353719163305
1.0,1.0,24.0,0.1,0.1,1.0,10612.0,0.0,0.0,0.03524312099509989
1.0,1.0,25.0,0.1,0.1,1.0,10543.0,0.0,0.0,0.03499952575168358
1.0,1.0,26.0,0.1,0.1,1.0,10481.0,0.0,0.0,0.03511115351588589
1.0,1.0,27.0,0.1,0.1,1.0,10364.0,0.0,0.0,0.034832111153994594
1.0,1.0,28.0,0.1,0.1,1.0,10223.0,0.0,0.0,0.035410349212559915
1.0,1.0,29.0,0.1,0.1,1.0,10061.0,0.0,0.0,0.0351853692475897
1.0,1.0,30.0,0.1,0.1,1.0,9962.0,0.0,0.0,0.03533427022686208
1.0,1.0,31.0,0.1,0.1,1.0,9872.0,0.0,0.0,0.035149918962722855
1.0,1.0,32.0,0.1,0.1,1.0,9767.0,0.0,0.0,0.035323026517866285
1.0,1.0,33.0,0.1,0.1,1.0,9672.0,0.0,0.0,0.035256410256410256
1.0,1.0,34.0,0.1,0.1,1.0,9568.0,0.0,0.0,0.035012541806020064
1.0,1.0,35.0,0.1,0.1,1.0,9319.0,0.0,0.0,0.03498229423757914
1.0,1.0,36.0,0.1,0.1,1.0,9165.0,0.0,0.0,0.0353518821603928
1.0,1.0,37.0,0.1,0.1,1.0,9043.0,0.0,0.0,0.0350547384717461
1.0,1.0,38.0,0.1,0.1,1.0,8894.0,0.0,0.0,0.034630087699572744
1.0,1.0,39.0,0.1,0.1,1.0,8780.0,0.0,0.0,0.03530751708428246
1.0,1.0,40.0,0.1,0.1,1.0,8676.0,0.0,0.0,0.03515444905486399
1.0,1.0,41.0,0.1,0.1,1.0,8529.0,0.0,0.0,0.03552585297221245
1.0,1.0,42.0,0.1,0.1,1.0,8468.0,0.0,0.0,0.035663675011809164
1.0,1.0,43.0,0.1,0.1,1.0,8297.0,0.0,0.0,0.03591659636013017
1.0,1.0,44.0,0.1,0.1,1.0,8207.0,0.0,0.0,0.03570123065675643
1.0,1.0,45.0,0.1,0.1,1.0,8079.0,0.0,0.0,0.10075504394108181
1.0,1.0,46.0,0.1,0.1,1.0,7990.0,0.0,0.0,0.10062578222778473
1.0,1.0,47.0,0.1,0.1,1.0,7892.0,0.0,0.0,0.10174860618347693
1.0,1.0,48.0,0.1,0.1,1.0,7780.0,0.0,0.0,0.10167095115681234
