rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.125,0.0,5187.0,0.0,0.0,0.6928860613071139
1.0,1.0,2.0,0.7,0.125,0.0,5167.0,0.0,0.0,0.6932455970582543
1.0,1.0,3.0,0.7,0.125,0.0,5180.0,0.0,0.0,0.6907335907335908
1.0,1.0,4.0,0.7,0.125,0.0,5208.0,0.0,0.0,0.6916282642089093
1.0,1.0,5.0,0.7,0.125,0.0,5294.0,0.0,0.0,0.6905931242916509
1.0,1.0,6.0,0.7,0.125,0.0,5226.0,0.0,0.0,0.6923076923076923
1.0,1.0,7.0,0.7,0.125,0.0,5144.0,0.0,0.0,0.6897356143079316
1.0,1.0,8.0,0.7,0.125,0.0,5010.0,0.0,0.0,0.6904191616766467
1.0,1.0,9.0,0.7,0.125,0.0,4962.0,0.0,0.0,0.6908504635227731
1.0,1.0,10.0,0.7,0.125,0.0,4917.0,0.0,0.0,0.6914785438275372
1.0,1.0,11.0,0.7,0.125,0.0,4818.0,0.0,0.0,0.6892901618929016
1.0,1.0,12.0,0.7,0.125,0.0,4760.0,0.0,0.0,0.6911764705882353
1.0,1.0,13.0,0.7,0.125,0.0,4691.0,0.0,0.0,0.6906842890641655
1.0,1.0,14.0,0.7,0.125,0.0,4610.0,0.0,0.0,0.690238611713666
1.0,1.0,15.0,0.7,0.125,0.0,4505.0,0.0,0.0,0.6892341842397336
1.0,1.0,16.0,0.7,0.125,0.0,4447.0,0.0,0.0,0.6901281762986283
1.0,1.0,17.0,0.7,0.125,0.0,4388.0,0.0,0.0,0.6902917046490429
1.0,1.0,18.0,0.7,0.125,0.0,4278.0,0.0,0.0,0.6898083216456288
1.0,1.0,19.0,0.7,0.125,0.0,4258.0,0.0,0.0,0.6909347111319869
1.0,1.0,20.0,0.7,0.125,0.0,11632.0,0.0,0.0,0.25103163686382396
1.0,1.0,21.0,0.7,0.125,0.0,11531.0,0.0,0.0,0.25123579915011707
1.0,1.0,22.0,0.7,0.125,0.0,11479.0,0.0,0.0,0.2501088945030055
1.0,1.0,23.0,0.7,0.125,0.0,11431.0,0.0,0.0,0.25107164727495407
1.0,1.0,24.0,0.7,0.125,0.0,11321.0,0.0,0.0,0.2508612313399876
1.0,1.0,25.0,0.7,0.125,0.0,11287.0,0.0,0.0,0.2501107468769381
1.0,1.0,26.0,0.7,0.125,0.0,11153.0,0.0,0.0,0.2503362324038375
1.0,1.0,27.0,0.7,0.125,0.0,11038.0,0.0,0.0,0.24968291357129915
1.0,1.0,28.0,0.7,0.125,0.0,10891.0,0.0,0.0,0.250298411532458
1.0,1.0,29.0,0.7,0.125,0.0,10802.0,0.0,0.0,0.2494908350305499
1.0,1.0,30.0,0.7,0.125,0.0,10659.0,0.0,0.0,0.24992963692654094
1.0,1.0,31.0,0.7,0.125,0.0,10544.0,0.0,0.0,0.2498103186646434
1.0,1.0,32.0,0.7,0.125,0.0,10401.0,0.0,0.0,0.2497836746466686
1.0,1.0,33.0,0.7,0.125,0.0,10219.0,0.0,0.0,0.24904589490165377
1.0,1.0,34.0,0.7,0.125,0.0,10090.0,0.0,0.0,0.2493557978196234
1.0,1.0,35.0,0.7,0.125,0.0,9931.0,0.0,0.0,0.24861544658141174
1.0,1.0,36.0,0.7,0.125,0.0,9911.0,0.0,0.0,0.24800726465543335
1.0,1.0,37.0,0.7,0.125,0.0,9742.0,0.0,0.0,0.24851159926093205
1.0,1.0,38.0,0.7,0.125,0.0,9549.0,0.0,0.0,0.25028798827102317
1.0,1.0,39.0,0.7,0.125,0.0,9396.0,0.0,0.0,0.2512771392081737
1.0,1.0,40.0,0.7,0.125,0.0,9264.0,0.0,0.0,0.25161917098445596
1.0,1.0,41.0,0.7,0.125,0.0,9148.0,0.0,0.0,0.25163970266724967
1.0,1.0,42.0,0.7,0.125,0.0,9079.0,0.0,0.0,0.2518999889855711
1.0,1.0,43.0,0.7,0.125,0.0,8820.0,0.0,0.0,0.25294784580498864
1.0,1.0,44.0,0.7,0.125,0.0,8756.0,0.0,0.0,0.2517131110095934
1.0,1.0,45.0,0.7,0.125,0.0,8595.0,0.0,0.0,0.5490401396160558
1.0,1.0,46.0,0.7,0.125,0.0,8458.0,0.0,0.0,0.5501300543863797
1.0,1.0,47.0,0.7,0.125,0.0,8235.0,0.0,0.0,0.5486338797814208
1.0,1.0,48.0,0.7,0.125,0.0,8114.0,0.0,0.0,0.548065072713828
1.0,1.0,49.0,0.7,0.125,0.0,8066.0,0.0,0.0,0.5469873543268039
1.0,1.0,50.0,0.7,0.125,0.0,7783.0,0.0,0.0,0.5482461775664911
