rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.0,3,5154,50,6,0.5925494761350407
1,1,2,0.6,propagule,0.0,3,5134,51,14,0.5931047915855083
1,1,3,0.6,propagule,0.0,3,5086,51,28,0.5945733385764844
1,1,4,0.6,propagule,0.0,3,5021,57,32,0.5937064329814777
1,1,5,0.6,propagule,0.0,3,5007,65,29,0.5961653684841223
1,1,6,0.6,propagule,0.0,3,4888,61,27,0.5994271685761048
1,1,7,0.6,propagule,0.0,3,4773,67,22,0.600879949717159
1,1,8,0.6,propagule,0.0,3,4661,77,30,0.600300364728599
1,1,9,0.6,propagule,0.0,3,4479,66,28,0.6003572225943291
1,1,10,0.6,propagule,0.0,3,4378,68,32,0.6050708085883966
1,1,11,0.6,propagule,0.0,3,4153,69,32,0.6058271129304118
1,1,12,0.6,propagule,0.0,3,4025,69,29,0.6064596273291926
1,1,13,0.6,propagule,0.0,3,3849,67,27,0.6074305014289426
1,1,14,0.6,propagule,0.0,3,3724,58,24,0.6095596133190118
1,1,15,0.6,propagule,0.0,3,3620,61,34,0.6104972375690608
1,1,16,0.6,propagule,0.0,3,3570,63,37,0.6112044817927171
1,1,17,0.6,propagule,0.0,3,3509,60,31,0.6141350812197207
1,1,18,0.6,propagule,0.0,3,3451,54,27,0.6175021732831063
1,1,19,0.6,propagule,0.0,3,3387,47,22,0.6200177147918512
1,1,20,0.6,propagule,0.0,3,6284,40,18,0.3305219605346913
1,1,21,0.6,propagule,0.0,3,5910,42,12,0.3348561759729272
1,1,22,0.6,propagule,0.0,3,5627,45,17,0.3381908654700551
1,1,23,0.6,propagule,0.0,3,5327,58,18,0.34597334334522245
1,1,24,0.6,propagule,0.0,3,5126,69,27,0.3447132266874756
1,1,25,0.6,propagule,0.0,3,4869,77,27,0.34935304990757854
1,1,26,0.6,propagule,0.0,3,4664,96,33,0.34948542024013723
1,1,27,0.6,propagule,0.0,3,4534,101,38,0.3517865019850022
1,1,28,0.6,propagule,0.0,3,4388,117,42,0.3486782133090246
1,1,29,0.6,propagule,0.0,3,4229,127,53,0.34901868053913454
1,1,30,0.6,propagule,0.0,3,4151,138,57,0.3493134184533847
1,1,31,0.6,propagule,0.0,3,4035,139,70,0.35142503097893435
1,1,32,0.6,propagule,0.0,3,3823,134,63,0.35783416165315196
1,1,33,0.6,propagule,0.0,3,3706,132,63,0.3602266594711279
1,1,34,0.6,propagule,0.0,3,3581,137,63,0.36386484222284277
1,1,35,0.6,propagule,0.0,3,3387,137,58,0.36787717744316506
1,1,36,0.6,propagule,0.0,3,3231,144,60,0.37202104611575365
1,1,37,0.6,propagule,0.0,3,3124,139,60,0.3758002560819462
1,1,38,0.6,propagule,0.0,3,3023,132,61,0.3837247767118756
1,1,39,0.6,propagule,0.0,3,2971,131,60,0.38673847189498484
1,1,40,0.6,propagule,0.0,3,2884,123,57,0.391123439667129
1,1,41,0.6,propagule,0.0,3,2834,131,67,0.39202540578687367
1,1,42,0.6,propagule,0.0,3,2719,125,66,0.39830820154468555
1,1,43,0.6,propagule,0.0,3,2614,118,56,0.4043611323641928
1,1,44,0.6,propagule,0.0,3,2559,108,55,0.40719030871434153
1,1,45,0.6,propagule,0.0,3,2499,106,54,0.6462585034013606
1,1,46,0.6,propagule,0.0,3,2398,85,44,0.6509591326105088
1,1,47,0.6,propagule,0.0,3,2352,74,37,0.6530612244897959
1,1,48,0.6,propagule,0.0,3,2294,66,35,0.6573670444638187
1,1,49,0.6,propagule,0.0,3,2267,59,32,0.6559329510366123
1,1,50,0.6,propagule,0.0,3,2200,52,33,0.6577272727272727
1,1,51,0.6,propagule,0.0,3,2138,42,26,0.6590271281571563
1,1,52,0.6,propagule,0.0,3,2075,29,19,0.6616867469879518
1,2,1,0.6,propagule,0.0,3,2036,22,13,0.6620825147347741
1,2,2,0.6,propagule,0.0,3,1972,18,9,0.665314401622718
1,2,3,0.6,propagule,0.0,3,1921,14,10,0.6642373763664758
1,2,4,0.6,propagule,0.0,3,1869,16,10,0.6655965757089353
1,2,5,0.6,propagule,0.0,3,1845,16,7,0.6617886178861788
1,2,6,0.6,propagule,0.0,3,1816,17,4,0.6613436123348018
1,2,7,0.6,propagule,0.0,3,1797,15,5,0.6605453533667223
1,2,8,0.6,propagule,0.0,3,1751,16,8,0.6607652769845802
1,2,9,0.6,propagule,0.0,3,1718,15,11,0.6565774155995343
1,2,10,0.6,propagule,0.0,3,1702,16,9,0.6551116333725029
1,2,11,0.6,propagule,0.0,3,1677,17,7,0.6553369111508647
1,2,12,0.6,propagule,0.0,3,1657,12,4,0.6572118286059143
1,2,13,0.6,propagule,0.0,3,1616,13,5,0.6547029702970297
1,2,14,0.6,propagule,0.0,3,1612,13,8,0.6538461538461539
1,2,15,0.6,propagule,0.0,3,1601,12,8,0.6533416614615865
1,2,16,0.6,propagule,0.0,3,1581,12,6,0.6540164452877926
1,2,17,0.6,propagule,0.0,3,1572,11,5,0.6552162849872774
1,2,18,0.6,propagule,0.0,3,1562,11,5,0.6549295774647887
1,2,19,0.6,propagule,0.0,3,1552,11,6,0.654639175257732
1,2,20,0.6,propagule,0.0,3,2699,9,5,0.3634679510929974
1,2,21,0.6,propagule,0.0,3,2543,11,4,0.3657097915847424
1,2,22,0.6,propagule,0.0,3,2413,15,4,0.37132200580190633
1,2,23,0.6,propagule,0.0,3,2374,16,3,0.37489469250210616
1,2,24,0.6,propagule,0.0,3,2259,18,5,0.3758300132802125
1,2,25,0.6,propagule,0.0,3,2204,15,4,0.3811252268602541
1,2,26,0.6,propagule,0.0,3,2175,17,10,0.3825287356321839
1,2,27,0.6,propagule,0.0,3,2151,30,10,0.3821478382147838
1,2,28,0.6,propagule,0.0,3,2058,35,13,0.38289601554907676
1,2,29,0.6,propagule,0.0,3,2005,41,12,0.38753117206982546
1,2,30,0.6,propagule,0.0,3,1928,34,11,0.387448132780083
1,2,31,0.6,propagule,0.0,3,1881,33,14,0.3902179691653376
1,2,32,0.6,propagule,0.0,3,1832,42,15,0.39082969432314413
1,2,33,0.6,propagule,0.0,3,1783,55,18,0.3942793045429052
1,2,34,0.6,propagule,0.0,3,1746,48,18,0.3974799541809851
1,2,35,0.6,propagule,0.0,3,1711,50,26,0.40035067212156633
1,2,36,0.6,propagule,0.0,3,1655,47,19,0.40181268882175225
1,2,37,0.6,propagule,0.0,3,1631,57,18,0.4034334763948498
1,2,38,0.6,propagule,0.0,3,1566,56,15,0.4074074074074074
1,2,39,0.6,propagule,0.0,3,1513,50,22,0.4150693985459352
1,2,40,0.6,propagule,0.0,3,1448,50,25,0.4205801104972376
1,2,41,0.6,propagule,0.0,3,1401,53,27,0.42041399000713775
1,2,42,0.6,propagule,0.0,3,1365,51,23,0.42344322344322344
1,2,43,0.6,propagule,0.0,3,1272,44,19,0.4308176100628931
1,2,44,0.6,propagule,0.0,3,1225,41,18,0.43020408163265306
1,2,45,0.6,propagule,0.0,3,1189,37,18,0.6593776282590412
1,2,46,0.6,propagule,0.0,3,1148,26,16,0.6585365853658537
1,2,47,0.6,propagule,0.0,3,1138,19,11,0.6572934973637962
1,2,48,0.6,propagule,0.0,3,1123,14,11,0.6571682991985752
1,2,49,0.6,propagule,0.0,3,1086,13,6,0.6565377532228361
1,2,50,0.6,propagule,0.0,3,1075,12,6,0.6604651162790698
1,2,51,0.6,propagule,0.0,3,1063,8,4,0.6603951081843838
1,2,52,0.6,propagule,0.0,3,1052,9,5,0.6615969581749049
1,3,1,0.6,propagule,0.0,3,1042,9,6,0.6593090211132437
1,3,2,0.6,propagule,0.0,3,1032,7,3,0.6618217054263565
1,3,3,0.6,propagule,0.0,3,1021,7,4,0.6591576885406464
1,3,4,0.6,propagule,0.0,3,1014,6,3,0.6597633136094675
1,3,5,0.6,propagule,0.0,3,1007,6,5,0.6564051638530288
1,3,6,0.6,propagule,0.0,3,989,3,2,0.6572295247724975
1,3,7,0.6,propagule,0.0,3,978,2,1,0.65439672801636
1,3,8,0.6,propagule,0.0,3,970,1,0,0.6587628865979381
1,3,9,0.6,propagule,0.0,3,962,1,0,0.656964656964657
1,3,10,0.6,propagule,0.0,3,941,1,1,0.6578108395324124
1,3,11,0.6,propagule,0.0,3,907,1,1,0.6604189636163176
1,3,12,0.6,propagule,0.0,3,900,1,1,0.6611111111111111
1,3,13,0.6,propagule,0.0,3,891,1,0,0.6599326599326599
1,3,14,0.6,propagule,0.0,3,884,1,1,0.6583710407239819
1,3,15,0.6,propagule,0.0,3,877,1,1,0.6579247434435576
1,3,16,0.6,propagule,0.0,3,842,2,1,0.6603325415676959
1,3,17,0.6,propagule,0.0,3,831,2,0,0.6606498194945848
1,3,18,0.6,propagule,0.0,3,832,2,0,0.6586538461538461
1,3,19,0.6,propagule,0.0,3,825,2,0,0.6593939393939394
1,3,20,0.6,propagule,0.0,3,1540,2,1,0.3512987012987013
1,3,21,0.6,propagule,0.0,3,1505,3,1,0.3501661129568106
1,3,22,0.6,propagule,0.0,3,1477,3,2,0.34461746784021663
1,3,23,0.6,propagule,0.0,3,1437,5,1,0.3465553235908142
1,3,24,0.6,propagule,0.0,3,1380,2,1,0.3471014492753623
1,3,25,0.6,propagule,0.0,3,1351,0,0,0.3464100666173205
1,3,26,0.6,propagule,0.0,3,1330,0,0,0.3481203007518797
1,3,27,0.6,propagule,0.0,3,1280,0,0,0.353125
1,3,28,0.6,propagule,0.0,3,1270,0,0,0.352755905511811
1,3,29,0.6,propagule,0.0,3,1220,0,0,0.35327868852459016
1,3,30,0.6,propagule,0.0,3,1203,0,0,0.3549459684123026
1,3,31,0.6,propagule,0.0,3,1185,0,0,0.35443037974683544
1,3,32,0.6,propagule,0.0,3,1154,0,0,0.3578856152512998
1,3,33,0.6,propagule,0.0,3,1146,0,0,0.3586387434554974
1,3,34,0.6,propagule,0.0,3,1150,0,0,0.35739130434782607
1,3,35,0.6,propagule,0.0,3,1107,0,0,0.36133694670280037
1,3,36,0.6,propagule,0.0,3,1117,0,0,0.35899731423455683
1,3,37,0.6,propagule,0.0,3,1106,0,0,0.36075949367088606
1,3,38,0.6,propagule,0.0,3,1110,0,0,0.35765765765765767
1,3,39,0.6,propagule,0.0,3,1096,0,0,0.35766423357664234
1,3,40,0.6,propagule,0.0,3,1101,0,0,0.3542234332425068
1,3,41,0.6,propagule,0.0,3,1094,0,0,0.3555758683729433
1,3,42,0.6,propagule,0.0,3,1065,0,0,0.35774647887323946
1,3,43,0.6,propagule,0.0,3,1032,0,0,0.36046511627906974
1,3,44,0.6,propagule,0.0,3,1022,0,0,0.35812133072407043
1,3,45,0.6,propagule,0.0,3,1001,0,0,0.6143856143856143
1,3,46,0.6,propagule,0.0,3,989,0,0,0.6147623862487361
1,3,47,0.6,propagule,0.0,3,983,0,0,0.6164801627670397
1,3,48,0.6,propagule,0.0,3,967,0,0,0.6153050672182007
1,3,49,0.6,propagule,0.0,3,948,0,0,0.6160337552742616
1,3,50,0.6,propagule,0.0,3,923,0,0,0.6218851570964247
1,3,51,0.6,propagule,0.0,3,920,0,0,0.6239130434782608
1,3,52,0.6,propagule,0.0,3,892,0,0,0.6266816143497758
1,4,1,0.6,propagule,0.0,3,900,0,0,0.6255555555555555
1,4,2,0.6,propagule,0.0,3,894,0,0,0.6208053691275168
1,4,3,0.6,propagule,0.0,3,869,0,0,0.620253164556962
1,4,4,0.6,propagule,0.0,3,852,0,0,0.6161971830985915
1,4,5,0.6,propagule,0.0,3,853,0,0,0.6178194607268465
1,4,6,0.6,propagule,0.0,3,845,0,0,0.6165680473372781
1,4,7,0.6,propagule,0.0,3,847,0,0,0.6174734356552538
1,4,8,0.6,propagule,0.0,3,823,0,0,0.6160388821385177
1,4,9,0.6,propagule,0.0,3,821,0,0,0.6187576126674786
1,4,10,0.6,propagule,0.0,3,806,0,0,0.6178660049627791
1,4,11,0.6,propagule,0.0,3,809,0,0,0.619283065512979
1,4,12,0.6,propagule,0.0,3,798,0,0,0.6165413533834586
1,4,13,0.6,propagule,0.0,3,801,0,0,0.6192259675405742
1,4,14,0.6,propagule,0.0,3,793,0,0,0.617906683480454
1,4,15,0.6,propagule,0.0,3,793,0,0,0.6191677175283733
1,4,16,0.6,propagule,0.0,3,767,0,0,0.6153846153846154
1,4,17,0.6,propagule,0.0,3,771,0,0,0.6173800259403373
1,4,18,0.6,propagule,0.0,3,759,0,0,0.6179183135704874
1,4,19,0.6,propagule,0.0,3,765,0,0,0.6183006535947713
1,4,20,0.6,propagule,0.0,3,1357,0,0,0.34340456890198967
1,4,21,0.6,propagule,0.0,3,1331,0,0,0.3418482344102179
1,4,22,0.6,propagule,0.0,3,1299,0,0,0.3448806774441878
1,4,23,0.6,propagule,0.0,3,1297,0,0,0.3469545104086353
1,4,24,0.6,propagule,0.0,3,1266,0,0,0.3467614533965245
1,4,25,0.6,propagule,0.0,3,1222,0,0,0.34942716857610473
1,4,26,0.6,propagule,0.0,3,1201,0,0,0.350541215653622
1,4,27,0.6,propagule,0.0,3,1173,0,0,0.35635123614663256
1,4,28,0.6,propagule,0.0,3,1119,0,0,0.36371760500446826
1,4,29,0.6,propagule,0.0,3,1084,0,0,0.37084870848708484
1,4,30,0.6,propagule,0.0,3,1030,0,0,0.37087378640776697
1,4,31,0.6,propagule,0.0,3,1029,0,0,0.3751214771622935
1,4,32,0.6,propagule,0.0,3,1007,0,0,0.3743793445878848
1,4,33,0.6,propagule,0.0,3,990,0,0,0.37777777777777777
1,4,34,0.6,propagule,0.0,3,949,0,0,0.37407797681770283
1,4,35,0.6,propagule,0.0,3,924,0,0,0.3787878787878788
1,4,36,0.6,propagule,0.0,3,929,0,0,0.3756727664155005
1,4,37,0.6,propagule,0.0,3,903,0,0,0.37652270210409744
1,4,38,0.6,propagule,0.0,3,858,0,0,0.3717948717948718
1,4,39,0.6,propagule,0.0,3,834,0,0,0.3824940047961631
1,4,40,0.6,propagule,0.0,3,825,0,0,0.37575757575757573
1,4,41,0.6,propagule,0.0,3,812,0,0,0.3793103448275862
1,4,42,0.6,propagule,0.0,3,811,0,0,0.3785450061652281
1,4,43,0.6,propagule,0.0,3,790,0,0,0.3848101265822785
1,4,44,0.6,propagule,0.0,3,789,0,0,0.38149556400506973
1,4,45,0.6,propagule,0.0,3,770,0,0,0.6610389610389611
1,4,46,0.6,propagule,0.0,3,758,0,0,0.6596306068601583
1,4,47,0.6,propagule,0.0,3,729,0,0,0.663923182441701
1,4,48,0.6,propagule,0.0,3,729,0,0,0.663923182441701
1,4,49,0.6,propagule,0.0,3,721,0,0,0.6643550624133149
1,4,50,0.6,propagule,0.0,3,722,0,0,0.6634349030470914
1,4,51,0.6,propagule,0.0,3,721,0,0,0.6615811373092927
1,4,52,0.6,propagule,0.0,3,712,0,0,0.6643258426966292
