rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.05,0.0,5200.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.05,0.0,5196.0,0.0,0.0,0.00038491147036181676
1.0,1.0,3.0,0.0,0.05,0.0,5162.0,0.0,0.0,0.0009686168151879117
1.0,1.0,4.0,0.0,0.05,0.0,5165.0,0.0,0.0,0.0021297192642787998
1.0,1.0,5.0,0.0,0.05,0.0,5252.0,0.0,0.0,0.0026656511805026656
1.0,1.0,6.0,0.0,0.05,0.0,5212.0,0.0,0.0,0.0036454336147352263
1.0,1.0,7.0,0.0,0.05,0.0,5153.0,0.0,0.0,0.0034931108092373375
1.0,1.0,8.0,0.0,0.05,0.0,4991.0,0.0,0.0,0.003806852334201563
1.0,1.0,9.0,0.0,0.05,0.0,4904.0,0.0,0.0,0.00367047308319739
1.0,1.0,10.0,0.0,0.05,0.0,4827.0,0.0,0.0,0.0039361922519163045
1.0,1.0,11.0,0.0,0.05,0.0,4742.0,0.0,0.0,0.003795866722901729
1.0,1.0,12.0,0.0,0.05,0.0,4653.0,0.0,0.0,0.004083387062110466
1.0,1.0,13.0,0.0,0.05,0.0,4618.0,0.0,0.0,0.0038977912516240795
1.0,1.0,14.0,0.0,0.05,0.0,4561.0,0.0,0.0,0.0041657531243148435
1.0,1.0,15.0,0.0,0.05,0.0,4496.0,0.0,0.0,0.00400355871886121
1.0,1.0,16.0,0.0,0.05,0.0,4394.0,0.0,0.0,0.00432407828857533
1.0,1.0,17.0,0.0,0.05,0.0,4346.0,0.0,0.0,0.003911642890013806
1.0,1.0,18.0,0.0,0.05,0.0,4304.0,0.0,0.0,0.004182156133828996
1.0,1.0,19.0,0.0,0.05,0.0,4235.0,0.0,0.0,0.0037780401416765055
1.0,1.0,20.0,0.0,0.05,0.0,11423.0,0.0,0.0,0.0015757681869911582
1.0,1.0,21.0,0.0,0.05,0.0,11423.0,0.0,0.0,0.0014006828328810294
1.0,1.0,22.0,0.0,0.05,0.0,11284.0,0.0,0.0,0.001683800070896845
1.0,1.0,23.0,0.0,0.05,0.0,11072.0,0.0,0.0,0.0016257225433526012
1.0,1.0,24.0,0.0,0.05,0.0,10967.0,0.0,0.0,0.001641287498860217
1.0,1.0,25.0,0.0,0.05,0.0,10852.0,0.0,0.0,0.0016586804275709546
1.0,1.0,26.0,0.0,0.05,0.0,10682.0,0.0,0.0,0.0015914622729825876
1.0,1.0,27.0,0.0,0.05,0.0,10607.0,0.0,0.0,0.0016027151880833412
1.0,1.0,28.0,0.0,0.05,0.0,10439.0,0.0,0.0,0.0015327138614809849
1.0,1.0,29.0,0.0,0.05,0.0,10351.0,0.0,0.0,0.0016423533958071683
1.0,1.0,30.0,0.0,0.05,0.0,10136.0,0.0,0.0,0.0015785319652722968
1.0,1.0,31.0,0.0,0.05,0.0,10013.0,0.0,0.0,0.0017976630380505342
1.0,1.0,32.0,0.0,0.05,0.0,9801.0,0.0,0.0,0.0017345168860320376
1.0,1.0,33.0,0.0,0.05,0.0,9708.0,0.0,0.0,0.0017511330861145447
1.0,1.0,34.0,0.0,0.05,0.0,9592.0,0.0,0.0,0.0018765638031693077
1.0,1.0,35.0,0.0,0.05,0.0,9568.0,0.0,0.0,0.0017767558528428093
1.0,1.0,36.0,0.0,0.05,0.0,9413.0,0.0,0.0,0.0019122490173164772
1.0,1.0,37.0,0.0,0.05,0.0,9322.0,0.0,0.0,0.0018236429950654366
1.0,1.0,38.0,0.0,0.05,0.0,9099.0,0.0,0.0,0.0019782393669634025
1.0,1.0,39.0,0.0,0.05,0.0,8955.0,0.0,0.0,0.0018983807928531547
1.0,1.0,40.0,0.0,0.05,0.0,8713.0,0.0,0.0,0.0020658785722483643
1.0,1.0,41.0,0.0,0.05,0.0,8645.0,0.0,0.0,0.0019664545980335453
1.0,1.0,42.0,0.0,0.05,0.0,8573.0,0.0,0.0,0.0020996150705703954
1.0,1.0,43.0,0.0,0.05,0.0,8424.0,0.0,0.0,0.002136752136752137
1.0,1.0,44.0,0.0,0.05,0.0,8299.0,0.0,0.0,0.0021689360163875166
1.0,1.0,45.0,0.0,0.05,0.0,8196.0,0.0,0.0,0.0021961932650073207
1.0,1.0,46.0,0.0,0.05,0.0,8052.0,0.0,0.0,0.0022354694485842027
1.0,1.0,47.0,0.0,0.05,0.0,7982.0,0.0,0.0,0.0022550739163117012
1.0,1.0,48.0,0.0,0.05,0.0,7916.0,0.0,0.0,0.0022738756947953513
1.0,1.0,49.0,0.0,0.05,0.0,7783.0,0.0,0.0,0.0023127328793524347
1.0,1.0,50.0,0.0,0.05,0.0,7484.0,0.0,0.0,0.002405130946018172
1.0,1.0,51.0,0.0,0.05,0.0,7144.0,0.0,0.0,0.0025195968645016797
1.0,1.0,52.0,0.0,0.05,0.0,6792.0,0.0,0.0,0.00265017667844523
1.0,2.0,1.0,0.0,0.05,0.0,6579.0,0.0,0.0,0.0027359781121751026
1.0,2.0,2.0,0.0,0.05,0.0,6425.0,0.0,0.0,0.0026459143968871595
1.0,2.0,3.0,0.0,0.05,0.0,6226.0,0.0,0.0,0.00273048506264054
1.0,2.0,4.0,0.0,0.05,0.0,6009.0,0.0,0.0,0.0028290896987851555
1.0,2.0,5.0,0.0,0.05,0.0,5742.0,0.0,0.0,0.0029606408916753742
1.0,2.0,6.0,0.0,0.05,0.0,5548.0,0.0,0.0,0.0030641672674837778
1.0,2.0,7.0,0.0,0.05,0.0,5310.0,0.0,0.0,0.0030131826741996233
1.0,2.0,8.0,0.0,0.05,0.0,5212.0,0.0,0.0,0.003261703760552571
1.0,2.0,9.0,0.0,0.05,0.0,5101.0,0.0,0.0,0.003136639874534405
1.0,2.0,10.0,0.0,0.05,0.0,4972.0,0.0,0.0,0.003419147224456959
1.0,2.0,11.0,0.0,0.05,0.0,4875.0,0.0,0.0,0.0034871794871794873
1.0,2.0,12.0,0.0,0.05,0.0,4676.0,0.0,0.0,0.003849443969204448
1.0,2.0,13.0,0.0,0.05,0.0,4649.0,0.0,0.0,0.003871800387180039
1.0,2.0,14.0,0.0,0.05,0.0,4477.0,0.0,0.0,0.0037971856153674335
1.0,2.0,15.0,0.0,0.05,0.0,4447.0,0.0,0.0,0.0035979311895659996
1.0,2.0,16.0,0.0,0.05,0.0,4323.0,0.0,0.0,0.0037011334721258385
1.0,2.0,17.0,0.0,0.05,0.0,4249.0,0.0,0.0,0.0037655919039774064
1.0,2.0,18.0,0.0,0.05,0.0,4152.0,0.0,0.0,0.0038535645472061657
1.0,2.0,19.0,0.0,0.05,0.0,4054.0,0.0,0.0,0.003946719289590528
1.0,2.0,20.0,0.0,0.05,0.0,10712.0,0.0,0.0,0.0014002987303958177
1.0,2.0,21.0,0.0,0.05,0.0,10492.0,0.0,0.0,0.0015249714067861228
1.0,2.0,22.0,0.0,0.05,0.0,10212.0,0.0,0.0,0.0014688601645123384
1.0,2.0,23.0,0.0,0.05,0.0,9946.0,0.0,0.0,0.0015081439774783834
1.0,2.0,24.0,0.0,0.05,0.0,9908.0,0.0,0.0,0.0016148566814695195
1.0,2.0,25.0,0.0,0.05,0.0,9708.0,0.0,0.0,0.0016481252575195715
1.0,2.0,26.0,0.0,0.05,0.0,9589.0,0.0,0.0,0.0015642924183960787
1.0,2.0,27.0,0.0,0.05,0.0,9275.0,0.0,0.0,0.0015094339622641509
1.0,2.0,28.0,0.0,0.05,0.0,9212.0,0.0,0.0,0.001628310898827616
1.0,2.0,29.0,0.0,0.05,0.0,9062.0,0.0,0.0,0.001655263738689031
1.0,2.0,30.0,0.0,0.05,0.0,9053.0,0.0,0.0,0.0016569093118303324
1.0,2.0,31.0,0.0,0.05,0.0,8785.0,0.0,0.0,0.001707455890722823
1.0,2.0,32.0,0.0,0.05,0.0,8655.0,0.0,0.0,0.0017331022530329288
1.0,2.0,33.0,0.0,0.05,0.0,8516.0,0.0,0.0,0.0017613903240958197
1.0,2.0,34.0,0.0,0.05,0.0,8308.0,0.0,0.0,0.0018054886856042369
1.0,2.0,35.0,0.0,0.05,0.0,8182.0,0.0,0.0,0.001955512099731117
1.0,2.0,36.0,0.0,0.05,0.0,8118.0,0.0,0.0,0.001970928800197093
1.0,2.0,37.0,0.0,0.05,0.0,7993.0,0.0,0.0,0.0020017515325910173
1.0,2.0,38.0,0.0,0.05,0.0,7900.0,0.0,0.0,0.0018987341772151898
1.0,2.0,39.0,0.0,0.05,0.0,7655.0,0.0,0.0,0.00209013716525147
1.0,2.0,40.0,0.0,0.05,0.0,7415.0,0.0,0.0,0.0020229265003371545
1.0,2.0,41.0,0.0,0.05,0.0,7232.0,0.0,0.0,0.0022123893805309734
1.0,2.0,42.0,0.0,0.05,0.0,7146.0,0.0,0.0,0.0019591379792891126
1.0,2.0,43.0,0.0,0.05,0.0,6939.0,0.0,0.0,0.00216169476869866
1.0,2.0,44.0,0.0,0.05,0.0,6904.0,0.0,0.0,0.0020278099652375433
1.0,2.0,45.0,0.0,0.05,0.0,6778.0,0.0,0.0,0.0022130421953378576
1.0,2.0,46.0,0.0,0.05,0.0,6749.0,0.0,0.0,0.0019262112905615648
1.0,2.0,47.0,0.0,0.05,0.0,6658.0,0.0,0.0,0.0019525382997897267
1.0,2.0,48.0,0.0,0.05,0.0,6535.0,0.0,0.0,0.0019892884468247895
1.0,2.0,49.0,0.0,0.05,0.0,6365.0,0.0,0.0,0.00204241948153967
