rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.0,3,5147,46,8,0.7893918787643287
1,1,2,0.8,wave,0.0,3,5138,45,17,0.7925262748151032
1,1,3,0.8,wave,0.0,3,5046,47,25,0.7905271502179945
1,1,4,0.8,wave,0.0,3,4952,44,30,0.7944264943457189
1,1,5,0.8,wave,0.0,3,4977,53,31,0.7968655816757083
1,1,6,0.8,wave,0.0,3,4919,51,26,0.7973165277495425
1,1,7,0.8,wave,0.0,3,4789,46,16,0.7984965546043016
1,1,8,0.8,wave,0.0,3,4653,36,18,0.8007736943907157
1,1,9,0.8,wave,0.0,3,4526,34,18,0.8011489173663279
1,1,10,0.8,wave,0.0,3,4379,34,19,0.800639415391642
1,1,11,0.8,wave,0.0,3,4278,34,15,0.8015427769985974
1,1,12,0.8,wave,0.0,3,4181,33,15,0.804113848361636
1,1,13,0.8,wave,0.0,3,4034,27,13,0.8049082796232028
1,1,14,0.8,wave,0.0,3,3929,24,13,0.8060575209977093
1,1,15,0.8,wave,0.0,3,3887,23,9,0.8060200668896321
1,1,16,0.8,wave,0.0,3,3841,22,10,0.8083832335329342
1,1,17,0.8,wave,0.0,3,3765,20,10,0.8082337317397078
1,1,18,0.8,wave,0.0,3,3700,20,11,0.8094594594594594
1,1,19,0.8,wave,0.0,3,3635,18,11,0.809353507565337
1,1,20,0.8,wave,0.0,3,6841,15,7,0.42523022949861133
1,1,21,0.8,wave,0.0,3,6578,21,6,0.42581331711766496
1,1,22,0.8,wave,0.0,3,6287,32,8,0.42691267695244156
1,1,23,0.8,wave,0.0,3,5973,35,12,0.4294324460070316
1,1,24,0.8,wave,0.0,3,5794,41,14,0.4302726958923024
1,1,25,0.8,wave,0.0,3,5410,47,18,0.43604436229205173
1,1,26,0.8,wave,0.0,3,5185,53,23,0.4426229508196721
1,1,27,0.8,wave,0.0,3,4941,62,27,0.446468326249747
1,1,28,0.8,wave,0.0,3,4666,72,23,0.45177882554650667
1,1,29,0.8,wave,0.0,3,4454,81,31,0.4550965424337674
1,1,30,0.8,wave,0.0,3,4359,89,35,0.45859142005047027
1,1,31,0.8,wave,0.0,3,4217,93,43,0.4617026322029879
1,1,32,0.8,wave,0.0,3,4149,93,44,0.46324415521812484
1,1,33,0.8,wave,0.0,3,3959,106,46,0.46880525385198285
1,1,34,0.8,wave,0.0,3,3814,106,40,0.47115888830624014
1,1,35,0.8,wave,0.0,3,3701,106,39,0.4768981356390165
1,1,36,0.8,wave,0.0,3,3592,109,48,0.47856347438752783
1,1,37,0.8,wave,0.0,3,3508,98,45,0.4814709236031927
1,1,38,0.8,wave,0.0,3,3316,89,45,0.48914354644149577
1,1,39,0.8,wave,0.0,3,3221,93,48,0.4936355169202111
1,1,40,0.8,wave,0.0,3,3107,96,50,0.49855165754747344
1,1,41,0.8,wave,0.0,3,3008,91,51,0.5033244680851063
1,1,42,0.8,wave,0.0,3,2925,94,48,0.5076923076923077
1,1,43,0.8,wave,0.0,3,2885,91,43,0.5074523396880416
1,1,44,0.8,wave,0.0,3,2797,83,43,0.5159099034680015
1,1,45,0.8,wave,0.0,3,2754,85,44,0.7458242556281772
1,1,46,0.8,wave,0.0,3,2694,78,44,0.7494432071269488
1,1,47,0.8,wave,0.0,3,2646,60,34,0.7490551776266062
1,1,48,0.8,wave,0.0,3,2587,53,34,0.7510630073444143
1,1,49,0.8,wave,0.0,3,2545,42,29,0.75049115913556
1,1,50,0.8,wave,0.0,3,2479,35,24,0.7539330375151271
1,1,51,0.8,wave,0.0,3,2442,26,16,0.7542997542997543
1,1,52,0.8,wave,0.0,3,2394,21,11,0.7568922305764411
1,2,1,0.8,wave,0.0,3,2343,16,10,0.7575757575757576
1,2,2,0.8,wave,0.0,3,2329,12,8,0.759553456419064
1,2,3,0.8,wave,0.0,3,2296,12,7,0.7591463414634146
1,2,4,0.8,wave,0.0,3,2280,9,4,0.7609649122807017
1,2,5,0.8,wave,0.0,3,2231,9,3,0.7624383684446436
1,2,6,0.8,wave,0.0,3,2213,8,6,0.763217352010845
1,2,7,0.8,wave,0.0,3,2189,10,6,0.7633622658748287
1,2,8,0.8,wave,0.0,3,2170,9,5,0.7649769585253456
1,2,9,0.8,wave,0.0,3,2148,5,4,0.7648975791433892
1,2,10,0.8,wave,0.0,3,2114,5,4,0.7696310312204352
1,2,11,0.8,wave,0.0,3,2089,6,4,0.7678314983245572
1,2,12,0.8,wave,0.0,3,2073,3,1,0.7718282682103232
1,2,13,0.8,wave,0.0,3,2039,3,1,0.7685139774399216
1,2,14,0.8,wave,0.0,3,2021,3,1,0.7699158832261257
1,2,15,0.8,wave,0.0,3,2007,3,2,0.7663178873941205
1,2,16,0.8,wave,0.0,3,1994,4,1,0.7688064192577733
1,2,17,0.8,wave,0.0,3,1981,1,1,0.7657748611812216
1,2,18,0.8,wave,0.0,3,1933,2,1,0.7672012415933782
1,2,19,0.8,wave,0.0,3,1917,2,1,0.7642149191444966
1,2,20,0.8,wave,0.0,3,3421,1,0,0.4218064893306051
1,2,21,0.8,wave,0.0,3,3351,1,1,0.42136675619218145
1,2,22,0.8,wave,0.0,3,3165,3,1,0.42243285939968406
1,2,23,0.8,wave,0.0,3,3076,3,1,0.4245773732119636
1,2,24,0.8,wave,0.0,3,2956,2,1,0.4265899864682003
1,2,25,0.8,wave,0.0,3,2811,5,2,0.4283173247954465
1,2,26,0.8,wave,0.0,3,2713,5,2,0.43015112421673424
1,2,27,0.8,wave,0.0,3,2703,4,2,0.42878283388827226
1,2,28,0.8,wave,0.0,3,2579,8,2,0.43117487398216364
1,2,29,0.8,wave,0.0,3,2510,13,4,0.4362549800796813
1,2,30,0.8,wave,0.0,3,2470,6,2,0.43724696356275305
1,2,31,0.8,wave,0.0,3,2421,6,2,0.43907476249483685
1,2,32,0.8,wave,0.0,3,2393,5,1,0.43627246134559133
1,2,33,0.8,wave,0.0,3,2319,4,1,0.43941354031910307
1,2,34,0.8,wave,0.0,3,2241,5,2,0.43998215082552433
1,2,35,0.8,wave,0.0,3,2165,5,4,0.4438799076212471
1,2,36,0.8,wave,0.0,3,2143,9,4,0.4433037797480168
1,2,37,0.8,wave,0.0,3,2131,14,3,0.44486156733927734
1,2,38,0.8,wave,0.0,3,2079,10,5,0.4458874458874459
1,2,39,0.8,wave,0.0,3,2023,12,4,0.4478497281265447
1,2,40,0.8,wave,0.0,3,1996,15,6,0.44789579158316634
1,2,41,0.8,wave,0.0,3,1945,15,5,0.4488431876606684
1,2,42,0.8,wave,0.0,3,1900,17,7,0.45210526315789473
1,2,43,0.8,wave,0.0,3,1838,17,8,0.45701849836779107
1,2,44,0.8,wave,0.0,3,1789,17,7,0.45612073784237006
1,2,45,0.8,wave,0.0,3,1757,25,6,0.7342060330108139
1,2,46,0.8,wave,0.0,3,1742,20,9,0.7290470723306545
1,2,47,0.8,wave,0.0,3,1699,17,10,0.7327839905826957
1,2,48,0.8,wave,0.0,3,1657,18,12,0.7284248642124321
1,2,49,0.8,wave,0.0,3,1604,15,7,0.7350374064837906
1,2,50,0.8,wave,0.0,3,1597,12,5,0.730745147150908
1,2,51,0.8,wave,0.0,3,1585,10,4,0.7337539432176656
1,2,52,0.8,wave,0.0,3,1575,10,5,0.7288888888888889
1,3,1,0.8,wave,0.0,3,1516,8,6,0.7302110817941952
1,3,2,0.8,wave,0.0,3,1515,8,7,0.7254125412541255
1,3,3,0.8,wave,0.0,3,1491,7,5,0.7297116029510395
1,3,4,0.8,wave,0.0,3,1447,7,2,0.7277125086385625
1,3,5,0.8,wave,0.0,3,1425,5,3,0.7326315789473684
1,3,6,0.8,wave,0.0,3,1422,8,4,0.7278481012658228
1,3,7,0.8,wave,0.0,3,1401,8,4,0.7330478229835832
1,3,8,0.8,wave,0.0,3,1395,6,3,0.7304659498207885
1,3,9,0.8,wave,0.0,3,1384,5,3,0.7341040462427746
1,3,10,0.8,wave,0.0,3,1350,5,3,0.7355555555555555
1,3,11,0.8,wave,0.0,3,1340,3,3,0.7402985074626866
1,3,12,0.8,wave,0.0,3,1313,3,2,0.7402894135567403
1,3,13,0.8,wave,0.0,3,1305,6,2,0.7425287356321839
1,3,14,0.8,wave,0.0,3,1302,6,1,0.7403993855606759
1,3,15,0.8,wave,0.0,3,1260,6,4,0.7428571428571429
1,3,16,0.8,wave,0.0,3,1250,6,4,0.7408
