rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.025,3,5295,48,9,0.1947119924457035
1,1,2,0.2,propagule,0.025,3,5243,60,17,0.19664314323860385
1,1,3,0.2,propagule,0.025,3,5135,74,26,0.19727361246348588
1,1,4,0.2,propagule,0.025,3,5066,83,33,0.1973943939992104
1,1,5,0.2,propagule,0.025,3,5058,112,38,0.20166073546856464
1,1,6,0.2,propagule,0.025,3,4872,137,47,0.2029967159277504
1,1,7,0.2,propagule,0.025,3,4732,168,57,0.2037193575655114
1,1,8,0.2,propagule,0.025,3,4579,195,70,0.2044114435466259
1,1,9,0.2,propagule,0.025,3,4403,221,72,0.20508744038155802
1,1,10,0.2,propagule,0.025,3,4271,231,72,0.20744556309997658
1,1,11,0.2,propagule,0.025,3,4140,258,109,0.20869565217391303
1,1,12,0.2,propagule,0.025,3,4012,305,130,0.20837487537387836
1,1,13,0.2,propagule,0.025,3,3884,329,143,0.2106076210092688
1,1,14,0.2,propagule,0.025,3,3700,316,130,0.21351351351351353
1,1,15,0.2,propagule,0.025,3,3564,321,142,0.21745230078563413
1,1,16,0.2,propagule,0.025,3,3469,313,149,0.21879504179878928
1,1,17,0.2,propagule,0.025,3,3391,310,169,0.22235328811560012
1,1,18,0.2,propagule,0.025,3,3311,300,157,0.2237994563575959
1,1,19,0.2,propagule,0.025,3,3219,300,144,0.22988505747126436
1,1,20,0.2,propagule,0.025,3,5893,262,120,0.12217885627015103
1,1,21,0.2,propagule,0.025,3,5542,320,124,0.12432334897149043
1,1,22,0.2,propagule,0.025,3,5259,346,141,0.12644989541737972
1,1,23,0.2,propagule,0.025,3,5015,415,156,0.1284147557328016
1,1,24,0.2,propagule,0.025,3,4633,440,165,0.13317504856464493
1,1,25,0.2,propagule,0.025,3,4390,451,186,0.13439635535307518
1,1,26,0.2,propagule,0.025,3,4018,449,195,0.13763066202090593
1,1,27,0.2,propagule,0.025,3,3766,461,207,0.13860860329261815
1,1,28,0.2,propagule,0.025,3,3601,481,205,0.14301582893640655
1,1,29,0.2,propagule,0.025,3,3462,507,211,0.14760254188330446
1,1,30,0.2,propagule,0.025,3,3244,482,201,0.15505548705302097
1,1,31,0.2,propagule,0.025,3,3017,466,208,0.16141862777593635
1,1,32,0.2,propagule,0.025,3,2878,447,205,0.16608756080611536
1,1,33,0.2,propagule,0.025,3,2748,427,196,0.17285298398835516
1,1,34,0.2,propagule,0.025,3,2591,398,182,0.17908143573909688
1,1,35,0.2,propagule,0.025,3,2474,382,190,0.18552950687146322
1,1,36,0.2,propagule,0.025,3,2387,351,193,0.1906158357771261
1,1,37,0.2,propagule,0.025,3,2254,334,174,0.19964507542147295
1,1,38,0.2,propagule,0.025,3,2129,297,160,0.20807891028651948
1,1,39,0.2,propagule,0.025,3,1965,260,133,0.22086513994910942
1,1,40,0.2,propagule,0.025,3,1878,231,130,0.23003194888178913
1,1,41,0.2,propagule,0.025,3,1778,214,113,0.23959505061867267
1,1,42,0.2,propagule,0.025,3,1704,193,102,0.24706572769953053
1,1,43,0.2,propagule,0.025,3,1613,161,84,0.2560446373217607
1,1,44,0.2,propagule,0.025,3,1554,146,67,0.26383526383526384
1,1,45,0.2,propagule,0.025,3,1498,124,67,0.39118825100133514
1,1,46,0.2,propagule,0.025,3,1445,115,64,0.39515570934256056
1,1,47,0.2,propagule,0.025,3,1371,99,61,0.399708242159008
1,1,48,0.2,propagule,0.025,3,1331,87,41,0.40345604808414726
1,1,49,0.2,propagule,0.025,3,1300,84,41,0.40923076923076923
1,1,50,0.2,propagule,0.025,3,1264,83,34,0.41455696202531644
1,1,51,0.2,propagule,0.025,3,1247,82,34,0.4161988773055333
1,1,52,0.2,propagule,0.025,3,1210,75,33,0.42479338842975206
1,2,1,0.2,propagule,0.025,3,1187,72,37,0.42712721145745575
1,2,2,0.2,propagule,0.025,3,1162,73,42,0.43287435456110157
1,2,3,0.2,propagule,0.025,3,1130,65,41,0.4398230088495575
1,2,4,0.2,propagule,0.025,3,1106,59,35,0.445750452079566
1,2,5,0.2,propagule,0.025,3,1084,51,27,0.45295202952029523
1,2,6,0.2,propagule,0.025,3,1054,39,22,0.46110056925996207
1,2,7,0.2,propagule,0.025,3,1032,37,21,0.46511627906976744
1,2,8,0.2,propagule,0.025,3,1019,38,22,0.4661432777232581
1,2,9,0.2,propagule,0.025,3,998,40,19,0.46993987975951906
1,2,10,0.2,propagule,0.025,3,985,37,16,0.4720812182741117
1,2,11,0.2,propagule,0.025,3,966,32,17,0.4772256728778468
1,2,12,0.2,propagule,0.025,3,954,32,19,0.4811320754716981
1,2,13,0.2,propagule,0.025,3,938,31,20,0.48187633262260127
1,2,14,0.2,propagule,0.025,3,928,30,17,0.4849137931034483
1,2,15,0.2,propagule,0.025,3,909,29,12,0.49064906490649063
1,2,16,0.2,propagule,0.025,3,903,26,9,0.49058693244739754
1,2,17,0.2,propagule,0.025,3,884,20,11,0.49321266968325794
1,2,18,0.2,propagule,0.025,3,880,20,14,0.49318181818181817
1,2,19,0.2,propagule,0.025,3,867,19,15,0.49480968858131485
1,2,20,0.2,propagule,0.025,3,1555,16,7,0.2771704180064309
1,2,21,0.2,propagule,0.025,3,1512,20,7,0.2777777777777778
1,2,22,0.2,propagule,0.025,3,1435,17,6,0.2794425087108014
1,2,23,0.2,propagule,0.025,3,1414,20,10,0.2835926449787836
1,2,24,0.2,propagule,0.025,3,1378,18,9,0.2844702467343977
1,2,25,0.2,propagule,0.025,3,1358,17,9,0.2849779086892489
1,2,26,0.2,propagule,0.025,3,1315,15,7,0.28669201520912546
1,2,27,0.2,propagule,0.025,3,1297,18,7,0.2891287586738628
1,2,28,0.2,propagule,0.025,3,1270,16,7,0.2858267716535433
1,2,29,0.2,propagule,0.025,3,1228,17,8,0.2907166123778502
1,2,30,0.2,propagule,0.025,3,1215,17,7,0.2897119341563786
1,2,31,0.2,propagule,0.025,3,1195,15,8,0.2928870292887029
1,2,32,0.2,propagule,0.025,3,1191,18,10,0.290512174643157
1,2,33,0.2,propagule,0.025,3,1181,19,9,0.28958509737510585
1,2,34,0.2,propagule,0.025,3,1164,16,5,0.28780068728522334
1,2,35,0.2,propagule,0.025,3,1157,14,9,0.28867761452031115
1,2,36,0.2,propagule,0.025,3,1119,16,9,0.289544235924933
1,2,37,0.2,propagule,0.025,3,1093,17,12,0.292772186642269
1,2,38,0.2,propagule,0.025,3,1073,12,8,0.29263746505125815
1,2,39,0.2,propagule,0.025,3,1038,10,5,0.29672447013487474
1,2,40,0.2,propagule,0.025,3,1020,7,6,0.2931372549019608
1,2,41,0.2,propagule,0.025,3,1004,5,4,0.29282868525896416
1,2,42,0.2,propagule,0.025,3,990,6,4,0.296969696969697
1,2,43,0.2,propagule,0.025,3,974,5,1,0.29568788501026694
1,2,44,0.2,propagule,0.025,3,963,4,1,0.29595015576323985
1,2,45,0.2,propagule,0.025,3,927,6,2,0.40560949298813376
1,2,46,0.2,propagule,0.025,3,918,6,3,0.40413943355119825
1,2,47,0.2,propagule,0.025,3,906,11,4,0.40286975717439294
1,2,48,0.2,propagule,0.025,3,899,11,6,0.40489432703003336
1,2,49,0.2,propagule,0.025,3,867,10,7,0.4083044982698962
