rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.0,2.0,5173.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.0,2.0,5157.0,0.0,0.0,0.0
1.0,1.0,3.0,0.0,0.0,2.0,5105.0,0.0,0.0,0.0005876591576885406
1.0,1.0,4.0,0.0,0.0,2.0,5018.0,0.0,0.0,0.0011956954962136308
1.0,1.0,5.0,0.0,0.0,2.0,5062.0,0.0,0.0,0.002173054128802845
1.0,1.0,6.0,0.0,0.0,2.0,5032.0,0.0,0.0,0.0033783783783783786
1.0,1.0,7.0,0.0,0.0,2.0,4950.0,0.0,0.0,0.0034343434343434343
1.0,1.0,8.0,0.0,0.0,2.0,4823.0,0.0,0.0,0.00352477710968277
1.0,1.0,9.0,0.0,0.0,2.0,4710.0,0.0,0.0,0.0036093418259023355
1.0,1.0,10.0,0.0,0.0,2.0,4534.0,0.0,0.0,0.0037494486104984563
1.0,1.0,11.0,0.0,0.0,2.0,4468.0,0.0,0.0,0.0038048343777976725
1.0,1.0,12.0,0.0,0.0,2.0,4317.0,0.0,0.0,0.003706277507528376
1.0,1.0,13.0,0.0,0.0,2.0,4295.0,0.0,0.0,0.0037252619324796275
1.0,1.0,14.0,0.0,0.0,2.0,4233.0,0.0,0.0,0.0037798251830852823
1.0,1.0,15.0,0.0,0.0,2.0,4173.0,0.0,0.0,0.003834172058471124
1.0,1.0,16.0,0.0,0.0,2.0,4041.0,0.0,0.0,0.003959415986142044
1.0,1.0,17.0,0.0,0.0,2.0,3965.0,0.0,0.0,0.00403530895334174
1.0,1.0,18.0,0.0,0.0,2.0,3903.0,0.0,0.0,0.004099410709710479
1.0,1.0,19.0,0.0,0.0,2.0,3891.0,0.0,0.0,0.004112053456694937
1.0,1.0,20.0,0.0,0.0,2.0,10604.0,0.0,0.0,0.0015088645794039985
1.0,1.0,21.0,0.0,0.0,2.0,10630.0,0.0,0.0,0.0014111006585136407
1.0,1.0,22.0,0.0,0.0,2.0,10210.0,0.0,0.0,0.0014691478942213516
1.0,1.0,23.0,0.0,0.0,2.0,10220.0,0.0,0.0,0.0014677103718199608
1.0,1.0,24.0,0.0,0.0,2.0,10038.0,0.0,0.0,0.001394700139470014
1.0,1.0,25.0,0.0,0.0,2.0,9975.0,0.0,0.0,0.0015037593984962407
1.0,1.0,26.0,0.0,0.0,2.0,9797.0,0.0,0.0,0.0014290088802694702
1.0,1.0,27.0,0.0,0.0,2.0,9668.0,0.0,0.0,0.001551510136532892
1.0,1.0,28.0,0.0,0.0,2.0,9590.0,0.0,0.0,0.0015641293013555788
1.0,1.0,29.0,0.0,0.0,2.0,9511.0,0.0,0.0,0.0015771212280517295
1.0,1.0,30.0,0.0,0.0,2.0,9317.0,0.0,0.0,0.0016099602876462381
1.0,1.0,31.0,0.0,0.0,2.0,9255.0,0.0,0.0,0.0016207455429497568
1.0,1.0,32.0,0.0,0.0,2.0,9074.0,0.0,0.0,0.0016530747189772979
