rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.0,1.0,5189.0,0.0,0.0,0.4062439776450183
1.0,1.0,2.0,0.4,0.0,1.0,5167.0,0.0,0.0,0.4070059996129282
1.0,1.0,3.0,0.4,0.0,1.0,5148.0,0.0,0.0,0.4063714063714064
1.0,1.0,4.0,0.4,0.0,1.0,5175.0,0.0,0.0,0.4067632850241546
1.0,1.0,5.0,0.4,0.0,1.0,5245.0,0.0,0.0,0.4066730219256435
1.0,1.0,6.0,0.4,0.0,1.0,5215.0,0.0,0.0,0.4055608820709492
1.0,1.0,7.0,0.4,0.0,1.0,5071.0,0.0,0.0,0.4060343127588247
1.0,1.0,8.0,0.4,0.0,1.0,4960.0,0.0,0.0,0.40725806451612906
1.0,1.0,9.0,0.4,0.0,1.0,4869.0,0.0,0.0,0.4043951530088314
1.0,1.0,10.0,0.4,0.0,1.0,4852.0,0.0,0.0,0.4049876339653751
1.0,1.0,11.0,0.4,0.0,1.0,4781.0,0.0,0.0,0.4047270445513491
1.0,1.0,12.0,0.4,0.0,1.0,4737.0,0.0,0.0,0.40447540637534307
1.0,1.0,13.0,0.4,0.0,1.0,4633.0,0.0,0.0,0.40319447442262035
1.0,1.0,14.0,0.4,0.0,1.0,4552.0,0.0,0.0,0.40202108963093147
1.0,1.0,15.0,0.4,0.0,1.0,4467.0,0.0,0.0,0.40407432281173045
1.0,1.0,16.0,0.4,0.0,1.0,4409.0,0.0,0.0,0.4064413699251531
1.0,1.0,17.0,0.4,0.0,1.0,4331.0,0.0,0.0,0.40868159778342183
1.0,1.0,18.0,0.4,0.0,1.0,4293.0,0.0,0.0,0.40810621942697417
1.0,1.0,19.0,0.4,0.0,1.0,4217.0,0.0,0.0,0.40621294759307564
1.0,1.0,20.0,0.4,0.0,1.0,11691.0,0.0,0.0,0.14575314344367463
1.0,1.0,21.0,0.4,0.0,1.0,11589.0,0.0,0.0,0.14548278539994822
1.0,1.0,22.0,0.4,0.0,1.0,11451.0,0.0,0.0,0.14601344860710855
1.0,1.0,23.0,0.4,0.0,1.0,11319.0,0.0,0.0,0.144359042318226
1.0,1.0,24.0,0.4,0.0,1.0,11139.0,0.0,0.0,0.14561450758595923
1.0,1.0,25.0,0.4,0.0,1.0,11075.0,0.0,0.0,0.14465011286681714
1.0,1.0,26.0,0.4,0.0,1.0,10906.0,0.0,0.0,0.1457913075371355
1.0,1.0,27.0,0.4,0.0,1.0,10768.0,0.0,0.0,0.14561664190193166
1.0,1.0,28.0,0.4,0.0,1.0,10622.0,0.0,0.0,0.14630013180192053
