rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.125,0.0,5227.0,0.0,0.0,0.2091065620814999
1.0,1.0,2.0,0.2,0.125,0.0,5199.0,0.0,0.0,0.21119446047316792
1.0,1.0,3.0,0.2,0.125,0.0,5167.0,0.0,0.0,0.21153473969421327
1.0,1.0,4.0,0.2,0.125,0.0,5123.0,0.0,0.0,0.21198516494241657
1.0,1.0,5.0,0.2,0.125,0.0,5203.0,0.0,0.0,0.2141072458197194
1.0,1.0,6.0,0.2,0.125,0.0,5114.0,0.0,0.0,0.2154868987094251
1.0,1.0,7.0,0.2,0.125,0.0,5023.0,0.0,0.0,0.21540911805693808
1.0,1.0,8.0,0.2,0.125,0.0,4941.0,0.0,0.0,0.21331714227889093
1.0,1.0,9.0,0.2,0.125,0.0,4817.0,0.0,0.0,0.21444882707079094
1.0,1.0,10.0,0.2,0.125,0.0,4697.0,0.0,0.0,0.21268895039386843
1.0,1.0,11.0,0.2,0.125,0.0,4517.0,0.0,0.0,0.21230905468231126
1.0,1.0,12.0,0.2,0.125,0.0,4440.0,0.0,0.0,0.2114864864864865
1.0,1.0,13.0,0.2,0.125,0.0,4335.0,0.0,0.0,0.21130334486735872
1.0,1.0,14.0,0.2,0.125,0.0,4268.0,0.0,0.0,0.21110590440487348
1.0,1.0,15.0,0.2,0.125,0.0,4229.0,0.0,0.0,0.21163395601797116
1.0,1.0,16.0,0.2,0.125,0.0,4149.0,0.0,0.0,0.2111352133044107
1.0,1.0,17.0,0.2,0.125,0.0,4085.0,0.0,0.0,0.211750305997552
1.0,1.0,18.0,0.2,0.125,0.0,4068.0,0.0,0.0,0.21165191740412978
1.0,1.0,19.0,0.2,0.125,0.0,4020.0,0.0,0.0,0.21119402985074626
1.0,1.0,20.0,0.2,0.125,0.0,11138.0,0.0,0.0,0.0756868378523972
1.0,1.0,21.0,0.2,0.125,0.0,10627.0,0.0,0.0,0.07584454690881716
1.0,1.0,22.0,0.2,0.125,0.0,10472.0,0.0,0.0,0.07582123758594347
1.0,1.0,23.0,0.2,0.125,0.0,10411.0,0.0,0.0,0.07559312265872635
1.0,1.0,24.0,0.2,0.125,0.0,10360.0,0.0,0.0,0.07567567567567568
1.0,1.0,25.0,0.2,0.125,0.0,10246.0,0.0,0.0,0.07544407573687292
1.0,1.0,26.0,0.2,0.125,0.0,10189.0,0.0,0.0,0.0755716949651585
1.0,1.0,27.0,0.2,0.125,0.0,10077.0,0.0,0.0,0.07541927160861367
1.0,1.0,28.0,0.2,0.125,0.0,9944.0,0.0,0.0,0.0755229283990346
1.0,1.0,29.0,0.2,0.125,0.0,9848.0,0.0,0.0,0.07534524776604387
1.0,1.0,30.0,0.2,0.125,0.0,9652.0,0.0,0.0,0.07552838789888106
1.0,1.0,31.0,0.2,0.125,0.0,9546.0,0.0,0.0,0.07573852922690132
1.0,1.0,32.0,0.2,0.125,0.0,9383.0,0.0,0.0,0.07588191409996803
1.0,1.0,33.0,0.2,0.125,0.0,9285.0,0.0,0.0,0.07506731287022078
1.0,1.0,34.0,0.2,0.125,0.0,9115.0,0.0,0.0,0.07558968732857926
