rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.75,2.0,5171.0,0.0,0.0,0.7076000773544769
1.0,1.0,2.0,0.7,0.75,2.0,5173.0,0.0,0.0,0.7090663058186739
1.0,1.0,3.0,0.7,0.75,2.0,5174.0,0.0,0.0,0.7112485504445304
1.0,1.0,4.0,0.7,0.75,2.0,5178.0,0.0,0.0,0.7114716106604867
1.0,1.0,5.0,0.7,0.75,2.0,5212.0,0.0,0.0,0.7118188795088258
1.0,1.0,6.0,0.7,0.75,2.0,5116.0,0.0,0.0,0.7116888193901486
1.0,1.0,7.0,0.7,0.75,2.0,4976.0,0.0,0.0,0.712620578778135
1.0,1.0,8.0,0.7,0.75,2.0,4794.0,0.0,0.0,0.7127659574468085
1.0,1.0,9.0,0.7,0.75,2.0,4716.0,0.0,0.0,0.7135284139100933
1.0,1.0,10.0,0.7,0.75,2.0,4561.0,0.0,0.0,0.7169480377110283
1.0,1.0,11.0,0.7,0.75,2.0,4415.0,0.0,0.0,0.7175537938844847
1.0,1.0,12.0,0.7,0.75,2.0,4337.0,0.0,0.0,0.7154715240949966
1.0,1.0,13.0,0.7,0.75,2.0,4268.0,0.0,0.0,0.7162605435801312
1.0,1.0,14.0,0.7,0.75,2.0,4224.0,0.0,0.0,0.7144886363636364
1.0,1.0,15.0,0.7,0.75,2.0,4146.0,0.0,0.0,0.7146647370959961
1.0,1.0,16.0,0.7,0.75,2.0,4092.0,0.0,0.0,0.7126099706744868
1.0,1.0,17.0,0.7,0.75,2.0,4028.0,0.0,0.0,0.7140019860973188
1.0,1.0,18.0,0.7,0.75,2.0,3967.0,0.0,0.0,0.7138895891101588
1.0,1.0,19.0,0.7,0.75,2.0,3898.0,0.0,0.0,0.7136993329912775
1.0,1.0,20.0,0.7,0.75,2.0,10639.0,0.0,0.0,0.2573550145690384
1.0,1.0,21.0,0.7,0.75,2.0,10383.0,0.0,0.0,0.25898102667822404
1.0,1.0,22.0,0.7,0.75,2.0,10351.0,0.0,0.0,0.25630373876920104
1.0,1.0,23.0,0.7,0.75,2.0,10177.0,0.0,0.0,0.2562641249877174
1.0,1.0,24.0,0.7,0.75,2.0,10132.0,0.0,0.0,0.25681010659297276
1.0,1.0,25.0,0.7,0.75,2.0,10022.0,0.0,0.0,0.25583715825184594
1.0,1.0,26.0,0.7,0.75,2.0,9916.0,0.0,0.0,0.254538120209762
1.0,1.0,27.0,0.7,0.75,2.0,9770.0,0.0,0.0,0.2538382804503582
1.0,1.0,28.0,0.7,0.75,2.0,9684.0,0.0,0.0,0.25361420900454357
1.0,1.0,29.0,0.7,0.75,2.0,9533.0,0.0,0.0,0.2531207384873597
1.0,1.0,30.0,0.7,0.75,2.0,9331.0,0.0,0.0,0.25367056049726716
1.0,1.0,31.0,0.7,0.75,2.0,9271.0,0.0,0.0,0.2527235465429835
1.0,1.0,32.0,0.7,0.75,2.0,9169.0,0.0,0.0,0.2531355654924201
1.0,1.0,33.0,0.7,0.75,2.0,8978.0,0.0,0.0,0.25339719313878367
1.0,1.0,34.0,0.7,0.75,2.0,8818.0,0.0,0.0,0.25300521660240416
1.0,1.0,35.0,0.7,0.75,2.0,8738.0,0.0,0.0,0.25280384527351796
1.0,1.0,36.0,0.7,0.75,2.0,8604.0,0.0,0.0,0.2533705253370525
1.0,1.0,37.0,0.7,0.75,2.0,8483.0,0.0,0.0,0.25297654131792996
1.0,1.0,38.0,0.7,0.75,2.0,8356.0,0.0,0.0,0.2539492580181905
1.0,1.0,39.0,0.7,0.75,2.0,8331.0,0.0,0.0,0.25279078141879724
1.0,1.0,40.0,0.7,0.75,2.0,8181.0,0.0,0.0,0.25278083363891946
1.0,1.0,41.0,0.7,0.75,2.0,8176.0,0.0,0.0,0.25146771037182
1.0,1.0,42.0,0.7,0.75,2.0,7967.0,0.0,0.0,0.2524162168946906
1.0,1.0,43.0,0.7,0.75,2.0,7955.0,0.0,0.0,0.2512884978001257
1.0,1.0,44.0,0.7,0.75,2.0,7752.0,0.0,0.0,0.2520639834881321
1.0,1.0,45.0,0.7,0.75,2.0,7713.0,0.0,0.0,0.5502398547906132
1.0,1.0,46.0,0.7,0.75,2.0,7556.0,0.0,0.0,0.5510852302805718
