rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,propagule,0.025,4,5145,43,3,0.4054421768707483
1,1,2,0.4,propagule,0.025,4,5106,46,14,0.40423031727379555
1,1,3,0.4,propagule,0.025,4,5032,52,23,0.40321939586645467
1,1,4,0.4,propagule,0.025,4,5001,70,34,0.40271945610877824
1,1,5,0.4,propagule,0.025,4,5041,78,33,0.4011108906962904
1,1,6,0.4,propagule,0.025,4,4922,86,31,0.40430719219829336
1,1,7,0.4,propagule,0.025,4,4768,94,33,0.4041526845637584
1,1,8,0.4,propagule,0.025,4,4687,104,36,0.40516321740985706
1,1,9,0.4,propagule,0.025,4,4582,126,52,0.40484504583151465
1,1,10,0.4,propagule,0.025,4,4400,131,58,0.4040909090909091
1,1,11,0.4,propagule,0.025,4,4203,148,64,0.4039971448965025
1,1,12,0.4,propagule,0.025,4,4093,141,56,0.40630344490593695
1,1,13,0.4,propagule,0.025,4,3939,144,59,0.40873318101040873
1,1,14,0.4,propagule,0.025,4,3860,154,60,0.41243523316062175
1,1,15,0.4,propagule,0.025,4,3731,154,71,0.4132940230501206
1,1,16,0.4,propagule,0.025,4,3650,154,80,0.4194520547945205
1,1,17,0.4,propagule,0.025,4,3540,155,81,0.42005649717514126
1,1,18,0.4,propagule,0.025,4,3477,150,78,0.4288179465056083
1,1,19,0.4,propagule,0.025,4,3330,143,74,0.43243243243243246
1,1,20,0.4,propagule,0.025,4,6418,141,65,0.22436896229354938
1,1,21,0.4,propagule,0.025,4,5836,199,63,0.2284098697738177
1,1,22,0.4,propagule,0.025,4,5497,210,69,0.23139894487902493
1,1,23,0.4,propagule,0.025,4,5302,253,78,0.23330818559034328
1,1,24,0.4,propagule,0.025,4,5035,278,97,0.23694141012909634
1,1,25,0.4,propagule,0.025,4,4837,281,98,0.24085176762456068
1,1,26,0.4,propagule,0.025,4,4685,307,132,0.2416221985058698
1,1,27,0.4,propagule,0.025,4,4504,310,144,0.2466696269982238
1,1,28,0.4,propagule,0.025,4,4346,323,146,0.24781408191440404
1,1,29,0.4,propagule,0.025,4,4188,313,141,0.25405921680993315
1,1,30,0.4,propagule,0.025,4,4055,317,152,0.2567200986436498
1,1,31,0.4,propagule,0.025,4,3896,330,153,0.26309034907597534
1,1,32,0.4,propagule,0.025,4,3689,334,143,0.26701002981837896
1,1,33,0.4,propagule,0.025,4,3495,341,141,0.27467811158798283
1,1,34,0.4,propagule,0.025,4,3372,354,163,0.27965599051008305
1,1,35,0.4,propagule,0.025,4,3255,377,167,0.2872503840245776
1,1,36,0.4,propagule,0.025,4,3059,370,162,0.29454069957502454
