rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.75,2.0,5281.0,0.0,0.0,0.801174020071956
1.0,1.0,2.0,0.8,0.75,2.0,5271.0,0.0,0.0,0.8006070954278126
1.0,1.0,3.0,0.8,0.75,2.0,5215.0,0.0,0.0,0.8003835091083413
1.0,1.0,4.0,0.8,0.75,2.0,5170.0,0.0,0.0,0.8011605415860735
1.0,1.0,5.0,0.8,0.75,2.0,5214.0,0.0,0.0,0.8041810510164941
1.0,1.0,6.0,0.8,0.75,2.0,5097.0,0.0,0.0,0.801255640572886
1.0,1.0,7.0,0.8,0.75,2.0,5017.0,0.0,0.0,0.8012756627466614
1.0,1.0,8.0,0.8,0.75,2.0,4871.0,0.0,0.0,0.8018887292137138
1.0,1.0,9.0,0.8,0.75,2.0,4814.0,0.0,0.0,0.8024511840465309
1.0,1.0,10.0,0.8,0.75,2.0,4725.0,0.0,0.0,0.8019047619047619
1.0,1.0,11.0,0.8,0.75,2.0,4670.0,0.0,0.0,0.8029978586723768
1.0,1.0,12.0,0.8,0.75,2.0,4604.0,0.0,0.0,0.802128583840139
1.0,1.0,13.0,0.8,0.75,2.0,4519.0,0.0,0.0,0.802832485063067
1.0,1.0,14.0,0.8,0.75,2.0,4440.0,0.0,0.0,0.802027027027027
1.0,1.0,15.0,0.8,0.75,2.0,4405.0,0.0,0.0,0.8027241770715097
1.0,1.0,16.0,0.8,0.75,2.0,4329.0,0.0,0.0,0.8029568029568029
1.0,1.0,17.0,0.8,0.75,2.0,4330.0,0.0,0.0,0.8041570438799076
1.0,1.0,18.0,0.8,0.75,2.0,4239.0,0.0,0.0,0.8041991035621608
1.0,1.0,19.0,0.8,0.75,2.0,4214.0,0.0,0.0,0.804935927859516
1.0,1.0,20.0,0.8,0.75,2.0,11731.0,0.0,0.0,0.2847157105106129
1.0,1.0,21.0,0.8,0.75,2.0,11649.0,0.0,0.0,0.2850888488282256
1.0,1.0,22.0,0.8,0.75,2.0,11110.0,0.0,0.0,0.28496849684968495
1.0,1.0,23.0,0.8,0.75,2.0,10819.0,0.0,0.0,0.2876421111008411
1.0,1.0,24.0,0.8,0.75,2.0,10653.0,0.0,0.0,0.287149159861072
1.0,1.0,25.0,0.8,0.75,2.0,10517.0,0.0,0.0,0.2872492155557669
1.0,1.0,26.0,0.8,0.75,2.0,10389.0,0.0,0.0,0.28713061892386177
1.0,1.0,27.0,0.8,0.75,2.0,10255.0,0.0,0.0,0.2879570941004388
1.0,1.0,28.0,0.8,0.75,2.0,10105.0,0.0,0.0,0.28817417120237504
1.0,1.0,29.0,0.8,0.75,2.0,9991.0,0.0,0.0,0.2889600640576519
1.0,1.0,30.0,0.8,0.75,2.0,9879.0,0.0,0.0,0.28859196274926613
1.0,1.0,31.0,0.8,0.75,2.0,9694.0,0.0,0.0,0.28945739632762535
1.0,1.0,32.0,0.8,0.75,2.0,9610.0,0.0,0.0,0.2894901144640999
1.0,1.0,33.0,0.8,0.75,2.0,9563.0,0.0,0.0,0.2889260692251386
1.0,1.0,34.0,0.8,0.75,2.0,9476.0,0.0,0.0,0.2887294216969185
1.0,1.0,35.0,0.8,0.75,2.0,9293.0,0.0,0.0,0.28978801248251373
1.0,1.0,36.0,0.8,0.75,2.0,9182.0,0.0,0.0,0.29035068612502724
1.0,1.0,37.0,0.8,0.75,2.0,9039.0,0.0,0.0,0.2902975992919571
1.0,1.0,38.0,0.8,0.75,2.0,8857.0,0.0,0.0,0.2907304956531557
1.0,1.0,39.0,0.8,0.75,2.0,8748.0,0.0,0.0,0.2908093278463649
1.0,1.0,40.0,0.8,0.75,2.0,8637.0,0.0,0.0,0.29118907027903207
1.0,1.0,41.0,0.8,0.75,2.0,8529.0,0.0,0.0,0.291358893187947
1.0,1.0,42.0,0.8,0.75,2.0,8386.0,0.0,0.0,0.29263057476746956
1.0,1.0,43.0,0.8,0.75,2.0,8267.0,0.0,0.0,0.2922462803919197
1.0,1.0,44.0,0.8,0.75,2.0,8163.0,0.0,0.0,0.29241700355261546
1.0,1.0,45.0,0.8,0.75,2.0,8084.0,0.0,0.0,0.6020534388916378
1.0,1.0,46.0,0.8,0.75,2.0,7850.0,0.0,0.0,0.6008917197452229
1.0,1.0,47.0,0.8,0.75,2.0,7766.0,0.0,0.0,0.6008241050733969
1.0,1.0,48.0,0.8,0.75,2.0,7658.0,0.0,0.0,0.6014625228519196
1.0,1.0,49.0,0.8,0.75,2.0,7541.0,0.0,0.0,0.6011139106219334
1.0,1.0,50.0,0.8,0.75,2.0,7264.0,0.0,0.0,0.6024229074889867
1.0,1.0,51.0,0.8,0.75,2.0,7019.0,0.0,0.0,0.600370423137199
1.0,1.0,52.0,0.8,0.75,2.0,6757.0,0.0,0.0,0.6014503477874796
1.0,2.0,1.0,0.8,0.75,2.0,6519.0,0.0,0.0,0.6036201871452677
1.0,2.0,2.0,0.8,0.75,2.0,6347.0,0.0,0.0,0.603277138805735
1.0,2.0,3.0,0.8,0.75,2.0,6040.0,0.0,0.0,0.6028145695364239
1.0,2.0,4.0,0.8,0.75,2.0,5808.0,0.0,0.0,0.6033057851239669
1.0,2.0,5.0,0.8,0.75,2.0,5657.0,0.0,0.0,0.6042071769489129
1.0,2.0,6.0,0.8,0.75,2.0,5360.0,0.0,0.0,0.6035447761194029
1.0,2.0,7.0,0.8,0.75,2.0,5178.0,0.0,0.0,0.6039011201235999
1.0,2.0,8.0,0.8,0.75,2.0,4979.0,0.0,0.0,0.6047399076119703
1.0,2.0,9.0,0.8,0.75,2.0,4851.0,0.0,0.0,0.6070913213770357
1.0,2.0,10.0,0.8,0.75,2.0,4650.0,0.0,0.0,0.6062365591397849
1.0,2.0,11.0,0.8,0.75,2.0,4577.0,0.0,0.0,0.6078217172820625
1.0,2.0,12.0,0.8,0.75,2.0,4465.0,0.0,0.0,0.6067189249720045
1.0,2.0,13.0,0.8,0.75,2.0,4455.0,0.0,0.0,0.6067340067340067
1.0,2.0,14.0,0.8,0.75,2.0,4345.0,0.0,0.0,0.6052934407364787
1.0,2.0,15.0,0.8,0.75,2.0,4269.0,0.0,0.0,0.6055282267509956
1.0,2.0,16.0,0.8,0.75,2.0,4135.0,0.0,0.0,0.6041112454655381
1.0,2.0,17.0,0.8,0.75,2.0,4073.0,0.0,0.0,0.6054505278664375
1.0,2.0,18.0,0.8,0.75,2.0,3978.0,0.0,0.0,0.6038210155857214
1.0,2.0,19.0,0.8,0.75,2.0,3999.0,0.0,0.0,0.6044011002750688
1.0,2.0,20.0,0.8,0.75,2.0,10705.0,0.0,0.0,0.22017748715553478
1.0,2.0,21.0,0.8,0.75,2.0,10617.0,0.0,0.0,0.220589620420081
1.0,2.0,22.0,0.8,0.75,2.0,10278.0,0.0,0.0,0.22231951741583966
1.0,2.0,23.0,0.8,0.75,2.0,10093.0,0.0,0.0,0.22243138809075597
1.0,2.0,24.0,0.8,0.75,2.0,9896.0,0.0,0.0,0.2225141471301536
1.0,2.0,25.0,0.8,0.75,2.0,9843.0,0.0,0.0,0.22198516712384436
1.0,2.0,26.0,0.8,0.75,2.0,9664.0,0.0,0.0,0.22206125827814568
1.0,2.0,27.0,0.8,0.75,2.0,9381.0,0.0,0.0,0.22321714102974097
1.0,2.0,28.0,0.8,0.75,2.0,9127.0,0.0,0.0,0.22274569957269638
1.0,2.0,29.0,0.8,0.75,2.0,9004.0,0.0,0.0,0.2229009329187028
1.0,2.0,30.0,0.8,0.75,2.0,8867.0,0.0,0.0,0.22228487650840195
1.0,2.0,31.0,0.8,0.75,2.0,8841.0,0.0,0.0,0.222146815971044
1.0,2.0,32.0,0.8,0.75,2.0,8715.0,0.0,0.0,0.22203098106712565
1.0,2.0,33.0,0.8,0.75,2.0,8726.0,0.0,0.0,0.22152188860875544
1.0,2.0,34.0,0.8,0.75,2.0,8553.0,0.0,0.0,0.22191044078101252
1.0,2.0,35.0,0.8,0.75,2.0,8388.0,0.0,0.0,0.22234144015259896
1.0,2.0,36.0,0.8,0.75,2.0,8252.0,0.0,0.0,0.22212796897721765
1.0,2.0,37.0,0.8,0.75,2.0,8174.0,0.0,0.0,0.22241252752630292
1.0,2.0,38.0,0.8,0.75,2.0,8086.0,0.0,0.0,0.2216176106851348
1.0,2.0,39.0,0.8,0.75,2.0,8017.0,0.0,0.0,0.22090557565174004
1.0,2.0,40.0,0.8,0.75,2.0,7792.0,0.0,0.0,0.22189425051334702
1.0,2.0,41.0,0.8,0.75,2.0,7644.0,0.0,0.0,0.2216117216117216
1.0,2.0,42.0,0.8,0.75,2.0,7309.0,0.0,0.0,0.22178136543986865
1.0,2.0,43.0,0.8,0.75,2.0,7283.0,0.0,0.0,0.220925442812028
1.0,2.0,44.0,0.8,0.75,2.0,7234.0,0.0,0.0,0.2204865910975947
1.0,2.0,45.0,0.8,0.75,2.0,7137.0,0.0,0.0,0.5956284153005464
1.0,2.0,46.0,0.8,0.75,2.0,7056.0,0.0,0.0,0.5945294784580499
1.0,2.0,47.0,0.8,0.75,2.0,6945.0,0.0,0.0,0.594816414686825
1.0,2.0,48.0,0.8,0.75,2.0,6831.0,0.0,0.0,0.5942028985507246
1.0,2.0,49.0,0.8,0.75,2.0,6772.0,0.0,0.0,0.5952451269935026
1.0,2.0,50.0,0.8,0.75,2.0,6643.0,0.0,0.0,0.5949119373776908
1.0,2.0,51.0,0.8,0.75,2.0,6306.0,0.0,0.0,0.5922930542340628
