rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.05,1,5127,54,14,0.6003510825043885
1,1,2,0.6,propagule,0.05,1,5066,58,28,0.6026450848795895
1,1,3,0.6,propagule,0.05,1,5029,73,42,0.6033008550407636
1,1,4,0.6,propagule,0.05,1,4917,74,38,0.6060606060606061
1,1,5,0.6,propagule,0.05,1,4872,84,31,0.6063218390804598
1,1,6,0.6,propagule,0.05,1,4791,82,35,0.6080150281778335
1,1,7,0.6,propagule,0.05,1,4693,87,31,0.6089921159173237
1,1,8,0.6,propagule,0.05,1,4549,90,43,0.6067267531325566
1,1,9,0.6,propagule,0.05,1,4420,102,42,0.610633484162896
1,1,10,0.6,propagule,0.05,1,4278,111,52,0.6110331930808789
1,1,11,0.6,propagule,0.05,1,4087,100,48,0.6195253241986788
1,1,12,0.6,propagule,0.05,1,3941,89,52,0.6171022583100736
1,1,13,0.6,propagule,0.05,1,3809,87,47,0.6216854817537412
1,1,14,0.6,propagule,0.05,1,3742,76,39,0.622394441475147
1,1,15,0.6,propagule,0.05,1,3596,66,30,0.6293103448275862
1,1,16,0.6,propagule,0.05,1,3534,68,39,0.6259196378041879
1,1,17,0.6,propagule,0.05,1,3431,61,35,0.6315942873797726
1,1,18,0.6,propagule,0.05,1,3382,60,33,0.628622117090479
1,1,19,0.6,propagule,0.05,1,3346,49,27,0.6368798565451285
1,1,20,0.6,propagule,0.05,1,6163,46,26,0.33830926496835956
1,1,21,0.6,propagule,0.05,1,5664,60,25,0.3442796610169492
1,1,22,0.6,propagule,0.05,1,5429,69,29,0.3444464910664948
1,1,23,0.6,propagule,0.05,1,5282,75,35,0.348163574403635
1,1,24,0.6,propagule,0.05,1,5028,86,38,0.35043754972155927
1,1,25,0.6,propagule,0.05,1,4841,87,27,0.3538525098120223
1,1,26,0.6,propagule,0.05,1,4575,91,38,0.3580327868852459
1,1,27,0.6,propagule,0.05,1,4447,102,38,0.3606926017539915
1,1,28,0.6,propagule,0.05,1,4324,122,46,0.36378353376503236
1,1,29,0.6,propagule,0.05,1,4165,118,47,0.36926770708283313
1,1,30,0.6,propagule,0.05,1,4035,136,58,0.37125154894671625
1,1,31,0.6,propagule,0.05,1,3844,145,63,0.37539021852237253
1,1,32,0.6,propagule,0.05,1,3771,150,68,0.37841421373640943
1,1,33,0.6,propagule,0.05,1,3587,151,61,0.38555896292166153
1,1,34,0.6,propagule,0.05,1,3545,156,64,0.38674188998589565
1,1,35,0.6,propagule,0.05,1,3452,161,69,0.3922363847045191
1,1,36,0.6,propagule,0.05,1,3276,175,82,0.3952991452991453
1,1,37,0.6,propagule,0.05,1,3133,182,85,0.3992977976380466
1,1,38,0.6,propagule,0.05,1,2999,191,89,0.4064688229409803
1,1,39,0.6,propagule,0.05,1,2859,187,90,0.4141308149702693
1,1,40,0.6,propagule,0.05,1,2797,189,93,0.41651769753307116
1,1,41,0.6,propagule,0.05,1,2675,178,88,0.42654205607476636
1,1,42,0.6,propagule,0.05,1,2573,169,81,0.43567819665759816
1,1,43,0.6,propagule,0.05,1,2470,173,81,0.44412955465587045
1,1,44,0.6,propagule,0.05,1,2388,170,82,0.4510050251256281
1,1,45,0.6,propagule,0.05,1,2324,166,80,0.669104991394148
1,1,46,0.6,propagule,0.05,1,2265,148,74,0.6719646799116997
1,1,47,0.6,propagule,0.05,1,2166,129,76,0.6759002770083102
1,1,48,0.6,propagule,0.05,1,2103,116,68,0.6814075130765573
1,1,49,0.6,propagule,0.05,1,2039,105,63,0.6866110838646395
1,1,50,0.6,propagule,0.05,1,2004,88,55,0.689620758483034
1,1,51,0.6,propagule,0.05,1,1940,74,40,0.695360824742268
1,1,52,0.6,propagule,0.05,1,1880,64,35,0.7015957446808511
1,2,1,0.6,propagule,0.05,1,1844,51,26,0.7077006507592191
1,2,2,0.6,propagule,0.05,1,1813,45,30,0.7082184225041368
1,2,3,0.6,propagule,0.05,1,1772,40,28,0.7155756207674944
1,2,4,0.6,propagule,0.05,1,1747,36,24,0.7166571265025758
1,2,5,0.6,propagule,0.05,1,1711,27,17,0.7206312098188195
1,2,6,0.6,propagule,0.05,1,1690,20,11,0.7230769230769231
1,2,7,0.6,propagule,0.05,1,1654,15,11,0.7261185006045949
1,2,8,0.6,propagule,0.05,1,1606,12,7,0.7285180572851806
1,2,9,0.6,propagule,0.05,1,1592,10,6,0.7280150753768844
1,2,10,0.6,propagule,0.05,1,1570,6,3,0.7305732484076433
1,2,11,0.6,propagule,0.05,1,1534,5,3,0.7327249022164276
1,2,12,0.6,propagule,0.05,1,1514,5,3,0.7344782034346103
1,2,13,0.6,propagule,0.05,1,1489,4,2,0.7347212894560108
1,2,14,0.6,propagule,0.05,1,1477,4,3,0.7339201083276913
1,2,15,0.6,propagule,0.05,1,1456,4,2,0.7348901098901099
1,2,16,0.6,propagule,0.05,1,1441,4,3,0.732824427480916
1,2,17,0.6,propagule,0.05,1,1418,2,1,0.732722143864598
1,2,18,0.6,propagule,0.05,1,1393,2,2,0.7336683417085427
1,2,19,0.6,propagule,0.05,1,1377,3,1,0.7327523602033406
1,2,20,0.6,propagule,0.05,1,2458,3,2,0.40398698128559807
1,2,21,0.6,propagule,0.05,1,2388,6,1,0.40787269681742044
1,2,22,0.6,propagule,0.05,1,2356,6,2,0.40704584040747027
1,2,23,0.6,propagule,0.05,1,2299,5,2,0.4049586776859504
1,2,24,0.6,propagule,0.05,1,2236,5,3,0.407871198568873
1,2,25,0.6,propagule,0.05,1,2186,5,2,0.4080512351326624
1,2,26,0.6,propagule,0.05,1,2093,5,1,0.4128045867176302
1,2,27,0.6,propagule,0.05,1,1985,6,1,0.4146095717884131
1,2,28,0.6,propagule,0.05,1,1942,6,2,0.41658084449021626
1,2,29,0.6,propagule,0.05,1,1899,7,4,0.4186413902053712
1,2,30,0.6,propagule,0.05,1,1825,6,4,0.42246575342465753
1,2,31,0.6,propagule,0.05,1,1747,5,3,0.4264453348597596
