rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.75,2.0,5180.0,0.0,0.0,0.09903474903474903
1.0,1.0,2.0,0.1,0.75,2.0,5143.0,0.0,0.0,0.09799727785339296
1.0,1.0,3.0,0.1,0.75,2.0,5054.0,0.0,0.0,0.09794222398100515
1.0,1.0,4.0,0.1,0.75,2.0,4986.0,0.0,0.0,0.09967910148415564
1.0,1.0,5.0,0.1,0.75,2.0,5021.0,0.0,0.0,0.09998008364867557
1.0,1.0,6.0,0.1,0.75,2.0,4903.0,0.0,0.0,0.10116255353864981
1.0,1.0,7.0,0.1,0.75,2.0,4777.0,0.0,0.0,0.099644128113879
1.0,1.0,8.0,0.1,0.75,2.0,4683.0,0.0,0.0,0.10100363015161222
1.0,1.0,9.0,0.1,0.75,2.0,4577.0,0.0,0.0,0.1000655451168888
1.0,1.0,10.0,0.1,0.75,2.0,4521.0,0.0,0.0,0.10108383101083832
1.0,1.0,11.0,0.1,0.75,2.0,4405.0,0.0,0.0,0.09897843359818388
1.0,1.0,12.0,0.1,0.75,2.0,4367.0,0.0,0.0,0.10006869704602703
1.0,1.0,13.0,0.1,0.75,2.0,4324.0,0.0,0.0,0.099213691026827
1.0,1.0,14.0,0.1,0.75,2.0,4228.0,0.0,0.0,0.10052034058656575
1.0,1.0,15.0,0.1,0.75,2.0,4096.0,0.0,0.0,0.09814453125
1.0,1.0,16.0,0.1,0.75,2.0,4025.0,0.0,0.0,0.09838509316770186
1.0,1.0,17.0,0.1,0.75,2.0,4002.0,0.0,0.0,0.09920039980009995
1.0,1.0,18.0,0.1,0.75,2.0,3882.0,0.0,0.0,0.09969088098918083
1.0,1.0,19.0,0.1,0.75,2.0,3887.0,0.0,0.0,0.09981991252894262
1.0,1.0,20.0,0.1,0.75,2.0,10583.0,0.0,0.0,0.036001133893980915
1.0,1.0,21.0,0.1,0.75,2.0,10496.0,0.0,0.0,0.036108993902439025
1.0,1.0,22.0,0.1,0.75,2.0,10354.0,0.0,0.0,0.036024724744060266
1.0,1.0,23.0,0.1,0.75,2.0,10296.0,0.0,0.0,0.03632478632478633
1.0,1.0,24.0,0.1,0.75,2.0,10127.0,0.0,0.0,0.036338501036832234
1.0,1.0,25.0,0.1,0.75,2.0,10004.0,0.0,0.0,0.03638544582167133
1.0,1.0,26.0,0.1,0.75,2.0,9763.0,0.0,0.0,0.03625934651234252
1.0,1.0,27.0,0.1,0.75,2.0,9682.0,0.0,0.0,0.03656269365833505
1.0,1.0,28.0,0.1,0.75,2.0,9489.0,0.0,0.0,0.03709558436083887
1.0,1.0,29.0,0.1,0.75,2.0,9354.0,0.0,0.0,0.03731024160786829
1.0,1.0,30.0,0.1,0.75,2.0,9274.0,0.0,0.0,0.037416433038602544
1.0,1.0,31.0,0.1,0.75,2.0,9204.0,0.0,0.0,0.037700999565406346
1.0,1.0,32.0,0.1,0.75,2.0,9027.0,0.0,0.0,0.037775562202282044
1.0,1.0,33.0,0.1,0.75,2.0,8834.0,0.0,0.0,0.038148064297034184
1.0,1.0,34.0,0.1,0.75,2.0,8687.0,0.0,0.0,0.037987797858869576
1.0,1.0,35.0,0.1,0.75,2.0,8599.0,0.0,0.0,0.03791138504477265
1.0,1.0,36.0,0.1,0.75,2.0,8439.0,0.0,0.0,0.037919184737528144
1.0,1.0,37.0,0.1,0.75,2.0,8244.0,0.0,0.0,0.03772440562833576
1.0,1.0,38.0,0.1,0.75,2.0,8119.0,0.0,0.0,0.03805887424559675
1.0,1.0,39.0,0.1,0.75,2.0,8035.0,0.0,0.0,0.03783447417548227
1.0,1.0,40.0,0.1,0.75,2.0,7856.0,0.0,0.0,0.037805498981670065
1.0,1.0,41.0,0.1,0.75,2.0,7784.0,0.0,0.0,0.03789825282631038
1.0,1.0,42.0,0.1,0.75,2.0,7659.0,0.0,0.0,0.03760282021151586
1.0,1.0,43.0,0.1,0.75,2.0,7565.0,0.0,0.0,0.03688037012557832
1.0,1.0,44.0,0.1,0.75,2.0,7434.0,0.0,0.0,0.037261232176486414
1.0,1.0,45.0,0.1,0.75,2.0,7307.0,0.0,0.0,0.10099904201450664
1.0,1.0,46.0,0.1,0.75,2.0,7229.0,0.0,0.0,0.10056716004979942
1.0,1.0,47.0,0.1,0.75,2.0,7181.0,0.0,0.0,0.10054309984681799
1.0,1.0,48.0,0.1,0.75,2.0,7030.0,0.0,0.0,0.10085348506401139
1.0,1.0,49.0,0.1,0.75,2.0,6930.0,0.0,0.0,0.10057720057720057
1.0,1.0,50.0,0.1,0.75,2.0,6657.0,0.0,0.0,0.10124680787141355
1.0,1.0,51.0,0.1,0.75,2.0,6447.0,0.0,0.0,0.10097719869706841
1.0,1.0,52.0,0.1,0.75,2.0,6263.0,0.0,0.0,0.1005907711959125
1.0,2.0,1.0,0.1,0.75,2.0,6127.0,0.0,0.0,0.10070181165333769
1.0,2.0,2.0,0.1,0.75,2.0,6002.0,0.0,0.0,0.10146617794068644
1.0,2.0,3.0,0.1,0.75,2.0,5800.0,0.0,0.0,0.10206896551724139
1.0,2.0,4.0,0.1,0.75,2.0,5593.0,0.0,0.0,0.101019131056678
1.0,2.0,5.0,0.1,0.75,2.0,5423.0,0.0,0.0,0.10068227918126499
1.0,2.0,6.0,0.1,0.75,2.0,5306.0,0.0,0.0,0.09894459102902374
1.0,2.0,7.0,0.1,0.75,2.0,5191.0,0.0,0.0,0.09978809477942593
1.0,2.0,8.0,0.1,0.75,2.0,5039.0,0.0,0.0,0.09863068069061322
1.0,2.0,9.0,0.1,0.75,2.0,4933.0,0.0,0.0,0.09811473748226232
1.0,2.0,10.0,0.1,0.75,2.0,4672.0,0.0,0.0,0.0978167808219178
1.0,2.0,11.0,0.1,0.75,2.0,4530.0,0.0,0.0,0.0977924944812362
1.0,2.0,12.0,0.1,0.75,2.0,4423.0,0.0,0.0,0.09789735473660412
1.0,2.0,13.0,0.1,0.75,2.0,4363.0,0.0,0.0,0.09855603942241577
1.0,2.0,14.0,0.1,0.75,2.0,4227.0,0.0,0.0,0.09817837709959783
1.0,2.0,15.0,0.1,0.75,2.0,4205.0,0.0,0.0,0.09845422116527942
1.0,2.0,16.0,0.1,0.75,2.0,4049.0,0.0,0.0,0.09755495183996049
1.0,2.0,17.0,0.1,0.75,2.0,3934.0,0.0,0.0,0.09761057447890188
1.0,2.0,18.0,0.1,0.75,2.0,3825.0,0.0,0.0,0.09856209150326797
1.0,2.0,19.0,0.1,0.75,2.0,3777.0,0.0,0.0,0.09849086576648133
1.0,2.0,20.0,0.1,0.75,2.0,10087.0,0.0,0.0,0.03638346386437989
1.0,2.0,21.0,0.1,0.75,2.0,9861.0,0.0,0.0,0.03610181523172092
1.0,2.0,22.0,0.1,0.75,2.0,9602.0,0.0,0.0,0.03603415955009373
1.0,2.0,23.0,0.1,0.75,2.0,9291.0,0.0,0.0,0.03616402970616726
1.0,2.0,24.0,0.1,0.75,2.0,9170.0,0.0,0.0,0.03653217011995638
1.0,2.0,25.0,0.1,0.75,2.0,9000.0,0.0,0.0,0.036444444444444446
1.0,2.0,26.0,0.1,0.75,2.0,8906.0,0.0,0.0,0.03626768470693914
1.0,2.0,27.0,0.1,0.75,2.0,8883.0,0.0,0.0,0.036361589553078916
1.0,2.0,28.0,0.1,0.75,2.0,8814.0,0.0,0.0,0.036532788745178124
1.0,2.0,29.0,0.1,0.75,2.0,8646.0,0.0,0.0,0.03689567430025445
1.0,2.0,30.0,0.1,0.75,2.0,8531.0,0.0,0.0,0.03657250029304888
