rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.025,3,5194,52,9,0.39622641509433965
1,1,2,0.4,wave,0.025,3,5147,60,21,0.39887312997862834
1,1,3,0.4,wave,0.025,3,5102,65,33,0.39631517052136417
1,1,4,0.4,wave,0.025,3,5112,71,35,0.3967136150234742
1,1,5,0.4,wave,0.025,3,5054,82,30,0.406806489908983
1,1,6,0.4,wave,0.025,3,4948,89,29,0.40501212611156023
1,1,7,0.4,wave,0.025,3,4855,94,38,0.407826982492276
1,1,8,0.4,wave,0.025,3,4708,112,49,0.40739167374681395
1,1,9,0.4,wave,0.025,3,4627,132,59,0.40933650313378
1,1,10,0.4,wave,0.025,3,4544,154,64,0.4082306338028169
1,1,11,0.4,wave,0.025,3,4414,169,61,0.41277752605346624
1,1,12,0.4,wave,0.025,3,4287,177,66,0.41240961045019825
1,1,13,0.4,wave,0.025,3,4235,191,69,0.418417945690673
1,1,14,0.4,wave,0.025,3,4075,193,83,0.4171779141104294
1,1,15,0.4,wave,0.025,3,4029,190,94,0.424174733184413
1,1,16,0.4,wave,0.025,3,3908,185,90,0.422978505629478
1,1,17,0.4,wave,0.025,3,3824,177,96,0.4291317991631799
1,1,18,0.4,wave,0.025,3,3707,157,85,0.42999730240086326
1,1,19,0.4,wave,0.025,3,3645,159,88,0.43593964334705076
1,1,20,0.4,wave,0.025,3,6682,147,76,0.23136785393594733
1,1,21,0.4,wave,0.025,3,6216,195,64,0.2376126126126126
1,1,22,0.4,wave,0.025,3,5814,226,66,0.24217406260749913
1,1,23,0.4,wave,0.025,3,5401,226,81,0.24773190149972227
1,1,24,0.4,wave,0.025,3,5209,248,110,0.24841620272605106
1,1,25,0.4,wave,0.025,3,5009,288,120,0.2523457776003194
1,1,26,0.4,wave,0.025,3,4788,296,110,0.2568922305764411
1,1,27,0.4,wave,0.025,3,4552,275,99,0.26054481546572933
1,1,28,0.4,wave,0.025,3,4403,291,123,0.2620940267999092
1,1,29,0.4,wave,0.025,3,4263,324,140,0.26577527562749237
1,1,30,0.4,wave,0.025,3,4082,332,141,0.27045565899069085
1,1,31,0.4,wave,0.025,3,3960,353,142,0.273989898989899
1,1,32,0.4,wave,0.025,3,3799,345,148,0.28007370360621214
1,1,33,0.4,wave,0.025,3,3694,378,180,0.2855982674607472
