rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.5,4.0,5169.0,0.0,0.0,0.6097891274908106
1.0,1.0,2.0,0.6,0.5,4.0,5122.0,0.0,0.0,0.6105037094884811
1.0,1.0,3.0,0.6,0.5,4.0,5072.0,0.0,0.0,0.6090299684542587
1.0,1.0,4.0,0.6,0.5,4.0,5068.0,0.0,0.0,0.6081294396211523
1.0,1.0,5.0,0.6,0.5,4.0,5104.0,0.0,0.0,0.6077586206896551
1.0,1.0,6.0,0.6,0.5,4.0,4985.0,0.0,0.0,0.6066198595787362
1.0,1.0,7.0,0.6,0.5,4.0,4897.0,0.0,0.0,0.6050643250969981
1.0,1.0,8.0,0.6,0.5,4.0,4730.0,0.0,0.0,0.6071881606765328
1.0,1.0,9.0,0.6,0.5,4.0,4659.0,0.0,0.0,0.60592401802962
1.0,1.0,10.0,0.6,0.5,4.0,4555.0,0.0,0.0,0.6090010976948408
1.0,1.0,11.0,0.6,0.5,4.0,4502.0,0.0,0.0,0.6057307863171923
1.0,1.0,12.0,0.6,0.5,4.0,4387.0,0.0,0.0,0.6083884203328015
1.0,1.0,13.0,0.6,0.5,4.0,4323.0,0.0,0.0,0.6055979643765903
1.0,1.0,14.0,0.6,0.5,4.0,4205.0,0.0,0.0,0.6085612366230678
1.0,1.0,15.0,0.6,0.5,4.0,4110.0,0.0,0.0,0.6070559610705596
1.0,1.0,16.0,0.6,0.5,4.0,3995.0,0.0,0.0,0.6085106382978723
1.0,1.0,17.0,0.6,0.5,4.0,3946.0,0.0,0.0,0.6064368981246833
1.0,1.0,18.0,0.6,0.5,4.0,3872.0,0.0,0.0,0.6071797520661157
1.0,1.0,19.0,0.6,0.5,4.0,3872.0,0.0,0.0,0.6066632231404959
1.0,1.0,20.0,0.6,0.5,4.0,10674.0,0.0,0.0,0.21650740116170133
1.0,1.0,21.0,0.6,0.5,4.0,10677.0,0.0,0.0,0.2153226561768287
1.0,1.0,22.0,0.6,0.5,4.0,10543.0,0.0,0.0,0.21644693161339276
1.0,1.0,23.0,0.6,0.5,4.0,10458.0,0.0,0.0,0.2157200229489386
1.0,1.0,24.0,0.6,0.5,4.0,10328.0,0.0,0.0,0.21475600309837337
1.0,1.0,25.0,0.6,0.5,4.0,10287.0,0.0,0.0,0.21434820647419073
1.0,1.0,26.0,0.6,0.5,4.0,10168.0,0.0,0.0,0.21528324154209283
1.0,1.0,27.0,0.6,0.5,4.0,10010.0,0.0,0.0,0.21458541458541458
1.0,1.0,28.0,0.6,0.5,4.0,9675.0,0.0,0.0,0.21498708010335918
1.0,1.0,29.0,0.6,0.5,4.0,9548.0,0.0,0.0,0.214390448261416
1.0,1.0,30.0,0.6,0.5,4.0,9464.0,0.0,0.0,0.21460270498732037
1.0,1.0,31.0,0.6,0.5,4.0,9340.0,0.0,0.0,0.2139186295503212
1.0,1.0,32.0,0.6,0.5,4.0,9216.0,0.0,0.0,0.2143012152777778
1.0,1.0,33.0,0.6,0.5,4.0,9092.0,0.0,0.0,0.2145842498900132
1.0,1.0,34.0,0.6,0.5,4.0,8971.0,0.0,0.0,0.21458031434622674
1.0,1.0,35.0,0.6,0.5,4.0,8908.0,0.0,0.0,0.21340368208352042
1.0,1.0,36.0,0.6,0.5,4.0,8695.0,0.0,0.0,0.21449108683151236
1.0,1.0,37.0,0.6,0.5,4.0,8608.0,0.0,0.0,0.2142193308550186
